,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1577836800000,204.53,204.81,203.55,204.17,20802.6829659364,2020-01-01 00:00:00+00:00,2020-01-01,2020,1,1,0,0,0,2,1
1,1577840400000,204.51,206.98,204.51,206.05,15099.8476878725,2020-01-01 01:00:00+00:00,2020-01-01,2020,1,1,1,0,0,2,1
2,1577844000000,206.4,207.52,206.3,207.23,45197.4704487612,2020-01-01 02:00:00+00:00,2020-01-01,2020,1,1,2,0,0,2,1
3,1577847600000,207.17,207.46,205.51,205.59,55187.894342984,2020-01-01 03:00:00+00:00,2020-01-01,2020,1,1,3,0,0,2,1
4,1577851200000,205.96,207.07,205.59,206.41,47315.842756,2020-01-01 04:00:00+00:00,2020-01-01,2020,1,1,4,0,0,2,1
5,1577854800000,206.41,206.99,206.18,206.75,10210.6581049445,2020-01-01 05:00:00+00:00,2020-01-01,2020,1,1,5,0,0,2,1
6,1577858400000,206.53,207.33,206.53,207.0,17489.30749203,2020-01-01 06:00:00+00:00,2020-01-01,2020,1,1,6,0,0,2,1
7,1577862000000,207.1,207.5,206.26,206.77,20966.80751398822,2020-01-01 07:00:00+00:00,2020-01-01,2020,1,1,7,0,0,2,1
8,1577865600000,206.54,206.54,205.11,205.66,35633.70294285,2020-01-01 08:00:00+00:00,2020-01-01,2020,1,1,8,0,0,2,1
9,1577869200000,206.5,206.62,205.31,205.43,15775.891456,2020-01-01 09:00:00+00:00,2020-01-01,2020,1,1,9,0,0,2,1
10,1577872800000,205.41,206.75,205.2,206.38,23083.651000314316,2020-01-01 10:00:00+00:00,2020-01-01,2020,1,1,10,0,0,2,1
11,1577876400000,206.47,208.8,205.5,205.78,136198.83724693916,2020-01-01 11:00:00+00:00,2020-01-01,2020,1,1,11,0,0,2,1
12,1577880000000,206.15,207.48,206.15,207.0,12800.48496499338,2020-01-01 12:00:00+00:00,2020-01-01,2020,1,1,12,0,0,2,1
13,1577883600000,207.05,207.42,206.99,207.0,82410.3070156098,2020-01-01 13:00:00+00:00,2020-01-01,2020,1,1,13,0,0,2,1
14,1577887200000,207.02,207.28,205.95,206.26,64707.8950734477,2020-01-01 14:00:00+00:00,2020-01-01,2020,1,1,14,0,0,2,1
15,1577890800000,206.26,207.2,205.6,205.72,70946.16196516,2020-01-01 15:00:00+00:00,2020-01-01,2020,1,1,15,0,0,2,1
16,1577894400000,206.05,207.02,205.21,207.02,124893.1497624614,2020-01-01 16:00:00+00:00,2020-01-01,2020,1,1,16,0,0,2,1
17,1577898000000,206.6,206.94,206.17,206.59,14034.69451784,2020-01-01 17:00:00+00:00,2020-01-01,2020,1,1,17,0,0,2,1
18,1577901600000,206.6,206.62,205.9,205.9,2173.16678268086,2020-01-01 18:00:00+00:00,2020-01-01,2020,1,1,18,0,0,2,1
19,1577905200000,206.41,206.41,205.43,205.5,5317.454080144291,2020-01-01 19:00:00+00:00,2020-01-01,2020,1,1,19,0,0,2,1
20,1577908800000,205.5,206.91,205.5,206.26,33876.2355208215,2020-01-01 20:00:00+00:00,2020-01-01,2020,1,1,20,0,0,2,1
21,1577912400000,205.82,206.08,205.5,205.78,8368.813832,2020-01-01 21:00:00+00:00,2020-01-01,2020,1,1,21,0,0,2,1
22,1577916000000,205.31,205.56,204.42,204.5,17400.36887036,2020-01-01 22:00:00+00:00,2020-01-01,2020,1,1,22,0,0,2,1
23,1577919600000,204.44,204.79,203.16,204.37,35724.3898423184,2020-01-01 23:00:00+00:00,2020-01-01,2020,1,1,23,0,0,2,1
24,1577923200000,204.56,205.41,203.91,204.93,16353.019327981,2020-01-02 00:00:00+00:00,2020-01-02,2020,1,2,0,0,0,3,2
25,1577926800000,204.93,204.93,204.3,204.54,80082.0155664112,2020-01-02 01:00:00+00:00,2020-01-02,2020,1,2,1,0,0,3,2
26,1577930400000,204.62,204.62,203.0,203.57,69941.28729034228,2020-01-02 02:00:00+00:00,2020-01-02,2020,1,2,2,0,0,3,2
27,1577934000000,203.48,203.48,200.8,201.2,102208.98908690775,2020-01-02 03:00:00+00:00,2020-01-02,2020,1,2,3,0,0,3,2
28,1577937600000,201.34,202.57,200.72,202.53,16228.15039722483,2020-01-02 04:00:00+00:00,2020-01-02,2020,1,2,4,0,0,3,2
29,1577941200000,202.13,202.57,201.5,202.2,16276.4366137,2020-01-02 05:00:00+00:00,2020-01-02,2020,1,2,5,0,0,3,2
30,1577944800000,202.19,202.57,201.67,201.67,9773.8433398076,2020-01-02 06:00:00+00:00,2020-01-02,2020,1,2,6,0,0,3,2
31,1577948400000,202.09,202.19,201.0,201.54,22673.701725667048,2020-01-02 07:00:00+00:00,2020-01-02,2020,1,2,7,0,0,3,2
32,1577952000000,201.66,203.39,201.66,203.11,121475.476713698,2020-01-02 08:00:00+00:00,2020-01-02,2020,1,2,8,0,0,3,2
33,1577955600000,203.18,203.33,202.68,203.33,25288.5120742,2020-01-02 09:00:00+00:00,2020-01-02,2020,1,2,9,0,0,3,2
34,1577959200000,203.57,204.04,203.01,203.35,32952.4830824389,2020-01-02 10:00:00+00:00,2020-01-02,2020,1,2,10,0,0,3,2
35,1577962800000,203.58,203.59,202.5,202.9,9548.53071098945,2020-01-02 11:00:00+00:00,2020-01-02,2020,1,2,11,0,0,3,2
36,1577966400000,202.41,203.33,202.34,203.33,39744.305703836246,2020-01-02 12:00:00+00:00,2020-01-02,2020,1,2,12,0,0,3,2
37,1577970000000,203.35,203.74,201.59,202.36,13276.2715851197,2020-01-02 13:00:00+00:00,2020-01-02,2020,1,2,13,0,0,3,2
38,1577973600000,202.36,204.0,201.98,203.18,54441.32608872,2020-01-02 14:00:00+00:00,2020-01-02,2020,1,2,14,0,0,3,2
39,1577977200000,203.16,203.88,201.97,202.66,42654.7602281506,2020-01-02 15:00:00+00:00,2020-01-02,2020,1,2,15,0,0,3,2
40,1577980800000,202.96,203.25,198.5,199.3,86963.8550546482,2020-01-02 16:00:00+00:00,2020-01-02,2020,1,2,16,0,0,3,2
41,1577984400000,198.88,198.88,195.84,197.14,167076.8932086895,2020-01-02 17:00:00+00:00,2020-01-02,2020,1,2,17,0,0,3,2
42,1577988000000,197.36,197.36,196.63,196.94,90050.65238285372,2020-01-02 18:00:00+00:00,2020-01-02,2020,1,2,18,0,0,3,2
43,1577991600000,197.03,197.03,196.1,196.2,64068.16612154527,2020-01-02 19:00:00+00:00,2020-01-02,2020,1,2,19,0,0,3,2
44,1577995200000,196.0,196.77,193.05,194.7,119528.25259409951,2020-01-02 20:00:00+00:00,2020-01-02,2020,1,2,20,0,0,3,2
45,1577998800000,194.86,194.91,193.58,194.91,32480.13727399323,2020-01-02 21:00:00+00:00,2020-01-02,2020,1,2,21,0,0,3,2
46,1578002400000,194.66,195.57,194.51,195.57,89689.5293701125,2020-01-02 22:00:00+00:00,2020-01-02,2020,1,2,22,0,0,3,2
47,1578006000000,195.51,196.0,194.85,195.65,45716.2198129,2020-01-02 23:00:00+00:00,2020-01-02,2020,1,2,23,0,0,3,2
48,1578009600000,195.7,195.77,193.89,194.36,107488.23850073901,2020-01-03 00:00:00+00:00,2020-01-03,2020,1,3,0,0,0,4,3
49,1578013200000,194.4,194.48,192.2,192.34,103253.72416540595,2020-01-03 01:00:00+00:00,2020-01-03,2020,1,3,1,0,0,4,3
50,1578016800000,192.06,195.7,192.06,195.7,286433.7286510174,2020-01-03 02:00:00+00:00,2020-01-03,2020,1,3,2,0,0,4,3
51,1578020400000,195.78,195.83,194.86,195.42,66615.5555806837,2020-01-03 03:00:00+00:00,2020-01-03,2020,1,3,3,0,0,4,3
52,1578024000000,195.45,205.0,195.45,203.82,758997.6087460042,2020-01-03 04:00:00+00:00,2020-01-03,2020,1,3,4,0,0,4,3
53,1578027600000,203.11,204.5,202.43,204.18,259367.2865318615,2020-01-03 05:00:00+00:00,2020-01-03,2020,1,3,5,0,0,4,3
54,1578031200000,204.18,207.48,203.2,206.0,282956.07918031764,2020-01-03 06:00:00+00:00,2020-01-03,2020,1,3,6,0,0,4,3
55,1578034800000,205.93,207.82,205.36,206.12,162737.55614428327,2020-01-03 07:00:00+00:00,2020-01-03,2020,1,3,7,0,0,4,3
56,1578038400000,206.2,211.25,205.52,210.49,277000.5331687268,2020-01-03 08:00:00+00:00,2020-01-03,2020,1,3,8,0,0,4,3
57,1578042000000,210.49,215.0,210.4,214.27,377562.3901135436,2020-01-03 09:00:00+00:00,2020-01-03,2020,1,3,9,0,0,4,3
