,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1567296000000,171.67,172.86,171.43,172.51,180573.57582331615,2019-09-01 00:00:00+00:00,2019-09-01,2019,9,1,0,0,0,6,244
1,1567299600000,172.5,173.41,172.3,172.57,210379.55226330823,2019-09-01 01:00:00+00:00,2019-09-01,2019,9,1,1,0,0,6,244
2,1567303200000,172.72,172.85,171.92,172.24,104323.99707293096,2019-09-01 02:00:00+00:00,2019-09-01,2019,9,1,2,0,0,6,244
3,1567306800000,172.45,172.81,172.0,172.54,86216.71836473902,2019-09-01 03:00:00+00:00,2019-09-01,2019,9,1,3,0,0,6,244
4,1567310400000,172.53,172.7,171.95,172.26,95136.33434754724,2019-09-01 04:00:00+00:00,2019-09-01,2019,9,1,4,0,0,6,244
5,1567314000000,172.44,172.54,171.89,171.95,69306.287731581,2019-09-01 05:00:00+00:00,2019-09-01,2019,9,1,5,0,0,6,244
6,1567317600000,172.04,172.18,171.87,171.95,120550.92713342723,2019-09-01 06:00:00+00:00,2019-09-01,2019,9,1,6,0,0,6,244
7,1567321200000,172.02,172.12,171.81,171.91,56822.67495725048,2019-09-01 07:00:00+00:00,2019-09-01,2019,9,1,7,0,0,6,244
8,1567324800000,171.93,172.03,168.89,170.39,363626.9947452299,2019-09-01 08:00:00+00:00,2019-09-01,2019,9,1,8,0,0,6,244
9,1567328400000,170.2,170.67,169.5,170.57,103713.75792365597,2019-09-01 09:00:00+00:00,2019-09-01,2019,9,1,9,0,0,6,244
10,1567332000000,170.19,170.37,169.59,170.2,154394.31643775513,2019-09-01 10:00:00+00:00,2019-09-01,2019,9,1,10,0,0,6,244
11,1567335600000,170.14,170.46,169.77,169.94,49576.43949064978,2019-09-01 11:00:00+00:00,2019-09-01,2019,9,1,11,0,0,6,244
12,1567339200000,169.93,169.93,169.39,169.39,118411.0227798101,2019-09-01 12:00:00+00:00,2019-09-01,2019,9,1,12,0,0,6,244
13,1567342800000,169.69,169.69,168.28,168.98,131602.93006737734,2019-09-01 13:00:00+00:00,2019-09-01,2019,9,1,13,0,0,6,244
14,1567346400000,168.98,169.81,168.59,169.57,87650.35392919186,2019-09-01 14:00:00+00:00,2019-09-01,2019,9,1,14,0,0,6,244
15,1567350000000,169.57,170.76,169.36,170.03,166985.63027994634,2019-09-01 15:00:00+00:00,2019-09-01,2019,9,1,15,0,0,6,244
16,1567353600000,170.22,170.22,168.72,169.32,117376.34640029083,2019-09-01 16:00:00+00:00,2019-09-01,2019,9,1,16,0,0,6,244
17,1567357200000,169.32,170.4,167.63,169.61,154379.66110723914,2019-09-01 17:00:00+00:00,2019-09-01,2019,9,1,17,0,0,6,244
18,1567360800000,169.71,170.58,169.47,169.78,56804.498675950716,2019-09-01 18:00:00+00:00,2019-09-01,2019,9,1,18,0,0,6,244
19,1567364400000,169.78,170.59,169.06,170.3,11678.638078650418,2019-09-01 19:00:00+00:00,2019-09-01,2019,9,1,19,0,0,6,244
20,1567368000000,170.56,170.56,169.59,170.29,13229.183547326418,2019-09-01 20:00:00+00:00,2019-09-01,2019,9,1,20,0,0,6,244
21,1567371600000,170.33,171.61,169.91,170.47,156769.06119492816,2019-09-01 21:00:00+00:00,2019-09-01,2019,9,1,21,0,0,6,244
22,1567375200000,170.71,172.31,170.61,171.44,249735.5832664103,2019-09-01 22:00:00+00:00,2019-09-01,2019,9,1,22,0,0,6,244
23,1567378800000,171.49,171.93,170.36,170.69,125333.0487877962,2019-09-01 23:00:00+00:00,2019-09-01,2019,9,1,23,0,0,6,244
24,1567382400000,170.82,171.41,170.41,170.76,74758.9644443556,2019-09-02 00:00:00+00:00,2019-09-02,2019,9,2,0,0,0,0,245
25,1567386000000,170.84,170.88,170.06,170.29,77867.21121738454,2019-09-02 01:00:00+00:00,2019-09-02,2019,9,2,1,0,0,0,245
26,1567389600000,170.55,171.17,170.27,170.85,173840.84410477805,2019-09-02 02:00:00+00:00,2019-09-02,2019,9,2,2,0,0,0,245
27,1567393200000,171.09,171.42,170.18,170.67,96496.98493022389,2019-09-02 03:00:00+00:00,2019-09-02,2019,9,2,3,0,0,0,245
28,1567396800000,170.72,171.15,170.6,171.15,49353.17116498307,2019-09-02 04:00:00+00:00,2019-09-02,2019,9,2,4,0,0,0,245
29,1567400400000,171.13,171.18,170.71,170.87,97298.23305416416,2019-09-02 05:00:00+00:00,2019-09-02,2019,9,2,5,0,0,0,245
30,1567404000000,170.72,170.87,170.15,170.39,107662.01153479853,2019-09-02 06:00:00+00:00,2019-09-02,2019,9,2,6,0,0,0,245
31,1567407600000,170.4,170.79,170.39,170.59,70593.07748618565,2019-09-02 07:00:00+00:00,2019-09-02,2019,9,2,7,0,0,0,245
32,1567411200000,170.63,170.74,170.02,170.57,87919.23083126087,2019-09-02 08:00:00+00:00,2019-09-02,2019,9,2,8,0,0,0,245
33,1567414800000,170.56,172.0,170.38,170.95,257180.3731238539,2019-09-02 09:00:00+00:00,2019-09-02,2019,9,2,9,0,0,0,245
34,1567418400000,171.09,171.63,170.9,171.11,268183.5125682301,2019-09-02 10:00:00+00:00,2019-09-02,2019,9,2,10,0,0,0,245
35,1567422000000,171.12,172.32,170.9,172.07,206258.85584205855,2019-09-02 11:00:00+00:00,2019-09-02,2019,9,2,11,0,0,0,245
36,1567425600000,172.14,172.2,171.09,171.44,127060.09895293886,2019-09-02 12:00:00+00:00,2019-09-02,2019,9,2,12,0,0,0,245
37,1567429200000,171.44,173.12,171.16,172.6,470213.4763031165,2019-09-02 13:00:00+00:00,2019-09-02,2019,9,2,13,0,0,0,245
38,1567432800000,172.6,174.0,172.52,173.23,1023911.3035731893,2019-09-02 14:00:00+00:00,2019-09-02,2019,9,2,14,0,0,0,245
39,1567436400000,173.23,173.31,172.09,172.5,76329.51079039347,2019-09-02 15:00:00+00:00,2019-09-02,2019,9,2,15,0,0,0,245
40,1567440000000,172.67,173.88,172.67,173.03,110726.66988805101,2019-09-02 16:00:00+00:00,2019-09-02,2019,9,2,16,0,0,0,245
41,1567443600000,173.21,178.18,173.0,177.03,737675.635282279,2019-09-02 17:00:00+00:00,2019-09-02,2019,9,2,17,0,0,0,245
42,1567447200000,177.06,178.57,176.85,177.4,334268.46866915055,2019-09-02 18:00:00+00:00,2019-09-02,2019,9,2,18,0,0,0,245
43,1567450800000,177.4,178.0,176.73,177.6,84949.8174896717,2019-09-02 19:00:00+00:00,2019-09-02,2019,9,2,19,0,0,0,245
44,1567454400000,177.61,180.87,177.6,179.54,435532.148327055,2019-09-02 20:00:00+00:00,2019-09-02,2019,9,2,20,0,0,0,245
45,1567458000000,179.66,180.15,178.3,178.66,141215.73311385207,2019-09-02 21:00:00+00:00,2019-09-02,2019,9,2,21,0,0,0,245
46,1567461600000,178.79,179.16,177.72,177.72,196985.65454007563,2019-09-02 22:00:00+00:00,2019-09-02,2019,9,2,22,0,0,0,245
47,1567465200000,177.9,178.14,177.25,178.1,124872.42159195362,2019-09-02 23:00:00+00:00,2019-09-02,2019,9,2,23,0,0,0,245
