,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1598918400000,433.62,435.0,429.5,433.11,1438548.9518608942,2020-09-01 00:00:00+00:00,2020-09-01,2020,9,1,0,0,0,1,245
1,1598922000000,433.23,436.71,432.85,436.29,1088240.3956106056,2020-09-01 01:00:00+00:00,2020-09-01,2020,9,1,1,0,0,1,245
2,1598925600000,436.33,437.2,434.58,436.8,1483892.3138194156,2020-09-01 02:00:00+00:00,2020-09-01,2020,9,1,2,0,0,1,245
3,1598929200000,436.8,444.07,436.01,443.31,2975495.1010194006,2020-09-01 03:00:00+00:00,2020-09-01,2020,9,1,3,0,0,1,245
4,1598932800000,443.42,447.14,442.03,445.27,3097956.3349951156,2020-09-01 04:00:00+00:00,2020-09-01,2020,9,1,4,0,0,1,245
5,1598936400000,445.28,455.4,443.28,455.4,3396071.371973749,2020-09-01 05:00:00+00:00,2020-09-01,2020,9,1,5,0,0,1,245
6,1598940000000,455.4,466.23,454.65,463.6,5640873.721267028,2020-09-01 06:00:00+00:00,2020-09-01,2020,9,1,6,0,0,1,245
7,1598943600000,463.89,465.47,458.48,463.4,2916666.5211571697,2020-09-01 07:00:00+00:00,2020-09-01,2020,9,1,7,0,0,1,245
8,1598947200000,463.4,463.84,457.48,461.19,2726534.826617572,2020-09-01 08:00:00+00:00,2020-09-01,2020,9,1,8,0,0,1,245
9,1598950800000,461.06,472.46,459.25,470.1,4258114.750274377,2020-09-01 09:00:00+00:00,2020-09-01,2020,9,1,9,0,0,1,245
10,1598954400000,470.31,473.52,467.19,471.09,3386010.9475678355,2020-09-01 10:00:00+00:00,2020-09-01,2020,9,1,10,0,0,1,245
11,1598958000000,471.09,471.44,465.13,468.68,1928763.1106735226,2020-09-01 11:00:00+00:00,2020-09-01,2020,9,1,11,0,0,1,245
12,1598961600000,468.57,471.84,466.16,469.85,1212183.4265746598,2020-09-01 12:00:00+00:00,2020-09-01,2020,9,1,12,0,0,1,245
13,1598965200000,469.87,470.9,467.61,468.65,1071791.2562855738,2020-09-01 13:00:00+00:00,2020-09-01,2020,9,1,13,0,0,1,245
14,1598968800000,468.7,472.44,460.71,472.22,2403982.638749253,2020-09-01 14:00:00+00:00,2020-09-01,2020,9,1,14,0,0,1,245
15,1598972400000,472.39,485.71,472.12,481.92,3958082.4884075276,2020-09-01 15:00:00+00:00,2020-09-01,2020,9,1,15,0,0,1,245
16,1598976000000,482.01,483.0,474.7,478.29,2219532.633772677,2020-09-01 16:00:00+00:00,2020-09-01,2020,9,1,16,0,0,1,245
17,1598979600000,478.23,479.63,473.84,474.93,1140118.4240488957,2020-09-01 17:00:00+00:00,2020-09-01,2020,9,1,17,0,0,1,245
18,1598983200000,474.93,478.89,474.8,477.52,559899.1938296433,2020-09-01 18:00:00+00:00,2020-09-01,2020,9,1,18,0,0,1,245
19,1598986800000,477.63,479.23,474.9,475.55,605131.3012737401,2020-09-01 19:00:00+00:00,2020-09-01,2020,9,1,19,0,0,1,245
20,1598990400000,475.7,482.17,475.7,481.62,629412.1683034129,2020-09-01 20:00:00+00:00,2020-09-01,2020,9,1,20,0,0,1,245
21,1598994000000,481.58,485.0,479.95,483.15,898605.224665672,2020-09-01 21:00:00+00:00,2020-09-01,2020,9,1,21,0,0,1,245
