,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1625097600000,2274.59,2275.15,2233.88,2244.78,2134449.7672133273,2021-07-01 00:00:00+00:00,2021-07-01,2021,7,1,0,0,0,3,182
1,1625101200000,2245.03,2266.66,2244.55,2260.11,1140294.418282425,2021-07-01 01:00:00+00:00,2021-07-01,2021,7,1,1,0,0,3,182
2,1625104800000,2260.18,2263.97,2192.02,2197.73,2997160.5222233506,2021-07-01 02:00:00+00:00,2021-07-01,2021,7,1,2,0,0,3,182
3,1625108400000,2197.8,2212.89,2183.67,2185.0,1805330.6189915962,2021-07-01 03:00:00+00:00,2021-07-01,2021,7,1,3,0,0,3,182
4,1625112000000,2184.86,2208.87,2180.93,2208.31,1613898.0407538542,2021-07-01 04:00:00+00:00,2021-07-01,2021,7,1,4,0,0,3,182
5,1625115600000,2208.44,2220.71,2196.02,2215.29,1252428.990285109,2021-07-01 05:00:00+00:00,2021-07-01,2021,7,1,5,0,0,3,182
6,1625119200000,2215.62,2234.12,2155.72,2159.94,4126156.971712909,2021-07-01 06:00:00+00:00,2021-07-01,2021,7,1,6,0,0,3,182
7,1625122800000,2160.03,2169.37,2128.789,2129.05,4441977.937367171,2021-07-01 07:00:00+00:00,2021-07-01,2021,7,1,7,0,0,3,182
8,1625126400000,2129.14,2138.69,2108.19,2123.12,4002005.487143742,2021-07-01 08:00:00+00:00,2021-07-01,2021,7,1,8,0,0,3,182
9,1625130000000,2122.56,2132.9,2090.0,2109.84,3115411.78236898,2021-07-01 09:00:00+00:00,2021-07-01,2021,7,1,9,0,0,3,182
10,1625133600000,2110.08,2122.42,2097.35,2111.84,2483026.7452002624,2021-07-01 10:00:00+00:00,2021-07-01,2021,7,1,10,0,0,3,182
11,1625137200000,2111.81,2145.82,2110.51,2140.92,2598424.0015001833,2021-07-01 11:00:00+00:00,2021-07-01,2021,7,1,11,0,0,3,182
12,1625140800000,2139.9,2145.36,2111.69,2128.1,2909757.7290536924,2021-07-01 12:00:00+00:00,2021-07-01,2021,7,1,12,0,0,3,182
13,1625144400000,2128.26,2140.18,2111.831,2111.84,1637659.066708083,2021-07-01 13:00:00+00:00,2021-07-01,2021,7,1,13,0,0,3,182
14,1625148000000,2111.92,2124.081,2075.0,2093.41,3833487.827566018,2021-07-01 14:00:00+00:00,2021-07-01,2021,7,1,14,0,0,3,182
15,1625151600000,2093.5,2139.0,2088.53,2118.82,3927561.85951204,2021-07-01 15:00:00+00:00,2021-07-01,2021,7,1,15,0,0,3,182
16,1625155200000,2118.261,2126.16,2078.62,2083.05,3684487.9888807675,2021-07-01 16:00:00+00:00,2021-07-01,2021,7,1,16,0,0,3,182
17,1625158800000,2083.16,2106.32,2076.69,2104.2,2390338.330955038,2021-07-01 17:00:00+00:00,2021-07-01,2021,7,1,17,0,0,3,182
18,1625162400000,2104.2,2129.67,2099.29,2113.86,1853758.66184281,2021-07-01 18:00:00+00:00,2021-07-01,2021,7,1,18,0,0,3,182
19,1625166000000,2114.0,2116.67,2076.9,2100.39,2556534.1175291175,2021-07-01 19:00:00+00:00,2021-07-01,2021,7,1,19,0,0,3,182
