,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1596240000000,58.15,58.63,57.56,57.79,550527.4784502509,2020-08-01 00:00:00+00:00,2020-08-01,2020,8,1,0,0,0,5,214
1,1596243600000,57.84,58.05,57.56,57.91,282609.5300690125,2020-08-01 01:00:00+00:00,2020-08-01,2020,8,1,1,0,0,5,214
2,1596247200000,57.94,59.28,57.94,59.01,193429.60284649197,2020-08-01 02:00:00+00:00,2020-08-01,2020,8,1,2,0,0,5,214
3,1596250800000,59.02,59.76,58.74,59.36,179109.79577728047,2020-08-01 03:00:00+00:00,2020-08-01,2020,8,1,3,0,0,5,214
4,1596254400000,59.38,60.59,59.26,60.19,284308.3159026207,2020-08-01 04:00:00+00:00,2020-08-01,2020,8,1,4,0,0,5,214
5,1596258000000,60.15,60.65,59.96,60.12,282282.14815878874,2020-08-01 05:00:00+00:00,2020-08-01,2020,8,1,5,0,0,5,214
6,1596261600000,60.13,60.27,59.7,59.9,150868.15396596486,2020-08-01 06:00:00+00:00,2020-08-01,2020,8,1,6,0,0,5,214
7,1596265200000,60.0,60.06,58.36,59.44,771246.8542217914,2020-08-01 07:00:00+00:00,2020-08-01,2020,8,1,7,0,0,5,214
8,1596268800000,59.43,59.82,59.43,59.77,245995.59911415135,2020-08-01 08:00:00+00:00,2020-08-01,2020,8,1,8,0,0,5,214
9,1596272400000,59.77,60.42,59.56,60.03,155287.46270884515,2020-08-01 09:00:00+00:00,2020-08-01,2020,8,1,9,0,0,5,214
10,1596276000000,60.09,60.7,59.2,59.49,501514.9046013312,2020-08-01 10:00:00+00:00,2020-08-01,2020,8,1,10,0,0,5,214
11,1596279600000,59.54,59.88,59.29,59.86,117080.86312847443,2020-08-01 11:00:00+00:00,2020-08-01,2020,8,1,11,0,0,5,214
12,1596283200000,59.89,59.91,59.6,59.9,58020.289194387966,2020-08-01 12:00:00+00:00,2020-08-01,2020,8,1,12,0,0,5,214
13,1596286800000,59.84,59.84,58.4,58.88,248815.5423908056,2020-08-01 13:00:00+00:00,2020-08-01,2020,8,1,13,0,0,5,214
14,1596290400000,58.88,59.4,58.63,59.28,251044.1115555144,2020-08-01 14:00:00+00:00,2020-08-01,2020,8,1,14,0,0,5,214
15,1596294000000,59.19,59.65,59.19,59.64,39448.3422477876,2020-08-01 15:00:00+00:00,2020-08-01,2020,8,1,15,0,0,5,214
16,1596297600000,59.69,60.79,59.6,59.8,807417.5815646199,2020-08-01 16:00:00+00:00,2020-08-01,2020,8,1,16,0,0,5,214
17,1596301200000,59.81,61.5,59.77,61.27,724900.056600567,2020-08-01 17:00:00+00:00,2020-08-01,2020,8,1,17,0,0,5,214
18,1596304800000,61.28,61.28,59.8,60.65,441870.06804927235,2020-08-01 18:00:00+00:00,2020-08-01,2020,8,1,18,0,0,5,214
19,1596308400000,60.72,61.85,60.64,61.56,281183.86557817785,2020-08-01 19:00:00+00:00,2020-08-01,2020,8,1,19,0,0,5,214
20,1596312000000,61.51,62.0,61.33,61.84,68136.95839004157,2020-08-01 20:00:00+00:00,2020-08-01,2020,8,1,20,0,0,5,214
21,1596315600000,61.94,62.22,60.0,61.06,499561.5986023587,2020-08-01 21:00:00+00:00,2020-08-01,2020,8,1,21,0,0,5,214
22,1596319200000,61.09,61.94,60.62,61.86,205819.72165457232,2020-08-01 22:00:00+00:00,2020-08-01,2020,8,1,22,0,0,5,214
23,1596322800000,61.82,61.94,61.17,61.65,160604.81106002914,2020-08-01 23:00:00+00:00,2020-08-01,2020,8,1,23,0,0,5,214
24,1596326400000,61.64,62.05,60.5,61.18,903954.2188708808,2020-08-02 00:00:00+00:00,2020-08-02,2020,8,2,0,0,0,6,215
25,1596330000000,61.24,62.07,61.1,61.86,812920.4126511918,2020-08-02 01:00:00+00:00,2020-08-02,2020,8,2,1,0,0,6,215
26,1596333600000,61.84,63.61,61.67,63.4,1249573.3690163011,2020-08-02 02:00:00+00:00,2020-08-02,2020,8,2,2,0,0,6,215
27,1596337200000,63.43,65.17,62.97,64.87,977559.5539295507,2020-08-02 03:00:00+00:00,2020-08-02,2020,8,2,3,0,0,6,215
28,1596340800000,64.9,64.9,51.24,56.8,3806907.611744586,2020-08-02 04:00:00+00:00,2020-08-02,2020,8,2,4,0,0,6,215
29,1596344400000,56.91,58.61,55.06,57.26,1860973.4443458498,2020-08-02 05:00:00+00:00,2020-08-02,2020,8,2,5,0,0,6,215
30,1596348000000,57.21,57.67,56.89,57.64,417404.2700907962,2020-08-02 06:00:00+00:00,2020-08-02,2020,8,2,6,0,0,6,215
31,1596351600000,57.64,59.36,57.37,58.8,565093.1948469415,2020-08-02 07:00:00+00:00,2020-08-02,2020,8,2,7,0,0,6,215
32,1596355200000,58.66,58.85,58.03,58.1,392929.7441274284,2020-08-02 08:00:00+00:00,2020-08-02,2020,8,2,8,0,0,6,215
33,1596358800000,58.11,58.37,57.03,58.25,372740.60801618826,2020-08-02 09:00:00+00:00,2020-08-02,2020,8,2,9,0,0,6,215
34,1596362400000,58.27,58.31,57.11,57.75,377120.8661727749,2020-08-02 10:00:00+00:00,2020-08-02,2020,8,2,10,0,0,6,215
35,1596366000000,57.78,57.95,55.0,56.6,2364185.1381337633,2020-08-02 11:00:00+00:00,2020-08-02,2020,8,2,11,0,0,6,215
36,1596369600000,56.59,56.96,55.38,55.56,1301121.723785497,2020-08-02 12:00:00+00:00,2020-08-02,2020,8,2,12,0,0,6,215
37,1596373200000,55.58,57.29,55.49,57.08,941698.9074054069,2020-08-02 13:00:00+00:00,2020-08-02,2020,8,2,13,0,0,6,215
38,1596376800000,56.99,57.59,56.49,57.05,640512.8596721705,2020-08-02 14:00:00+00:00,2020-08-02,2020,8,2,14,0,0,6,215
39,1596380400000,57.04,57.05,56.11,56.58,422762.7040633056,2020-08-02 15:00:00+00:00,2020-08-02,2020,8,2,15,0,0,6,215
40,1596384000000,56.49,57.73,56.29,57.56,862029.7308159483,2020-08-02 16:00:00+00:00,2020-08-02,2020,8,2,16,0,0,6,215
41,1596387600000,57.59,57.97,57.36,57.66,502600.6801476237,2020-08-02 17:00:00+00:00,2020-08-02,2020,8,2,17,0,0,6,215
42,1596391200000,57.67,58.14,57.44,57.88,127435.9715815979,2020-08-02 18:00:00+00:00,2020-08-02,2020,8,2,18,0,0,6,215
43,1596394800000,57.89,58.18,56.86,57.83,215473.8344556033,2020-08-02 19:00:00+00:00,2020-08-02,2020,8,2,19,0,0,6,215
44,1596398400000,57.91,57.91,57.05,57.11,200914.78498345407,2020-08-02 20:00:00+00:00,2020-08-02,2020,8,2,20,0,0,6,215
45,1596402000000,57.11,57.79,56.52,57.47,612981.4630502104,2020-08-02 21:00:00+00:00,2020-08-02,2020,8,2,21,0,0,6,215
46,1596405600000,57.46,57.62,56.78,56.88,618550.4134831663,2020-08-02 22:00:00+00:00,2020-08-02,2020,8,2,22,0,0,6,215
47,1596409200000,56.85,57.13,56.5,56.77,695428.2310358,2020-08-02 23:00:00+00:00,2020-08-02,2020,8,2,23,0,0,6,215
48,1596412800000,56.79,57.4,55.76,57.31,1194408.4470432634,2020-08-03 00:00:00+00:00,2020-08-03,2020,8,3,0,0,0,0,216
49,1596416400000,57.36,57.61,57.2,57.28,705851.675858707,2020-08-03 01:00:00+00:00,2020-08-03,2020,8,3,1,0,0,0,216
50,1596420000000,57.37,57.66,57.14,57.48,371190.6062444576,2020-08-03 02:00:00+00:00,2020-08-03,2020,8,3,2,0,0,0,216
51,1596423600000,57.5,57.6,57.1,57.17,199310.79534764396,2020-08-03 03:00:00+00:00,2020-08-03,2020,8,3,3,0,0,0,216
52,1596427200000,57.2,57.62,57.19,57.35,86075.87325451677,2020-08-03 04:00:00+00:00,2020-08-03,2020,8,3,4,0,0,0,216
53,1596430800000,57.35,57.88,57.29,57.79,278678.216677868,2020-08-03 05:00:00+00:00,2020-08-03,2020,8,3,5,0,0,0,216
54,1596434400000,57.79,58.29,57.6,57.8,216465.78375126809,2020-08-03 06:00:00+00:00,2020-08-03,2020,8,3,6,0,0,0,216
55,1596438000000,57.76,57.99,57.67,57.69,252919.04314639507,2020-08-03 07:00:00+00:00,2020-08-03,2020,8,3,7,0,0,0,216
56,1596441600000,57.67,57.75,57.45,57.61,12429.9370653249,2020-08-03 08:00:00+00:00,2020-08-03,2020,8,3,8,0,0,0,216
57,1596445200000,57.64,57.81,57.05,57.15,149936.587792951,2020-08-03 09:00:00+00:00,2020-08-03,2020,8,3,9,0,0,0,216
58,1596448800000,57.16,57.71,56.87,57.62,217526.1769315509,2020-08-03 10:00:00+00:00,2020-08-03,2020,8,3,10,0,0,0,216
59,1596452400000,57.62,58.24,57.55,58.24,193566.0250171979,2020-08-03 11:00:00+00:00,2020-08-03,2020,8,3,11,0,0,0,216
60,1596456000000,58.24,58.24,57.75,58.06,170610.70407919097,2020-08-03 12:00:00+00:00,2020-08-03,2020,8,3,12,0,0,0,216
61,1596459600000,58.08,58.91,58.06,58.74,219918.4060964736,2020-08-03 13:00:00+00:00,2020-08-03,2020,8,3,13,0,0,0,216
62,1596463200000,58.77,59.24,58.61,58.88,175268.47875203556,2020-08-03 14:00:00+00:00,2020-08-03,2020,8,3,14,0,0,0,216
63,1596466800000,58.91,59.13,58.18,58.65,85887.57037899886,2020-08-03 15:00:00+00:00,2020-08-03,2020,8,3,15,0,0,0,216
64,1596470400000,58.9,60.06,58.5,58.65,125749.7817948889,2020-08-03 16:00:00+00:00,2020-08-03,2020,8,3,16,0,0,0,216
65,1596474000000,58.88,59.78,58.81,59.56,31091.523356546706,2020-08-03 17:00:00+00:00,2020-08-03,2020,8,3,17,0,0,0,216
66,1596477600000,59.66,59.66,59.3,59.63,51732.59490926811,2020-08-03 18:00:00+00:00,2020-08-03,2020,8,3,18,0,0,0,216
