,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1604188800000,386.45,390.52,384.99,386.77,278397.1794916152,2020-11-01 00:00:00+00:00,2020-11-01,2020,11,1,0,0,0,6,306
1,1604192400000,386.78,390.09,386.53,388.61,173639.7609847853,2020-11-01 01:00:00+00:00,2020-11-01,2020,11,1,1,0,0,6,306
2,1604196000000,388.61,389.63,387.5,387.63,168886.40736583696,2020-11-01 02:00:00+00:00,2020-11-01,2020,11,1,2,0,0,6,306
3,1604199600000,387.63,388.05,385.92,386.24,200070.8830057345,2020-11-01 03:00:00+00:00,2020-11-01,2020,11,1,3,0,0,6,306
4,1604203200000,386.28,386.66,384.73,386.38,205090.77127581678,2020-11-01 04:00:00+00:00,2020-11-01,2020,11,1,4,0,0,6,306
5,1604206800000,386.17,387.42,385.41,385.72,76669.8412291011,2020-11-01 05:00:00+00:00,2020-11-01,2020,11,1,5,0,0,6,306
6,1604210400000,385.71,387.31,385.2,386.74,313595.212268798,2020-11-01 06:00:00+00:00,2020-11-01,2020,11,1,6,0,0,6,306
7,1604214000000,386.75,388.99,386.72,388.99,150684.0844419203,2020-11-01 07:00:00+00:00,2020-11-01,2020,11,1,7,0,0,6,306
8,1604217600000,388.99,389.28,386.95,387.5,159609.48824645366,2020-11-01 08:00:00+00:00,2020-11-01,2020,11,1,8,0,0,6,306
9,1604221200000,387.34,387.69,385.81,385.99,140469.43718798028,2020-11-01 09:00:00+00:00,2020-11-01,2020,11,1,9,0,0,6,306
10,1604224800000,386.01,387.72,386.01,387.47,170042.43128729376,2020-11-01 10:00:00+00:00,2020-11-01,2020,11,1,10,0,0,6,306
11,1604228400000,387.49,389.29,385.76,386.65,221618.11892390216,2020-11-01 11:00:00+00:00,2020-11-01,2020,11,1,11,0,0,6,306
12,1604232000000,386.66,388.5,385.88,388.02,564875.6487054352,2020-11-01 12:00:00+00:00,2020-11-01,2020,11,1,12,0,0,6,306
13,1604235600000,388.14,388.45,386.31,387.46,204432.05243953876,2020-11-01 13:00:00+00:00,2020-11-01,2020,11,1,13,0,0,6,306
14,1604239200000,387.55,388.07,386.78,387.64,246174.7278579837,2020-11-01 14:00:00+00:00,2020-11-01,2020,11,1,14,0,0,6,306
15,1604242800000,387.72,389.9,387.66,388.29,225380.98898743012,2020-11-01 15:00:00+00:00,2020-11-01,2020,11,1,15,0,0,6,306
16,1604246400000,388.29,389.67,387.92,389.15,375865.39837285504,2020-11-01 16:00:00+00:00,2020-11-01,2020,11,1,16,0,0,6,306
17,1604250000000,389.28,389.63,388.31,389.36,76904.2647513591,2020-11-01 17:00:00+00:00,2020-11-01,2020,11,1,17,0,0,6,306
18,1604253600000,389.27,389.65,388.57,388.96,74972.04460964118,2020-11-01 18:00:00+00:00,2020-11-01,2020,11,1,18,0,0,6,306
19,1604257200000,389.01,390.0,388.61,388.95,77513.15754754681,2020-11-01 19:00:00+00:00,2020-11-01,2020,11,1,19,0,0,6,306
20,1604260800000,388.95,396.0,388.92,394.3,640104.288177153,2020-11-01 20:00:00+00:00,2020-11-01,2020,11,1,20,0,0,6,306
21,1604264400000,394.45,397.0,393.92,396.43,418956.1135891437,2020-11-01 21:00:00+00:00,2020-11-01,2020,11,1,21,0,0,6,306
22,1604268000000,396.55,397.5,393.35,395.0,421217.67618824705,2020-11-01 22:00:00+00:00,2020-11-01,2020,11,1,22,0,0,6,306
23,1604271600000,395.14,396.41,393.27,396.27,944193.9842914856,2020-11-01 23:00:00+00:00,2020-11-01,2020,11,1,23,0,0,6,306
24,1604275200000,396.41,404.28,396.27,402.3,1520429.6440383473,2020-11-02 00:00:00+00:00,2020-11-02,2020,11,2,0,0,0,0,307
25,1604278800000,402.32,402.85,400.58,402.28,830843.3443216282,2020-11-02 01:00:00+00:00,2020-11-02,2020,11,2,1,0,0,0,307
26,1604282400000,402.3,403.7,399.0,400.76,649043.3035279828,2020-11-02 02:00:00+00:00,2020-11-02,2020,11,2,2,0,0,0,307
27,1604286000000,400.86,401.5,398.18,398.87,381532.3072318193,2020-11-02 03:00:00+00:00,2020-11-02,2020,11,2,3,0,0,0,307
28,1604289600000,398.99,400.4,397.23,398.31,383911.19315127167,2020-11-02 04:00:00+00:00,2020-11-02,2020,11,2,4,0,0,0,307
29,1604293200000,398.19,398.97,397.38,397.94,245121.92088612504,2020-11-02 05:00:00+00:00,2020-11-02,2020,11,2,5,0,0,0,307
30,1604296800000,397.94,398.97,397.62,398.24,625271.4330171277,2020-11-02 06:00:00+00:00,2020-11-02,2020,11,2,6,0,0,0,307
31,1604300400000,398.16,400.39,397.89,399.23,621277.6581241889,2020-11-02 07:00:00+00:00,2020-11-02,2020,11,2,7,0,0,0,307
32,1604304000000,399.05,399.27,384.6,384.9,2667176.716448995,2020-11-02 08:00:00+00:00,2020-11-02,2020,11,2,8,0,0,0,307
33,1604307600000,384.63,387.63,383.0,387.38,650082.1024934899,2020-11-02 09:00:00+00:00,2020-11-02,2020,11,2,9,0,0,0,307
34,1604311200000,387.38,387.38,383.73,383.73,619033.5087918899,2020-11-02 10:00:00+00:00,2020-11-02,2020,11,2,10,0,0,0,307
35,1604314800000,384.01,385.49,382.0,384.45,922118.2112209604,2020-11-02 11:00:00+00:00,2020-11-02,2020,11,2,11,0,0,0,307
36,1604318400000,384.35,384.58,378.25,380.92,1354983.3149251032,2020-11-02 12:00:00+00:00,2020-11-02,2020,11,2,12,0,0,0,307
37,1604322000000,380.77,384.66,380.2,384.0,543697.0754763815,2020-11-02 13:00:00+00:00,2020-11-02,2020,11,2,13,0,0,0,307
38,1604325600000,384.01,385.99,381.84,384.91,612850.6737034658,2020-11-02 14:00:00+00:00,2020-11-02,2020,11,2,14,0,0,0,307
39,1604329200000,385.02,387.14,384.14,385.04,502408.1939988943,2020-11-02 15:00:00+00:00,2020-11-02,2020,11,2,15,0,0,0,307
40,1604332800000,385.17,386.32,384.34,385.9,149826.8454046126,2020-11-02 16:00:00+00:00,2020-11-02,2020,11,2,16,0,0,0,307
41,1604336400000,386.05,386.8,384.78,385.55,247948.7841562161,2020-11-02 17:00:00+00:00,2020-11-02,2020,11,2,17,0,0,0,307
42,1604340000000,385.5,386.46,384.37,384.82,217676.81686561834,2020-11-02 18:00:00+00:00,2020-11-02,2020,11,2,18,0,0,0,307
43,1604343600000,384.87,386.51,384.6,385.95,93882.36118687043,2020-11-02 19:00:00+00:00,2020-11-02,2020,11,2,19,0,0,0,307
44,1604347200000,386.52,388.52,386.34,387.52,135164.1710363226,2020-11-02 20:00:00+00:00,2020-11-02,2020,11,2,20,0,0,0,307
45,1604350800000,387.62,387.62,385.17,385.25,77468.78824536841,2020-11-02 21:00:00+00:00,2020-11-02,2020,11,2,21,0,0,0,307
46,1604354400000,385.25,385.89,381.54,383.56,734954.7736081862,2020-11-02 22:00:00+00:00,2020-11-02,2020,11,2,22,0,0,0,307
47,1604358000000,383.67,384.68,382.26,383.12,964070.46488042,2020-11-02 23:00:00+00:00,2020-11-02,2020,11,2,23,0,0,0,307
48,1604361600000,383.26,384.06,381.45,383.73,392435.1615152248,2020-11-03 00:00:00+00:00,2020-11-03,2020,11,3,0,0,0,1,308
49,1604365200000,383.98,384.82,383.05,384.68,179180.07675675242,2020-11-03 01:00:00+00:00,2020-11-03,2020,11,3,1,0,0,1,308
50,1604368800000,384.65,385.38,378.57,379.16,776256.9259917582,2020-11-03 02:00:00+00:00,2020-11-03,2020,11,3,2,0,0,1,308
51,1604372400000,379.07,380.54,371.73,374.58,1429825.8274120155,2020-11-03 03:00:00+00:00,2020-11-03,2020,11,3,3,0,0,1,308
52,1604376000000,374.59,375.27,370.2493799999,373.85,1195169.1302337565,2020-11-03 04:00:00+00:00,2020-11-03,2020,11,3,4,0,0,1,308
53,1604379600000,373.98,375.81,373.86,374.26,323897.2460844559,2020-11-03 05:00:00+00:00,2020-11-03,2020,11,3,5,0,0,1,308
54,1604383200000,374.42,376.08,372.01,375.42,261634.44396453997,2020-11-03 06:00:00+00:00,2020-11-03,2020,11,3,6,0,0,1,308
55,1604386800000,375.6,376.08,374.38,375.64,283110.3608121861,2020-11-03 07:00:00+00:00,2020-11-03,2020,11,3,7,0,0,1,308
56,1604390400000,375.64,379.0,374.37,377.96,787121.1479021023,2020-11-03 08:00:00+00:00,2020-11-03,2020,11,3,8,0,0,1,308
57,1604394000000,378.04,379.54,376.98,378.95,433966.9257356346,2020-11-03 09:00:00+00:00,2020-11-03,2020,11,3,9,0,0,1,308
58,1604397600000,378.99,382.2,378.22,381.39,351954.2373884641,2020-11-03 10:00:00+00:00,2020-11-03,2020,11,3,10,0,0,1,308
59,1604401200000,381.39,381.73,379.33,379.64,461720.65345098736,2020-11-03 11:00:00+00:00,2020-11-03,2020,11,3,11,0,0,1,308
60,1604404800000,379.59,380.64,378.74,379.71,154995.88445531388,2020-11-03 12:00:00+00:00,2020-11-03,2020,11,3,12,0,0,1,308
61,1604408400000,379.72,384.16,377.8,383.52,921081.5238366601,2020-11-03 13:00:00+00:00,2020-11-03,2020,11,3,13,0,0,1,308
62,1604412000000,383.56,384.73,381.38,384.48,363216.64992256707,2020-11-03 14:00:00+00:00,2020-11-03,2020,11,3,14,0,0,1,308
63,1604415600000,384.6,384.78,380.21,381.73,249625.15994554706,2020-11-03 15:00:00+00:00,2020-11-03,2020,11,3,15,0,0,1,308
64,1604419200000,381.54,382.01,380.19,381.48,476340.0329290681,2020-11-03 16:00:00+00:00,2020-11-03,2020,11,3,16,0,0,1,308
65,1604422800000,381.56,382.35,380.47,381.7,48412.38070289595,2020-11-03 17:00:00+00:00,2020-11-03,2020,11,3,17,0,0,1,308
66,1604426400000,381.68,382.87,381.68,381.98,62952.20015155418,2020-11-03 18:00:00+00:00,2020-11-03,2020,11,3,18,0,0,1,308
67,1604430000000,382.04,383.93,381.98,383.34,112297.4364751472,2020-11-03 19:00:00+00:00,2020-11-03,2020,11,3,19,0,0,1,308
68,1604433600000,383.43,383.82,381.94,382.3,431958.2339544581,2020-11-03 20:00:00+00:00,2020-11-03,2020,11,3,20,0,0,1,308
69,1604437200000,382.18,383.5,382.18,382.98,309583.42177340493,2020-11-03 21:00:00+00:00,2020-11-03,2020,11,3,21,0,0,1,308
70,1604440800000,382.98,388.5,380.93,387.73,583508.4451381674,2020-11-03 22:00:00+00:00,2020-11-03,2020,11,3,22,0,0,1,308
71,1604444400000,387.66,389.89,387.1,387.9,529889.6958630679,2020-11-03 23:00:00+00:00,2020-11-03,2020,11,3,23,0,0,1,308
72,1604448000000,387.89,388.45,384.09,384.09,466702.1584686393,2020-11-04 00:00:00+00:00,2020-11-04,2020,11,4,0,0,0,2,309
73,1604451600000,384.27,385.38,380.71,383.27,624189.3474597278,2020-11-04 01:00:00+00:00,2020-11-04,2020,11,4,1,0,0,2,309
74,1604455200000,383.34,384.28,381.88,382.85,234233.46713211449,2020-11-04 02:00:00+00:00,2020-11-04,2020,11,4,2,0,0,2,309
75,1604458800000,382.96,387.35,382.72,386.04,691473.9429117724,2020-11-04 03:00:00+00:00,2020-11-04,2020,11,4,3,0,0,2,309
76,1604462400000,386.09,386.35,384.61,385.58,237496.53862642526,2020-11-04 04:00:00+00:00,2020-11-04,2020,11,4,4,0,0,2,309
77,1604466000000,385.67,385.99,383.33,383.33,294254.0302257949,2020-11-04 05:00:00+00:00,2020-11-04,2020,11,4,5,0,0,2,309
78,1604469600000,383.33,384.95,382.71,384.27,277860.9599219295,2020-11-04 06:00:00+00:00,2020-11-04,2020,11,4,6,0,0,2,309
79,1604473200000,384.3,384.55,377.0,378.01,559321.8794114813,2020-11-04 07:00:00+00:00,2020-11-04,2020,11,4,7,0,0,2,309
80,1604476800000,378.21,381.29,377.07,380.43,420849.54773568583,2020-11-04 08:00:00+00:00,2020-11-04,2020,11,4,8,0,0,2,309
81,1604480400000,380.28,382.48,380.12,380.91,248401.9115700202,2020-11-04 09:00:00+00:00,2020-11-04,2020,11,4,9,0,0,2,309
