,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1567296000000,64.44,64.73,64.28,64.63,24085.78325758665,2019-09-01 00:00:00+00:00,2019-09-01,2019,9,1,0,0,0,6,244
1,1567299600000,64.64,64.95,64.63,64.64,30210.0272597466,2019-09-01 01:00:00+00:00,2019-09-01,2019,9,1,1,0,0,6,244
2,1567303200000,64.63,64.68,64.54,64.56,21860.6460196123,2019-09-01 02:00:00+00:00,2019-09-01,2019,9,1,2,0,0,6,244
3,1567306800000,64.56,64.89,64.56,64.81,26012.2559460833,2019-09-01 03:00:00+00:00,2019-09-01,2019,9,1,3,0,0,6,244
4,1567310400000,64.83,65.09,64.75,64.78,41071.76723904475,2019-09-01 04:00:00+00:00,2019-09-01,2019,9,1,4,0,0,6,244
5,1567314000000,64.8,64.85,64.61,64.7,24572.03763504455,2019-09-01 05:00:00+00:00,2019-09-01,2019,9,1,5,0,0,6,244
6,1567317600000,64.67,64.72,64.6,64.65,22087.36904468,2019-09-01 06:00:00+00:00,2019-09-01,2019,9,1,6,0,0,6,244
7,1567321200000,64.66,64.92,64.66,64.91,14580.739119444444,2019-09-01 07:00:00+00:00,2019-09-01,2019,9,1,7,0,0,6,244
8,1567324800000,64.85,64.85,64.23,64.44,97511.79071402326,2019-09-01 08:00:00+00:00,2019-09-01,2019,9,1,8,0,0,6,244
9,1567328400000,64.44,64.73,64.18,64.62,27351.2121803075,2019-09-01 09:00:00+00:00,2019-09-01,2019,9,1,9,0,0,6,244
10,1567332000000,64.62,64.62,64.18,64.43,28568.7347771176,2019-09-01 10:00:00+00:00,2019-09-01,2019,9,1,10,0,0,6,244
11,1567335600000,64.56,64.63,64.43,64.43,19515.8570765778,2019-09-01 11:00:00+00:00,2019-09-01,2019,9,1,11,0,0,6,244
12,1567339200000,64.53,64.66,64.32,64.6,57117.85638797799,2019-09-01 12:00:00+00:00,2019-09-01,2019,9,1,12,0,0,6,244
13,1567342800000,64.49,64.5,64.28,64.46,12129.57077202815,2019-09-01 13:00:00+00:00,2019-09-01,2019,9,1,13,0,0,6,244
14,1567346400000,64.45,64.56,64.15,64.38,33874.42468681262,2019-09-01 14:00:00+00:00,2019-09-01,2019,9,1,14,0,0,6,244
15,1567350000000,64.48,65.15,64.32,64.85,47769.22838760164,2019-09-01 15:00:00+00:00,2019-09-01,2019,9,1,15,0,0,6,244
16,1567353600000,64.86,64.86,64.31,64.65,33813.79146571135,2019-09-01 16:00:00+00:00,2019-09-01,2019,9,1,16,0,0,6,244
17,1567357200000,64.66,64.75,63.73,64.69,40546.45428120665,2019-09-01 17:00:00+00:00,2019-09-01,2019,9,1,17,0,0,6,244
