,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1617235200000,0.5698,0.5736,0.56466,0.57113,886356.9843401101,2021-04-01 00:00:00+00:00,2021-04-01,2021,4,1,0,0,0,3,91
1,1617238800000,0.57112,0.59535,0.57,0.5795,3515721.696269687,2021-04-01 01:00:00+00:00,2021-04-01,2021,4,1,1,0,0,3,91
2,1617242400000,0.57947,0.58473,0.5759,0.57719,1021886.9759561807,2021-04-01 02:00:00+00:00,2021-04-01,2021,4,1,2,0,0,3,91
3,1617246000000,0.57717,0.57717,0.57121,0.57291,874145.5272086906,2021-04-01 03:00:00+00:00,2021-04-01,2021,4,1,3,0,0,3,91
4,1617249600000,0.57316,0.57812,0.56844,0.57155,823809.3402077681,2021-04-01 04:00:00+00:00,2021-04-01,2021,4,1,4,0,0,3,91
5,1617253200000,0.57153,0.57457,0.56594,0.56727,633679.1305257285,2021-04-01 05:00:00+00:00,2021-04-01,2021,4,1,5,0,0,3,91
6,1617256800000,0.56731,0.57145,0.56449,0.56707,602600.5044665063,2021-04-01 06:00:00+00:00,2021-04-01,2021,4,1,6,0,0,3,91
7,1617260400000,0.56737,0.57027,0.56292,0.56968,683832.3469930778,2021-04-01 07:00:00+00:00,2021-04-01,2021,4,1,7,0,0,3,91
8,1617264000000,0.56985,0.5743,0.56319,0.56566,934938.4973270328,2021-04-01 08:00:00+00:00,2021-04-01,2021,4,1,8,0,0,3,91
9,1617267600000,0.56571,0.56851,0.56469,0.56506,566186.7342950661,2021-04-01 09:00:00+00:00,2021-04-01,2021,4,1,9,0,0,3,91
10,1617271200000,0.56504,0.56676,0.55895,0.56228,860905.541040452,2021-04-01 10:00:00+00:00,2021-04-01,2021,4,1,10,0,0,3,91
11,1617274800000,0.56256,0.56275,0.55283,0.55569,1354320.1284165622,2021-04-01 11:00:00+00:00,2021-04-01,2021,4,1,11,0,0,3,91
12,1617278400000,0.55552,0.55961,0.55317,0.55645,901901.4625474545,2021-04-01 12:00:00+00:00,2021-04-01,2021,4,1,12,0,0,3,91
13,1617282000000,0.55643,0.56269,0.55543,0.55814,666926.1020018229,2021-04-01 13:00:00+00:00,2021-04-01,2021,4,1,13,0,0,3,91
14,1617285600000,0.55809,0.57157,0.5486,0.56899,2081051.3390186979,2021-04-01 14:00:00+00:00,2021-04-01,2021,4,1,14,0,0,3,91
15,1617289200000,0.56902,0.57125,0.56239,0.56274,1043750.3883593314,2021-04-01 15:00:00+00:00,2021-04-01,2021,4,1,15,0,0,3,91
16,1617292800000,0.56253,0.57118,0.56203,0.56517,836999.8692549584,2021-04-01 16:00:00+00:00,2021-04-01,2021,4,1,16,0,0,3,91
17,1617296400000,0.56503,0.56657,0.55664,0.55875,831193.3274563515,2021-04-01 17:00:00+00:00,2021-04-01,2021,4,1,17,0,0,3,91
18,1617300000000,0.55905,0.56282,0.55253,0.56049,675754.0575475164,2021-04-01 18:00:00+00:00,2021-04-01,2021,4,1,18,0,0,3,91
19,1617303600000,0.56064,0.56695,0.56064,0.56607,497744.8959284586,2021-04-01 19:00:00+00:00,2021-04-01,2021,4,1,19,0,0,3,91
20,1617307200000,0.56611,0.57137,0.56371,0.56439,423877.23598887277,2021-04-01 20:00:00+00:00,2021-04-01,2021,4,1,20,0,0,3,91
21,1617310800000,0.56439,0.56544,0.56177,0.564,197364.85785904177,2021-04-01 21:00:00+00:00,2021-04-01,2021,4,1,21,0,0,3,91
22,1617314400000,0.56389,0.5706,0.56277,0.56895,425995.9137834575,2021-04-01 22:00:00+00:00,2021-04-01,2021,4,1,22,0,0,3,91
23,1617318000000,0.56899,0.57327,0.56596,0.57099,850013.2686885963,2021-04-01 23:00:00+00:00,2021-04-01,2021,4,1,23,0,0,3,91
24,1617321600000,0.57086,0.57949,0.56786,0.57546,1219557.5284183875,2021-04-02 00:00:00+00:00,2021-04-02,2021,4,2,0,0,0,4,92
25,1617325200000,0.57566,0.582,0.56827,0.57153,948098.4313213193,2021-04-02 01:00:00+00:00,2021-04-02,2021,4,2,1,0,0,4,92
26,1617328800000,0.57178,0.57703,0.56784,0.57043,780391.2776998703,2021-04-02 02:00:00+00:00,2021-04-02,2021,4,2,2,0,0,4,92
27,1617332400000,0.57033,0.57375,0.56811,0.57259,533764.0354167747,2021-04-02 03:00:00+00:00,2021-04-02,2021,4,2,3,0,0,4,92
28,1617336000000,0.57259,0.5733,0.56698,0.56942,674771.5034524666,2021-04-02 04:00:00+00:00,2021-04-02,2021,4,2,4,0,0,4,92
29,1617339600000,0.56943,0.57219,0.56854,0.57007,454174.472592494,2021-04-02 05:00:00+00:00,2021-04-02,2021,4,2,5,0,0,4,92
30,1617343200000,0.57025,0.5771,0.56532,0.57617,659203.7153754017,2021-04-02 06:00:00+00:00,2021-04-02,2021,4,2,6,0,0,4,92
31,1617346800000,0.5761,0.59042,0.57412,0.57916,1736578.1694111608,2021-04-02 07:00:00+00:00,2021-04-02,2021,4,2,7,0,0,4,92
32,1617350400000,0.57908,0.58389,0.57668,0.58096,799005.1652855814,2021-04-02 08:00:00+00:00,2021-04-02,2021,4,2,8,0,0,4,92
33,1617354000000,0.58095,0.58642,0.57761,0.5862,804583.801217908,2021-04-02 09:00:00+00:00,2021-04-02,2021,4,2,9,0,0,4,92
34,1617357600000,0.58615,0.58719,0.58151,0.58703,631522.894159714,2021-04-02 10:00:00+00:00,2021-04-02,2021,4,2,10,0,0,4,92
35,1617361200000,0.58709,0.58776,0.58082,0.58132,502072.86593185266,2021-04-02 11:00:00+00:00,2021-04-02,2021,4,2,11,0,0,4,92
36,1617364800000,0.5814,0.58389,0.57738,0.57858,574099.0904196489,2021-04-02 12:00:00+00:00,2021-04-02,2021,4,2,12,0,0,4,92
37,1617368400000,0.5785,0.57987,0.5751,0.5772,723191.488748025,2021-04-02 13:00:00+00:00,2021-04-02,2021,4,2,13,0,0,4,92
38,1617372000000,0.57706,0.58461,0.57676,0.58037,855601.9690041161,2021-04-02 14:00:00+00:00,2021-04-02,2021,4,2,14,0,0,4,92
39,1617375600000,0.58039,0.58607,0.58009,0.58234,539018.4740789186,2021-04-02 15:00:00+00:00,2021-04-02,2021,4,2,15,0,0,4,92
40,1617379200000,0.58257,0.60967,0.58196,0.59453,3663888.9877955522,2021-04-02 16:00:00+00:00,2021-04-02,2021,4,2,16,0,0,4,92
