,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1522540800000,117.02,117.58000314,117.0,117.36,14485.63451464,2018-04-01 00:00:00+00:00,2018-04-01,2018,4,1,0,0,0,6,91
1,1522544400000,117.36,118.46,117.35999991,118.46,6991.52878819,2018-04-01 01:00:00+00:00,2018-04-01,2018,4,1,1,0,0,6,91
2,1522548000000,117.60999999,118.22000173,116.06999997,116.62,2498.69697163,2018-04-01 02:00:00+00:00,2018-04-01,2018,4,1,2,0,0,6,91
3,1522551600000,116.62,117.45,116.07,116.25,3882.81892434,2018-04-01 03:00:00+00:00,2018-04-01,2018,4,1,3,0,0,6,91
4,1522555200000,116.25,117.47000021,116.24,116.97,3956.83428617,2018-04-01 04:00:00+00:00,2018-04-01,2018,4,1,4,0,0,6,91
5,1522558800000,116.97,116.97000005,115.0,115.0,24030.74178516,2018-04-01 05:00:00+00:00,2018-04-01,2018,4,1,5,0,0,6,91
6,1522562400000,115.83,115.83,113.96,113.9600114,30392.04430139,2018-04-01 06:00:00+00:00,2018-04-01,2018,4,1,6,0,0,6,91
7,1522566000000,114.0,114.0,112.21990369,112.24,21581.98644047,2018-04-01 07:00:00+00:00,2018-04-01,2018,4,1,7,0,0,6,91
8,1522569600000,112.27,113.47,112.26,113.0,18595.50691549,2018-04-01 08:00:00+00:00,2018-04-01,2018,4,1,8,0,0,6,91
9,1522573200000,112.91,113.54,111.53,113.54,11772.46331439,2018-04-01 09:00:00+00:00,2018-04-01,2018,4,1,9,0,0,6,91
10,1522576800000,113.0,113.83000044,112.63,113.03,13948.19253832,2018-04-01 10:00:00+00:00,2018-04-01,2018,4,1,10,0,0,6,91
11,1522580400000,112.76,113.80000001,112.02,112.5,22023.8788724,2018-04-01 11:00:00+00:00,2018-04-01,2018,4,1,11,0,0,6,91
12,1522584000000,112.5,113.83015601,112.06,113.37,29000.66300914,2018-04-01 12:00:00+00:00,2018-04-01,2018,4,1,12,0,0,6,91
13,1522587600000,113.28,113.30000006,110.95,110.95,28126.04969703,2018-04-01 13:00:00+00:00,2018-04-01,2018,4,1,13,0,0,6,91
14,1522591200000,111.19,111.52014142,109.9499999,110.14,28632.9835616,2018-04-01 14:00:00+00:00,2018-04-01,2018,4,1,14,0,0,6,91
15,1522594800000,110.14,111.4,110.02999999,110.06,11753.89482658,2018-04-01 15:00:00+00:00,2018-04-01,2018,4,1,15,0,0,6,91
16,1522598400000,110.11,116.21000007,110.11,115.53,47603.49353393,2018-04-01 16:00:00+00:00,2018-04-01,2018,4,1,16,0,0,6,91
17,1522602000000,115.0,116.24,114.68,115.11,6941.18166669,2018-04-01 17:00:00+00:00,2018-04-01,2018,4,1,17,0,0,6,91
18,1522605600000,115.9,116.23,114.0,114.05,15618.46557092,2018-04-01 18:00:00+00:00,2018-04-01,2018,4,1,18,0,0,6,91
19,1522609200000,114.05,114.81,114.05,114.61,4127.65343509,2018-04-01 19:00:00+00:00,2018-04-01,2018,4,1,19,0,0,6,91
20,1522612800000,115.05,116.43000249,115.05,115.98000004,11694.46450597,2018-04-01 20:00:00+00:00,2018-04-01,2018,4,1,20,0,0,6,91
21,1522616400000,115.37,115.96,114.0,114.22,1942.13837589,2018-04-01 21:00:00+00:00,2018-04-01,2018,4,1,21,0,0,6,91
