,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1556668800000,5320.01,5354.99,5320.0,5335.41,159322.5371109615,2019-05-01 00:00:00+00:00,2019-05-01,2019,5,1,0,0,0,2,121
1,1556672400000,5335.41,5347.16,5325.0,5341.0,165621.5929643868,2019-05-01 01:00:00+00:00,2019-05-01,2019,5,1,1,0,0,2,121
2,1556676000000,5341.0,5369.9,5335.03,5351.15,169447.1329470171,2019-05-01 02:00:00+00:00,2019-05-01,2019,5,1,2,0,0,2,121
3,1556679600000,5351.17,5359.0,5336.06,5353.71,115340.05245036603,2019-05-01 03:00:00+00:00,2019-05-01,2019,5,1,3,0,0,2,121
4,1556683200000,5353.71,5357.37,5336.57,5344.63,74125.38158356577,2019-05-01 04:00:00+00:00,2019-05-01,2019,5,1,4,0,0,2,121
5,1556686800000,5344.63,5351.47,5342.0,5349.0,65752.65777161927,2019-05-01 05:00:00+00:00,2019-05-01,2019,5,1,5,0,0,2,121
6,1556690400000,5349.0,5355.0,5347.96,5355.0,55067.95432516839,2019-05-01 06:00:00+00:00,2019-05-01,2019,5,1,6,0,0,2,121
7,1556694000000,5355.0,5362.0,5350.0,5352.9,127796.94633578825,2019-05-01 07:00:00+00:00,2019-05-01,2019,5,1,7,0,0,2,121
8,1556697600000,5350.07,5352.39,5330.0,5335.69,311950.2875368604,2019-05-01 08:00:00+00:00,2019-05-01,2019,5,1,8,0,0,2,121
9,1556701200000,5335.73,5358.0,5335.69,5352.94,60627.06524114557,2019-05-01 09:00:00+00:00,2019-05-01,2019,5,1,9,0,0,2,121
10,1556704800000,5348.66,5352.91,5342.79,5346.89,118659.51724773055,2019-05-01 10:00:00+00:00,2019-05-01,2019,5,1,10,0,0,2,121
11,1556708400000,5345.73,5362.64,5338.0,5359.0,231826.81879236503,2019-05-01 11:00:00+00:00,2019-05-01,2019,5,1,11,0,0,2,121
12,1556712000000,5359.0,5359.95,5335.59,5350.0,126475.71150487576,2019-05-01 12:00:00+00:00,2019-05-01,2019,5,1,12,0,0,2,121
13,1556715600000,5350.0,5356.78,5336.54,5350.11,64397.54156621456,2019-05-01 13:00:00+00:00,2019-05-01,2019,5,1,13,0,0,2,121
14,1556719200000,5350.11,5359.5,5342.54,5346.54,178645.56451771173,2019-05-01 14:00:00+00:00,2019-05-01,2019,5,1,14,0,0,2,121
15,1556722800000,5346.56,5356.34,5342.65,5351.31,51210.91997956545,2019-05-01 15:00:00+00:00,2019-05-01,2019,5,1,15,0,0,2,121
16,1556726400000,5351.31,5363.2,5350.0,5352.64,104224.30542223575,2019-05-01 16:00:00+00:00,2019-05-01,2019,5,1,16,0,0,2,121
17,1556730000000,5352.64,5402.06,5352.64,5394.7,111160.43655139978,2019-05-01 17:00:00+00:00,2019-05-01,2019,5,1,17,0,0,2,121
18,1556733600000,5398.65,5398.65,5344.67,5360.05,149815.64366945467,2019-05-01 18:00:00+00:00,2019-05-01,2019,5,1,18,0,0,2,121
19,1556737200000,5360.05,5372.7,5343.33,5362.51,11631.695596010424,2019-05-01 19:00:00+00:00,2019-05-01,2019,5,1,19,0,0,2,121
