,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1543622400000,113.93,114.0,112.94,113.6,90605.28398474323,2018-12-01 00:00:00+00:00,2018-12-01,2018,12,1,0,0,0,5,335
1,1543626000000,113.79,114.37,113.73,113.96,109640.0939305476,2018-12-01 01:00:00+00:00,2018-12-01,2018,12,1,1,0,0,5,335
2,1543629600000,113.89,114.06,113.23,113.25,88879.46337040667,2018-12-01 02:00:00+00:00,2018-12-01,2018,12,1,2,0,0,5,335
3,1543633200000,113.25,113.58,112.94,113.32,88166.0639397836,2018-12-01 03:00:00+00:00,2018-12-01,2018,12,1,3,0,0,5,335
4,1543636800000,113.32,113.35,112.0,112.49,157331.32308259173,2018-12-01 04:00:00+00:00,2018-12-01,2018,12,1,4,0,0,5,335
5,1543640400000,112.5,113.03,111.79,112.14,76787.73165456163,2018-12-01 05:00:00+00:00,2018-12-01,2018,12,1,5,0,0,5,335
6,1543644000000,112.14,112.8,111.6,112.12,140103.69891670352,2018-12-01 06:00:00+00:00,2018-12-01,2018,12,1,6,0,0,5,335
7,1543647600000,112.12,112.5,111.65,112.35,110271.59373347643,2018-12-01 07:00:00+00:00,2018-12-01,2018,12,1,7,0,0,5,335
8,1543651200000,112.35,114.26,112.22,113.67,150428.614581976,2018-12-01 08:00:00+00:00,2018-12-01,2018,12,1,8,0,0,5,335
9,1543654800000,113.67,114.45,113.38,114.41,130901.86465979136,2018-12-01 09:00:00+00:00,2018-12-01,2018,12,1,9,0,0,5,335
10,1543658400000,114.41,118.37,114.2,117.67,870633.745729247,2018-12-01 10:00:00+00:00,2018-12-01,2018,12,1,10,0,0,5,335
11,1543662000000,117.67,120.14,117.66,119.01,767507.894597279,2018-12-01 11:00:00+00:00,2018-12-01,2018,12,1,11,0,0,5,335
12,1543665600000,119.0,120.1,117.67,117.98,492453.92301774345,2018-12-01 12:00:00+00:00,2018-12-01,2018,12,1,12,0,0,5,335
13,1543669200000,117.98,118.99,117.5,117.72,204607.44794262637,2018-12-01 13:00:00+00:00,2018-12-01,2018,12,1,13,0,0,5,335
14,1543672800000,117.6,118.6,117.42,118.28,134831.691381641,2018-12-01 14:00:00+00:00,2018-12-01,2018,12,1,14,0,0,5,335
15,1543676400000,118.48,118.96,117.86,118.96,210882.4085321844,2018-12-01 15:00:00+00:00,2018-12-01,2018,12,1,15,0,0,5,335
16,1543680000000,118.96,119.85,118.46,118.83,386471.5073009197,2018-12-01 16:00:00+00:00,2018-12-01,2018,12,1,16,0,0,5,335
17,1543683600000,118.82,119.31,118.3,119.0,84910.64095123965,2018-12-01 17:00:00+00:00,2018-12-01,2018,12,1,17,0,0,5,335
18,1543687200000,118.98,119.31,118.67,118.92,50348.8048022208,2018-12-01 18:00:00+00:00,2018-12-01,2018,12,1,18,0,0,5,335
19,1543690800000,118.94,119.88,118.94,119.64,35261.94072677564,2018-12-01 19:00:00+00:00,2018-12-01,2018,12,1,19,0,0,5,335
