,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1583020800000,306.25,312.36,305.56,308.51,167029.90150351703,2020-03-01 00:00:00+00:00,2020-03-01,2020,3,1,0,0,0,6,61
1,1583024400000,309.21,321.89,306.92,321.7,414511.0897957429,2020-03-01 01:00:00+00:00,2020-03-01,2020,3,1,1,0,0,6,61
2,1583028000000,321.8,324.76,319.0,320.09,353459.7165186624,2020-03-01 02:00:00+00:00,2020-03-01,2020,3,1,2,0,0,6,61
3,1583031600000,320.18,322.69,319.29,320.52,209494.1626774743,2020-03-01 03:00:00+00:00,2020-03-01,2020,3,1,3,0,0,6,61
4,1583035200000,320.2,321.03,315.89,317.28,181458.55968759744,2020-03-01 04:00:00+00:00,2020-03-01,2020,3,1,4,0,0,6,61
5,1583038800000,317.2,318.37,314.56,318.0,123296.42778813568,2020-03-01 05:00:00+00:00,2020-03-01,2020,3,1,5,0,0,6,61
6,1583042400000,317.7,317.7,314.07,315.3,63611.7870752198,2020-03-01 06:00:00+00:00,2020-03-01,2020,3,1,6,0,0,6,61
7,1583046000000,315.3,315.72,311.0,313.37,197269.44113586054,2020-03-01 07:00:00+00:00,2020-03-01,2020,3,1,7,0,0,6,61
8,1583049600000,312.7,316.34,312.16,312.73,290307.8125613335,2020-03-01 08:00:00+00:00,2020-03-01,2020,3,1,8,0,0,6,61
9,1583053200000,312.27,315.06,309.02,309.02,221347.70952927726,2020-03-01 09:00:00+00:00,2020-03-01,2020,3,1,9,0,0,6,61
10,1583056800000,310.0,314.69,310.0,313.21,148731.95951903774,2020-03-01 10:00:00+00:00,2020-03-01,2020,3,1,10,0,0,6,61
11,1583060400000,313.64,318.94,312.5,318.3,210683.5856268098,2020-03-01 11:00:00+00:00,2020-03-01,2020,3,1,11,0,0,6,61
12,1583064000000,318.89,321.98,313.06,313.65,308414.73189448804,2020-03-01 12:00:00+00:00,2020-03-01,2020,3,1,12,0,0,6,61
13,1583067600000,313.26,314.86,310.93,313.48,111428.44049830585,2020-03-01 13:00:00+00:00,2020-03-01,2020,3,1,13,0,0,6,61
14,1583071200000,313.87,314.61,310.98,311.28,103715.64813239593,2020-03-01 14:00:00+00:00,2020-03-01,2020,3,1,14,0,0,6,61
15,1583074800000,311.47,313.71,310.61,312.0,52333.3698136153,2020-03-01 15:00:00+00:00,2020-03-01,2020,3,1,15,0,0,6,61
16,1583078400000,312.0,315.0,306.67,309.81,317492.1842954835,2020-03-01 16:00:00+00:00,2020-03-01,2020,3,1,16,0,0,6,61
