,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1517443200000,1503.99,1507.05544632,1502.99,1503.8,7793.86845073,2018-02-01 00:00:00+00:00,2018-02-01,2018,2,1,0,0,0,3,32
1,1517446800000,1503.0101206,1503.80010006,1492.0,1494.12,4526.70428513,2018-02-01 01:00:00+00:00,2018-02-01,2018,2,1,1,0,0,3,32
2,1517450400000,1503.8,1503.82,1503.8,1503.80999627,10377.22557645,2018-02-01 02:00:00+00:00,2018-02-01,2018,2,1,2,0,0,3,32
3,1517454000000,1493.83,1493.83,1465.0,1465.0,8024.06184511,2018-02-01 03:00:00+00:00,2018-02-01,2018,2,1,3,0,0,3,32
4,1517457600000,1471.01,1479.79,1471.01,1479.79,3186.11444043,2018-02-01 04:00:00+00:00,2018-02-01,2018,2,1,4,0,0,3,32
5,1517461200000,1487.74,1487.74,1475.01999999,1475.16,2487.00143345,2018-02-01 05:00:00+00:00,2018-02-01,2018,2,1,5,0,0,3,32
6,1517464800000,1475.07,1489.5900563,1455.38999989,1455.38999989,7506.29120873,2018-02-01 06:00:00+00:00,2018-02-01,2018,2,1,6,0,0,3,32
7,1517468400000,1473.59,1503.16,1458.8,1466.04,3872.1665083,2018-02-01 07:00:00+00:00,2018-02-01,2018,2,1,7,0,0,3,32
8,1517472000000,1466.0,1466.0,1401.01,1401.01,19459.17720319,2018-02-01 08:00:00+00:00,2018-02-01,2018,2,1,8,0,0,3,32
9,1517475600000,1422.0,1425.92,1396.53999898,1396.53999898,29222.73949552,2018-02-01 09:00:00+00:00,2018-02-01,2018,2,1,9,0,0,3,32
10,1517479200000,1391.04,1391.04,1360.04,1367.12,13080.21987334,2018-02-01 10:00:00+00:00,2018-02-01,2018,2,1,10,0,0,3,32
11,1517482800000,1367.15,1390.35516693,1351.91,1390.34013291,2842.27698633,2018-02-01 11:00:00+00:00,2018-02-01,2018,2,1,11,0,0,3,32
12,1517486400000,1372.61,1372.61,1350.0,1350.0,28147.62368679,2018-02-01 12:00:00+00:00,2018-02-01,2018,2,1,12,0,0,3,32
13,1517490000000,1359.64,1368.53000019,1300.0,1300.0,19452.66993252,2018-02-01 13:00:00+00:00,2018-02-01,2018,2,1,13,0,0,3,32
14,1517493600000,1315.98,1357.76001705,1315.98,1333.06,15750.39657997,2018-02-01 14:00:00+00:00,2018-02-01,2018,2,1,14,0,0,3,32
15,1517497200000,1336.2699997,1350.91012873,1333.88,1350.91012873,6018.79338131,2018-02-01 15:00:00+00:00,2018-02-01,2018,2,1,15,0,0,3,32
16,1517500800000,1348.0,1348.0,1278.15,1292.18,8820.0953414,2018-02-01 16:00:00+00:00,2018-02-01,2018,2,1,16,0,0,3,32
17,1517504400000,1293.32,1293.32,1277.25,1292.1,1218.380327,2018-02-01 17:00:00+00:00,2018-02-01,2018,2,1,17,0,0,3,32
18,1517508000000,1281.89,1281.89,1276.55,1276.55,1623.258628,2018-02-01 18:00:00+00:00,2018-02-01,2018,2,1,18,0,0,3,32
19,1517511600000,1258.74,1258.74,1248.0,1248.0,8719.654274,2018-02-01 19:00:00+00:00,2018-02-01,2018,2,1,19,0,0,3,32
20,1517515200000,1248.0,1300.00004001,1240.0,1300.0,12710.83372045,2018-02-01 20:00:00+00:00,2018-02-01,2018,2,1,20,0,0,3,32
21,1517518800000,1304.01,1351.91346035,1293.4999995,1324.07,10152.75409626,2018-02-01 21:00:00+00:00,2018-02-01,2018,2,1,21,0,0,3,32
22,1517522400000,1342.21,1342.21,1293.5,1293.50019372,2701.74380648,2018-02-01 22:00:00+00:00,2018-02-01,2018,2,1,22,0,0,3,32
23,1517526000000,1293.0,1293.0,1273.5,1273.5,1401.87695,2018-02-01 23:00:00+00:00,2018-02-01,2018,2,1,23,0,0,3,32
24,1517529600000,1279.67,1279.67,1219.0,1219.0,21883.89850356,2018-02-02 00:00:00+00:00,2018-02-02,2018,2,2,0,0,0,4,33
25,1517533200000,1219.0,1222.16,1171.87,1171.87,34476.102707,2018-02-02 01:00:00+00:00,2018-02-02,2018,2,2,1,0,0,4,33
26,1517536800000,1171.87,1200.0,1164.0,1194.58,14466.91054278,2018-02-02 02:00:00+00:00,2018-02-02,2018,2,2,2,0,0,4,33
27,1517540400000,1226.75,1240.13,1212.0,1212.01,25882.38689998,2018-02-02 03:00:00+00:00,2018-02-02,2018,2,2,3,0,0,4,33
28,1517544000000,1212.01,1212.01000002,1170.06,1170.06,21935.52498331,2018-02-02 04:00:00+00:00,2018-02-02,2018,2,2,4,0,0,4,33
29,1517547600000,1177.67,1204.98000059,1177.67,1204.98000059,2600.849657,2018-02-02 05:00:00+00:00,2018-02-02,2018,2,2,5,0,0,4,33
30,1517551200000,1201.75,1201.75,1123.47,1160.32,35908.02192938,2018-02-02 06:00:00+00:00,2018-02-02,2018,2,2,6,0,0,4,33
31,1517554800000,1183.0,1215.59000634,1183.0,1192.75,11545.86805523,2018-02-02 07:00:00+00:00,2018-02-02,2018,2,2,7,0,0,4,33
32,1517558400000,1175.02,1187.79,1128.48,1139.54,2521.660688,2018-02-02 08:00:00+00:00,2018-02-02,2018,2,2,8,0,0,4,33
33,1517562000000,1156.16052991,1158.76075366,1097.66999995,1141.78,36504.61491528,2018-02-02 09:00:00+00:00,2018-02-02,2018,2,2,9,0,0,4,33
34,1517565600000,1149.0,1154.38,1121.99,1121.99,9346.709374,2018-02-02 10:00:00+00:00,2018-02-02,2018,2,2,10,0,0,4,33
35,1517569200000,1136.89,1136.89,1078.57999978,1093.99002147,15344.21638147,2018-02-02 11:00:00+00:00,2018-02-02,2018,2,2,11,0,0,4,33
36,1517572800000,1078.6,1078.6,1000.0,1046.66999947,44255.33908988,2018-02-02 12:00:00+00:00,2018-02-02,2018,2,2,12,0,0,4,33
37,1517576400000,1100.0,1166.32003034,1100.0,1163.14057591,116440.0636353,2018-02-02 13:00:00+00:00,2018-02-02,2018,2,2,13,0,0,4,33
38,1517580000000,1163.14,1212.34007004,1163.13998695,1171.29999999,24004.62441091,2018-02-02 14:00:00+00:00,2018-02-02,2018,2,2,14,0,0,4,33
39,1517583600000,1168.43,1238.85000025,1168.43,1189.05999996,12604.77903372,2018-02-02 15:00:00+00:00,2018-02-02,2018,2,2,15,0,0,4,33
40,1517587200000,1225.0000306,1249.99007522,1204.9,1249.99007522,40954.8080883,2018-02-02 16:00:00+00:00,2018-02-02,2018,2,2,16,0,0,4,33
41,1517590800000,1219.52,1219.52999999,1170.22,1170.22,3625.41495152,2018-02-02 17:00:00+00:00,2018-02-02,2018,2,2,17,0,0,4,33
42,1517594400000,1190.22,1215.26835885,1170.22,1170.22,3204.55697222,2018-02-02 18:00:00+00:00,2018-02-02,2018,2,2,18,0,0,4,33
43,1517598000000,1170.0,1170.0,1168.21,1168.21,1090.61476,2018-02-02 19:00:00+00:00,2018-02-02,2018,2,2,19,0,0,4,33
44,1517601600000,1168.21,1181.0,1168.21,1181.0,1.22865233,2018-02-02 20:00:00+00:00,2018-02-02,2018,2,2,20,0,0,4,33
45,1517605200000,1160.0,1160.0,1159.41012611,1159.41012611,2378.0285,2018-02-02 21:00:00+00:00,2018-02-02,2018,2,2,21,0,0,4,33
46,1517608800000,1149.4899995,1149.4899995,1149.4899995,1149.4899995,22.98979999,2018-02-02 22:00:00+00:00,2018-02-02,2018,2,2,22,0,0,4,33
47,1517612400000,1196.42016111,1204.0,1196.42016111,1200.0,2474.45422703,2018-02-02 23:00:00+00:00,2018-02-02,2018,2,2,23,0,0,4,33
48,1517616000000,1186.7,1191.19,1173.92,1173.92,16236.38400727,2018-02-03 00:00:00+00:00,2018-02-03,2018,2,3,0,0,0,5,34
49,1517619600000,1199.16,1199.16,1148.54,1148.54,3478.74784728,2018-02-03 01:00:00+00:00,2018-02-03,2018,2,3,1,0,0,5,34
50,1517623200000,1152.05,1170.05002075,1152.02,1170.05001187,4446.626854,2018-02-03 02:00:00+00:00,2018-02-03,2018,2,3,2,0,0,5,34
51,1517626800000,1149.63069537,1149.63069537,1080.0,1080.0,25679.17820576,2018-02-03 03:00:00+00:00,2018-02-03,2018,2,3,3,0,0,5,34
52,1517630400000,1082.0,1124.39003001,1070.0,1072.84999992,4586.87002899,2018-02-03 04:00:00+00:00,2018-02-03,2018,2,3,4,0,0,5,34
53,1517634000000,1081.36,1124.15046167,1081.36,1101.20960366,2029.48597794,2018-02-03 05:00:00+00:00,2018-02-03,2018,2,3,5,0,0,5,34
54,1517637600000,1101.20026019,1155.50999993,1100.0,1111.00004165,8109.59578312,2018-02-03 06:00:00+00:00,2018-02-03,2018,2,3,6,0,0,5,34
55,1517641200000,1147.64127516,1147.64127516,1126.54,1147.44,3801.09432364,2018-02-03 07:00:00+00:00,2018-02-03,2018,2,3,7,0,0,5,34
56,1517644800000,1147.44000002,1173.27070957,1122.13999991,1173.27003405,33438.30980088,2018-02-03 08:00:00+00:00,2018-02-03,2018,2,3,8,0,0,5,34
