,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1614556800000,165.2,168.58,163.84,166.92,1212787.6202735885,2021-03-01 00:00:00+00:00,2021-03-01,2021,3,1,0,0,0,0,60
1,1614560400000,166.9,167.78,165.41,167.5,720345.8108371827,2021-03-01 01:00:00+00:00,2021-03-01,2021,3,1,1,0,0,0,60
2,1614564000000,167.5,169.26,166.41,166.74,730304.1911278961,2021-03-01 02:00:00+00:00,2021-03-01,2021,3,1,2,0,0,0,60
3,1614567600000,166.72,166.9,164.66,165.36,426373.420767698,2021-03-01 03:00:00+00:00,2021-03-01,2021,3,1,3,0,0,0,60
4,1614571200000,165.48,167.23,164.05,166.39,441457.5474930908,2021-03-01 04:00:00+00:00,2021-03-01,2021,3,1,4,0,0,0,60
5,1614574800000,166.42,166.49,164.6,165.12,343441.9186538196,2021-03-01 05:00:00+00:00,2021-03-01,2021,3,1,5,0,0,0,60
6,1614578400000,165.14,165.79,163.36,164.12,448556.6667991378,2021-03-01 06:00:00+00:00,2021-03-01,2021,3,1,6,0,0,0,60
7,1614582000000,164.05,166.2,163.84,165.46,456615.94523454,2021-03-01 07:00:00+00:00,2021-03-01,2021,3,1,7,0,0,0,60
8,1614585600000,165.46,168.96,165.38,168.52,720946.6875795674,2021-03-01 08:00:00+00:00,2021-03-01,2021,3,1,8,0,0,0,60
9,1614589200000,168.51,170.07,168.01,169.54,825375.2973047391,2021-03-01 09:00:00+00:00,2021-03-01,2021,3,1,9,0,0,0,60
10,1614592800000,169.55,171.17,168.13,171.14,844006.7647208992,2021-03-01 10:00:00+00:00,2021-03-01,2021,3,1,10,0,0,0,60
11,1614596400000,171.1,171.6,169.73,170.85,648015.4975736148,2021-03-01 11:00:00+00:00,2021-03-01,2021,3,1,11,0,0,0,60
12,1614600000000,170.85,171.96,169.45,171.3,723468.6578804293,2021-03-01 12:00:00+00:00,2021-03-01,2021,3,1,12,0,0,0,60
13,1614603600000,171.29,174.0,171.15,171.23,926973.6600146499,2021-03-01 13:00:00+00:00,2021-03-01,2021,3,1,13,0,0,0,60
