,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1633046400000,0.95348,0.96002,0.95,0.95198,840459.5896033049,2021-10-01 00:00:00+00:00,2021-10-01,2021,10,1,0,0,0,4,274
1,1633050000000,0.95192,0.95375,0.945879,0.952201,854420.9802367777,2021-10-01 01:00:00+00:00,2021-10-01,2021,10,1,1,0,0,4,274
2,1633053600000,0.9526,0.9553,0.94436,0.94752,707199.1152940638,2021-10-01 02:00:00+00:00,2021-10-01,2021,10,1,2,0,0,4,274
3,1633057200000,0.94765,0.95212,0.947201,0.94934,499491.21417363797,2021-10-01 03:00:00+00:00,2021-10-01,2021,10,1,3,0,0,4,274
4,1633060800000,0.949341,0.95429,0.948101,0.95347,549350.4535140516,2021-10-01 04:00:00+00:00,2021-10-01,2021,10,1,4,0,0,4,274
5,1633064400000,0.95328,0.95853,0.949801,0.95788,623091.2510607743,2021-10-01 05:00:00+00:00,2021-10-01,2021,10,1,5,0,0,4,274
6,1633068000000,0.957861,0.959481,0.953221,0.95771,543014.1233162846,2021-10-01 06:00:00+00:00,2021-10-01,2021,10,1,6,0,0,4,274
7,1633071600000,0.957791,0.97545,0.955611,0.970891,1988821.2411301965,2021-10-01 07:00:00+00:00,2021-10-01,2021,10,1,7,0,0,4,274
8,1633075200000,0.970891,0.97544,0.967761,0.973171,3900379.1861918713,2021-10-01 08:00:00+00:00,2021-10-01,2021,10,1,8,0,0,4,274
9,1633078800000,0.973121,0.97391,0.968101,0.969801,2324670.266862994,2021-10-01 09:00:00+00:00,2021-10-01,2021,10,1,9,0,0,4,274
10,1633082400000,0.969801,1.01674,0.969801,1.0052,6558641.310458805,2021-10-01 10:00:00+00:00,2021-10-01,2021,10,1,10,0,0,4,274
11,1633086000000,1.005191,1.03142,1.00307,1.021951,5641648.551152596,2021-10-01 11:00:00+00:00,2021-10-01,2021,10,1,11,0,0,4,274
12,1633089600000,1.02197,1.02839,0.9996,1.0069,2855045.181984152,2021-10-01 12:00:00+00:00,2021-10-01,2021,10,1,12,0,0,4,274
13,1633093200000,1.007,1.06818,1.0069,1.017,7928373.274519371,2021-10-01 13:00:00+00:00,2021-10-01,2021,10,1,13,0,0,4,274
14,1633096800000,1.016459,1.02809,1.00495,1.01551,2839524.3379034577,2021-10-01 14:00:00+00:00,2021-10-01,2021,10,1,14,0,0,4,274
15,1633100400000,1.01551,1.027019,1.0125,1.02488,1942617.6369463287,2021-10-01 15:00:00+00:00,2021-10-01,2021,10,1,15,0,0,4,274
16,1633104000000,1.024991,1.03063,1.020421,1.027221,2098250.2836008756,2021-10-01 16:00:00+00:00,2021-10-01,2021,10,1,16,0,0,4,274
17,1633107600000,1.02733,1.043001,1.023811,1.0285,2225204.7066399483,2021-10-01 17:00:00+00:00,2021-10-01,2021,10,1,17,0,0,4,274
