,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1643673600000,38467.0,38622.49,38278.0,38340.0,2997504.009612914,2022-02-01 00:00:00+00:00,2022-02-01,2022,2,1,0,0,0,1,32
1,1643677200000,38340.01,38400.97,38184.0,38242.54,1706174.8280654598,2022-02-01 01:00:00+00:00,2022-02-01,2022,2,1,1,0,0,1,32
2,1643680800000,38242.55,38500.0,38204.33,38480.69,1933814.765965516,2022-02-01 02:00:00+00:00,2022-02-01,2022,2,1,2,0,0,1,32
3,1643684400000,38480.7,38652.41,38393.05,38595.01,2422217.410103739,2022-02-01 03:00:00+00:00,2022-02-01,2022,2,1,3,0,0,1,32
4,1643688000000,38595.01,38645.41,38471.0,38554.99,1560015.5608340902,2022-02-01 04:00:00+00:00,2022-02-01,2022,2,1,4,0,0,1,32
5,1643691600000,38555.0,38615.68,38448.49,38451.66,1513590.1086712019,2022-02-01 05:00:00+00:00,2022-02-01,2022,2,1,5,0,0,1,32
6,1643695200000,38449.18,38484.74,38240.12,38286.49,3013466.3490551324,2022-02-01 06:00:00+00:00,2022-02-01,2022,2,1,6,0,0,1,32
7,1643698800000,38286.49,38458.28,38280.61,38441.32,1564316.5461363762,2022-02-01 07:00:00+00:00,2022-02-01,2022,2,1,7,0,0,1,32
8,1643702400000,38441.33,38603.03,38398.52,38584.47,2653136.664715381,2022-02-01 08:00:00+00:00,2022-02-01,2022,2,1,8,0,0,1,32
9,1643706000000,38585.0,39084.99,38235.54,38253.55,10180772.71655895,2022-02-01 09:00:00+00:00,2022-02-01,2022,2,1,9,0,0,1,32
10,1643709600000,38253.99,38358.07,38001.0,38253.0,5868344.575026146,2022-02-01 10:00:00+00:00,2022-02-01,2022,2,1,10,0,0,1,32
11,1643713200000,38249.99,38469.37,38208.0,38433.95,3327938.4256108715,2022-02-01 11:00:00+00:00,2022-02-01,2022,2,1,11,0,0,1,32
12,1643716800000,38426.82,38770.99,38351.55,38652.13,3863526.951894931,2022-02-01 12:00:00+00:00,2022-02-01,2022,2,1,12,0,0,1,32
13,1643720400000,38642.38,38961.46,38461.89,38873.22,6414718.226431273,2022-02-01 13:00:00+00:00,2022-02-01,2022,2,1,13,0,0,1,32
14,1643724000000,38873.22,39031.21,38338.04,38504.0,7049132.889151037,2022-02-01 14:00:00+00:00,2022-02-01,2022,2,1,14,0,0,1,32
15,1643727600000,38504.01,38646.38,38193.31,38628.52,7556055.638698626,2022-02-01 15:00:00+00:00,2022-02-01,2022,2,1,15,0,0,1,32
16,1643731200000,38628.53,39278.38,38594.98,39126.0,7669267.352870165,2022-02-01 16:00:00+00:00,2022-02-01,2022,2,1,16,0,0,1,32
17,1643734800000,39116.34,39172.81,38661.47,38871.0,6839202.545258303,2022-02-01 17:00:00+00:00,2022-02-01,2022,2,1,17,0,0,1,32
18,1643738400000,38871.01,38902.0,38467.68,38530.01,4206475.165855669,2022-02-01 18:00:00+00:00,2022-02-01,2022,2,1,18,0,0,1,32
19,1643742000000,38530.01,38592.79,38341.99,38380.0,3697760.947503803,2022-02-01 19:00:00+00:00,2022-02-01,2022,2,1,19,0,0,1,32
20,1643745600000,38380.01,38732.77,38367.0,38507.4,3041788.9028289435,2022-02-01 20:00:00+00:00,2022-02-01,2022,2,1,20,0,0,1,32
21,1643749200000,38513.31,38823.51,38498.37,38794.0,2451464.0188741833,2022-02-01 21:00:00+00:00,2022-02-01,2022,2,1,21,0,0,1,32
22,1643752800000,38787.25,38858.01,38547.49,38694.09,4102010.6998035717,2022-02-01 22:00:00+00:00,2022-02-01,2022,2,1,22,0,0,1,32
23,1643756400000,38694.09,38892.4,38609.0,38700.0,2097683.9841100266,2022-02-01 23:00:00+00:00,2022-02-01,2022,2,1,23,0,0,1,32
24,1643760000000,38701.45,38858.01,38434.78,38563.17,4117331.1037407904,2022-02-02 00:00:00+00:00,2022-02-02,2022,2,2,0,0,0,2,33
