,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1546300800000,3700.0,3715.36,3691.71,3698.85,51988.57936980989,2019-01-01 00:00:00+00:00,2019-01-01,2019,1,1,0,0,0,1,1
1,1546304400000,3698.85,3705.13,3685.32,3688.0,61008.53089244532,2019-01-01 01:00:00+00:00,2019-01-01,2019,1,1,1,0,0,1,1
2,1546308000000,3688.25,3695.98,3678.69,3685.15,35906.46046962733,2019-01-01 02:00:00+00:00,2019-01-01,2019,1,1,2,0,0,1,1
3,1546311600000,3688.19,3700.0,3688.0,3689.52,39364.16879789827,2019-01-01 03:00:00+00:00,2019-01-01,2019,1,1,3,0,0,1,1
4,1546315200000,3689.65,3710.74,3689.65,3699.4,69443.28124401899,2019-01-01 04:00:00+00:00,2019-01-01,2019,1,1,4,0,0,1,1
5,1546318800000,3698.9,3707.48,3695.0,3699.36,30600.656683960497,2019-01-01 05:00:00+00:00,2019-01-01,2019,1,1,5,0,0,1,1
6,1546322400000,3699.36,3707.05,3696.26,3703.16,52868.77719965132,2019-01-01 06:00:00+00:00,2019-01-01,2019,1,1,6,0,0,1,1
7,1546326000000,3701.86,3723.56,3701.34,3713.14,28398.79293158853,2019-01-01 07:00:00+00:00,2019-01-01,2019,1,1,7,0,0,1,1
8,1546329600000,3713.85,3732.28,3711.45,3718.39,116922.73362879787,2019-01-01 08:00:00+00:00,2019-01-01,2019,1,1,8,0,0,1,1
9,1546333200000,3720.0,3721.06,3697.0,3700.0,64005.01671347297,2019-01-01 09:00:00+00:00,2019-01-01,2019,1,1,9,0,0,1,1
10,1546336800000,3701.62,3715.63,3700.81,3711.22,25981.215391954876,2019-01-01 10:00:00+00:00,2019-01-01,2019,1,1,10,0,0,1,1
11,1546340400000,3711.91,3722.83,3711.4,3711.4,30572.039448363757,2019-01-01 11:00:00+00:00,2019-01-01,2019,1,1,11,0,0,1,1
12,1546344000000,3711.4,3722.0,3700.28,3720.0,22611.204859096386,2019-01-01 12:00:00+00:00,2019-01-01,2019,1,1,12,0,0,1,1
13,1546347600000,3721.55,3740.0,3707.72,3712.38,51687.459080959925,2019-01-01 13:00:00+00:00,2019-01-01,2019,1,1,13,0,0,1,1
14,1546351200000,3711.38,3715.61,3684.21,3696.0,102065.92050870348,2019-01-01 14:00:00+00:00,2019-01-01,2019,1,1,14,0,0,1,1
15,1546354800000,3692.3,3693.45,3674.87,3680.85,56010.68493997955,2019-01-01 15:00:00+00:00,2019-01-01,2019,1,1,15,0,0,1,1
