,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1569888000000,56.0,56.0,55.41,55.54,35706.4863751309,2019-10-01 00:00:00+00:00,2019-10-01,2019,10,1,0,0,0,1,274
1,1569891600000,55.49,56.77,55.4,56.45,104166.56218972999,2019-10-01 01:00:00+00:00,2019-10-01,2019,10,1,1,0,0,1,274
2,1569895200000,56.69,57.14,56.53,57.04,117424.9172827064,2019-10-01 02:00:00+00:00,2019-10-01,2019,10,1,2,0,0,1,274
3,1569898800000,57.0,57.5,56.58,56.58,237798.7320621246,2019-10-01 03:00:00+00:00,2019-10-01,2019,10,1,3,0,0,1,274
4,1569902400000,56.62,57.1,56.58,56.66,20939.36467051526,2019-10-01 04:00:00+00:00,2019-10-01,2019,10,1,4,0,0,1,274
5,1569906000000,56.79,56.79,56.38,56.65,106734.3610607545,2019-10-01 05:00:00+00:00,2019-10-01,2019,10,1,5,0,0,1,274
6,1569909600000,56.56,56.68,56.35,56.54,89754.6712964378,2019-10-01 06:00:00+00:00,2019-10-01,2019,10,1,6,0,0,1,274
7,1569913200000,56.56,56.71,56.16,56.71,29343.8226022043,2019-10-01 07:00:00+00:00,2019-10-01,2019,10,1,7,0,0,1,274
8,1569916800000,56.51,56.79,56.42,56.61,27600.8158185068,2019-10-01 08:00:00+00:00,2019-10-01,2019,10,1,8,0,0,1,274
9,1569920400000,56.64,56.64,55.71,55.92,69641.0528310262,2019-10-01 09:00:00+00:00,2019-10-01,2019,10,1,9,0,0,1,274
10,1569924000000,55.92,56.15,55.66,55.66,70630.6972772968,2019-10-01 10:00:00+00:00,2019-10-01,2019,10,1,10,0,0,1,274
11,1569927600000,55.69,56.04,55.69,56.04,19485.8718268251,2019-10-01 11:00:00+00:00,2019-10-01,2019,10,1,11,0,0,1,274
12,1569931200000,56.04,56.63,55.32,55.37,47105.2785408697,2019-10-01 12:00:00+00:00,2019-10-01,2019,10,1,12,0,0,1,274
13,1569934800000,55.37,55.66,54.93,55.49,52713.6406499952,2019-10-01 13:00:00+00:00,2019-10-01,2019,10,1,13,0,0,1,274
14,1569938400000,55.46,55.47,55.14,55.28,83996.7276641471,2019-10-01 14:00:00+00:00,2019-10-01,2019,10,1,14,0,0,1,274
15,1569942000000,55.28,55.65,55.08,55.65,6251.9331522872,2019-10-01 15:00:00+00:00,2019-10-01,2019,10,1,15,0,0,1,274
16,1569945600000,55.64,56.68,55.5,56.44,32596.437948540464,2019-10-01 16:00:00+00:00,2019-10-01,2019,10,1,16,0,0,1,274
