,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1554076800000,60.45,60.55,60.18,60.41,25499.52692109,2019-04-01 00:00:00+00:00,2019-04-01,2019,4,1,0,0,0,0,91
1,1554080400000,60.42,60.88,60.4,60.6,43688.087953389,2019-04-01 01:00:00+00:00,2019-04-01,2019,4,1,1,0,0,0,91
2,1554084000000,60.6,60.88,60.47,60.73,59161.787566126586,2019-04-01 02:00:00+00:00,2019-04-01,2019,4,1,2,0,0,0,91
3,1554087600000,60.73,60.77,60.5,60.67,61482.50794736603,2019-04-01 03:00:00+00:00,2019-04-01,2019,4,1,3,0,0,0,91
4,1554091200000,60.67,60.8,60.58,60.65,32950.86191856,2019-04-01 04:00:00+00:00,2019-04-01,2019,4,1,4,0,0,0,91
5,1554094800000,60.66,60.7,60.49,60.6,89011.9835039656,2019-04-01 05:00:00+00:00,2019-04-01,2019,4,1,5,0,0,0,91
6,1554098400000,60.58,60.73,60.49,60.73,40288.4282466,2019-04-01 06:00:00+00:00,2019-04-01,2019,4,1,6,0,0,0,91
7,1554102000000,60.7,60.77,60.49,60.51,45598.56965488382,2019-04-01 07:00:00+00:00,2019-04-01,2019,4,1,7,0,0,0,91
8,1554105600000,60.51,60.73,60.51,60.63,35398.43665317,2019-04-01 08:00:00+00:00,2019-04-01,2019,4,1,8,0,0,0,91
9,1554109200000,60.74,60.74,60.47,60.47,44394.03204681,2019-04-01 09:00:00+00:00,2019-04-01,2019,4,1,9,0,0,0,91
10,1554112800000,60.47,60.58,60.2,60.3,42231.29154926,2019-04-01 10:00:00+00:00,2019-04-01,2019,4,1,10,0,0,0,91
11,1554116400000,60.3,60.59,60.29,60.3,54676.56438809,2019-04-01 11:00:00+00:00,2019-04-01,2019,4,1,11,0,0,0,91
12,1554120000000,60.3,60.71,60.3,60.66,70175.88169744,2019-04-01 12:00:00+00:00,2019-04-01,2019,4,1,12,0,0,0,91
13,1554123600000,60.66,60.72,60.45,60.68,48668.36455608,2019-04-01 13:00:00+00:00,2019-04-01,2019,4,1,13,0,0,0,91
14,1554127200000,60.67,60.68,60.4,60.46,44150.3684198535,2019-04-01 14:00:00+00:00,2019-04-01,2019,4,1,14,0,0,0,91
15,1554130800000,60.37,60.55,60.13,60.39,102219.012661957,2019-04-01 15:00:00+00:00,2019-04-01,2019,4,1,15,0,0,0,91
16,1554134400000,60.39,60.5,60.22,60.44,28646.4175234,2019-04-01 16:00:00+00:00,2019-04-01,2019,4,1,16,0,0,0,91
17,1554138000000,60.4,60.44,60.24,60.29,19439.44479628,2019-04-01 17:00:00+00:00,2019-04-01,2019,4,1,17,0,0,0,91
18,1554141600000,60.29,60.35,60.18,60.3,21058.464247,2019-04-01 18:00:00+00:00,2019-04-01,2019,4,1,18,0,0,0,91
19,1554145200000,60.16,60.31,60.15,60.15,2108.03583616,2019-04-01 19:00:00+00:00,2019-04-01,2019,4,1,19,0,0,0,91
20,1554148800000,60.28,60.28,60.16,60.16,8904.16,2019-04-01 20:00:00+00:00,2019-04-01,2019,4,1,20,0,0,0,91
21,1554152400000,60.17,60.46,60.15,60.46,5690.55557669,2019-04-01 21:00:00+00:00,2019-04-01,2019,4,1,21,0,0,0,91
22,1554156000000,60.33,60.59,60.33,60.4,10789.69780815,2019-04-01 22:00:00+00:00,2019-04-01,2019,4,1,22,0,0,0,91
23,1554159600000,60.4,60.63,60.37,60.4,14793.43406291778,2019-04-01 23:00:00+00:00,2019-04-01,2019,4,1,23,0,0,0,91
24,1554163200000,60.39,60.68,60.36,60.65,19199.07246786,2019-04-02 00:00:00+00:00,2019-04-02,2019,4,2,0,0,0,1,92
25,1554166800000,60.63,60.63,60.36,60.39,57658.39837303,2019-04-02 01:00:00+00:00,2019-04-02,2019,4,2,1,0,0,1,92
26,1554170400000,60.4,60.66,60.39,60.5,57484.611568138265,2019-04-02 02:00:00+00:00,2019-04-02,2019,4,2,2,0,0,1,92
27,1554174000000,60.55,60.58,60.22,60.22,44087.65488314,2019-04-02 03:00:00+00:00,2019-04-02,2019,4,2,3,0,0,1,92
28,1554177600000,60.34,66.25,60.2,65.49,1009602.7011018879,2019-04-02 04:00:00+00:00,2019-04-02,2019,4,2,4,0,0,1,92
29,1554181200000,65.49,65.62,64.05,64.72,1471930.7096224246,2019-04-02 05:00:00+00:00,2019-04-02,2019,4,2,5,0,0,1,92
30,1554184800000,64.7,68.0,64.35,67.0,578470.5839576588,2019-04-02 06:00:00+00:00,2019-04-02,2019,4,2,6,0,0,1,92
31,1554188400000,66.91,67.42,66.43,66.91,145262.0946056155,2019-04-02 07:00:00+00:00,2019-04-02,2019,4,2,7,0,0,1,92
