,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1514764800000,2.2584,2.27000001,2.151,2.19,16734.88937133,2018-01-01 00:00:00+00:00,2018-01-01,2018,1,1,0,0,0,0,1
1,1514768400000,2.187,2.1902,2.16019999,2.1802,19661.31831451,2018-01-01 01:00:00+00:00,2018-01-01,2018,1,1,1,0,0,0,1
2,1514772000000,2.1802,2.2559,2.17,2.2559,17165.36980879,2018-01-01 02:00:00+00:00,2018-01-01,2018,1,1,2,0,0,0,1
3,1514775600000,2.2536,2.396,2.2523,2.3413,42665.55452635,2018-01-01 03:00:00+00:00,2018-01-01,2018,1,1,3,0,0,0,1
4,1514779200000,2.3504,2.396,2.3409,2.3705,34464.75040699,2018-01-01 04:00:00+00:00,2018-01-01,2018,1,1,4,0,0,0,1
5,1514782800000,2.3729,2.3729,2.28,2.3537,26912.14675617,2018-01-01 05:00:00+00:00,2018-01-01,2018,1,1,5,0,0,0,1
6,1514786400000,2.3537,2.3543,2.263,2.3109,17281.37673989,2018-01-01 06:00:00+00:00,2018-01-01,2018,1,1,6,0,0,0,1
7,1514790000000,2.3354,2.3378,2.2702,2.2973,28492.62710798,2018-01-01 07:00:00+00:00,2018-01-01,2018,1,1,7,0,0,0,1
8,1514793600000,2.2925,2.2925,2.2725,2.27530001,17715.87691285,2018-01-01 08:00:00+00:00,2018-01-01,2018,1,1,8,0,0,0,1
9,1514797200000,2.2767,2.2767,2.182,2.191,20037.99044329,2018-01-01 09:00:00+00:00,2018-01-01,2018,1,1,9,0,0,0,1
10,1514800800000,2.182,2.2238,2.18002466,2.1862,25586.76626554,2018-01-01 10:00:00+00:00,2018-01-01,2018,1,1,10,0,0,0,1
11,1514804400000,2.2057,2.29,2.18,2.198,26449.4354368,2018-01-01 11:00:00+00:00,2018-01-01,2018,1,1,11,0,0,0,1
12,1514808000000,2.1926,2.289,2.18799999,2.2137,11826.08819912,2018-01-01 12:00:00+00:00,2018-01-01,2018,1,1,12,0,0,0,1
13,1514811600000,2.212,2.227,2.211,2.211,9174.30273712,2018-01-01 13:00:00+00:00,2018-01-01,2018,1,1,13,0,0,0,1
14,1514815200000,2.2064,2.24,2.1802,2.23669999,18283.92219201,2018-01-01 14:00:00+00:00,2018-01-01,2018,1,1,14,0,0,0,1
15,1514818800000,2.23882225,2.2925,2.23882225,2.2873,13626.81589983,2018-01-01 15:00:00+00:00,2018-01-01,2018,1,1,15,0,0,0,1
16,1514822400000,2.2873,2.297,2.2,2.217,20739.58674593,2018-01-01 16:00:00+00:00,2018-01-01,2018,1,1,16,0,0,0,1
17,1514826000000,2.2922,2.2969,2.1447,2.191,20203.40793259,2018-01-01 17:00:00+00:00,2018-01-01,2018,1,1,17,0,0,0,1
18,1514829600000,2.1901,2.19800001,2.16,2.1806,2952.48459212,2018-01-01 18:00:00+00:00,2018-01-01,2018,1,1,18,0,0,0,1
19,1514833200000,2.1806,2.1986,2.1806,2.18480361,3006.10222381,2018-01-01 19:00:00+00:00,2018-01-01,2018,1,1,19,0,0,0,1
20,1514836800000,2.182,2.2889,2.18,2.18,7676.14245608,2018-01-01 20:00:00+00:00,2018-01-01,2018,1,1,20,0,0,0,1
21,1514840400000,2.2501,2.2501,2.1889,2.1889,103.98467711,2018-01-01 21:00:00+00:00,2018-01-01,2018,1,1,21,0,0,0,1
22,1514844000000,2.2305,2.2305,2.18,2.225,1380.91474714,2018-01-01 22:00:00+00:00,2018-01-01,2018,1,1,22,0,0,0,1
23,1514847600000,2.2297,2.285,2.2001,2.28249999,13133.60342229,2018-01-01 23:00:00+00:00,2018-01-01,2018,1,1,23,0,0,0,1
24,1514851200000,2.28299999,2.2970008,2.209,2.217,22381.50058271,2018-01-02 00:00:00+00:00,2018-01-02,2018,1,2,0,0,0,1,2
25,1514854800000,2.213,2.3222,2.201,2.3007,25571.72461218,2018-01-02 01:00:00+00:00,2018-01-02,2018,1,2,1,0,0,1,2
26,1514858400000,2.29830001,2.3,2.255,2.25579999,30397.50839024,2018-01-02 02:00:00+00:00,2018-01-02,2018,1,2,2,0,0,1,2
27,1514862000000,2.2558,2.27,2.25,2.2668,19870.82387138,2018-01-02 03:00:00+00:00,2018-01-02,2018,1,2,3,0,0,1,2
28,1514865600000,2.269,2.291,2.269,2.27759999,19052.46369557,2018-01-02 04:00:00+00:00,2018-01-02,2018,1,2,4,0,0,1,2
29,1514869200000,2.2786,2.28,2.245,2.2451,16212.04347149,2018-01-02 05:00:00+00:00,2018-01-02,2018,1,2,5,0,0,1,2
30,1514872800000,2.2451,2.25,2.189,2.19870002,21661.47551349,2018-01-02 06:00:00+00:00,2018-01-02,2018,1,2,6,0,0,1,2
31,1514876400000,2.1987,2.20400001,2.17863528,2.1813,53144.74062424,2018-01-02 07:00:00+00:00,2018-01-02,2018,1,2,7,0,0,1,2
32,1514880000000,2.183,2.2,2.183,2.1891,35955.39361314,2018-01-02 08:00:00+00:00,2018-01-02,2018,1,2,8,0,0,1,2
33,1514883600000,2.19,2.2507,2.18,2.25,23534.73237966,2018-01-02 09:00:00+00:00,2018-01-02,2018,1,2,9,0,0,1,2
34,1514887200000,2.25,2.25200104,2.1773,2.21990001,34026.39913912,2018-01-02 10:00:00+00:00,2018-01-02,2018,1,2,10,0,0,1,2
35,1514890800000,2.22000002,2.22000002,2.18,2.1814,31564.2216865,2018-01-02 11:00:00+00:00,2018-01-02,2018,1,2,11,0,0,1,2
36,1514894400000,2.1814,2.191,2.1803,2.1819,22932.46041791,2018-01-02 12:00:00+00:00,2018-01-02,2018,1,2,12,0,0,1,2
37,1514898000000,2.1818,2.298,2.1789,2.2877,90818.07982269,2018-01-02 13:00:00+00:00,2018-01-02,2018,1,2,13,0,0,1,2
38,1514901600000,2.2864,2.2864,2.1901,2.1942,71560.55019294,2018-01-02 14:00:00+00:00,2018-01-02,2018,1,2,14,0,0,1,2
39,1514905200000,2.1942,2.2966,2.1902,2.2258,77369.26959863,2018-01-02 15:00:00+00:00,2018-01-02,2018,1,2,15,0,0,1,2
40,1514908800000,2.2257,2.2419,2.2257,2.2418,42028.37765088,2018-01-02 16:00:00+00:00,2018-01-02,2018,1,2,16,0,0,1,2
41,1514912400000,2.24179998,2.30078125,2.241,2.2873,16910.46809744,2018-01-02 17:00:00+00:00,2018-01-02,2018,1,2,17,0,0,1,2
42,1514916000000,2.286,2.2871,2.27059999,2.2708,23241.45858031,2018-01-02 18:00:00+00:00,2018-01-02,2018,1,2,18,0,0,1,2
43,1514919600000,2.2706,2.2994,2.2258,2.2386,19690.26008792,2018-01-02 19:00:00+00:00,2018-01-02,2018,1,2,19,0,0,1,2
44,1514923200000,2.23859995,2.3176,2.2259,2.3176,26041.68474439,2018-01-02 20:00:00+00:00,2018-01-02,2018,1,2,20,0,0,1,2
45,1514926800000,2.3175,2.3224,2.3,2.3,6112.30237235,2018-01-02 21:00:00+00:00,2018-01-02,2018,1,2,21,0,0,1,2
46,1514930400000,2.301,2.31760001,2.3,2.307,10774.9306463,2018-01-02 22:00:00+00:00,2018-01-02,2018,1,2,22,0,0,1,2
47,1514934000000,2.301,2.331,2.2854,2.2911,17703.0649162,2018-01-02 23:00:00+00:00,2018-01-02,2018,1,2,23,0,0,1,2
48,1514937600000,2.28999999,2.324,2.28999999,2.294,6551.32855806,2018-01-03 00:00:00+00:00,2018-01-03,2018,1,3,0,0,0,2,3
49,1514941200000,2.294,2.32,2.28799999,2.288,13540.60725195,2018-01-03 01:00:00+00:00,2018-01-03,2018,1,3,1,0,0,2,3
50,1514944800000,2.2853,2.355,2.251,2.3325,78979.20686129,2018-01-03 02:00:00+00:00,2018-01-03,2018,1,3,2,0,0,2,3
51,1514948400000,2.3325,2.3562,2.3112,2.3276,46366.85887187,2018-01-03 03:00:00+00:00,2018-01-03,2018,1,3,3,0,0,2,3
52,1514952000000,2.3276,2.345,2.3112,2.33060001,7833.83750608,2018-01-03 04:00:00+00:00,2018-01-03,2018,1,3,4,0,0,2,3
53,1514955600000,2.331,2.356,2.32999999,2.356,32944.88825938,2018-01-03 05:00:00+00:00,2018-01-03,2018,1,3,5,0,0,2,3
54,1514959200000,2.356,2.359,2.3339,2.3392,21518.55589811,2018-01-03 06:00:00+00:00,2018-01-03,2018,1,3,6,0,0,2,3
55,1514962800000,2.337,2.7587,2.337,2.7587,151680.49698599,2018-01-03 07:00:00+00:00,2018-01-03,2018,1,3,7,0,0,2,3
56,1514966400000,2.7545,2.7701,2.479,2.616,167478.15917722,2018-01-03 08:00:00+00:00,2018-01-03,2018,1,3,8,0,0,2,3
57,1514970000000,2.6167,2.65,2.4407,2.48100001,100911.39420043,2018-01-03 09:00:00+00:00,2018-01-03,2018,1,3,9,0,0,2,3
58,1514973600000,2.465,2.49,2.3578,2.458,68908.31706658,2018-01-03 10:00:00+00:00,2018-01-03,2018,1,3,10,0,0,2,3
59,1514977200000,2.4779,2.531,2.467,2.531,40534.18962815,2018-01-03 11:00:00+00:00,2018-01-03,2018,1,3,11,0,0,2,3
60,1514980800000,2.5313,2.544,2.4856,2.52,36589.6389586,2018-01-03 12:00:00+00:00,2018-01-03,2018,1,3,12,0,0,2,3
61,1514984400000,2.5372,2.5415,2.493,2.5039,49643.19744344,2018-01-03 13:00:00+00:00,2018-01-03,2018,1,3,13,0,0,2,3
62,1514988000000,2.5038,2.6177,2.497,2.5799,48891.73023813,2018-01-03 14:00:00+00:00,2018-01-03,2018,1,3,14,0,0,2,3
63,1514991600000,2.5799,2.628,2.5518,2.56,65583.26250533,2018-01-03 15:00:00+00:00,2018-01-03,2018,1,3,15,0,0,2,3
64,1514995200000,2.5732,2.589,2.559,2.587,31279.7850025,2018-01-03 16:00:00+00:00,2018-01-03,2018,1,3,16,0,0,2,3
65,1514998800000,2.57589999,2.74,2.559,2.736,56195.04847449,2018-01-03 17:00:00+00:00,2018-01-03,2018,1,3,17,0,0,2,3
66,1515002400000,2.736,2.749,2.6265,2.6931,42099.41310313,2018-01-03 18:00:00+00:00,2018-01-03,2018,1,3,18,0,0,2,3
67,1515006000000,2.6931,2.76,2.693,2.76,25662.62458789,2018-01-03 19:00:00+00:00,2018-01-03,2018,1,3,19,0,0,2,3
68,1515009600000,2.754,2.8034,2.754,2.8034,89036.47039218,2018-01-03 20:00:00+00:00,2018-01-03,2018,1,3,20,0,0,2,3
69,1515013200000,2.8002,2.842,2.661,2.8,50315.31786517,2018-01-03 21:00:00+00:00,2018-01-03,2018,1,3,21,0,0,2,3
70,1515016800000,2.8,2.85,2.8,2.83099999,31726.9553442,2018-01-03 22:00:00+00:00,2018-01-03,2018,1,3,22,0,0,2,3
71,1515020400000,2.831,2.96270001,2.83,2.9461,92473.7593971,2018-01-03 23:00:00+00:00,2018-01-03,2018,1,3,23,0,0,2,3
