,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1638316800000,0.9984,1.01014,0.99318,1.00829,1554569.9908536843,2021-12-01 00:00:00+00:00,2021-12-01,2021,12,1,0,0,0,2,335
1,1638320400000,1.0083,1.0083,1.00039,1.0011,1181327.7877728054,2021-12-01 01:00:00+00:00,2021-12-01,2021,12,1,1,0,0,2,335
2,1638324000000,1.0012,1.00699,0.99626,1.00693,962965.4432925797,2021-12-01 02:00:00+00:00,2021-12-01,2021,12,1,2,0,0,2,335
3,1638327600000,1.0068,1.012,1.00463,1.01185,1245641.1830411425,2021-12-01 03:00:00+00:00,2021-12-01,2021,12,1,3,0,0,2,335
4,1638331200000,1.0119,1.01354,1.00463,1.0068,1456810.3777630036,2021-12-01 04:00:00+00:00,2021-12-01,2021,12,1,4,0,0,2,335
5,1638334800000,1.00689,1.00795,1.0009,1.001,904456.0028776722,2021-12-01 05:00:00+00:00,2021-12-01,2021,12,1,5,0,0,2,335
6,1638338400000,1.00093,1.0051,0.998,1.00462,1024054.6831228895,2021-12-01 06:00:00+00:00,2021-12-01,2021,12,1,6,0,0,2,335
7,1638342000000,1.00462,1.01691,1.00276,1.01344,1180557.9243846314,2021-12-01 07:00:00+00:00,2021-12-01,2021,12,1,7,0,0,2,335
8,1638345600000,1.01346,1.0158,0.99922,1.00223,1227557.0409493162,2021-12-01 08:00:00+00:00,2021-12-01,2021,12,1,8,0,0,2,335
9,1638349200000,1.00236,1.00914,1.00042,1.0079,616194.0867469981,2021-12-01 09:00:00+00:00,2021-12-01,2021,12,1,9,0,0,2,335
10,1638352800000,1.0079,1.00826,0.99963,1.0025,575025.4117462935,2021-12-01 10:00:00+00:00,2021-12-01,2021,12,1,10,0,0,2,335
11,1638356400000,1.0024,1.00312,0.9965,1.00204,903033.1249036605,2021-12-01 11:00:00+00:00,2021-12-01,2021,12,1,11,0,0,2,335
12,1638360000000,1.00265,1.00568,0.99629,0.99778,1268844.8804199577,2021-12-01 12:00:00+00:00,2021-12-01,2021,12,1,12,0,0,2,335
13,1638363600000,0.9978,1.00771,0.99699,1.0056,1439284.3517918168,2021-12-01 13:00:00+00:00,2021-12-01,2021,12,1,13,0,0,2,335
14,1638367200000,1.00545,1.01427,1.00544,1.01108,1296053.3645427835,2021-12-01 14:00:00+00:00,2021-12-01,2021,12,1,14,0,0,2,335
15,1638370800000,1.01125,1.01334,1.00535,1.01116,1064590.3375630812,2021-12-01 15:00:00+00:00,2021-12-01,2021,12,1,15,0,0,2,335
16,1638374400000,1.01117,1.0172,1.00835,1.0095,1029040.8350884754,2021-12-01 16:00:00+00:00,2021-12-01,2021,12,1,16,0,0,2,335
17,1638378000000,1.00962,1.01469,1.007,1.007,856568.9536872893,2021-12-01 17:00:00+00:00,2021-12-01,2021,12,1,17,0,0,2,335
18,1638381600000,1.0069,1.00858,1.0011,1.00164,977660.5249105964,2021-12-01 18:00:00+00:00,2021-12-01,2021,12,1,18,0,0,2,335
19,1638385200000,1.00175,1.00475,0.9925,1.0003,1185198.7325703092,2021-12-01 19:00:00+00:00,2021-12-01,2021,12,1,19,0,0,2,335
20,1638388800000,1.00065,1.00102,0.98417,0.98625,1701720.851619618,2021-12-01 20:00:00+00:00,2021-12-01,2021,12,1,20,0,0,2,335
21,1638392400000,0.98677,0.99023,0.98,0.98853,1565966.023780957,2021-12-01 21:00:00+00:00,2021-12-01,2021,12,1,21,0,0,2,335
22,1638396000000,0.98863,0.99196,0.9843,0.98988,597951.9023092233,2021-12-01 22:00:00+00:00,2021-12-01,2021,12,1,22,0,0,2,335
23,1638399600000,0.98999,0.9924,0.98707,0.9898,774415.3212600852,2021-12-01 23:00:00+00:00,2021-12-01,2021,12,1,23,0,0,2,335
24,1638403200000,0.98964,0.98975,0.97353,0.9799,1656277.4009911804,2021-12-02 00:00:00+00:00,2021-12-02,2021,12,2,0,0,0,3,336
25,1638406800000,0.97996,0.98445,0.9744,0.9826,1458193.8847979938,2021-12-02 01:00:00+00:00,2021-12-02,2021,12,2,1,0,0,3,336
26,1638410400000,0.9826,0.9828,0.9763,0.9785,788104.0138514189,2021-12-02 02:00:00+00:00,2021-12-02,2021,12,2,2,0,0,3,336
