,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1519862400000,856.45,862.72727273,851.38999995,861.76,226673.24961989,2018-03-01 00:00:00+00:00,2018-03-01,2018,3,1,0,0,0,3,60
1,1519866000000,861.76,867.00000892,854.69999984,860.0,228402.77727575,2018-03-01 01:00:00+00:00,2018-03-01,2018,3,1,1,0,0,3,60
2,1519869600000,859.78,864.00003194,856.69999978,856.7,293380.07153456,2018-03-01 02:00:00+00:00,2018-03-01,2018,3,1,2,0,0,3,60
3,1519873200000,856.7,861.80000701,855.16,858.88000019,310984.76305673,2018-03-01 03:00:00+00:00,2018-03-01,2018,3,1,3,0,0,3,60
4,1519876800000,855.39,865.02002364,855.39,863.4400036,222004.08388743,2018-03-01 04:00:00+00:00,2018-03-01,2018,3,1,4,0,0,3,60
5,1519880400000,863.44002453,865.99000007,857.9099999,858.52,246463.55753663,2018-03-01 05:00:00+00:00,2018-03-01,2018,3,1,5,0,0,3,60
6,1519884000000,858.52,860.22007014,857.89,859.0,257394.82152914,2018-03-01 06:00:00+00:00,2018-03-01,2018,3,1,6,0,0,3,60
7,1519887600000,860.22,870.00000338,857.90999998,867.93,234399.5612918,2018-03-01 07:00:00+00:00,2018-03-01,2018,3,1,7,0,0,3,60
8,1519891200000,867.0,875.00074118,865.79999993,872.0,344837.09580042,2018-03-01 08:00:00+00:00,2018-03-01,2018,3,1,8,0,0,3,60
9,1519894800000,870.8,872.04246714,865.03,867.47999995,262096.05858876,2018-03-01 09:00:00+00:00,2018-03-01,2018,3,1,9,0,0,3,60
10,1519898400000,868.68,876.00000763,867.47999999,871.74999997,218689.41987871,2018-03-01 10:00:00+00:00,2018-03-01,2018,3,1,10,0,0,3,60
11,1519902000000,873.19,879.10000044,870.5,870.5,785917.89481185,2018-03-01 11:00:00+00:00,2018-03-01,2018,3,1,11,0,0,3,60
12,1519905600000,870.51,872.48322148,866.86999999,866.88000595,339048.87257711,2018-03-01 12:00:00+00:00,2018-03-01,2018,3,1,12,0,0,3,60
13,1519909200000,866.87,873.53275109,865.54,868.66,256469.17138209,2018-03-01 13:00:00+00:00,2018-03-01,2018,3,1,13,0,0,3,60
14,1519912800000,870.0,871.90004662,868.05999996,871.0,292050.11913028,2018-03-01 14:00:00+00:00,2018-03-01,2018,3,1,14,0,0,3,60
15,1519916400000,869.04,870.92307692,865.21999985,866.51,229018.17422133,2018-03-01 15:00:00+00:00,2018-03-01,2018,3,1,15,0,0,3,60
16,1519920000000,866.51,870.91180958,865.22,870.7,161873.31687796,2018-03-01 16:00:00+00:00,2018-03-01,2018,3,1,16,0,0,3,60
17,1519923600000,870.71,875.36464088,868.00999994,872.01999996,159941.8291658,2018-03-01 17:00:00+00:00,2018-03-01,2018,3,1,17,0,0,3,60
18,1519927200000,875.15999958,879.19006515,868.5,879.19,120868.76827523,2018-03-01 18:00:00+00:00,2018-03-01,2018,3,1,18,0,0,3,60
19,1519930800000,873.45,878.94,873.42,875.20005596,65684.21938361,2018-03-01 19:00:00+00:00,2018-03-01,2018,3,1,19,0,0,3,60
20,1519934400000,873.42,878.99,873.42,877.06,115712.02869225,2018-03-01 20:00:00+00:00,2018-03-01,2018,3,1,20,0,0,3,60
21,1519938000000,878.82024167,879.63,872.28999994,875.59,135522.37121194,2018-03-01 21:00:00+00:00,2018-03-01,2018,3,1,21,0,0,3,60
22,1519941600000,875.00003157,875.00003157,868.0,871.99,54632.79135107,2018-03-01 22:00:00+00:00,2018-03-01,2018,3,1,22,0,0,3,60
23,1519945200000,871.98999998,876.6400064,869.16999985,873.12,97259.87607496,2018-03-01 23:00:00+00:00,2018-03-01,2018,3,1,23,0,0,3,60
24,1519948800000,873.1,875.78001181,868.19,871.94,238752.17849732,2018-03-02 00:00:00+00:00,2018-03-02,2018,3,2,0,0,0,4,61
25,1519952400000,872.98,875.00005925,869.16,875.00005925,237842.22660179,2018-03-02 01:00:00+00:00,2018-03-02,2018,3,2,1,0,0,4,61
26,1519956000000,875.0,875.00009341,870.36999913,873.91003882,281456.59405089,2018-03-02 02:00:00+00:00,2018-03-02,2018,3,2,2,0,0,4,61
27,1519959600000,873.91,874.97827869,871.47999997,872.60010095,205031.48796198,2018-03-02 03:00:00+00:00,2018-03-02,2018,3,2,3,0,0,4,61
28,1519963200000,872.02,873.25017031,868.16,871.7,742122.40627579,2018-03-02 04:00:00+00:00,2018-03-02,2018,3,2,4,0,0,4,61
29,1519966800000,871.6,872.67000355,867.12999996,872.09,327064.58346132,2018-03-02 05:00:00+00:00,2018-03-02,2018,3,2,5,0,0,4,61
30,1519970400000,872.09,879.00000029,870.7,870.72,986674.5232023,2018-03-02 06:00:00+00:00,2018-03-02,2018,3,2,6,0,0,4,61
31,1519974000000,872.75,873.10299059,868.51,870.07000006,328149.27205617,2018-03-02 07:00:00+00:00,2018-03-02,2018,3,2,7,0,0,4,61
32,1519977600000,869.46,871.74000203,868.09999999,870.38,186577.20904242,2018-03-02 08:00:00+00:00,2018-03-02,2018,3,2,8,0,0,4,61
33,1519981200000,869.0,871.39014711,861.12999998,863.0,423866.12273762,2018-03-02 09:00:00+00:00,2018-03-02,2018,3,2,9,0,0,4,61
34,1519984800000,864.0,864.55000002,860.0,864.54999999,213079.44860178,2018-03-02 10:00:00+00:00,2018-03-02,2018,3,2,10,0,0,4,61
35,1519988400000,864.55,865.12000435,856.47999998,861.09,197145.59758968,2018-03-02 11:00:00+00:00,2018-03-02,2018,3,2,11,0,0,4,61
36,1519992000000,861.09,868.22000132,860.0,868.22000132,207511.60888203,2018-03-02 12:00:00+00:00,2018-03-02,2018,3,2,12,0,0,4,61
37,1519995600000,868.20001027,868.21001845,862.0,866.4000094,274204.1640742,2018-03-02 13:00:00+00:00,2018-03-02,2018,3,2,13,0,0,4,61
38,1519999200000,863.25,866.79002499,850.0,850.46035124,574946.5651548,2018-03-02 14:00:00+00:00,2018-03-02,2018,3,2,14,0,0,4,61
39,1520002800000,850.0,855.93038477,850.0,852.01999999,385197.20729252,2018-03-02 15:00:00+00:00,2018-03-02,2018,3,2,15,0,0,4,61
40,1520006400000,854.49,859.57,852.0,856.49,202627.18690276,2018-03-02 16:00:00+00:00,2018-03-02,2018,3,2,16,0,0,4,61
41,1520010000000,855.56,865.00024724,854.89999997,859.30042762,142685.89062018,2018-03-02 17:00:00+00:00,2018-03-02,2018,3,2,17,0,0,4,61
42,1520013600000,859.25,859.64588773,855.47999922,859.51,97721.40793741,2018-03-02 18:00:00+00:00,2018-03-02,2018,3,2,18,0,0,4,61
43,1520017200000,857.63999994,859.82019005,852.00999999,855.32011226,53702.11679221,2018-03-02 19:00:00+00:00,2018-03-02,2018,3,2,19,0,0,4,61
44,1520020800000,852.75,859.47003826,852.09,855.49000888,36198.52098465,2018-03-02 20:00:00+00:00,2018-03-02,2018,3,2,20,0,0,4,61
45,1520024400000,857.73004621,859.85,853.40999994,857.82,38536.45170461,2018-03-02 21:00:00+00:00,2018-03-02,2018,3,2,21,0,0,4,61
46,1520028000000,857.82,863.87025695,855.13999973,858.29,40423.44674712,2018-03-02 22:00:00+00:00,2018-03-02,2018,3,2,22,0,0,4,61
47,1520031600000,861.86002773,863.8703946,855.0,857.98,139754.16396449,2018-03-02 23:00:00+00:00,2018-03-02,2018,3,2,23,0,0,4,61
48,1520035200000,856.01999991,862.49009554,856.01999991,860.88,73634.70910029,2018-03-03 00:00:00+00:00,2018-03-03,2018,3,3,0,0,0,5,62
49,1520038800000,861.48,868.21001755,860.02,868.21001755,226127.67713493,2018-03-03 01:00:00+00:00,2018-03-03,2018,3,3,1,0,0,5,62
50,1520042400000,868.21,869.61000384,864.03,866.95,302404.75824068,2018-03-03 02:00:00+00:00,2018-03-03,2018,3,3,2,0,0,5,62
51,1520046000000,866.9,868.98,862.1,865.07074323,200863.258926,2018-03-03 03:00:00+00:00,2018-03-03,2018,3,3,3,0,0,5,62
52,1520049600000,864.09,865.84,862.88,864.6,122147.44128138,2018-03-03 04:00:00+00:00,2018-03-03,2018,3,3,4,0,0,5,62
53,1520053200000,865.21,865.80000263,861.79999967,864.85,137478.51685095,2018-03-03 05:00:00+00:00,2018-03-03,2018,3,3,5,0,0,5,62
54,1520056800000,863.99,867.6,863.0,864.77008734,154289.56257031,2018-03-03 06:00:00+00:00,2018-03-03,2018,3,3,6,0,0,5,62
55,1520060400000,863.55,868.43247937,862.57,862.58051561,151195.13513423,2018-03-03 07:00:00+00:00,2018-03-03,2018,3,3,7,0,0,5,62
56,1520064000000,862.57,866.86000014,858.18999989,865.0,210953.33872618,2018-03-03 08:00:00+00:00,2018-03-03,2018,3,3,8,0,0,5,62
57,1520067600000,865.0,868.4001604,860.81,861.4,170415.37490138,2018-03-03 09:00:00+00:00,2018-03-03,2018,3,3,9,0,0,5,62
58,1520071200000,862.0,866.67006942,860.87,865.89,192755.82064919,2018-03-03 10:00:00+00:00,2018-03-03,2018,3,3,10,0,0,5,62
59,1520074800000,865.9,868.62000274,863.37,864.04,184300.64041199,2018-03-03 11:00:00+00:00,2018-03-03,2018,3,3,11,0,0,5,62
60,1520078400000,864.9,871.59002584,864.03999998,868.00999987,203336.08622926,2018-03-03 12:00:00+00:00,2018-03-03,2018,3,3,12,0,0,5,62
61,1520082000000,870.24,870.92020203,863.70998945,868.76004018,291899.14659237,2018-03-03 13:00:00+00:00,2018-03-03,2018,3,3,13,0,0,5,62
62,1520085600000,868.72009423,868.88104089,861.81,864.0,195717.20486125,2018-03-03 14:00:00+00:00,2018-03-03,2018,3,3,14,0,0,5,62
63,1520089200000,864.0,866.19000911,861.81,861.85999999,146197.08107159,2018-03-03 15:00:00+00:00,2018-03-03,2018,3,3,15,0,0,5,62
64,1520092800000,861.87,867.84000276,861.86,864.5,101047.62083501,2018-03-03 16:00:00+00:00,2018-03-03,2018,3,3,16,0,0,5,62
65,1520096400000,864.49999965,867.10002498,861.87,865.94,155040.3876629,2018-03-03 17:00:00+00:00,2018-03-03,2018,3,3,17,0,0,5,62
66,1520100000000,865.94,867.51004848,861.95999993,861.98,62683.21476108,2018-03-03 18:00:00+00:00,2018-03-03,2018,3,3,18,0,0,5,62
67,1520103600000,861.98,864.98,861.86999945,863.88000118,48446.70527924,2018-03-03 19:00:00+00:00,2018-03-03,2018,3,3,19,0,0,5,62
68,1520107200000,863.88000221,867.51005302,857.1,857.2,120443.95796084,2018-03-03 20:00:00+00:00,2018-03-03,2018,3,3,20,0,0,5,62
69,1520110800000,857.2,859.24255472,855.80999986,858.99,25604.5631894,2018-03-03 21:00:00+00:00,2018-03-03,2018,3,3,21,0,0,5,62
70,1520114400000,859.0,859.00034423,855.29999993,857.08,35936.40750038,2018-03-03 22:00:00+00:00,2018-03-03,2018,3,3,22,0,0,5,62
71,1520118000000,857.03,863.19001301,857.02999935,858.0,65408.03617878,2018-03-03 23:00:00+00:00,2018-03-03,2018,3,3,23,0,0,5,62
72,1520121600000,858.25,858.25000389,855.0,857.34,175447.23372357,2018-03-04 00:00:00+00:00,2018-03-04,2018,3,4,0,0,0,6,63
73,1520125200000,857.36020483,860.81017447,855.05999996,859.0,179062.59767244,2018-03-04 01:00:00+00:00,2018-03-04,2018,3,4,1,0,0,6,63
74,1520128800000,858.05073227,858.90000035,851.71999983,853.0,321833.09901605,2018-03-04 02:00:00+00:00,2018-03-04,2018,3,4,2,0,0,6,63
75,1520132400000,853.1,858.90006438,843.64999999,844.86,390973.77550796,2018-03-04 03:00:00+00:00,2018-03-04,2018,3,4,3,0,0,6,63
76,1520136000000,846.24,849.69000125,844.34,848.42,275994.63231968,2018-03-04 04:00:00+00:00,2018-03-04,2018,3,4,4,0,0,6,63
77,1520139600000,846.31,848.67002364,846.0,848.00000972,175898.84879462,2018-03-04 05:00:00+00:00,2018-03-04,2018,3,4,5,0,0,6,63
78,1520143200000,847.0,848.31004797,844.0,844.48,270569.9316198,2018-03-04 06:00:00+00:00,2018-03-04,2018,3,4,6,0,0,6,63
79,1520146800000,844.48070927,844.99070965,838.49999999,841.39,192726.0126775,2018-03-04 07:00:00+00:00,2018-03-04,2018,3,4,7,0,0,6,63
80,1520150400000,842.90002015,848.3,842.10999986,846.01,152974.31167707,2018-03-04 08:00:00+00:00,2018-03-04,2018,3,4,8,0,0,6,63
81,1520154000000,846.02,848.90144928,845.08,848.6,186692.02965729,2018-03-04 09:00:00+00:00,2018-03-04,2018,3,4,9,0,0,6,63
82,1520157600000,848.6,852.50401338,845.12999989,845.16,199348.87573706,2018-03-04 10:00:00+00:00,2018-03-04,2018,3,4,10,0,0,6,63
83,1520161200000,846.98002232,849.88663968,845.09999986,848.09,145934.34819657,2018-03-04 11:00:00+00:00,2018-03-04,2018,3,4,11,0,0,6,63
84,1520164800000,848.09,857.0000006,847.55002893,854.88,198891.79161272,2018-03-04 12:00:00+00:00,2018-03-04,2018,3,4,12,0,0,6,63
85,1520168400000,854.88,858.66,853.73999936,857.06,205592.09260269,2018-03-04 13:00:00+00:00,2018-03-04,2018,3,4,13,0,0,6,63
86,1520172000000,855.4,857.01023484,854.0,855.05,139265.15891219,2018-03-04 14:00:00+00:00,2018-03-04,2018,3,4,14,0,0,6,63
87,1520175600000,855.09,858.20000273,853.17999998,857.19,168160.82768631,2018-03-04 15:00:00+00:00,2018-03-04,2018,3,4,15,0,0,6,63
