,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1530403200000,454.07,456.96,451.91,453.38,309334.4667774668,2018-07-01 00:00:00+00:00,2018-07-01,2018,7,1,0,0,0,6,182
1,1530406800000,452.03,453.07,446.22,452.0,369261.6221586012,2018-07-01 01:00:00+00:00,2018-07-01,2018,7,1,1,0,0,6,182
2,1530410400000,451.97,453.18,449.57,451.67,342442.56547580194,2018-07-01 02:00:00+00:00,2018-07-01,2018,7,1,2,0,0,6,182
3,1530414000000,451.67,451.81,450.19,450.34,276162.47660482157,2018-07-01 03:00:00+00:00,2018-07-01,2018,7,1,3,0,0,6,182
4,1530417600000,450.6,451.81,450.0,451.8,216043.99094439295,2018-07-01 04:00:00+00:00,2018-07-01,2018,7,1,4,0,0,6,182
5,1530421200000,451.8,455.0,451.14,454.01,394372.46293979295,2018-07-01 05:00:00+00:00,2018-07-01,2018,7,1,5,0,0,6,182
6,1530424800000,454.6,457.0,452.65,452.65,336384.6773412114,2018-07-01 06:00:00+00:00,2018-07-01,2018,7,1,6,0,0,6,182
7,1530428400000,452.68,454.15,451.81,453.41,153220.7124656192,2018-07-01 07:00:00+00:00,2018-07-01,2018,7,1,7,0,0,6,182
8,1530432000000,454.16,456.53,452.64,456.51,284787.63840646826,2018-07-01 08:00:00+00:00,2018-07-01,2018,7,1,8,0,0,6,182
9,1530435600000,455.5,456.53,453.48,453.98,256574.98442583202,2018-07-01 09:00:00+00:00,2018-07-01,2018,7,1,9,0,0,6,182
10,1530439200000,453.48,455.99,453.27,455.98,142252.83106379356,2018-07-01 10:00:00+00:00,2018-07-01,2018,7,1,10,0,0,6,182
11,1530442800000,455.98,455.99,454.2,454.6,144009.1996816384,2018-07-01 11:00:00+00:00,2018-07-01,2018,7,1,11,0,0,6,182
12,1530446400000,454.24,455.1,449.67,449.67,485681.90482579044,2018-07-01 12:00:00+00:00,2018-07-01,2018,7,1,12,0,0,6,182
13,1530450000000,450.0,452.58,449.03,449.22,409095.70589614066,2018-07-01 13:00:00+00:00,2018-07-01,2018,7,1,13,0,0,6,182
14,1530453600000,449.99,451.05,445.46,445.95,359056.26689686964,2018-07-01 14:00:00+00:00,2018-07-01,2018,7,1,14,0,0,6,182
15,1530457200000,446.6,450.72,444.61,450.48,314002.23523285467,2018-07-01 15:00:00+00:00,2018-07-01,2018,7,1,15,0,0,6,182
16,1530460800000,450.48,450.79,447.84,449.13,208523.3393776104,2018-07-01 16:00:00+00:00,2018-07-01,2018,7,1,16,0,0,6,182
17,1530464400000,449.59,450.79,448.99,450.4,125000.16138852586,2018-07-01 17:00:00+00:00,2018-07-01,2018,7,1,17,0,0,6,182
18,1530468000000,449.38,450.76,448.64,449.33,93004.09328735726,2018-07-01 18:00:00+00:00,2018-07-01,2018,7,1,18,0,0,6,182
19,1530471600000,449.34,450.01,447.96,450.0,35420.00780348969,2018-07-01 19:00:00+00:00,2018-07-01,2018,7,1,19,0,0,6,182
20,1530475200000,449.96,454.0,448.73,452.98,92895.24042177439,2018-07-01 20:00:00+00:00,2018-07-01,2018,7,1,20,0,0,6,182
21,1530478800000,452.07,453.29,450.58,452.49,20741.337725156765,2018-07-01 21:00:00+00:00,2018-07-01,2018,7,1,21,0,0,6,182
22,1530482400000,452.17,455.18,452.17,453.96,217536.85524785923,2018-07-01 22:00:00+00:00,2018-07-01,2018,7,1,22,0,0,6,182
23,1530486000000,453.0,455.23,452.07,452.4,156488.42436688216,2018-07-01 23:00:00+00:00,2018-07-01,2018,7,1,23,0,0,6,182
24,1530489600000,452.27,454.01,449.25,452.19,221218.02796104437,2018-07-02 00:00:00+00:00,2018-07-02,2018,7,2,0,0,0,0,183
25,1530493200000,451.73,452.3,450.06,450.55,155118.24683786382,2018-07-02 01:00:00+00:00,2018-07-02,2018,7,2,1,0,0,0,183
26,1530496800000,450.55,452.49,450.46,452.49,265648.2101950134,2018-07-02 02:00:00+00:00,2018-07-02,2018,7,2,2,0,0,0,183
27,1530500400000,452.49,453.12,449.72,450.5,278416.0132631046,2018-07-02 03:00:00+00:00,2018-07-02,2018,7,2,3,0,0,0,183
28,1530504000000,450.51,451.99,447.2,447.88,377999.46848948323,2018-07-02 04:00:00+00:00,2018-07-02,2018,7,2,4,0,0,0,183
29,1530507600000,447.44,449.02,447.2,447.5,353518.21841368877,2018-07-02 05:00:00+00:00,2018-07-02,2018,7,2,5,0,0,0,183
30,1530511200000,447.51,449.47,445.54,447.58,286783.6294010818,2018-07-02 06:00:00+00:00,2018-07-02,2018,7,2,6,0,0,0,183
31,1530514800000,447.41,452.31,447.0,452.0,347753.8952255017,2018-07-02 07:00:00+00:00,2018-07-02,2018,7,2,7,0,0,0,183
32,1530518400000,452.0,453.77,449.78,451.0,279756.5532876807,2018-07-02 08:00:00+00:00,2018-07-02,2018,7,2,8,0,0,0,183
33,1530522000000,452.0,452.05,449.17,450.91,207704.10603826097,2018-07-02 09:00:00+00:00,2018-07-02,2018,7,2,9,0,0,0,183
34,1530525600000,449.77,452.0,449.33,451.27,292037.7889435692,2018-07-02 10:00:00+00:00,2018-07-02,2018,7,2,10,0,0,0,183
35,1530529200000,450.6,452.51,450.55,451.97,239425.03244611376,2018-07-02 11:00:00+00:00,2018-07-02,2018,7,2,11,0,0,0,183
36,1530532800000,451.5,452.67,450.83,450.99,211652.33695431004,2018-07-02 12:00:00+00:00,2018-07-02,2018,7,2,12,0,0,0,183
37,1530536400000,451.75,475.12,450.99,470.04,1631608.3812678119,2018-07-02 13:00:00+00:00,2018-07-02,2018,7,2,13,0,0,0,183
38,1530540000000,470.59,477.0,469.04,471.66,814650.1571154032,2018-07-02 14:00:00+00:00,2018-07-02,2018,7,2,14,0,0,0,183
39,1530543600000,471.64,475.04,468.89,473.4,517209.521385398,2018-07-02 15:00:00+00:00,2018-07-02,2018,7,2,15,0,0,0,183
40,1530547200000,474.81,475.04,470.6,471.96,334332.6363054623,2018-07-02 16:00:00+00:00,2018-07-02,2018,7,2,16,0,0,0,183
41,1530550800000,471.97,472.99,470.79,472.51,189250.36590608876,2018-07-02 17:00:00+00:00,2018-07-02,2018,7,2,17,0,0,0,183
42,1530554400000,471.89,475.0,471.02,474.99,207378.10455576883,2018-07-02 18:00:00+00:00,2018-07-02,2018,7,2,18,0,0,0,183
43,1530558000000,474.55,480.48,474.11,477.02,312771.13898120786,2018-07-02 19:00:00+00:00,2018-07-02,2018,7,2,19,0,0,0,183
44,1530561600000,475.97,478.74,474.5,474.62,95697.00540130406,2018-07-02 20:00:00+00:00,2018-07-02,2018,7,2,20,0,0,0,183
45,1530565200000,475.96,481.92,474.63,481.91,154457.4454159871,2018-07-02 21:00:00+00:00,2018-07-02,2018,7,2,21,0,0,0,183
46,1530568800000,480.75,481.85,476.01,477.15,188259.29987107412,2018-07-02 22:00:00+00:00,2018-07-02,2018,7,2,22,0,0,0,183
47,1530572400000,477.15,477.91,473.52,475.39,197090.3853220462,2018-07-02 23:00:00+00:00,2018-07-02,2018,7,2,23,0,0,0,183
48,1530576000000,475.39,476.56,472.73,473.0,389412.1072094688,2018-07-03 00:00:00+00:00,2018-07-03,2018,7,3,0,0,0,1,184
49,1530579600000,473.0,474.95,472.01,474.0,265439.10689724603,2018-07-03 01:00:00+00:00,2018-07-03,2018,7,3,1,0,0,1,184
50,1530583200000,474.24,478.79,474.06,476.95,728096.9189349147,2018-07-03 02:00:00+00:00,2018-07-03,2018,7,3,2,0,0,1,184
51,1530586800000,477.1,483.21,476.66,479.4,728837.3094371386,2018-07-03 03:00:00+00:00,2018-07-03,2018,7,3,3,0,0,1,184
52,1530590400000,479.4,486.17,479.4,481.98,745223.0934237624,2018-07-03 04:00:00+00:00,2018-07-03,2018,7,3,4,0,0,1,184
53,1530594000000,482.72,482.85,479.48,480.89,597025.3733771086,2018-07-03 05:00:00+00:00,2018-07-03,2018,7,3,5,0,0,1,184
54,1530597600000,480.0,480.98,477.56,479.51,707929.470527907,2018-07-03 06:00:00+00:00,2018-07-03,2018,7,3,6,0,0,1,184
55,1530601200000,479.81,481.55,478.48,479.73,397259.13575744734,2018-07-03 07:00:00+00:00,2018-07-03,2018,7,3,7,0,0,1,184
56,1530604800000,479.73,479.91,475.53,477.66,511344.6686698798,2018-07-03 08:00:00+00:00,2018-07-03,2018,7,3,8,0,0,1,184
57,1530608400000,477.0,479.63,475.12,475.7,426054.16303637356,2018-07-03 09:00:00+00:00,2018-07-03,2018,7,3,9,0,0,1,184
58,1530612000000,475.7,475.98,465.22,468.37,1071125.4909194352,2018-07-03 10:00:00+00:00,2018-07-03,2018,7,3,10,0,0,1,184
59,1530615600000,468.37,473.08,465.39,471.7,468269.74307827756,2018-07-03 11:00:00+00:00,2018-07-03,2018,7,3,11,0,0,1,184
60,1530619200000,471.71,472.45,468.65,471.5,353581.6184019668,2018-07-03 12:00:00+00:00,2018-07-03,2018,7,3,12,0,0,1,184
61,1530622800000,470.78,471.5,466.5,468.57,564654.4596089296,2018-07-03 13:00:00+00:00,2018-07-03,2018,7,3,13,0,0,1,184
62,1530626400000,468.57,469.33,465.8,467.53,589119.4529864736,2018-07-03 14:00:00+00:00,2018-07-03,2018,7,3,14,0,0,1,184
63,1530630000000,467.53,470.76,466.68,469.68,364768.6978771343,2018-07-03 15:00:00+00:00,2018-07-03,2018,7,3,15,0,0,1,184
64,1530633600000,469.68,471.65,468.06,471.18,361918.5839438292,2018-07-03 16:00:00+00:00,2018-07-03,2018,7,3,16,0,0,1,184
65,1530637200000,471.01,471.01,467.19,467.19,455943.4989274495,2018-07-03 17:00:00+00:00,2018-07-03,2018,7,3,17,0,0,1,184
66,1530640800000,467.66,468.21,466.16,467.47,258785.17695441915,2018-07-03 18:00:00+00:00,2018-07-03,2018,7,3,18,0,0,1,184
67,1530644400000,467.45,470.97,464.0,469.88,856574.7890561798,2018-07-03 19:00:00+00:00,2018-07-03,2018,7,3,19,0,0,1,184
68,1530648000000,469.88,472.0,466.71,468.83,76413.35572784394,2018-07-03 20:00:00+00:00,2018-07-03,2018,7,3,20,0,0,1,184
69,1530651600000,470.48,471.57,468.01,470.37,70756.05068272512,2018-07-03 21:00:00+00:00,2018-07-03,2018,7,3,21,0,0,1,184
70,1530655200000,470.39,471.49,463.0,463.0,694178.1131254595,2018-07-03 22:00:00+00:00,2018-07-03,2018,7,3,22,0,0,1,184
