,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1612137600000,1313.025,1313.185,1270.77,1279.65,5105156.789428629,2021-02-01 00:00:00+00:00,2021-02-01,2021,2,1,0,0,0,0,32
1,1612141200000,1279.87,1321.76,1277.95125,1318.505,3542548.77871633,2021-02-01 01:00:00+00:00,2021-02-01,2021,2,1,1,0,0,0,32
2,1612144800000,1318.51,1323.77,1307.69,1317.92,1974156.2513640684,2021-02-01 02:00:00+00:00,2021-02-01,2021,2,1,2,0,0,0,32
3,1612148400000,1317.98,1321.08,1310.03,1316.235,2213142.2699805545,2021-02-01 03:00:00+00:00,2021-02-01,2021,2,1,3,0,0,0,32
4,1612152000000,1316.255,1329.65,1312.08,1315.005,2755257.475063511,2021-02-01 04:00:00+00:00,2021-02-01,2021,2,1,4,0,0,0,32
5,1612155600000,1315.005,1324.63,1310.325,1320.55,1906185.199104727,2021-02-01 05:00:00+00:00,2021-02-01,2021,2,1,5,0,0,0,32
6,1612159200000,1320.505,1336.0,1302.28,1309.88,3241304.4022247936,2021-02-01 06:00:00+00:00,2021-02-01,2021,2,1,6,0,0,0,32
7,1612162800000,1309.72,1320.48,1305.0,1316.53,1939500.4982545448,2021-02-01 07:00:00+00:00,2021-02-01,2021,2,1,7,0,0,0,32
8,1612166400000,1316.45,1331.885,1307.6,1331.835,2035629.2846052935,2021-02-01 08:00:00+00:00,2021-02-01,2021,2,1,8,0,0,0,32
9,1612170000000,1331.805,1338.0,1324.7,1328.68,3289982.3640743517,2021-02-01 09:00:00+00:00,2021-02-01,2021,2,1,9,0,0,0,32
10,1612173600000,1328.61,1338.685,1322.66,1324.755,2031863.759449882,2021-02-01 10:00:00+00:00,2021-02-01,2021,2,1,10,0,0,0,32
11,1612177200000,1324.75,1344.85,1322.965,1336.255,3414554.815370039,2021-02-01 11:00:00+00:00,2021-02-01,2021,2,1,11,0,0,0,32
12,1612180800000,1336.185,1344.955,1325.2,1330.045,3494090.4697736455,2021-02-01 12:00:00+00:00,2021-02-01,2021,2,1,12,0,0,0,32
13,1612184400000,1330.22,1336.58,1324.695,1326.535,2725881.639695914,2021-02-01 13:00:00+00:00,2021-02-01,2021,2,1,13,0,0,0,32
14,1612188000000,1326.535,1329.975,1310.25,1314.53,2596489.8092536787,2021-02-01 14:00:00+00:00,2021-02-01,2021,2,1,14,0,0,0,32
15,1612191600000,1314.38,1319.505,1302.265,1302.265,1725260.131314784,2021-02-01 15:00:00+00:00,2021-02-01,2021,2,1,15,0,0,0,32
16,1612195200000,1302.265,1312.91,1300.0475,1309.35,1420749.1723692184,2021-02-01 16:00:00+00:00,2021-02-01,2021,2,1,16,0,0,0,32
17,1612198800000,1309.36,1321.565,1305.97,1318.605,1179402.5670021896,2021-02-01 17:00:00+00:00,2021-02-01,2021,2,1,17,0,0,0,32
18,1612202400000,1318.63,1327.865,1316.03,1325.76,851930.3880230585,2021-02-01 18:00:00+00:00,2021-02-01,2021,2,1,18,0,0,0,32
19,1612206000000,1325.86,1333.33,1324.5225,1332.505,1025158.5530073151,2021-02-01 19:00:00+00:00,2021-02-01,2021,2,1,19,0,0,0,32
20,1612209600000,1332.52,1339.47,1331.69,1335.915,1338850.458179816,2021-02-01 20:00:00+00:00,2021-02-01,2021,2,1,20,0,0,0,32
21,1612213200000,1335.92,1353.39,1329.505,1349.985,2250323.4136814545,2021-02-01 21:00:00+00:00,2021-02-01,2021,2,1,21,0,0,0,32
22,1612216800000,1349.99,1363.63,1343.34,1357.61,3719934.317289577,2021-02-01 22:00:00+00:00,2021-02-01,2021,2,1,22,0,0,0,32
23,1612220400000,1357.56,1376.73,1356.66,1373.815,4834523.766653544,2021-02-01 23:00:00+00:00,2021-02-01,2021,2,1,23,0,0,0,32
24,1612224000000,1373.54,1409.09,1373.36,1380.28,8702504.2514064,2021-02-02 00:00:00+00:00,2021-02-02,2021,2,2,0,0,0,1,33
25,1612227600000,1380.27,1386.83,1367.01,1381.315,3808698.4029249693,2021-02-02 01:00:00+00:00,2021-02-02,2021,2,2,1,0,0,1,33
26,1612231200000,1381.085,1389.47,1369.0725,1372.295,2576747.300588098,2021-02-02 02:00:00+00:00,2021-02-02,2021,2,2,2,0,0,1,33
27,1612234800000,1372.285,1376.835,1361.075,1368.665,1975241.3649288607,2021-02-02 03:00:00+00:00,2021-02-02,2021,2,2,3,0,0,1,33
28,1612238400000,1368.79,1385.89,1367.64125,1380.525,1840473.8956567752,2021-02-02 04:00:00+00:00,2021-02-02,2021,2,2,4,0,0,1,33
29,1612242000000,1380.72,1395.0,1377.99,1388.19,2866270.7186128465,2021-02-02 05:00:00+00:00,2021-02-02,2021,2,2,5,0,0,1,33
30,1612245600000,1387.87,1409.09,1387.87,1404.84,5505566.3702016,2021-02-02 06:00:00+00:00,2021-02-02,2021,2,2,6,0,0,1,33
31,1612249200000,1404.84,1424.0,1403.51,1414.14,6787208.19965876,2021-02-02 07:00:00+00:00,2021-02-02,2021,2,2,7,0,0,1,33
32,1612252800000,1414.155,1450.11,1405.94,1449.9525,11864630.56591838,2021-02-02 08:00:00+00:00,2021-02-02,2021,2,2,8,0,0,1,33
33,1612256400000,1449.95125,1455.0,1426.32,1436.855,7986600.614478941,2021-02-02 09:00:00+00:00,2021-02-02,2021,2,2,9,0,0,1,33
34,1612260000000,1436.68,1446.345,1428.2725,1439.38,3907240.1741750967,2021-02-02 10:00:00+00:00,2021-02-02,2021,2,2,10,0,0,1,33
35,1612263600000,1439.38,1448.0,1411.94,1419.125,4651887.038324148,2021-02-02 11:00:00+00:00,2021-02-02,2021,2,2,11,0,0,1,33
36,1612267200000,1419.13,1436.185,1407.58,1423.585,4259742.446007057,2021-02-02 12:00:00+00:00,2021-02-02,2021,2,2,12,0,0,1,33
37,1612270800000,1423.63,1442.0,1419.87,1426.63,4230930.180212979,2021-02-02 13:00:00+00:00,2021-02-02,2021,2,2,13,0,0,1,33
38,1612274400000,1426.67,1436.0,1412.0,1431.355,4266944.157714026,2021-02-02 14:00:00+00:00,2021-02-02,2021,2,2,14,0,0,1,33
39,1612278000000,1431.36,1445.645,1420.575,1427.8,5046098.6529809125,2021-02-02 15:00:00+00:00,2021-02-02,2021,2,2,15,0,0,1,33
40,1612281600000,1428.0,1494.0,1422.585,1485.905,16659431.752288433,2021-02-02 16:00:00+00:00,2021-02-02,2021,2,2,16,0,0,1,33
41,1612285200000,1485.905,1494.0,1464.4425,1472.585,9307676.721360156,2021-02-02 17:00:00+00:00,2021-02-02,2021,2,2,17,0,0,1,33
42,1612288800000,1472.59,1492.12,1468.355,1489.84,3319547.0989299207,2021-02-02 18:00:00+00:00,2021-02-02,2021,2,2,18,0,0,1,33
43,1612292400000,1490.01,1513.33,1480.8325,1513.33,6901738.083198683,2021-02-02 19:00:00+00:00,2021-02-02,2021,2,2,19,0,0,1,33
44,1612296000000,1512.925,1541.4166125,1498.47,1532.89,12186605.822143026,2021-02-02 20:00:00+00:00,2021-02-02,2021,2,2,20,0,0,1,33
