,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1619827200000,995.65,1016.59,991.02,993.44,7643701.592871407,2021-05-01 00:00:00+00:00,2021-05-01,2021,5,1,0,0,0,5,121
1,1619830800000,993.09,1004.53,980.02,1004.46,2730935.2977724858,2021-05-01 01:00:00+00:00,2021-05-01,2021,5,1,1,0,0,5,121
2,1619834400000,1004.52,1030.5,1001.28,1028.45,6717280.114052924,2021-05-01 02:00:00+00:00,2021-05-01,2021,5,1,2,0,0,5,121
3,1619838000000,1028.88,1029.87,1013.14,1019.1,6415688.656597539,2021-05-01 03:00:00+00:00,2021-05-01,2021,5,1,3,0,0,5,121
4,1619841600000,1019.28,1026.78,1010.01,1014.83,3451701.2101007462,2021-05-01 04:00:00+00:00,2021-05-01,2021,5,1,4,0,0,5,121
5,1619845200000,1014.79,1017.99,1005.1,1012.94,3527314.542537495,2021-05-01 05:00:00+00:00,2021-05-01,2021,5,1,5,0,0,5,121
6,1619848800000,1012.61,1019.61,1008.93,1013.14,4780649.762333304,2021-05-01 06:00:00+00:00,2021-05-01,2021,5,1,6,0,0,5,121
7,1619852400000,1013.03,1015.93,1001.51,1003.03,1432403.664857199,2021-05-01 07:00:00+00:00,2021-05-01,2021,5,1,7,0,0,5,121
8,1619856000000,1003.03,1009.54,989.89,989.89,2175074.922545385,2021-05-01 08:00:00+00:00,2021-05-01,2021,5,1,8,0,0,5,121
9,1619859600000,990.08,998.15,976.93,990.07,3098820.663911369,2021-05-01 09:00:00+00:00,2021-05-01,2021,5,1,9,0,0,5,121
10,1619863200000,990.22,999.76,986.21,996.13,3542460.672787223,2021-05-01 10:00:00+00:00,2021-05-01,2021,5,1,10,0,0,5,121
11,1619866800000,996.49,1012.0,996.06,1010.23,7585840.64972394,2021-05-01 11:00:00+00:00,2021-05-01,2021,5,1,11,0,0,5,121
12,1619870400000,1010.26,1010.57,997.38,997.83,4951299.108049898,2021-05-01 12:00:00+00:00,2021-05-01,2021,5,1,12,0,0,5,121
13,1619874000000,997.83,1002.83,988.54,990.72,1611885.7236484308,2021-05-01 13:00:00+00:00,2021-05-01,2021,5,1,13,0,0,5,121
14,1619877600000,990.72,993.66,980.03,982.36,1630495.5990197572,2021-05-01 14:00:00+00:00,2021-05-01,2021,5,1,14,0,0,5,121
15,1619881200000,982.81,993.9,976.23,993.35,1371329.6307001386,2021-05-01 15:00:00+00:00,2021-05-01,2021,5,1,15,0,0,5,121
16,1619884800000,993.39,998.98,986.3,992.59,1753540.7002908525,2021-05-01 16:00:00+00:00,2021-05-01,2021,5,1,16,0,0,5,121
17,1619888400000,992.59,997.99,988.66,992.52,884746.129762025,2021-05-01 17:00:00+00:00,2021-05-01,2021,5,1,17,0,0,5,121
18,1619892000000,993.13,995.86,988.73,994.62,711880.0467366666,2021-05-01 18:00:00+00:00,2021-05-01,2021,5,1,18,0,0,5,121
19,1619895600000,994.96,1003.91,993.01,998.63,983450.3542354215,2021-05-01 19:00:00+00:00,2021-05-01,2021,5,1,19,0,0,5,121
20,1619899200000,998.63,1000.06,994.13,998.26,740677.1698372408,2021-05-01 20:00:00+00:00,2021-05-01,2021,5,1,20,0,0,5,121
21,1619902800000,998.5,998.53,987.2,987.79,630993.8577794889,2021-05-01 21:00:00+00:00,2021-05-01,2021,5,1,21,0,0,5,121
22,1619906400000,988.01,1001.84,986.12,1000.45,1135859.6322230767,2021-05-01 22:00:00+00:00,2021-05-01,2021,5,1,22,0,0,5,121
23,1619910000000,1000.47,1013.07,999.06,1003.99,1672425.4239078085,2021-05-01 23:00:00+00:00,2021-05-01,2021,5,1,23,0,0,5,121
24,1619913600000,1004.0,1011.34,997.2,997.69,1845479.2820465383,2021-05-02 00:00:00+00:00,2021-05-02,2021,5,2,0,0,0,6,122
25,1619917200000,997.34,999.96,991.93,995.66,993533.0169830024,2021-05-02 01:00:00+00:00,2021-05-02,2021,5,2,1,0,0,6,122
26,1619920800000,995.9,1004.75,995.7,999.55,556130.057978988,2021-05-02 02:00:00+00:00,2021-05-02,2021,5,2,2,0,0,6,122
27,1619924400000,999.55,1003.09,964.29,964.82,3018529.916579499,2021-05-02 03:00:00+00:00,2021-05-02,2021,5,2,3,0,0,6,122
28,1619928000000,965.65,981.03,950.76,979.0,2714513.543756286,2021-05-02 04:00:00+00:00,2021-05-02,2021,5,2,4,0,0,6,122
29,1619931600000,979.25,982.28,970.0,977.31,950225.0946403919,2021-05-02 05:00:00+00:00,2021-05-02,2021,5,2,5,0,0,6,122
30,1619935200000,977.16,985.13,976.34,980.56,802874.1107884905,2021-05-02 06:00:00+00:00,2021-05-02,2021,5,2,6,0,0,6,122
31,1619938800000,980.02,982.58,965.77,970.9,881533.5177353057,2021-05-02 07:00:00+00:00,2021-05-02,2021,5,2,7,0,0,6,122
32,1619942400000,970.9,973.79,961.01,969.73,1296803.3830225626,2021-05-02 08:00:00+00:00,2021-05-02,2021,5,2,8,0,0,6,122
33,1619946000000,970.02,972.97,960.51,971.26,1062291.4661714807,2021-05-02 09:00:00+00:00,2021-05-02,2021,5,2,9,0,0,6,122
34,1619949600000,971.31,983.27,969.08,982.42,1296398.099428374,2021-05-02 10:00:00+00:00,2021-05-02,2021,5,2,10,0,0,6,122
35,1619953200000,982.3,987.66,973.54,986.74,779365.7851068256,2021-05-02 11:00:00+00:00,2021-05-02,2021,5,2,11,0,0,6,122
36,1619956800000,986.78,988.52,979.11,982.43,713197.5089642106,2021-05-02 12:00:00+00:00,2021-05-02,2021,5,2,12,0,0,6,122
