,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1517443200000,1.1469,1.1545,1.1295,1.1363,46135.41320626,2018-02-01 00:00:00+00:00,2018-02-01,2018,2,1,0,0,0,3,32
1,1517446800000,1.1445,1.152,1.1361,1.1362,27498.64413672,2018-02-01 01:00:00+00:00,2018-02-01,2018,2,1,1,0,0,3,32
2,1517450400000,1.14,1.1499,1.1364,1.1469,24900.87883201,2018-02-01 02:00:00+00:00,2018-02-01,2018,2,1,2,0,0,3,32
3,1517454000000,1.1374,1.15400001,1.1112,1.1208,74189.84166036,2018-02-01 03:00:00+00:00,2018-02-01,2018,2,1,3,0,0,3,32
4,1517457600000,1.113,1.13,1.109,1.1255,36176.89945286,2018-02-01 04:00:00+00:00,2018-02-01,2018,2,1,4,0,0,3,32
5,1517461200000,1.12,1.144,1.116,1.137,26381.39947223,2018-02-01 05:00:00+00:00,2018-02-01,2018,2,1,5,0,0,3,32
6,1517464800000,1.137,1.1425,1.112,1.122,38472.24714488,2018-02-01 06:00:00+00:00,2018-02-01,2018,2,1,6,0,0,3,32
7,1517468400000,1.122,1.13,1.1085,1.1085,35634.32795928,2018-02-01 07:00:00+00:00,2018-02-01,2018,2,1,7,0,0,3,32
8,1517472000000,1.1082,1.1084,1.058,1.071,139833.56882807,2018-02-01 08:00:00+00:00,2018-02-01,2018,2,1,8,0,0,3,32
9,1517475600000,1.0711,1.0784,1.04,1.04,74108.19082719,2018-02-01 09:00:00+00:00,2018-02-01,2018,2,1,9,0,0,3,32
10,1517479200000,1.04,1.05230766,1.0124,1.0379,72347.73039176,2018-02-01 10:00:00+00:00,2018-02-01,2018,2,1,10,0,0,3,32
11,1517482800000,1.038,1.0572,1.0249,1.0451,44902.70070377,2018-02-01 11:00:00+00:00,2018-02-01,2018,2,1,11,0,0,3,32
12,1517486400000,1.0451,1.057,0.9989,1.0306,89482.097523,2018-02-01 12:00:00+00:00,2018-02-01,2018,2,1,12,0,0,3,32
13,1517490000000,1.0265,1.0309,0.979,0.979,56629.00595498,2018-02-01 13:00:00+00:00,2018-02-01,2018,2,1,13,0,0,3,32
14,1517493600000,0.979,1.0344,0.979,1.01,58544.75852468,2018-02-01 14:00:00+00:00,2018-02-01,2018,2,1,14,0,0,3,32
15,1517497200000,1.011,1.0165,0.9959,0.9959,22339.34877747,2018-02-01 15:00:00+00:00,2018-02-01,2018,2,1,15,0,0,3,32
16,1517500800000,0.9959,0.9985,0.9568,0.9585,66785.5773318,2018-02-01 16:00:00+00:00,2018-02-01,2018,2,1,16,0,0,3,32
17,1517504400000,0.9598,1.0081,0.9568,0.9857,32637.90883396,2018-02-01 17:00:00+00:00,2018-02-01,2018,2,1,17,0,0,3,32
18,1517508000000,0.9719,1.0074,0.9713,0.9736,15278.27529293,2018-02-01 18:00:00+00:00,2018-02-01,2018,2,1,18,0,0,3,32
19,1517511600000,0.98,0.9997,0.9413,0.9511,16741.87269006,2018-02-01 19:00:00+00:00,2018-02-01,2018,2,1,19,0,0,3,32
20,1517515200000,0.96,1.0007,0.93,0.9924,20005.02323731,2018-02-01 20:00:00+00:00,2018-02-01,2018,2,1,20,0,0,3,32
21,1517518800000,1.0007,1.01301346,0.9792,1.005,12540.06411618,2018-02-01 21:00:00+00:00,2018-02-01,2018,2,1,21,0,0,3,32
22,1517522400000,1.005,1.005,0.959,0.96,6905.60727714,2018-02-01 22:00:00+00:00,2018-02-01,2018,2,1,22,0,0,3,32
23,1517526000000,0.9976,0.9976,0.9616,0.9817,5843.82150789,2018-02-01 23:00:00+00:00,2018-02-01,2018,2,1,23,0,0,3,32
24,1517529600000,0.982,0.982,0.8999,0.8999,40055.67205692,2018-02-02 00:00:00+00:00,2018-02-02,2018,2,2,0,0,0,4,33
