,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1609459200000,28926.16,29026.52,28700.0,28993.2,1102260.4055556848,2021-01-01 00:00:00+00:00,2021-01-01,2021,1,1,0,0,0,4,1
1,1609462800000,28992.88,29472.64,28969.99,29402.6,3268026.391241688,2021-01-01 01:00:00+00:00,2021-01-01,2021,1,1,1,0,0,4,1
2,1609466400000,29410.87,29455.85,29114.34,29196.98,2193846.993692416,2021-01-01 02:00:00+00:00,2021-01-01,2021,1,1,2,0,0,4,1
3,1609470000000,29198.15,29349.86,29168.75,29275.0,912395.1225975374,2021-01-01 03:00:00+00:00,2021-01-01,2021,1,1,3,0,0,4,1
4,1609473600000,29275.42,29383.5,29052.71,29220.1,665091.4720423073,2021-01-01 04:00:00+00:00,2021-01-01,2021,1,1,4,0,0,4,1
5,1609477200000,29221.03,29229.63,29085.86,29184.3,378627.0631346468,2021-01-01 05:00:00+00:00,2021-01-01,2021,1,1,5,0,0,4,1
6,1609480800000,29184.3,29252.83,29094.62,29166.5,258427.8193219751,2021-01-01 06:00:00+00:00,2021-01-01,2021,1,1,6,0,0,4,1
7,1609484400000,29171.59,29186.2,28810.86,29092.8,1173796.5543011134,2021-01-01 07:00:00+00:00,2021-01-01,2021,1,1,7,0,0,4,1
8,1609488000000,29094.27,29175.72,28879.24,29001.8,1107131.7915270617,2021-01-01 08:00:00+00:00,2021-01-01,2021,1,1,8,0,0,4,1
9,1609491600000,29002.86,29303.93,28981.94,29203.5,1240022.75930914,2021-01-01 09:00:00+00:00,2021-01-01,2021,1,1,9,0,0,4,1
10,1609495200000,29207.28,29339.99,29166.0,29224.29,758551.4266279545,2021-01-01 10:00:00+00:00,2021-01-01,2021,1,1,10,0,0,4,1
11,1609498800000,29224.69,29399.0,29218.37,29316.84,801510.2406944346,2021-01-01 11:00:00+00:00,2021-01-01,2021,1,1,11,0,0,4,1
12,1609502400000,29318.77,29595.0,29153.92,29234.35,2631568.3165714513,2021-01-01 12:00:00+00:00,2021-01-01,2021,1,1,12,0,0,4,1
13,1609506000000,29235.7,29469.0,29219.15,29463.81,1184473.2057218824,2021-01-01 13:00:00+00:00,2021-01-01,2021,1,1,13,0,0,4,1
14,1609509600000,29467.78,29529.99,29275.19,29325.42,889607.9213244112,2021-01-01 14:00:00+00:00,2021-01-01,2021,1,1,14,0,0,4,1
15,1609513200000,29323.84,29389.51,29028.25,29185.6,1070092.2514162308,2021-01-01 15:00:00+00:00,2021-01-01,2021,1,1,15,0,0,4,1
16,1609516800000,29185.35,29358.25,29138.75,29300.08,282790.52485974756,2021-01-01 16:00:00+00:00,2021-01-01,2021,1,1,16,0,0,4,1
17,1609520400000,29300.08,29337.94,28947.85,29080.45,686584.9927187037,2021-01-01 17:00:00+00:00,2021-01-01,2021,1,1,17,0,0,4,1
18,1609524000000,29077.53,29258.91,28640.78,29062.91,1011962.7792782377,2021-01-01 18:00:00+00:00,2021-01-01,2021,1,1,18,0,0,4,1
19,1609527600000,29070.53,29126.83,28956.95,29031.44,324278.3618195605,2021-01-01 19:00:00+00:00,2021-01-01,2021,1,1,19,0,0,4,1
20,1609531200000,29031.87,29280.0,28895.36,29225.22,298780.69196102663,2021-01-01 20:00:00+00:00,2021-01-01,2021,1,1,20,0,0,4,1
21,1609534800000,29202.56,29285.6,29149.77,29168.58,213587.68250997688,2021-01-01 21:00:00+00:00,2021-01-01,2021,1,1,21,0,0,4,1
22,1609538400000,29168.53,29323.18,29123.879,29257.68,207131.4227089285,2021-01-01 22:00:00+00:00,2021-01-01,2021,1,1,22,0,0,4,1
23,1609542000000,29263.64,29330.0,29231.88,29330.0,187072.41990959863,2021-01-01 23:00:00+00:00,2021-01-01,2021,1,1,23,0,0,4,1
24,1609545600000,29330.0,29330.0,28955.96,29187.65,1224119.5635999858,2021-01-02 00:00:00+00:00,2021-01-02,2021,1,2,0,0,0,5,2
25,1609549200000,29197.1,29400.0,29102.78,29358.53,468339.5709740174,2021-01-02 01:00:00+00:00,2021-01-02,2021,1,2,1,0,0,5,2
26,1609552800000,29357.19,29463.75,29322.9,29322.9,1150807.3084809412,2021-01-02 02:00:00+00:00,2021-01-02,2021,1,2,2,0,0,5,2
27,1609556400000,29324.57,29380.48,29260.65,29348.02,403625.79155666655,2021-01-02 03:00:00+00:00,2021-01-02,2021,1,2,3,0,0,5,2
28,1609560000000,29348.02,29389.0,29219.58,29355.1,332196.52170392865,2021-01-02 04:00:00+00:00,2021-01-02,2021,1,2,4,0,0,5,2
29,1609563600000,29351.28,29586.24,29351.28,29586.24,1999865.8692249386,2021-01-02 05:00:00+00:00,2021-01-02,2021,1,2,5,0,0,5,2
30,1609567200000,29587.12,29736.78,29459.7,29708.31,1406013.0920187803,2021-01-02 06:00:00+00:00,2021-01-02,2021,1,2,6,0,0,5,2
31,1609570800000,29702.8,29808.0,29635.1,29744.78,1381634.793898861,2021-01-02 07:00:00+00:00,2021-01-02,2021,1,2,7,0,0,5,2
32,1609574400000,29744.86,29840.07,29632.65,29838.951,2042855.3028447381,2021-01-02 08:00:00+00:00,2021-01-02,2021,1,2,8,0,0,5,2
33,1609578000000,29838.98,29886.0,29560.93,29614.35,1438074.960564273,2021-01-02 09:00:00+00:00,2021-01-02,2021,1,2,9,0,0,5,2
34,1609581600000,29614.35,29834.91,29480.8,29679.39,2041056.6423679003,2021-01-02 10:00:00+00:00,2021-01-02,2021,1,2,10,0,0,5,2
35,1609585200000,29676.97,29771.5,29628.74,29756.54,351631.3128792561,2021-01-02 11:00:00+00:00,2021-01-02,2021,1,2,11,0,0,5,2
36,1609588800000,29752.24,30906.91,29742.97,30598.51,9956498.36779817,2021-01-02 12:00:00+00:00,2021-01-02,2021,1,2,12,0,0,5,2
37,1609592400000,30600.04,31500.0,30511.97,31500.0,6189540.848946062,2021-01-02 13:00:00+00:00,2021-01-02,2021,1,2,13,0,0,5,2
38,1609596000000,31500.0,31533.78,31072.69,31290.69,4142626.9586021756,2021-01-02 14:00:00+00:00,2021-01-02,2021,1,2,14,0,0,5,2
39,1609599600000,31274.82,31799.28,31220.0,31696.15,3172763.7422807976,2021-01-02 15:00:00+00:00,2021-01-02,2021,1,2,15,0,0,5,2
40,1609603200000,31691.67,33000.0,31691.67,32475.76,8431270.59798337,2021-01-02 16:00:00+00:00,2021-01-02,2021,1,2,16,0,0,5,2
41,1609606800000,32484.9,32923.06,32402.61,32853.2,1995414.9516177278,2021-01-02 17:00:00+00:00,2021-01-02,2021,1,2,17,0,0,5,2
42,1609610400000,32854.47,33293.89,32445.13,32968.8,2772430.953999075,2021-01-02 18:00:00+00:00,2021-01-02,2021,1,2,18,0,0,5,2
43,1609614000000,32989.97,33218.42,32700.25,33020.72,2004607.5790147304,2021-01-02 19:00:00+00:00,2021-01-02,2021,1,2,19,0,0,5,2
