,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1583020800000,8535.02,8610.06,8520.88,8546.42,559034.8691188876,2020-03-01 00:00:00+00:00,2020-03-01,2020,3,1,0,0,0,6,61
1,1583024400000,8546.42,8650.0,8520.0,8650.0,454640.58479256084,2020-03-01 01:00:00+00:00,2020-03-01,2020,3,1,1,0,0,6,61
2,1583028000000,8648.99,8670.0,8620.01,8637.1,437017.0467278932,2020-03-01 02:00:00+00:00,2020-03-01,2020,3,1,2,0,0,6,61
3,1583031600000,8632.03,8664.27,8620.0,8626.43,173480.04340114992,2020-03-01 03:00:00+00:00,2020-03-01,2020,3,1,3,0,0,6,61
4,1583035200000,8621.93,8629.33,8558.19,8580.75,344464.196290957,2020-03-01 04:00:00+00:00,2020-03-01,2020,3,1,4,0,0,6,61
5,1583038800000,8580.75,8590.0,8539.15,8590.0,372105.78418929834,2020-03-01 05:00:00+00:00,2020-03-01,2020,3,1,5,0,0,6,61
6,1583042400000,8590.0,8591.05,8525.0,8548.43,444509.58624225954,2020-03-01 06:00:00+00:00,2020-03-01,2020,3,1,6,0,0,6,61
7,1583046000000,8548.43,8565.0,8520.0,8544.63,512004.6654956112,2020-03-01 07:00:00+00:00,2020-03-01,2020,3,1,7,0,0,6,61
8,1583049600000,8552.15,8594.12,8523.45,8536.14,1107956.7281882595,2020-03-01 08:00:00+00:00,2020-03-01,2020,3,1,8,0,0,6,61
9,1583053200000,8530.0,8589.09,8525.93,8535.72,239772.2433683232,2020-03-01 09:00:00+00:00,2020-03-01,2020,3,1,9,0,0,6,61
10,1583056800000,8535.72,8585.0,8533.42,8573.81,179472.89106997426,2020-03-01 10:00:00+00:00,2020-03-01,2020,3,1,10,0,0,6,61
11,1583060400000,8572.62,8649.99,8551.04,8644.12,827289.8169340736,2020-03-01 11:00:00+00:00,2020-03-01,2020,3,1,11,0,0,6,61
12,1583064000000,8646.1,8749.99,8559.85,8576.81,1294088.3719439076,2020-03-01 12:00:00+00:00,2020-03-01,2020,3,1,12,0,0,6,61
13,1583067600000,8581.71,8622.94,8538.65,8610.57,518642.30001779745,2020-03-01 13:00:00+00:00,2020-03-01,2020,3,1,13,0,0,6,61
14,1583071200000,8613.62,8630.05,8556.81,8570.79,132970.0108084663,2020-03-01 14:00:00+00:00,2020-03-01,2020,3,1,14,0,0,6,61
15,1583074800000,8569.15,8602.16,8541.59,8561.81,169452.1997276965,2020-03-01 15:00:00+00:00,2020-03-01,2020,3,1,15,0,0,6,61
16,1583078400000,8562.89,8582.11,8460.0,8519.54,1224918.3397498664,2020-03-01 16:00:00+00:00,2020-03-01,2020,3,1,16,0,0,6,61
17,1583082000000,8528.17,8528.17,8462.51,8506.08,535280.6744726091,2020-03-01 17:00:00+00:00,2020-03-01,2020,3,1,17,0,0,6,61
18,1583085600000,8507.03,8510.33,8457.14,8457.14,254976.51113195348,2020-03-01 18:00:00+00:00,2020-03-01,2020,3,1,18,0,0,6,61
19,1583089200000,8460.97,8570.69,8422.0,8540.48,565180.9664220953,2020-03-01 19:00:00+00:00,2020-03-01,2020,3,1,19,0,0,6,61
20,1583092800000,8546.85,8566.96,8491.2,8498.77,158417.4137501789,2020-03-01 20:00:00+00:00,2020-03-01,2020,3,1,20,0,0,6,61
21,1583096400000,8498.77,8533.0,8472.08,8526.17,95733.89295398821,2020-03-01 21:00:00+00:00,2020-03-01,2020,3,1,21,0,0,6,61
22,1583100000000,8531.45,8581.5,8517.99,8556.9,145525.9580612085,2020-03-01 22:00:00+00:00,2020-03-01,2020,3,1,22,0,0,6,61
23,1583103600000,8561.7,8589.42,8531.09,8535.7,291369.7339049468,2020-03-01 23:00:00+00:00,2020-03-01,2020,3,1,23,0,0,6,61
24,1583107200000,8536.98,8571.42,8501.01,8561.71,449191.2445976767,2020-03-02 00:00:00+00:00,2020-03-02,2020,3,2,0,0,0,0,62
25,1583110800000,8565.12,8571.42,8520.21,8562.25,184477.52727723698,2020-03-02 01:00:00+00:00,2020-03-02,2020,3,2,1,0,0,0,62
26,1583114400000,8562.25,8650.3,8557.53,8626.99,737495.4803900941,2020-03-02 02:00:00+00:00,2020-03-02,2020,3,2,2,0,0,0,62
27,1583118000000,8627.98,8648.67,8599.83,8600.0,525629.629875636,2020-03-02 03:00:00+00:00,2020-03-02,2020,3,2,3,0,0,0,62
28,1583121600000,8600.0,8640.76,8589.59,8638.79,2160964.141588816,2020-03-02 04:00:00+00:00,2020-03-02,2020,3,2,4,0,0,0,62
29,1583125200000,8638.79,8654.34,8619.41,8654.34,1508844.4598613603,2020-03-02 05:00:00+00:00,2020-03-02,2020,3,2,5,0,0,0,62
30,1583128800000,8654.33,8695.42,8626.33,8626.33,467697.09404937254,2020-03-02 06:00:00+00:00,2020-03-02,2020,3,2,6,0,0,0,62
31,1583132400000,8628.59,8645.73,8604.87,8630.54,246366.1944468639,2020-03-02 07:00:00+00:00,2020-03-02,2020,3,2,7,0,0,0,62
32,1583136000000,8630.3,8670.14,8623.99,8666.92,321548.3302009935,2020-03-02 08:00:00+00:00,2020-03-02,2020,3,2,8,0,0,0,62
33,1583139600000,8670.14,8713.82,8654.41,8695.95,284636.89673224353,2020-03-02 09:00:00+00:00,2020-03-02,2020,3,2,9,0,0,0,62
34,1583143200000,8697.16,8768.75,8697.16,8722.46,1221710.9065288515,2020-03-02 10:00:00+00:00,2020-03-02,2020,3,2,10,0,0,0,62
35,1583146800000,8730.72,8772.37,8718.25,8753.97,574926.2323542866,2020-03-02 11:00:00+00:00,2020-03-02,2020,3,2,11,0,0,0,62
36,1583150400000,8753.97,8768.24,8721.23,8751.43,667233.943707357,2020-03-02 12:00:00+00:00,2020-03-02,2020,3,2,12,0,0,0,62
37,1583154000000,8751.43,8852.68,8749.32,8828.72,2132564.945550096,2020-03-02 13:00:00+00:00,2020-03-02,2020,3,2,13,0,0,0,62
38,1583157600000,8830.17,8880.27,8811.76,8812.68,841774.8417048932,2020-03-02 14:00:00+00:00,2020-03-02,2020,3,2,14,0,0,0,62
39,1583161200000,8817.12,8851.78,8771.93,8830.63,461030.5227460412,2020-03-02 15:00:00+00:00,2020-03-02,2020,3,2,15,0,0,0,62
40,1583164800000,8829.68,8880.0,8820.35,8860.78,464265.5030060706,2020-03-02 16:00:00+00:00,2020-03-02,2020,3,2,16,0,0,0,62
41,1583168400000,8860.78,8919.18,8855.34,8868.0,1672066.8128262938,2020-03-02 17:00:00+00:00,2020-03-02,2020,3,2,17,0,0,0,62
42,1583172000000,8868.0,8888.89,8839.89,8861.26,115413.7058916026,2020-03-02 18:00:00+00:00,2020-03-02,2020,3,2,18,0,0,0,62
43,1583175600000,8861.26,8884.63,8826.13,8881.2,201901.4453795734,2020-03-02 19:00:00+00:00,2020-03-02,2020,3,2,19,0,0,0,62
44,1583179200000,8880.63,8883.07,8853.32,8878.83,109755.57367756432,2020-03-02 20:00:00+00:00,2020-03-02,2020,3,2,20,0,0,0,62
45,1583182800000,8878.83,8942.19,8878.83,8935.22,806255.5429804004,2020-03-02 21:00:00+00:00,2020-03-02,2020,3,2,21,0,0,0,62
46,1583186400000,8935.22,8960.0,8910.99,8916.55,287953.97458143614,2020-03-02 22:00:00+00:00,2020-03-02,2020,3,2,22,0,0,0,62
47,1583190000000,8916.55,8916.55,8874.67,8910.0,704861.6381046486,2020-03-02 23:00:00+00:00,2020-03-02,2020,3,2,23,0,0,0,62
48,1583193600000,8910.0,8912.81,8817.44,8840.03,547102.5171804935,2020-03-03 00:00:00+00:00,2020-03-03,2020,3,3,0,0,0,1,63
49,1583197200000,8843.99,8861.99,8817.44,8817.45,1086192.022069616,2020-03-03 01:00:00+00:00,2020-03-03,2020,3,3,1,0,0,1,63
50,1583200800000,8821.75,8866.54,8806.26,8862.95,288680.0645174385,2020-03-03 02:00:00+00:00,2020-03-03,2020,3,3,2,0,0,1,63
51,1583204400000,8864.19,8887.07,8847.21,8873.63,147935.93542218622,2020-03-03 03:00:00+00:00,2020-03-03,2020,3,3,3,0,0,1,63
52,1583208000000,8871.01,8873.94,8825.36,8842.34,220182.55425474505,2020-03-03 04:00:00+00:00,2020-03-03,2020,3,3,4,0,0,1,63
53,1583211600000,8842.34,8854.84,8812.03,8850.38,139282.92610142537,2020-03-03 05:00:00+00:00,2020-03-03,2020,3,3,5,0,0,1,63
54,1583215200000,8850.38,8850.38,8782.16,8787.42,251470.3186824592,2020-03-03 06:00:00+00:00,2020-03-03,2020,3,3,6,0,0,1,63
55,1583218800000,8782.16,8785.04,8750.0,8754.6,1018377.466090545,2020-03-03 07:00:00+00:00,2020-03-03,2020,3,3,7,0,0,1,63
56,1583222400000,8752.44,8788.18,8730.97,8770.0,934231.4640345082,2020-03-03 08:00:00+00:00,2020-03-03,2020,3,3,8,0,0,1,63
57,1583226000000,8769.41,8824.28,8746.08,8823.31,1264926.9802812368,2020-03-03 09:00:00+00:00,2020-03-03,2020,3,3,9,0,0,1,63
58,1583229600000,8823.31,8858.65,8799.97,8830.93,760321.4295781474,2020-03-03 10:00:00+00:00,2020-03-03,2020,3,3,10,0,0,1,63
59,1583233200000,8828.06,8865.0,8817.23,8863.98,313657.92938505125,2020-03-03 11:00:00+00:00,2020-03-03,2020,3,3,11,0,0,1,63
60,1583236800000,8863.98,8895.57,8766.13,8784.25,830057.3396551192,2020-03-03 12:00:00+00:00,2020-03-03,2020,3,3,12,0,0,1,63
61,1583240400000,8785.12,8800.0,8759.67,8798.28,465766.7925772533,2020-03-03 13:00:00+00:00,2020-03-03,2020,3,3,13,0,0,1,63
62,1583244000000,8798.68,8798.68,8710.0,8737.18,540583.7752628446,2020-03-03 14:00:00+00:00,2020-03-03,2020,3,3,14,0,0,1,63
63,1583247600000,8735.04,8880.85,8672.03,8748.63,1231956.6297402822,2020-03-03 15:00:00+00:00,2020-03-03,2020,3,3,15,0,0,1,63
64,1583251200000,8754.28,8785.6,8656.63,8696.27,431161.1683721103,2020-03-03 16:00:00+00:00,2020-03-03,2020,3,3,16,0,0,1,63
65,1583254800000,8699.83,8729.0,8686.93,8720.97,167330.51247141534,2020-03-03 17:00:00+00:00,2020-03-03,2020,3,3,17,0,0,1,63
66,1583258400000,8721.73,8727.83,8685.58,8716.44,135238.94944855451,2020-03-03 18:00:00+00:00,2020-03-03,2020,3,3,18,0,0,1,63
67,1583262000000,8719.52,8722.13,8673.63,8713.47,73877.88349601744,2020-03-03 19:00:00+00:00,2020-03-03,2020,3,3,19,0,0,1,63
68,1583265600000,8716.37,8719.97,8687.38,8707.0,78940.3790173131,2020-03-03 20:00:00+00:00,2020-03-03,2020,3,3,20,0,0,1,63
69,1583269200000,8708.05,8745.95,8707.0,8735.29,1589875.7996144712,2020-03-03 21:00:00+00:00,2020-03-03,2020,3,3,21,0,0,1,63
70,1583272800000,8742.81,8786.47,8728.78,8781.37,169709.4539533263,2020-03-03 22:00:00+00:00,2020-03-03,2020,3,3,22,0,0,1,63
71,1583276400000,8775.77,8789.78,8751.56,8761.52,96743.47569594452,2020-03-03 23:00:00+00:00,2020-03-03,2020,3,3,23,0,0,1,63
72,1583280000000,8762.4,8790.0,8730.58,8783.51,1026427.2073957261,2020-03-04 00:00:00+00:00,2020-03-04,2020,3,4,0,0,0,2,64
73,1583283600000,8786.14,8819.99,8774.82,8798.7,306012.3987635232,2020-03-04 01:00:00+00:00,2020-03-04,2020,3,4,1,0,0,2,64
74,1583287200000,8796.8,8835.99,8796.8,8809.46,175418.75879511205,2020-03-04 02:00:00+00:00,2020-03-04,2020,3,4,2,0,0,2,64
75,1583290800000,8809.4,8823.52,8785.0,8791.5,256637.39179911424,2020-03-04 03:00:00+00:00,2020-03-04,2020,3,4,3,0,0,2,64
76,1583294400000,8791.5,8832.65,8786.19,8825.04,293669.73400748306,2020-03-04 04:00:00+00:00,2020-03-04,2020,3,4,4,0,0,2,64
77,1583298000000,8827.06,8846.5,8804.73,8843.01,376582.15022189973,2020-03-04 05:00:00+00:00,2020-03-04,2020,3,4,5,0,0,2,64
78,1583301600000,8840.98,8843.01,8775.01,8785.41,312948.4175871164,2020-03-04 06:00:00+00:00,2020-03-04,2020,3,4,6,0,0,2,64
79,1583305200000,8783.97,8823.33,8783.43,8815.0,188572.25484793982,2020-03-04 07:00:00+00:00,2020-03-04,2020,3,4,7,0,0,2,64
