,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1630454400000,171.64,172.7,169.0,169.28,222248.58513341245,2021-09-01 00:00:00+00:00,2021-09-01,2021,9,1,0,0,0,2,244
1,1630458000000,169.25,171.56,168.76,170.94,351625.10258500354,2021-09-01 01:00:00+00:00,2021-09-01,2021,9,1,1,0,0,2,244
2,1630461600000,170.91,172.99,170.2,171.6,430607.0294076123,2021-09-01 02:00:00+00:00,2021-09-01,2021,9,1,2,0,0,2,244
3,1630465200000,171.61,172.19,170.35,172.16,149556.03935972482,2021-09-01 03:00:00+00:00,2021-09-01,2021,9,1,3,0,0,2,244
4,1630468800000,172.18,173.19,171.48,172.38,207101.19477164088,2021-09-01 04:00:00+00:00,2021-09-01,2021,9,1,4,0,0,2,244
5,1630472400000,172.49,174.05,172.18,173.6,239121.43903101297,2021-09-01 05:00:00+00:00,2021-09-01,2021,9,1,5,0,0,2,244
6,1630476000000,173.61,173.77,172.0,172.34,193270.45198623856,2021-09-01 06:00:00+00:00,2021-09-01,2021,9,1,6,0,0,2,244
7,1630479600000,172.35,173.5,172.2099999999,172.54,108060.60009552412,2021-09-01 07:00:00+00:00,2021-09-01,2021,9,1,7,0,0,2,244
8,1630483200000,172.62,174.46,172.57,173.95,260876.91166426401,2021-09-01 08:00:00+00:00,2021-09-01,2021,9,1,8,0,0,2,244
9,1630486800000,173.89,174.93,173.88,174.6,234222.62716151756,2021-09-01 09:00:00+00:00,2021-09-01,2021,9,1,9,0,0,2,244
10,1630490400000,174.64,175.58,173.97,174.0,210022.13960920856,2021-09-01 10:00:00+00:00,2021-09-01,2021,9,1,10,0,0,2,244
11,1630494000000,174.04,175.35,174.04,174.71,165116.4351343598,2021-09-01 11:00:00+00:00,2021-09-01,2021,9,1,11,0,0,2,244
12,1630497600000,174.71,175.71,174.27,174.36,261145.53701192618,2021-09-01 12:00:00+00:00,2021-09-01,2021,9,1,12,0,0,2,244
13,1630501200000,174.38,175.12,173.1,174.57,244423.45623883427,2021-09-01 13:00:00+00:00,2021-09-01,2021,9,1,13,0,0,2,244
