,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1638316800000,4629.99,4731.81,4600.86,4725.22,14212101.989520183,2021-12-01 00:00:00+00:00,2021-12-01,2021,12,1,0,0,0,2,335
1,1638320400000,4725.21,4725.21,4682.17,4691.94,10696284.945755355,2021-12-01 01:00:00+00:00,2021-12-01,2021,12,1,1,0,0,2,335
2,1638324000000,4691.94,4750.0,4668.37,4749.72,7104372.0112131955,2021-12-01 02:00:00+00:00,2021-12-01,2021,12,1,2,0,0,2,335
3,1638327600000,4749.73,4769.35,4718.75,4758.76,7764236.043965088,2021-12-01 03:00:00+00:00,2021-12-01,2021,12,1,3,0,0,2,335
4,1638331200000,4758.77,4762.42,4713.88,4726.82,6462031.435553311,2021-12-01 04:00:00+00:00,2021-12-01,2021,12,1,4,0,0,2,335
5,1638334800000,4726.74,4735.34,4697.87,4702.16,7420132.351971848,2021-12-01 05:00:00+00:00,2021-12-01,2021,12,1,5,0,0,2,335
6,1638338400000,4702.17,4744.75,4686.04,4726.08,6401776.924216834,2021-12-01 06:00:00+00:00,2021-12-01,2021,12,1,6,0,0,2,335
7,1638342000000,4726.21,4778.48,4715.6,4765.86,9185718.144258417,2021-12-01 07:00:00+00:00,2021-12-01,2021,12,1,7,0,0,2,335
8,1638345600000,4766.96,4768.93,4691.86,4706.07,9968054.639633384,2021-12-01 08:00:00+00:00,2021-12-01,2021,12,1,8,0,0,2,335
9,1638349200000,4706.21,4746.95,4683.45,4738.36,6139399.274248182,2021-12-01 09:00:00+00:00,2021-12-01,2021,12,1,9,0,0,2,335
10,1638352800000,4738.36,4748.31,4700.0,4720.99,3706224.671528716,2021-12-01 10:00:00+00:00,2021-12-01,2021,12,1,10,0,0,2,335
11,1638356400000,4721.0,4729.15,4652.47,4670.44,6290271.515887438,2021-12-01 11:00:00+00:00,2021-12-01,2021,12,1,11,0,0,2,335
12,1638360000000,4673.86,4720.0,4657.06,4665.78,7327190.863145621,2021-12-01 12:00:00+00:00,2021-12-01,2021,12,1,12,0,0,2,335
13,1638363600000,4666.95,4720.0,4662.58,4677.8,6073053.728164789,2021-12-01 13:00:00+00:00,2021-12-01,2021,12,1,13,0,0,2,335
14,1638367200000,4677.8,4759.57,4676.02,4740.44,9460965.307154987,2021-12-01 14:00:00+00:00,2021-12-01,2021,12,1,14,0,0,2,335
15,1638370800000,4740.94,4760.92,4712.83,4725.27,5924249.422804252,2021-12-01 15:00:00+00:00,2021-12-01,2021,12,1,15,0,0,2,335
16,1638374400000,4725.26,4757.57,4693.8,4696.21,7297497.828034437,2021-12-01 16:00:00+00:00,2021-12-01,2021,12,1,16,0,0,2,335
17,1638378000000,4696.21,4708.99,4673.68,4675.37,6023095.637474143,2021-12-01 17:00:00+00:00,2021-12-01,2021,12,1,17,0,0,2,335
18,1638381600000,4674.92,4692.59,4642.0,4648.17,5796739.156021443,2021-12-01 18:00:00+00:00,2021-12-01,2021,12,1,18,0,0,2,335
19,1638385200000,4648.17,4676.17,4596.0,4659.64,11557514.508480912,2021-12-01 19:00:00+00:00,2021-12-01,2021,12,1,19,0,0,2,335
20,1638388800000,4659.65,4661.56,4558.0,4564.81,11639483.127270356,2021-12-01 20:00:00+00:00,2021-12-01,2021,12,1,20,0,0,2,335
21,1638392400000,4564.95,4594.2,4533.34,4564.87,11161028.480630057,2021-12-01 21:00:00+00:00,2021-12-01,2021,12,1,21,0,0,2,335
22,1638396000000,4565.33,4589.23,4525.9,4563.77,6237728.836498071,2021-12-01 22:00:00+00:00,2021-12-01,2021,12,1,22,0,0,2,335
23,1638399600000,4563.77,4593.45,4555.91,4582.95,6961841.74987381,2021-12-01 23:00:00+00:00,2021-12-01,2021,12,1,23,0,0,2,335
24,1638403200000,4583.02,4585.66,4540.01,4577.62,7005079.26556449,2021-12-02 00:00:00+00:00,2021-12-02,2021,12,2,0,0,0,3,336
25,1638406800000,4577.62,4618.55,4548.72,4611.95,6523465.318047565,2021-12-02 01:00:00+00:00,2021-12-02,2021,12,2,1,0,0,3,336
26,1638410400000,4611.65,4615.53,4563.45,4577.36,4591968.677399878,2021-12-02 02:00:00+00:00,2021-12-02,2021,12,2,2,0,0,3,336
27,1638414000000,4577.36,4577.36,4452.14,4490.67,16822594.860352516,2021-12-02 03:00:00+00:00,2021-12-02,2021,12,2,3,0,0,3,336
28,1638417600000,4490.68,4519.84,4484.81,4509.85,5678324.355938827,2021-12-02 04:00:00+00:00,2021-12-02,2021,12,2,4,0,0,3,336
