,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1577836800000,41.21,41.3,41.17,41.3,2778.006185,2020-01-01 00:00:00+00:00,2020-01-01,2020,1,1,0,0,0,2,1
1,1577840400000,41.34,41.69,41.34,41.61,15038.5063770077,2020-01-01 01:00:00+00:00,2020-01-01,2020,1,1,1,0,0,2,1
2,1577844000000,41.65,41.89,41.63,41.89,16755.7243689599,2020-01-01 02:00:00+00:00,2020-01-01,2020,1,1,2,0,0,2,1
3,1577847600000,41.88,41.89,41.52,41.52,8876.190517798,2020-01-01 03:00:00+00:00,2020-01-01,2020,1,1,3,0,0,2,1
4,1577851200000,41.55,41.78,41.45,41.78,6635.570110131399,2020-01-01 04:00:00+00:00,2020-01-01,2020,1,1,4,0,0,2,1
5,1577854800000,41.65,41.73,41.6,41.73,3538.4217578,2020-01-01 05:00:00+00:00,2020-01-01,2020,1,1,5,0,0,2,1
6,1577858400000,41.81,41.81,41.54,41.54,4691.8836170372,2020-01-01 06:00:00+00:00,2020-01-01,2020,1,1,6,0,0,2,1
7,1577862000000,41.56,41.59,41.53,41.53,1944.95351327,2020-01-01 07:00:00+00:00,2020-01-01,2020,1,1,7,0,0,2,1
8,1577865600000,41.53,41.53,41.38,41.46,18191.7051318571,2020-01-01 08:00:00+00:00,2020-01-01,2020,1,1,8,0,0,2,1
9,1577869200000,41.53,41.65,41.53,41.65,958.721650469465,2020-01-01 09:00:00+00:00,2020-01-01,2020,1,1,9,0,0,2,1
10,1577872800000,41.6,41.74,41.59,41.71,3455.60861730068,2020-01-01 10:00:00+00:00,2020-01-01,2020,1,1,10,0,0,2,1
11,1577876400000,41.71,41.94,41.56,41.56,4738.0990893279,2020-01-01 11:00:00+00:00,2020-01-01,2020,1,1,11,0,0,2,1
12,1577880000000,41.63,41.75,41.62,41.75,16258.001089799016,2020-01-01 12:00:00+00:00,2020-01-01,2020,1,1,12,0,0,2,1
13,1577883600000,41.83,41.85,41.77,41.84,19480.2728878619,2020-01-01 13:00:00+00:00,2020-01-01,2020,1,1,13,0,0,2,1
14,1577887200000,41.82,41.92,41.75,41.87,421.11737772,2020-01-01 14:00:00+00:00,2020-01-01,2020,1,1,14,0,0,2,1
15,1577890800000,41.84,41.98,41.82,41.98,2921.042929615924,2020-01-01 15:00:00+00:00,2020-01-01,2020,1,1,15,0,0,2,1
16,1577894400000,41.98,42.08,41.8,42.08,13992.0206255658,2020-01-01 16:00:00+00:00,2020-01-01,2020,1,1,16,0,0,2,1
17,1577898000000,42.01,42.05,41.91,41.91,1110.008685,2020-01-01 17:00:00+00:00,2020-01-01,2020,1,1,17,0,0,2,1
18,1577901600000,41.87,41.88,41.61,41.67,1533.9422895244,2020-01-01 18:00:00+00:00,2020-01-01,2020,1,1,18,0,0,2,1
19,1577905200000,41.77,41.77,41.63,41.65,1358.3671,2020-01-01 19:00:00+00:00,2020-01-01,2020,1,1,19,0,0,2,1
