,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1527811200000,1003.05,1006.78,1000.0,1000.0,4118.147655,2018-06-01 00:00:00+00:00,2018-06-01,2018,6,1,0,0,0,4,152
1,1527814800000,995.46,1001.32,989.89,1001.32,12006.192535,2018-06-01 01:00:00+00:00,2018-06-01,2018,6,1,1,0,0,4,152
2,1527818400000,998.36,1005.29,989.95,992.0,10216.978361,2018-06-01 02:00:00+00:00,2018-06-01,2018,6,1,2,0,0,4,152
3,1527822000000,990.74,999.71,985.87,990.6,17175.983809,2018-06-01 03:00:00+00:00,2018-06-01,2018,6,1,3,0,0,4,152
4,1527825600000,990.0,995.56,985.52,992.31,7777.174118,2018-06-01 04:00:00+00:00,2018-06-01,2018,6,1,4,0,0,4,152
5,1527829200000,989.82,989.83,985.0,989.83,2533.3174656266,2018-06-01 05:00:00+00:00,2018-06-01,2018,6,1,5,0,0,4,152
6,1527832800000,984.86,1005.53,984.86,1000.01,17906.5590555382,2018-06-01 06:00:00+00:00,2018-06-01,2018,6,1,6,0,0,4,152
7,1527836400000,1000.0,1016.92,995.66,1009.12,26574.106935082156,2018-06-01 07:00:00+00:00,2018-06-01,2018,6,1,7,0,0,4,152
8,1527840000000,1003.55,1003.55,1001.01,1003.54,3344.208549,2018-06-01 08:00:00+00:00,2018-06-01,2018,6,1,8,0,0,4,152
9,1527843600000,1003.54,1006.05,1001.01,1001.01,3009.018554,2018-06-01 09:00:00+00:00,2018-06-01,2018,6,1,9,0,0,4,152
10,1527847200000,1005.0,1008.71,997.22,1006.75,44524.4960049147,2018-06-01 10:00:00+00:00,2018-06-01,2018,6,1,10,0,0,4,152
11,1527850800000,1006.75,1006.75,980.0,980.0,19400.1178250654,2018-06-01 11:00:00+00:00,2018-06-01,2018,6,1,11,0,0,4,152
12,1527854400000,980.0,981.7,973.89,980.5,7599.873436748,2018-06-01 12:00:00+00:00,2018-06-01,2018,6,1,12,0,0,4,152
13,1527858000000,983.29,992.26,981.23,986.7,7928.0052583,2018-06-01 13:00:00+00:00,2018-06-01,2018,6,1,13,0,0,4,152
14,1527861600000,981.86,992.28,981.86,985.33,5765.196324,2018-06-01 14:00:00+00:00,2018-06-01,2018,6,1,14,0,0,4,152
15,1527865200000,985.0,991.24,985.0,991.24,2197.303167,2018-06-01 15:00:00+00:00,2018-06-01,2018,6,1,15,0,0,4,152
16,1527868800000,991.26,992.63,985.01,992.62,6573.6025044603,2018-06-01 16:00:00+00:00,2018-06-01,2018,6,1,16,0,0,4,152
17,1527872400000,992.62,992.62,985.0,985.0,1640.66506,2018-06-01 17:00:00+00:00,2018-06-01,2018,6,1,17,0,0,4,152
18,1527876000000,985.0,985.0,985.0,985.0,0.0,2018-06-01 18:00:00+00:00,2018-06-01,2018,6,1,18,0,0,4,152
19,1527879600000,985.0,985.0,985.0,985.0,0.0,2018-06-01 19:00:00+00:00,2018-06-01,2018,6,1,19,0,0,4,152
20,1527883200000,985.0,985.0,985.0,985.0,0.0,2018-06-01 20:00:00+00:00,2018-06-01,2018,6,1,20,0,0,4,152
21,1527886800000,985.0,985.0,985.0,985.0,0.0,2018-06-01 21:00:00+00:00,2018-06-01,2018,6,1,21,0,0,4,152
22,1527890400000,987.66,1004.11,986.29,986.29,24373.011834,2018-06-01 22:00:00+00:00,2018-06-01,2018,6,1,22,0,0,4,152
23,1527894000000,1001.4,1006.11,1001.4,1005.99,1460.592392,2018-06-01 23:00:00+00:00,2018-06-01,2018,6,1,23,0,0,4,152
24,1527897600000,1003.0,1003.0,994.72,996.88,4500.008705,2018-06-02 00:00:00+00:00,2018-06-02,2018,6,2,0,0,0,5,153
25,1527901200000,994.72,994.72,988.25,992.46,2015.644715,2018-06-02 01:00:00+00:00,2018-06-02,2018,6,2,1,0,0,5,153
26,1527904800000,993.27,1003.0,993.27,1003.0,8015.7128829482,2018-06-02 02:00:00+00:00,2018-06-02,2018,6,2,2,0,0,5,153
27,1527908400000,995.14,1005.27,995.14,1004.7,5757.1527036838,2018-06-02 03:00:00+00:00,2018-06-02,2018,6,2,3,0,0,5,153
