,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1627776000000,41473.32,41772.06,41128.21,41736.14,2102026.4060877557,2021-08-01 00:00:00+00:00,2021-08-01,2021,8,1,0,0,0,6,213
1,1627779600000,41738.26,41918.29,41633.16,41709.08,1168081.234195137,2021-08-01 01:00:00+00:00,2021-08-01,2021,8,1,1,0,0,6,213
2,1627783200000,41713.67,41818.18,41625.01,41811.44,1039319.9001718628,2021-08-01 02:00:00+00:00,2021-08-01,2021,8,1,2,0,0,6,213
3,1627786800000,41812.47,42575.74,41811.38,42421.28,3319121.833384606,2021-08-01 03:00:00+00:00,2021-08-01,2021,8,1,3,0,0,6,213
4,1627790400000,42435.5,42437.13,42046.16,42053.87,1708346.557816041,2021-08-01 04:00:00+00:00,2021-08-01,2021,8,1,4,0,0,6,213
5,1627794000000,42055.84,42143.89,41682.32,41821.82,1873196.7035781706,2021-08-01 05:00:00+00:00,2021-08-01,2021,8,1,5,0,0,6,213
6,1627797600000,41822.57,41881.74,41600.0,41709.09,1236560.0437827506,2021-08-01 06:00:00+00:00,2021-08-01,2021,8,1,6,0,0,6,213
7,1627801200000,41709.39,41803.8,41593.16,41691.85,1869050.599329173,2021-08-01 07:00:00+00:00,2021-08-01,2021,8,1,7,0,0,6,213
8,1627804800000,41705.14,41823.74,41639.89,41756.34,1187280.191068554,2021-08-01 08:00:00+00:00,2021-08-01,2021,8,1,8,0,0,6,213
9,1627808400000,41758.07,41943.03,41720.76,41907.76,832422.8957856989,2021-08-01 09:00:00+00:00,2021-08-01,2021,8,1,9,0,0,6,213
10,1627812000000,41907.81,41909.69,41363.59,41489.07,1691536.6286594954,2021-08-01 10:00:00+00:00,2021-08-01,2021,8,1,10,0,0,6,213
11,1627815600000,41488.34,41608.89,41330.7,41585.88,1646553.7467876168,2021-08-01 11:00:00+00:00,2021-08-01,2021,8,1,11,0,0,6,213
12,1627819200000,41591.89,41799.01,41536.21,41557.74,1180598.6549962359,2021-08-01 12:00:00+00:00,2021-08-01,2021,8,1,12,0,0,6,213
13,1627822800000,41557.3,41622.59,41382.89,41412.41,1500514.1550180716,2021-08-01 13:00:00+00:00,2021-08-01,2021,8,1,13,0,0,6,213
14,1627826400000,41416.47,41519.89,41218.44,41332.95,1708171.7395857929,2021-08-01 14:00:00+00:00,2021-08-01,2021,8,1,14,0,0,6,213
15,1627830000000,41333.27,41526.12,41163.63,41283.56,1457134.2908880603,2021-08-01 15:00:00+00:00,2021-08-01,2021,8,1,15,0,0,6,213
16,1627833600000,41284.8,41325.43,40734.7,41249.84,3408482.775190345,2021-08-01 16:00:00+00:00,2021-08-01,2021,8,1,16,0,0,6,213
17,1627837200000,41246.19,41336.53,40863.34,41085.41,1631754.5848379857,2021-08-01 17:00:00+00:00,2021-08-01,2021,8,1,17,0,0,6,213
18,1627840800000,41088.48,41226.35,40969.46,41075.63,1148388.4040633717,2021-08-01 18:00:00+00:00,2021-08-01,2021,8,1,18,0,0,6,213
19,1627844400000,41081.01,41484.25,40608.0,41258.46,2836136.104707297,2021-08-01 19:00:00+00:00,2021-08-01,2021,8,1,19,0,0,6,213
20,1627848000000,41258.46,41497.3,41106.19,41254.5,2120357.254146252,2021-08-01 20:00:00+00:00,2021-08-01,2021,8,1,20,0,0,6,213
21,1627851600000,41254.76,41306.11,40939.59,41070.84,1061918.9024822654,2021-08-01 21:00:00+00:00,2021-08-01,2021,8,1,21,0,0,6,213
22,1627855200000,41070.85,41184.72,40000.0,40268.41,3774053.6321579246,2021-08-01 22:00:00+00:00,2021-08-01,2021,8,1,22,0,0,6,213
23,1627858800000,40269.36,40426.93,39420.27,39850.71,5262612.861142712,2021-08-01 23:00:00+00:00,2021-08-01,2021,8,1,23,0,0,6,213
24,1627862400000,39854.71,40100.0,39462.26,39510.69,2596053.359225819,2021-08-02 00:00:00+00:00,2021-08-02,2021,8,2,0,0,0,0,214
25,1627866000000,39525.02,39783.97,39247.7,39620.09,2693606.2537466697,2021-08-02 01:00:00+00:00,2021-08-02,2021,8,2,1,0,0,0,214
26,1627869600000,39620.08,39877.31,39465.54,39794.71,1572590.020640832,2021-08-02 02:00:00+00:00,2021-08-02,2021,8,2,2,0,0,0,214
27,1627873200000,39795.54,39910.1,39698.27,39792.59,1211210.174114812,2021-08-02 03:00:00+00:00,2021-08-02,2021,8,2,3,0,0,0,214
28,1627876800000,39793.44,39854.99,39626.2,39675.04,1159494.463225028,2021-08-02 04:00:00+00:00,2021-08-02,2021,8,2,4,0,0,0,214
29,1627880400000,39673.33,39818.17,39597.98,39725.24,801701.1392889152,2021-08-02 05:00:00+00:00,2021-08-02,2021,8,2,5,0,0,0,214
30,1627884000000,39725.46,40304.05,39640.7,40274.5,2250629.6185706444,2021-08-02 06:00:00+00:00,2021-08-02,2021,8,2,6,0,0,0,214
31,1627887600000,40274.58,40447.09,40019.63,40101.55,1985942.788269813,2021-08-02 07:00:00+00:00,2021-08-02,2021,8,2,7,0,0,0,214
32,1627891200000,40106.7,40163.51,39428.57,39519.85,2799446.7964597624,2021-08-02 08:00:00+00:00,2021-08-02,2021,8,2,8,0,0,0,214
33,1627894800000,39519.85,39693.87,39322.03,39624.28,2168629.0145124146,2021-08-02 09:00:00+00:00,2021-08-02,2021,8,2,9,0,0,0,214
34,1627898400000,39628.15,39826.93,39531.71,39708.63,1154814.1198085893,2021-08-02 10:00:00+00:00,2021-08-02,2021,8,2,10,0,0,0,214
35,1627902000000,39706.37,39711.29,39431.32,39540.67,973857.6364872801,2021-08-02 11:00:00+00:00,2021-08-02,2021,8,2,11,0,0,0,214
36,1627905600000,39541.37,39691.68,38930.0,39273.89,3273445.597772104,2021-08-02 12:00:00+00:00,2021-08-02,2021,8,2,12,0,0,0,214
37,1627909200000,39273.9,39668.6,39154.29,39577.1,1318513.3493676386,2021-08-02 13:00:00+00:00,2021-08-02,2021,8,2,13,0,0,0,214
38,1627912800000,39577.13,39763.49,39531.34,39622.73,1343646.5764465756,2021-08-02 14:00:00+00:00,2021-08-02,2021,8,2,14,0,0,0,214
39,1627916400000,39622.78,39811.63,39596.22,39709.02,1302496.4970605986,2021-08-02 15:00:00+00:00,2021-08-02,2021,8,2,15,0,0,0,214
40,1627920000000,39709.03,39963.63,39582.5,39807.96,1613593.9176323272,2021-08-02 16:00:00+00:00,2021-08-02,2021,8,2,16,0,0,0,214
41,1627923600000,39812.77,39877.23,39630.64,39694.73,878039.5984738528,2021-08-02 17:00:00+00:00,2021-08-02,2021,8,2,17,0,0,0,214
42,1627927200000,39696.42,39770.82,39480.33,39638.08,1116683.524414275,2021-08-02 18:00:00+00:00,2021-08-02,2021,8,2,18,0,0,0,214
43,1627930800000,39645.06,39784.03,39008.44,39175.55,2066970.390106869,2021-08-02 19:00:00+00:00,2021-08-02,2021,8,2,19,0,0,0,214
44,1627934400000,39175.56,39267.37,38698.05,38850.57,2484313.1746052024,2021-08-02 20:00:00+00:00,2021-08-02,2021,8,2,20,0,0,0,214
45,1627938000000,38850.67,39311.92,38787.53,39197.85,1169727.8647785336,2021-08-02 21:00:00+00:00,2021-08-02,2021,8,2,21,0,0,0,214
46,1627941600000,39205.77,39516.4,39177.72,39421.42,1265568.2396259296,2021-08-02 22:00:00+00:00,2021-08-02,2021,8,2,22,0,0,0,214
47,1627945200000,39421.42,39530.0,39078.64,39152.06,1036139.3633598092,2021-08-02 23:00:00+00:00,2021-08-02,2021,8,2,23,0,0,0,214
48,1627948800000,39152.93,39771.42,38768.92,39326.66,2247530.14263818,2021-08-03 00:00:00+00:00,2021-08-03,2021,8,3,0,0,0,1,215
49,1627952400000,39327.31,39333.06,38796.0,38818.41,1688664.249348871,2021-08-03 01:00:00+00:00,2021-08-03,2021,8,3,1,0,0,1,215
50,1627956000000,38825.43,39082.2,38770.46,38907.1,1282307.9222583466,2021-08-03 02:00:00+00:00,2021-08-03,2021,8,3,2,0,0,1,215
51,1627959600000,38907.11,38994.37,38520.0,38657.24,1578309.1499719124,2021-08-03 03:00:00+00:00,2021-08-03,2021,8,3,3,0,0,1,215
52,1627963200000,38657.95,38827.2,38243.84,38329.56,2242891.6459238115,2021-08-03 04:00:00+00:00,2021-08-03,2021,8,3,4,0,0,1,215
53,1627966800000,38332.23,38367.51,37968.08,38252.92,3115242.256115964,2021-08-03 05:00:00+00:00,2021-08-03,2021,8,3,5,0,0,1,215
54,1627970400000,38250.38,38437.38,38208.32,38356.92,1285281.0984002373,2021-08-03 06:00:00+00:00,2021-08-03,2021,8,3,6,0,0,1,215
55,1627974000000,38361.91,38655.29,38255.92,38594.32,1503772.4098990625,2021-08-03 07:00:00+00:00,2021-08-03,2021,8,3,7,0,0,1,215
56,1627977600000,38594.95,38658.22,38326.53,38525.42,1213528.7254967287,2021-08-03 08:00:00+00:00,2021-08-03,2021,8,3,8,0,0,1,215
57,1627981200000,38528.63,38633.86,38349.82,38633.86,1113486.210438574,2021-08-03 09:00:00+00:00,2021-08-03,2021,8,3,9,0,0,1,215
58,1627984800000,38636.36,38799.4,38488.09,38724.75,1114335.4897525285,2021-08-03 10:00:00+00:00,2021-08-03,2021,8,3,10,0,0,1,215
59,1627988400000,38713.96,38747.31,38409.1,38486.66,1131649.239840071,2021-08-03 11:00:00+00:00,2021-08-03,2021,8,3,11,0,0,1,215
60,1627992000000,38487.97,38517.31,37713.04,38398.16,4938235.8861607835,2021-08-03 12:00:00+00:00,2021-08-03,2021,8,3,12,0,0,1,215
61,1627995600000,38395.83,38626.9,38331.38,38467.15,1372264.7492708908,2021-08-03 13:00:00+00:00,2021-08-03,2021,8,3,13,0,0,1,215
62,1627999200000,38471.06,38695.11,38193.0,38256.44,1544350.0439559724,2021-08-03 14:00:00+00:00,2021-08-03,2021,8,3,14,0,0,1,215
63,1628002800000,38257.44,38339.23,37932.52,38169.2,1557572.1031646512,2021-08-03 15:00:00+00:00,2021-08-03,2021,8,3,15,0,0,1,215
64,1628006400000,38169.22,38467.33,37974.24,38393.87,1755281.0884002098,2021-08-03 16:00:00+00:00,2021-08-03,2021,8,3,16,0,0,1,215
65,1628010000000,38396.65,38519.92,38008.54,38008.54,1235157.2146227693,2021-08-03 17:00:00+00:00,2021-08-03,2021,8,3,17,0,0,1,215
66,1628013600000,38008.56,38195.96,37641.26,38188.87,2464203.6207945314,2021-08-03 18:00:00+00:00,2021-08-03,2021,8,3,18,0,0,1,215
67,1628017200000,38194.61,38326.54,37928.68,38014.29,755660.0762224322,2021-08-03 19:00:00+00:00,2021-08-03,2021,8,3,19,0,0,1,215
68,1628020800000,38013.16,38187.28,37884.6,38086.52,885060.8951545224,2021-08-03 20:00:00+00:00,2021-08-03,2021,8,3,20,0,0,1,215
69,1628024400000,38086.53,38399.0,38049.41,38321.13,870778.6972778823,2021-08-03 21:00:00+00:00,2021-08-03,2021,8,3,21,0,0,1,215
70,1628028000000,38323.44,38551.83,38219.03,38348.51,1651361.4040605128,2021-08-03 22:00:00+00:00,2021-08-03,2021,8,3,22,0,0,1,215
71,1628031600000,38349.02,38631.01,38081.63,38201.7,901888.0964025707,2021-08-03 23:00:00+00:00,2021-08-03,2021,8,3,23,0,0,1,215
72,1628035200000,38202.46,38479.16,37976.64,38411.2,1310065.3877152805,2021-08-04 00:00:00+00:00,2021-08-04,2021,8,4,0,0,0,2,216
73,1628038800000,38411.24,38559.32,38331.36,38357.55,764882.7365978777,2021-08-04 01:00:00+00:00,2021-08-04,2021,8,4,1,0,0,2,216
74,1628042400000,38358.66,38420.13,38065.56,38097.55,684903.4711073481,2021-08-04 02:00:00+00:00,2021-08-04,2021,8,4,2,0,0,2,216
75,1628046000000,38097.69,38144.17,37902.57,37975.75,770092.4969587991,2021-08-04 03:00:00+00:00,2021-08-04,2021,8,4,3,0,0,2,216
76,1628049600000,37977.15,38088.78,37780.0,37974.96,968756.9711529468,2021-08-04 04:00:00+00:00,2021-08-04,2021,8,4,4,0,0,2,216
77,1628053200000,37966.02,38211.88,37966.02,38008.54,756525.9522539816,2021-08-04 05:00:00+00:00,2021-08-04,2021,8,4,5,0,0,2,216
78,1628056800000,38008.54,38151.89,37798.6,37809.84,2180284.7653267877,2021-08-04 06:00:00+00:00,2021-08-04,2021,8,4,6,0,0,2,216
79,1628060400000,37809.84,37882.35,37687.4,37823.98,833754.805655651,2021-08-04 07:00:00+00:00,2021-08-04,2021,8,4,7,0,0,2,216
80,1628064000000,37823.99,37973.02,37515.38,37735.14,1336009.8661407777,2021-08-04 08:00:00+00:00,2021-08-04,2021,8,4,8,0,0,2,216
81,1628067600000,37738.95,37864.92,37663.38,37822.42,865879.050667398,2021-08-04 09:00:00+00:00,2021-08-04,2021,8,4,9,0,0,2,216
82,1628071200000,37825.42,38101.73,37725.49,38088.73,844207.5509256033,2021-08-04 10:00:00+00:00,2021-08-04,2021,8,4,10,0,0,2,216
83,1628074800000,38091.65,38255.02,38038.91,38165.76,1277339.878135671,2021-08-04 11:00:00+00:00,2021-08-04,2021,8,4,11,0,0,2,216
84,1628078400000,38169.01,38897.95,38157.11,38839.75,3324749.1515031084,2021-08-04 12:00:00+00:00,2021-08-04,2021,8,4,12,0,0,2,216
85,1628082000000,38839.88,39231.54,38749.6,39013.86,2712217.3256627293,2021-08-04 13:00:00+00:00,2021-08-04,2021,8,4,13,0,0,2,216
86,1628085600000,39015.04,39173.41,38863.97,39121.04,1942660.0233896484,2021-08-04 14:00:00+00:00,2021-08-04,2021,8,4,14,0,0,2,216
87,1628089200000,39123.32,39466.19,39116.25,39305.66,2029884.752297173,2021-08-04 15:00:00+00:00,2021-08-04,2021,8,4,15,0,0,2,216
88,1628092800000,39305.67,39584.38,39245.81,39480.74,1650940.5292183193,2021-08-04 16:00:00+00:00,2021-08-04,2021,8,4,16,0,0,2,216
89,1628096400000,39483.87,39492.51,39269.76,39385.13,1197561.4157103726,2021-08-04 17:00:00+00:00,2021-08-04,2021,8,4,17,0,0,2,216
90,1628100000000,39385.13,39794.33,39379.18,39569.35,1574254.9067280702,2021-08-04 18:00:00+00:00,2021-08-04,2021,8,4,18,0,0,2,216
91,1628103600000,39577.61,39838.45,39482.24,39750.62,1125779.6511904672,2021-08-04 19:00:00+00:00,2021-08-04,2021,8,4,19,0,0,2,216
92,1628107200000,39753.42,39857.13,39612.38,39763.51,1021574.2158024614,2021-08-04 20:00:00+00:00,2021-08-04,2021,8,4,20,0,0,2,216
93,1628110800000,39762.0,39958.63,39722.78,39831.08,1148940.268986535,2021-08-04 21:00:00+00:00,2021-08-04,2021,8,4,21,0,0,2,216
94,1628114400000,39832.4,39953.82,39538.12,39721.21,1090372.2042618182,2021-08-04 22:00:00+00:00,2021-08-04,2021,8,4,22,0,0,2,216
95,1628118000000,39721.22,39903.43,39556.78,39723.82,1176467.1707609314,2021-08-04 23:00:00+00:00,2021-08-04,2021,8,4,23,0,0,2,216
