,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1514764800000,734.98,735.00004898,720.0,726.2,196554.30050084,2018-01-01 00:00:00+00:00,2018-01-01,2018,1,1,0,0,0,0,1
1,1514768400000,724.40003647,727.80001184,718.87999986,722.0,344120.29657945,2018-01-01 01:00:00+00:00,2018-01-01,2018,1,1,1,0,0,0,1
2,1514772000000,721.98999999,724.94000395,717.15,718.17,255794.32778008,2018-01-01 02:00:00+00:00,2018-01-01,2018,1,1,2,0,0,0,1
3,1514775600000,717.13,734.00000115,715.47999998,729.12,423974.53647591,2018-01-01 03:00:00+00:00,2018-01-01,2018,1,1,3,0,0,0,1
4,1514779200000,729.12,740.98003871,729.11999989,740.80000618,495462.90173733,2018-01-01 04:00:00+00:00,2018-01-01,2018,1,1,4,0,0,0,1
5,1514782800000,740.80000618,745.29000286,739.3,745.26999998,420123.38565899,2018-01-01 05:00:00+00:00,2018-01-01,2018,1,1,5,0,0,0,1
6,1514786400000,745.28,754.97000638,743.23999986,754.97,615397.18678562,2018-01-01 06:00:00+00:00,2018-01-01,2018,1,1,6,0,0,0,1
7,1514790000000,754.79000095,756.8,745.86999987,746.84999958,435655.94539592,2018-01-01 07:00:00+00:00,2018-01-01,2018,1,1,7,0,0,0,1
8,1514793600000,746.84999995,753.00003476,740.11,745.99,369076.63663546,2018-01-01 08:00:00+00:00,2018-01-01,2018,1,1,8,0,0,0,1
9,1514797200000,745.99,751.88000447,742.04999996,751.88000447,433715.63574833,2018-01-01 09:00:00+00:00,2018-01-01,2018,1,1,9,0,0,0,1
10,1514800800000,751.66999989,753.24005723,743.8,753.17,383093.51458355,2018-01-01 10:00:00+00:00,2018-01-01,2018,1,1,10,0,0,0,1
11,1514804400000,753.24005723,753.2401336,730.14,738.01999998,354985.95952524,2018-01-01 11:00:00+00:00,2018-01-01,2018,1,1,11,0,0,0,1
12,1514808000000,738.01999998,748.00000629,738.01999998,740.36,246383.4684173,2018-01-01 12:00:00+00:00,2018-01-01,2018,1,1,12,0,0,0,1
13,1514811600000,740.44,750.00000318,733.02,742.99,356640.05739944,2018-01-01 13:00:00+00:00,2018-01-01,2018,1,1,13,0,0,0,1
14,1514815200000,742.99,743.20000501,730.0,743.20000001,456460.99735083,2018-01-01 14:00:00+00:00,2018-01-01,2018,1,1,14,0,0,0,1
15,1514818800000,739.25,750.3501355,738.01,749.0,364443.58372192,2018-01-01 15:00:00+00:00,2018-01-01,2018,1,1,15,0,0,0,1
16,1514822400000,748.27,748.27001214,734.20999932,740.97,425669.21388715,2018-01-01 16:00:00+00:00,2018-01-01,2018,1,1,16,0,0,0,1
17,1514826000000,740.95,749.02001237,735.31999995,742.12002057,190908.07972434,2018-01-01 17:00:00+00:00,2018-01-01,2018,1,1,17,0,0,0,1
18,1514829600000,742.11,742.12,735.50999999,737.41,147327.66748385,2018-01-01 18:00:00+00:00,2018-01-01,2018,1,1,18,0,0,0,1
19,1514833200000,738.6,749.99,737.34999992,744.02,86340.87832354,2018-01-01 19:00:00+00:00,2018-01-01,2018,1,1,19,0,0,0,1
20,1514836800000,748.23,753.7100265,742.13999996,751.65999987,100897.22818242,2018-01-01 20:00:00+00:00,2018-01-01,2018,1,1,20,0,0,0,1
21,1514840400000,751.66002254,756.63079671,751.21999998,752.0,140485.29614378,2018-01-01 21:00:00+00:00,2018-01-01,2018,1,1,21,0,0,0,1
22,1514844000000,753.04,756.600144,751.2499997,752.7,85071.23751168,2018-01-01 22:00:00+00:00,2018-01-01,2018,1,1,22,0,0,0,1
23,1514847600000,752.7,752.70000053,742.01,750.01,329169.79525037,2018-01-01 23:00:00+00:00,2018-01-01,2018,1,1,23,0,0,0,1
24,1514851200000,750.01,780.00003675,743.19999999,775.14,913340.40720378,2018-01-02 00:00:00+00:00,2018-01-02,2018,1,2,0,0,0,1,2
25,1514854800000,779.99,848.00000082,775.2,847.0,1463018.40139292,2018-01-02 01:00:00+00:00,2018-01-02,2018,1,2,1,0,0,1,2
26,1514858400000,842.76999997,868.39078814,818.58,849.52,2142366.13908181,2018-01-02 02:00:00+00:00,2018-01-02,2018,1,2,2,0,0,1,2
27,1514862000000,850.00002996,851.01000004,826.52999998,827.0,1059703.1844989,2018-01-02 03:00:00+00:00,2018-01-02,2018,1,2,3,0,0,1,2
28,1514865600000,826.99000592,844.19002125,822.0,834.01,744740.17427128,2018-01-02 04:00:00+00:00,2018-01-02,2018,1,2,4,0,0,1,2
29,1514869200000,834.01000786,849.19006448,833.0,841.1,902804.44486916,2018-01-02 05:00:00+00:00,2018-01-02,2018,1,2,5,0,0,1,2
30,1514872800000,841.11,851.92000207,836.0,846.26001552,813062.52572445,2018-01-02 06:00:00+00:00,2018-01-02,2018,1,2,6,0,0,1,2
31,1514876400000,845.36,848.50001865,841.35999999,843.01,483703.9453225,2018-01-02 07:00:00+00:00,2018-01-02,2018,1,2,7,0,0,1,2
32,1514880000000,843.01,846.00000665,826.49999997,832.28999958,697018.94890469,2018-01-02 08:00:00+00:00,2018-01-02,2018,1,2,8,0,0,1,2
33,1514883600000,834.02000526,836.00000206,825.0,832.29000094,558033.94257503,2018-01-02 09:00:00+00:00,2018-01-02,2018,1,2,9,0,0,1,2
