,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1559347200000,444.09,448.78,440.0,448.78,390260.0451757346,2019-06-01 00:00:00+00:00,2019-06-01,2019,6,1,0,0,0,5,152
1,1559350800000,448.55,448.88,445.0,446.6,172643.72380162455,2019-06-01 01:00:00+00:00,2019-06-01,2019,6,1,1,0,0,5,152
2,1559354400000,446.46,446.63,442.28,446.5,240955.19567874915,2019-06-01 02:00:00+00:00,2019-06-01,2019,6,1,2,0,0,5,152
3,1559358000000,446.93,447.0,443.3,443.87,90338.67143854145,2019-06-01 03:00:00+00:00,2019-06-01,2019,6,1,3,0,0,5,152
4,1559361600000,443.87,445.0,441.33,444.51,172509.1336398277,2019-06-01 04:00:00+00:00,2019-06-01,2019,6,1,4,0,0,5,152
5,1559365200000,444.5,444.5,433.76,436.85,208650.53964812696,2019-06-01 05:00:00+00:00,2019-06-01,2019,6,1,5,0,0,5,152
6,1559368800000,436.85,441.8,435.07,440.69,264040.291266631,2019-06-01 06:00:00+00:00,2019-06-01,2019,6,1,6,0,0,5,152
7,1559372400000,440.44,441.82,437.13,440.04,72166.86201913835,2019-06-01 07:00:00+00:00,2019-06-01,2019,6,1,7,0,0,5,152
8,1559376000000,439.96,442.13,438.5,442.13,112352.46694717418,2019-06-01 08:00:00+00:00,2019-06-01,2019,6,1,8,0,0,5,152
9,1559379600000,442.13,444.78,441.0,442.15,145608.2735063155,2019-06-01 09:00:00+00:00,2019-06-01,2019,6,1,9,0,0,5,152
10,1559383200000,442.37,443.48,439.28,441.55,155397.27419059144,2019-06-01 10:00:00+00:00,2019-06-01,2019,6,1,10,0,0,5,152
11,1559386800000,441.26,442.0,439.26,440.9,108766.23876159843,2019-06-01 11:00:00+00:00,2019-06-01,2019,6,1,11,0,0,5,152
12,1559390400000,440.9,442.0,439.29,439.3,101708.94814784962,2019-06-01 12:00:00+00:00,2019-06-01,2019,6,1,12,0,0,5,152
13,1559394000000,439.3,439.82,436.22,437.13,125561.43289650115,2019-06-01 13:00:00+00:00,2019-06-01,2019,6,1,13,0,0,5,152
14,1559397600000,436.75,437.49,427.02,430.47,389753.8739594749,2019-06-01 14:00:00+00:00,2019-06-01,2019,6,1,14,0,0,5,152
15,1559401200000,431.51,435.01,430.49,434.44,102779.80435044745,2019-06-01 15:00:00+00:00,2019-06-01,2019,6,1,15,0,0,5,152
16,1559404800000,434.41,437.14,432.03,433.11,142909.62185850932,2019-06-01 16:00:00+00:00,2019-06-01,2019,6,1,16,0,0,5,152
17,1559408400000,432.09,433.01,427.85,429.34,142500.89685047494,2019-06-01 17:00:00+00:00,2019-06-01,2019,6,1,17,0,0,5,152
18,1559412000000,430.37,432.55,429.18,431.39,59576.2652673459,2019-06-01 18:00:00+00:00,2019-06-01,2019,6,1,18,0,0,5,152
19,1559415600000,431.93,433.68,429.2,433.32,70268.2358153417,2019-06-01 19:00:00+00:00,2019-06-01,2019,6,1,19,0,0,5,152
20,1559419200000,433.53,436.62,433.53,435.97,24974.8473110495,2019-06-01 20:00:00+00:00,2019-06-01,2019,6,1,20,0,0,5,152
21,1559422800000,436.14,440.82,436.14,439.77,45936.83783442074,2019-06-01 21:00:00+00:00,2019-06-01,2019,6,1,21,0,0,5,152
22,1559426400000,439.28,439.28,433.26,437.74,191786.7796821594,2019-06-01 22:00:00+00:00,2019-06-01,2019,6,1,22,0,0,5,152
23,1559430000000,437.79,437.79,427.6,431.86,367983.79132359964,2019-06-01 23:00:00+00:00,2019-06-01,2019,6,1,23,0,0,5,152
24,1559433600000,431.43,437.0,430.94,434.07,167892.84547928,2019-06-02 00:00:00+00:00,2019-06-02,2019,6,2,0,0,0,6,153
25,1559437200000,434.51,437.0,433.26,435.0,77191.30296042647,2019-06-02 01:00:00+00:00,2019-06-02,2019,6,2,1,0,0,6,153
26,1559440800000,434.68,437.89,433.69,433.69,113011.252749737,2019-06-02 02:00:00+00:00,2019-06-02,2019,6,2,2,0,0,6,153
27,1559444400000,433.75,436.76,432.95,435.1,97354.8956228498,2019-06-02 03:00:00+00:00,2019-06-02,2019,6,2,3,0,0,6,153
28,1559448000000,435.0,437.81,435.0,437.18,60936.44210280925,2019-06-02 04:00:00+00:00,2019-06-02,2019,6,2,4,0,0,6,153
29,1559451600000,437.25,440.0,435.64,439.35,87216.52471985755,2019-06-02 05:00:00+00:00,2019-06-02,2019,6,2,5,0,0,6,153
30,1559455200000,439.41,440.32,437.88,439.0,56710.521068897506,2019-06-02 06:00:00+00:00,2019-06-02,2019,6,2,6,0,0,6,153
31,1559458800000,439.01,447.0,438.72,445.03,361060.885765257,2019-06-02 07:00:00+00:00,2019-06-02,2019,6,2,7,0,0,6,153
32,1559462400000,445.26,449.31,444.43,446.3,402488.0476615556,2019-06-02 08:00:00+00:00,2019-06-02,2019,6,2,8,0,0,6,153
33,1559466000000,446.32,447.8,444.11,444.27,161050.14686792594,2019-06-02 09:00:00+00:00,2019-06-02,2019,6,2,9,0,0,6,153
34,1559469600000,444.27,444.37,441.47,443.88,147677.09132094728,2019-06-02 10:00:00+00:00,2019-06-02,2019,6,2,10,0,0,6,153
35,1559473200000,444.51,446.16,444.15,445.7,111458.16588103084,2019-06-02 11:00:00+00:00,2019-06-02,2019,6,2,11,0,0,6,153
36,1559476800000,445.61,449.0,445.61,447.0,290344.7396804464,2019-06-02 12:00:00+00:00,2019-06-02,2019,6,2,12,0,0,6,153
37,1559480400000,445.85,445.85,437.42,440.03,449950.7832945195,2019-06-02 13:00:00+00:00,2019-06-02,2019,6,2,13,0,0,6,153
38,1559484000000,440.04,441.99,439.23,440.31,158827.87422878906,2019-06-02 14:00:00+00:00,2019-06-02,2019,6,2,14,0,0,6,153
39,1559487600000,440.36,442.64,437.5,439.46,221775.6721370131,2019-06-02 15:00:00+00:00,2019-06-02,2019,6,2,15,0,0,6,153
40,1559491200000,438.7,440.81,435.35,439.7,134643.29258915802,2019-06-02 16:00:00+00:00,2019-06-02,2019,6,2,16,0,0,6,153
41,1559494800000,440.35,443.63,437.16,438.26,161317.1268924424,2019-06-02 17:00:00+00:00,2019-06-02,2019,6,2,17,0,0,6,153
42,1559498400000,438.0,438.77,436.76,438.77,65673.92464260661,2019-06-02 18:00:00+00:00,2019-06-02,2019,6,2,18,0,0,6,153
43,1559502000000,438.23,440.55,435.24,438.77,72318.8769999466,2019-06-02 19:00:00+00:00,2019-06-02,2019,6,2,19,0,0,6,153
44,1559505600000,439.79,441.29,438.37,439.23,53855.9391858921,2019-06-02 20:00:00+00:00,2019-06-02,2019,6,2,20,0,0,6,153
45,1559509200000,439.33,441.5,438.55,441.14,17023.2997298507,2019-06-02 21:00:00+00:00,2019-06-02,2019,6,2,21,0,0,6,153
46,1559512800000,441.14,442.64,439.79,442.19,83260.09761061192,2019-06-02 22:00:00+00:00,2019-06-02,2019,6,2,22,0,0,6,153
47,1559516400000,442.29,444.11,440.55,440.89,63338.07195539698,2019-06-02 23:00:00+00:00,2019-06-02,2019,6,2,23,0,0,6,153
48,1559520000000,440.57,447.38,439.55,442.36,476408.52599950234,2019-06-03 00:00:00+00:00,2019-06-03,2019,6,3,0,0,0,0,154
49,1559523600000,441.89,444.12,439.8,443.14,219286.88288534654,2019-06-03 01:00:00+00:00,2019-06-03,2019,6,3,1,0,0,0,154
50,1559527200000,442.85,446.17,441.84,444.31,312541.69304224366,2019-06-03 02:00:00+00:00,2019-06-03,2019,6,3,2,0,0,0,154
51,1559530800000,444.65,445.79,440.28,441.24,256169.1411114826,2019-06-03 03:00:00+00:00,2019-06-03,2019,6,3,3,0,0,0,154
52,1559534400000,441.47,442.55,440.81,442.12,75041.4990337295,2019-06-03 04:00:00+00:00,2019-06-03,2019,6,3,4,0,0,0,154
53,1559538000000,441.73,442.52,437.0,438.81,201416.0389953699,2019-06-03 05:00:00+00:00,2019-06-03,2019,6,3,5,0,0,0,154
54,1559541600000,438.67,440.17,426.07,429.1,588592.4838988933,2019-06-03 06:00:00+00:00,2019-06-03,2019,6,3,6,0,0,0,154
55,1559545200000,428.8,428.9,419.91,425.11,826419.2816153239,2019-06-03 07:00:00+00:00,2019-06-03,2019,6,3,7,0,0,0,154
56,1559548800000,425.13,430.02,424.0,424.0,249902.43208227554,2019-06-03 08:00:00+00:00,2019-06-03,2019,6,3,8,0,0,0,154
57,1559552400000,424.0,428.85,423.46,428.42,107131.64310871986,2019-06-03 09:00:00+00:00,2019-06-03,2019,6,3,9,0,0,0,154
58,1559556000000,428.29,433.0,427.44,430.3,205890.1687923038,2019-06-03 10:00:00+00:00,2019-06-03,2019,6,3,10,0,0,0,154
59,1559559600000,430.3,431.31,427.64,427.66,66061.30118356676,2019-06-03 11:00:00+00:00,2019-06-03,2019,6,3,11,0,0,0,154
60,1559563200000,427.77,431.06,426.34,429.1,164564.92549334356,2019-06-03 12:00:00+00:00,2019-06-03,2019,6,3,12,0,0,0,154
61,1559566800000,428.57,429.25,424.88,424.88,335551.41135481274,2019-06-03 13:00:00+00:00,2019-06-03,2019,6,3,13,0,0,0,154
62,1559570400000,424.99,427.3,417.36,421.3,315151.5029340439,2019-06-03 14:00:00+00:00,2019-06-03,2019,6,3,14,0,0,0,154
63,1559574000000,421.11,424.0,418.13,423.76,235235.9125661321,2019-06-03 15:00:00+00:00,2019-06-03,2019,6,3,15,0,0,0,154
64,1559577600000,423.5,427.07,420.0,425.0,328663.5077800716,2019-06-03 16:00:00+00:00,2019-06-03,2019,6,3,16,0,0,0,154
65,1559581200000,425.45,425.82,421.42,421.44,85361.71126032833,2019-06-03 17:00:00+00:00,2019-06-03,2019,6,3,17,0,0,0,154
66,1559584800000,422.01,427.1,422.01,426.18,75771.4682396932,2019-06-03 18:00:00+00:00,2019-06-03,2019,6,3,18,0,0,0,154
67,1559588400000,426.24,429.12,425.95,428.35,75682.06984241815,2019-06-03 19:00:00+00:00,2019-06-03,2019,6,3,19,0,0,0,154
68,1559592000000,428.32,428.94,427.3,428.57,86020.7852300085,2019-06-03 20:00:00+00:00,2019-06-03,2019,6,3,20,0,0,0,154
69,1559595600000,428.99,428.99,422.86,423.5,152312.3381796864,2019-06-03 21:00:00+00:00,2019-06-03,2019,6,3,21,0,0,0,154
70,1559599200000,423.5,424.27,417.42,423.51,591728.8651789937,2019-06-03 22:00:00+00:00,2019-06-03,2019,6,3,22,0,0,0,154
71,1559602800000,423.62,423.62,395.27,401.31,1733226.6410288017,2019-06-03 23:00:00+00:00,2019-06-03,2019,6,3,23,0,0,0,154
