,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1617235200000,58742.04,59079.31,58719.69,59068.01,574771.6756659239,2021-04-01 00:00:00+00:00,2021-04-01,2021,4,1,0,0,0,3,91
1,1617235500000,59069.52,59079.19,58978.92,59045.85,125124.5019916159,2021-04-01 00:05:00+00:00,2021-04-01,2021,4,1,0,5,0,3,91
2,1617235800000,59043.1,59061.96,58959.06,58968.85,245482.21357642728,2021-04-01 00:10:00+00:00,2021-04-01,2021,4,1,0,10,0,3,91
3,1617236100000,58963.17,59016.28,58861.87,58879.18,169334.78120375244,2021-04-01 00:15:00+00:00,2021-04-01,2021,4,1,0,15,0,3,91
4,1617236400000,58877.86,59001.74,58869.15,58946.17,83508.81207254162,2021-04-01 00:20:00+00:00,2021-04-01,2021,4,1,0,20,0,3,91
5,1617236700000,58946.17,58979.55,58901.74,58909.99,229734.42618789716,2021-04-01 00:25:00+00:00,2021-04-01,2021,4,1,0,25,0,3,91
6,1617237000000,58911.13,59053.57,58911.13,59039.58,164819.80542337513,2021-04-01 00:30:00+00:00,2021-04-01,2021,4,1,0,30,0,3,91
7,1617237300000,59040.38,59045.4,58952.2,58957.79,177896.75345333669,2021-04-01 00:35:00+00:00,2021-04-01,2021,4,1,0,35,0,3,91
8,1617237600000,58966.63,59030.34,58960.84,59020.74,109311.29480142069,2021-04-01 00:40:00+00:00,2021-04-01,2021,4,1,0,40,0,3,91
9,1617237900000,59021.2,59129.42,59018.78,59107.21,111539.73473517934,2021-04-01 00:45:00+00:00,2021-04-01,2021,4,1,0,45,0,3,91
10,1617238200000,59115.48,59166.66,59013.36,59125.29,232377.05364417846,2021-04-01 00:50:00+00:00,2021-04-01,2021,4,1,0,50,0,3,91
11,1617238500000,59115.97,59238.6,59090.4,59219.42,215050.57951352134,2021-04-01 00:55:00+00:00,2021-04-01,2021,4,1,0,55,0,3,91
12,1617238800000,59220.72,59289.64,59155.6,59155.6,125280.7370543333,2021-04-01 01:00:00+00:00,2021-04-01,2021,4,1,1,0,0,3,91
13,1617239100000,59156.35,59188.45,59129.42,59144.33,163548.7204380569,2021-04-01 01:05:00+00:00,2021-04-01,2021,4,1,1,5,0,3,91
14,1617239400000,59145.34,59306.96,59142.07,59236.26,151138.5166356627,2021-04-01 01:10:00+00:00,2021-04-01,2021,4,1,1,10,0,3,91
15,1617239700000,59236.62,59307.16,59204.97,59288.04,153225.87755694936,2021-04-01 01:15:00+00:00,2021-04-01,2021,4,1,1,15,0,3,91
16,1617240000000,59289.07,59307.11,59188.62,59191.86,131351.66286713537,2021-04-01 01:20:00+00:00,2021-04-01,2021,4,1,1,20,0,3,91
17,1617240300000,59192.56,59192.56,59077.19,59131.18,220253.27170689625,2021-04-01 01:25:00+00:00,2021-04-01,2021,4,1,1,25,0,3,91
18,1617240600000,59131.18,59173.15,59121.82,59164.4,127983.56572724972,2021-04-01 01:30:00+00:00,2021-04-01,2021,4,1,1,30,0,3,91
19,1617240900000,59163.99,59174.16,59000.0,59000.88,234801.00968188836,2021-04-01 01:35:00+00:00,2021-04-01,2021,4,1,1,35,0,3,91
20,1617241200000,59000.01,59082.89,58950.89,59000.6,142551.865084891,2021-04-01 01:40:00+00:00,2021-04-01,2021,4,1,1,40,0,3,91
21,1617241500000,59000.52,59091.58,58980.84,59084.37,78443.60936061127,2021-04-01 01:45:00+00:00,2021-04-01,2021,4,1,1,45,0,3,91
22,1617241800000,59084.44,59180.24,59083.75,59180.24,121629.8757081507,2021-04-01 01:50:00+00:00,2021-04-01,2021,4,1,1,50,0,3,91
23,1617242100000,59182.5,59228.56,59129.49,59142.92,133102.35121436938,2021-04-01 01:55:00+00:00,2021-04-01,2021,4,1,1,55,0,3,91
24,1617242400000,59142.3,59289.63,59139.71,59206.12,118879.38693117572,2021-04-01 02:00:00+00:00,2021-04-01,2021,4,1,2,0,0,3,91
25,1617242700000,59206.37,59237.97,59145.37,59189.42,78574.97646262092,2021-04-01 02:05:00+00:00,2021-04-01,2021,4,1,2,5,0,3,91
26,1617243000000,59189.39,59243.65,59149.04,59153.23,185457.38986834875,2021-04-01 02:10:00+00:00,2021-04-01,2021,4,1,2,10,0,3,91
27,1617243300000,59156.1,59294.87,59141.12,59230.81,139599.5963886555,2021-04-01 02:15:00+00:00,2021-04-01,2021,4,1,2,15,0,3,91
28,1617243600000,59212.74,59216.33,59097.82,59114.24,427084.6738737173,2021-04-01 02:20:00+00:00,2021-04-01,2021,4,1,2,20,0,3,91
29,1617243900000,59114.16,59114.2,59053.01,59062.73,133567.4861435094,2021-04-01 02:25:00+00:00,2021-04-01,2021,4,1,2,25,0,3,91
30,1617244200000,59063.65,59154.09,59063.65,59153.54,138786.5759809779,2021-04-01 02:30:00+00:00,2021-04-01,2021,4,1,2,30,0,3,91
31,1617244500000,59153.3,59209.5,59116.25,59129.75,133374.5433231844,2021-04-01 02:35:00+00:00,2021-04-01,2021,4,1,2,35,0,3,91
32,1617244800000,59129.51,59149.4,59041.01,59097.0,192996.3687117716,2021-04-01 02:40:00+00:00,2021-04-01,2021,4,1,2,40,0,3,91
33,1617245100000,59108.02,59159.45,59068.3,59083.94,74910.81805199252,2021-04-01 02:45:00+00:00,2021-04-01,2021,4,1,2,45,0,3,91
34,1617245400000,59083.81,59145.64,59053.27,59108.75,89852.40196917715,2021-04-01 02:50:00+00:00,2021-04-01,2021,4,1,2,50,0,3,91
35,1617245700000,59111.25,59135.0,59081.24,59084.54,98632.54128026981,2021-04-01 02:55:00+00:00,2021-04-01,2021,4,1,2,55,0,3,91
36,1617246000000,59085.95,59101.07,58965.52,59043.63,219519.90245945752,2021-04-01 03:00:00+00:00,2021-04-01,2021,4,1,3,0,0,3,91
37,1617246300000,59045.32,59070.29,59000.01,59061.07,41228.64123101303,2021-04-01 03:05:00+00:00,2021-04-01,2021,4,1,3,5,0,3,91
38,1617246600000,59061.08,59081.98,59038.04,59052.01,65703.2383633701,2021-04-01 03:10:00+00:00,2021-04-01,2021,4,1,3,10,0,3,91
39,1617246900000,59052.01,59161.91,59038.02,59091.47,120681.40686081322,2021-04-01 03:15:00+00:00,2021-04-01,2021,4,1,3,15,0,3,91
40,1617247200000,59091.46,59133.62,59031.28,59079.15,76124.29741972564,2021-04-01 03:20:00+00:00,2021-04-01,2021,4,1,3,20,0,3,91
41,1617247500000,59076.25,59077.03,58961.14,58995.15,81684.51634499662,2021-04-01 03:25:00+00:00,2021-04-01,2021,4,1,3,25,0,3,91
42,1617247800000,58995.78,59055.25,58976.91,59051.75,67680.74854835357,2021-04-01 03:30:00+00:00,2021-04-01,2021,4,1,3,30,0,3,91
43,1617248100000,59045.29,59056.62,59010.24,59041.74,107543.9522182362,2021-04-01 03:35:00+00:00,2021-04-01,2021,4,1,3,35,0,3,91
44,1617248400000,59054.1,59086.36,58990.21,59063.95,132324.74494943972,2021-04-01 03:40:00+00:00,2021-04-01,2021,4,1,3,40,0,3,91
45,1617248700000,59058.35,59060.57,58950.61,59000.84,120053.92526929957,2021-04-01 03:45:00+00:00,2021-04-01,2021,4,1,3,45,0,3,91
46,1617249000000,59000.86,59044.72,58943.0,59017.58,111775.93680434501,2021-04-01 03:50:00+00:00,2021-04-01,2021,4,1,3,50,0,3,91
47,1617249300000,59014.24,59119.79,59005.43,59118.87,98046.59707267574,2021-04-01 03:55:00+00:00,2021-04-01,2021,4,1,3,55,0,3,91
48,1617249600000,59118.71,59138.85,59010.25,59039.92,139489.66000717445,2021-04-01 04:00:00+00:00,2021-04-01,2021,4,1,4,0,0,3,91
49,1617249900000,59039.26,59150.21,59039.23,59141.11,124559.09236151753,2021-04-01 04:05:00+00:00,2021-04-01,2021,4,1,4,5,0,3,91
50,1617250200000,59140.78,59166.07,59070.58,59105.12,103404.2484347582,2021-04-01 04:10:00+00:00,2021-04-01,2021,4,1,4,10,0,3,91
51,1617250500000,59111.87,59216.8,59109.22,59208.47,126958.84421304143,2021-04-01 04:15:00+00:00,2021-04-01,2021,4,1,4,15,0,3,91
52,1617250800000,59208.42,59224.78,59142.34,59157.6,111741.2299072605,2021-04-01 04:20:00+00:00,2021-04-01,2021,4,1,4,20,0,3,91
53,1617251100000,59159.0,59159.0,59071.19,59090.56,112645.84484005369,2021-04-01 04:25:00+00:00,2021-04-01,2021,4,1,4,25,0,3,91
54,1617251400000,59089.9,59145.95,59070.29,59114.93,59483.060722580805,2021-04-01 04:30:00+00:00,2021-04-01,2021,4,1,4,30,0,3,91
55,1617251700000,59114.88,59145.92,59073.21,59096.06,48277.02329159833,2021-04-01 04:35:00+00:00,2021-04-01,2021,4,1,4,35,0,3,91
56,1617252000000,59096.02,59096.02,59034.71,59055.72,63397.194197078104,2021-04-01 04:40:00+00:00,2021-04-01,2021,4,1,4,40,0,3,91
57,1617252300000,59055.86,59055.86,58983.1,58993.41,155126.5578109267,2021-04-01 04:45:00+00:00,2021-04-01,2021,4,1,4,45,0,3,91
58,1617252600000,58987.89,58996.63,58639.0,58741.01,664655.5763499894,2021-04-01 04:50:00+00:00,2021-04-01,2021,4,1,4,50,0,3,91
59,1617252900000,58753.13,58878.62,58748.94,58876.17,116676.09750933903,2021-04-01 04:55:00+00:00,2021-04-01,2021,4,1,4,55,0,3,91
60,1617253200000,58874.5,58930.04,58781.24,58828.71,106709.5561173392,2021-04-01 05:00:00+00:00,2021-04-01,2021,4,1,5,0,0,3,91
61,1617253500000,58833.08,58964.79,58808.2,58873.39,94250.72573797629,2021-04-01 05:05:00+00:00,2021-04-01,2021,4,1,5,5,0,3,91
62,1617253800000,58873.14,58932.15,58804.77,58811.38,89228.1827659718,2021-04-01 05:10:00+00:00,2021-04-01,2021,4,1,5,10,0,3,91
63,1617254100000,58804.76,58879.96,58716.71,58716.71,237559.8244188476,2021-04-01 05:15:00+00:00,2021-04-01,2021,4,1,5,15,0,3,91
64,1617254400000,58717.47,58801.33,58683.42,58752.38,215751.002009103,2021-04-01 05:20:00+00:00,2021-04-01,2021,4,1,5,20,0,3,91
65,1617254700000,58752.38,58866.1,58752.38,58853.79,47482.33532127225,2021-04-01 05:25:00+00:00,2021-04-01,2021,4,1,5,25,0,3,91
66,1617255000000,58852.06,58940.66,58844.68,58916.61,147762.33283386886,2021-04-01 05:30:00+00:00,2021-04-01,2021,4,1,5,30,0,3,91
67,1617255300000,58917.32,58966.0,58893.27,58901.21,112657.77263010161,2021-04-01 05:35:00+00:00,2021-04-01,2021,4,1,5,35,0,3,91
68,1617255600000,58900.58,58918.36,58804.35,58860.17,85690.76506389769,2021-04-01 05:40:00+00:00,2021-04-01,2021,4,1,5,40,0,3,91
