,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1619827200000,1.59939,1.62649,1.5748,1.57829,7036539.005154465,2021-05-01 00:00:00+00:00,2021-05-01,2021,5,1,0,0,0,5,121
1,1619830800000,1.57832,1.59258,1.5526,1.5922,3704854.953916477,2021-05-01 01:00:00+00:00,2021-05-01,2021,5,1,1,0,0,5,121
2,1619834400000,1.59213,1.60681,1.58452,1.59818,3446946.911801798,2021-05-01 02:00:00+00:00,2021-05-01,2021,5,1,2,0,0,5,121
3,1619838000000,1.59886,1.60994,1.58446,1.59473,2540574.7882230207,2021-05-01 03:00:00+00:00,2021-05-01,2021,5,1,3,0,0,5,121
4,1619841600000,1.59472,1.60293,1.57828,1.58998,2729018.4994410947,2021-05-01 04:00:00+00:00,2021-05-01,2021,5,1,4,0,0,5,121
5,1619845200000,1.58968,1.59927,1.58145,1.59346,2320147.357576626,2021-05-01 05:00:00+00:00,2021-05-01,2021,5,1,5,0,0,5,121
6,1619848800000,1.5933,1.5975,1.58,1.58265,2576298.631246802,2021-05-01 06:00:00+00:00,2021-05-01,2021,5,1,6,0,0,5,121
7,1619852400000,1.58266,1.58844,1.56329,1.56507,3564232.853560723,2021-05-01 07:00:00+00:00,2021-05-01,2021,5,1,7,0,0,5,121
8,1619856000000,1.5652,1.57353,1.54865,1.54926,3818489.7241265276,2021-05-01 08:00:00+00:00,2021-05-01,2021,5,1,8,0,0,5,121
9,1619859600000,1.54909,1.5598,1.52349,1.55111,5770149.78828634,2021-05-01 09:00:00+00:00,2021-05-01,2021,5,1,9,0,0,5,121
10,1619863200000,1.55118,1.56309,1.54314,1.55741,2711366.325568797,2021-05-01 10:00:00+00:00,2021-05-01,2021,5,1,10,0,0,5,121
11,1619866800000,1.55747,1.57979,1.55745,1.56811,2914910.4434336857,2021-05-01 11:00:00+00:00,2021-05-01,2021,5,1,11,0,0,5,121
12,1619870400000,1.56823,1.57857,1.55596,1.55731,2625677.4164792486,2021-05-01 12:00:00+00:00,2021-05-01,2021,5,1,12,0,0,5,121
13,1619874000000,1.55823,1.56881,1.55085,1.55893,2887888.7630752088,2021-05-01 13:00:00+00:00,2021-05-01,2021,5,1,13,0,0,5,121
14,1619877600000,1.55828,1.56523,1.54523,1.55642,2557542.2000278044,2021-05-01 14:00:00+00:00,2021-05-01,2021,5,1,14,0,0,5,121
15,1619881200000,1.55642,1.5645,1.54239,1.56021,2798672.031747117,2021-05-01 15:00:00+00:00,2021-05-01,2021,5,1,15,0,0,5,121
16,1619884800000,1.56042,1.56817,1.54741,1.56459,2391518.850727749,2021-05-01 16:00:00+00:00,2021-05-01,2021,5,1,16,0,0,5,121
17,1619888400000,1.5646,1.57706,1.56026,1.56228,2643305.9825798688,2021-05-01 17:00:00+00:00,2021-05-01,2021,5,1,17,0,0,5,121
18,1619892000000,1.5625,1.57354,1.55888,1.56774,1808330.388368834,2021-05-01 18:00:00+00:00,2021-05-01,2021,5,1,18,0,0,5,121
19,1619895600000,1.56774,1.59,1.56701,1.58014,3069971.660514246,2021-05-01 19:00:00+00:00,2021-05-01,2021,5,1,19,0,0,5,121
20,1619899200000,1.58043,1.59489,1.57801,1.59459,2392017.807706456,2021-05-01 20:00:00+00:00,2021-05-01,2021,5,1,20,0,0,5,121
21,1619902800000,1.59456,1.65451,1.58709,1.62089,8346494.066631311,2021-05-01 21:00:00+00:00,2021-05-01,2021,5,1,21,0,0,5,121
22,1619906400000,1.62075,1.66617,1.61374,1.65902,6497157.9686375465,2021-05-01 22:00:00+00:00,2021-05-01,2021,5,1,22,0,0,5,121
23,1619910000000,1.65877,1.66034,1.64325,1.65123,4162159.671554379,2021-05-01 23:00:00+00:00,2021-05-01,2021,5,1,23,0,0,5,121
24,1619913600000,1.65124,1.65806,1.59931,1.61303,6137057.605451056,2021-05-02 00:00:00+00:00,2021-05-02,2021,5,2,0,0,0,6,122
25,1619917200000,1.61261,1.62277,1.59937,1.61963,2676229.8282978437,2021-05-02 01:00:00+00:00,2021-05-02,2021,5,2,1,0,0,6,122
26,1619920800000,1.61964,1.63564,1.61963,1.62562,2163493.7386177504,2021-05-02 02:00:00+00:00,2021-05-02,2021,5,2,2,0,0,6,122
27,1619924400000,1.62572,1.62799,1.53751,1.55338,6512054.339705754,2021-05-02 03:00:00+00:00,2021-05-02,2021,5,2,3,0,0,6,122
28,1619928000000,1.55334,1.58831,1.5247,1.58141,7374014.621702718,2021-05-02 04:00:00+00:00,2021-05-02,2021,5,2,4,0,0,6,122
29,1619931600000,1.58085,1.59304,1.56678,1.57722,3042266.7464358266,2021-05-02 05:00:00+00:00,2021-05-02,2021,5,2,5,0,0,6,122
30,1619935200000,1.57748,1.59303,1.57181,1.57815,2257116.855304297,2021-05-02 06:00:00+00:00,2021-05-02,2021,5,2,6,0,0,6,122
31,1619938800000,1.57813,1.58587,1.54905,1.56388,3517595.2105497667,2021-05-02 07:00:00+00:00,2021-05-02,2021,5,2,7,0,0,6,122
32,1619942400000,1.56456,1.5712,1.54113,1.55823,3493966.675616276,2021-05-02 08:00:00+00:00,2021-05-02,2021,5,2,8,0,0,6,122
33,1619946000000,1.55875,1.56503,1.54006,1.5639,3336698.4980983525,2021-05-02 09:00:00+00:00,2021-05-02,2021,5,2,9,0,0,6,122
34,1619949600000,1.56387,1.57937,1.55974,1.57849,3044669.5829368965,2021-05-02 10:00:00+00:00,2021-05-02,2021,5,2,10,0,0,6,122
35,1619953200000,1.57829,1.58285,1.55901,1.5771,2630486.4459766992,2021-05-02 11:00:00+00:00,2021-05-02,2021,5,2,11,0,0,6,122
36,1619956800000,1.57708,1.59053,1.56792,1.59053,2634622.100255048,2021-05-02 12:00:00+00:00,2021-05-02,2021,5,2,12,0,0,6,122
37,1619960400000,1.59054,1.59993,1.56651,1.5726,2680504.918921286,2021-05-02 13:00:00+00:00,2021-05-02,2021,5,2,13,0,0,6,122
38,1619964000000,1.57259,1.58076,1.56681,1.57079,2165149.56123669,2021-05-02 14:00:00+00:00,2021-05-02,2021,5,2,14,0,0,6,122
39,1619967600000,1.56994,1.57664,1.56217,1.57248,2485280.183391397,2021-05-02 15:00:00+00:00,2021-05-02,2021,5,2,15,0,0,6,122
40,1619971200000,1.5724,1.58197,1.56567,1.56796,2217990.097515644,2021-05-02 16:00:00+00:00,2021-05-02,2021,5,2,16,0,0,6,122
41,1619974800000,1.56796,1.57882,1.56495,1.57536,1651313.8647514507,2021-05-02 17:00:00+00:00,2021-05-02,2021,5,2,17,0,0,6,122
42,1619978400000,1.57582,1.59056,1.5739,1.58494,1872563.4701997747,2021-05-02 18:00:00+00:00,2021-05-02,2021,5,2,18,0,0,6,122
43,1619982000000,1.5852,1.58848,1.57557,1.58696,1662511.4549416576,2021-05-02 19:00:00+00:00,2021-05-02,2021,5,2,19,0,0,6,122
44,1619985600000,1.58737,1.59847,1.58253,1.59543,1961482.2324612793,2021-05-02 20:00:00+00:00,2021-05-02,2021,5,2,20,0,0,6,122
45,1619989200000,1.59532,1.59786,1.57064,1.57339,1938089.5416114794,2021-05-02 21:00:00+00:00,2021-05-02,2021,5,2,21,0,0,6,122
46,1619992800000,1.57311,1.57935,1.55011,1.55533,2984768.0969006117,2021-05-02 22:00:00+00:00,2021-05-02,2021,5,2,22,0,0,6,122
47,1619996400000,1.55515,1.56332,1.54839,1.56077,1651268.6480628692,2021-05-02 23:00:00+00:00,2021-05-02,2021,5,2,23,0,0,6,122
48,1620000000000,1.56076,1.5865,1.55252,1.57991,3216074.1934793843,2021-05-03 00:00:00+00:00,2021-05-03,2021,5,3,0,0,0,0,123
49,1620003600000,1.57992,1.59751,1.5695,1.59741,3044951.5089745377,2021-05-03 01:00:00+00:00,2021-05-03,2021,5,3,1,0,0,0,123
50,1620007200000,1.59751,1.59982,1.58485,1.58888,2119489.1316040764,2021-05-03 02:00:00+00:00,2021-05-03,2021,5,3,2,0,0,0,123
51,1620010800000,1.58908,1.59048,1.57728,1.58394,2847451.730753809,2021-05-03 03:00:00+00:00,2021-05-03,2021,5,3,3,0,0,0,123
52,1620014400000,1.58401,1.62121,1.5796,1.60606,4121651.498582306,2021-05-03 04:00:00+00:00,2021-05-03,2021,5,3,4,0,0,0,123
53,1620018000000,1.60698,1.62106,1.60165,1.60879,2759829.911512409,2021-05-03 05:00:00+00:00,2021-05-03,2021,5,3,5,0,0,0,123
54,1620021600000,1.60878,1.6142,1.60126,1.60322,1966232.120373578,2021-05-03 06:00:00+00:00,2021-05-03,2021,5,3,6,0,0,0,123
55,1620025200000,1.60348,1.61858,1.59873,1.61231,2880370.9147519046,2021-05-03 07:00:00+00:00,2021-05-03,2021,5,3,7,0,0,0,123
56,1620028800000,1.61265,1.61476,1.60231,1.60399,2498453.584774602,2021-05-03 08:00:00+00:00,2021-05-03,2021,5,3,8,0,0,0,123
57,1620032400000,1.60425,1.60599,1.5821,1.58891,3037381.247791325,2021-05-03 09:00:00+00:00,2021-05-03,2021,5,3,9,0,0,0,123
58,1620036000000,1.58866,1.59449,1.58227,1.58669,2094645.0352556305,2021-05-03 10:00:00+00:00,2021-05-03,2021,5,3,10,0,0,0,123
59,1620039600000,1.58615,1.60034,1.58563,1.59218,2501421.7581566493,2021-05-03 11:00:00+00:00,2021-05-03,2021,5,3,11,0,0,0,123
60,1620043200000,1.59205,1.59612,1.58228,1.59233,2383206.1627513086,2021-05-03 12:00:00+00:00,2021-05-03,2021,5,3,12,0,0,0,123
61,1620046800000,1.59234,1.59258,1.49649,1.53996,6075101.496179972,2021-05-03 13:00:00+00:00,2021-05-03,2021,5,3,13,0,0,0,123
62,1620050400000,1.53978,1.5712,1.53517,1.55954,5761561.40744015,2021-05-03 14:00:00+00:00,2021-05-03,2021,5,3,14,0,0,0,123
63,1620054000000,1.5592,1.57353,1.55001,1.55348,3097287.853558527,2021-05-03 15:00:00+00:00,2021-05-03,2021,5,3,15,0,0,0,123
64,1620057600000,1.55375,1.56763,1.52824,1.56307,4358599.671873832,2021-05-03 16:00:00+00:00,2021-05-03,2021,5,3,16,0,0,0,123
65,1620061200000,1.56343,1.58937,1.56047,1.58259,3730916.411700619,2021-05-03 17:00:00+00:00,2021-05-03,2021,5,3,17,0,0,0,123
66,1620064800000,1.58254,1.58462,1.56551,1.56584,2454432.9321869984,2021-05-03 18:00:00+00:00,2021-05-03,2021,5,3,18,0,0,0,123
67,1620068400000,1.56546,1.56943,1.55054,1.56865,2142291.5701711075,2021-05-03 19:00:00+00:00,2021-05-03,2021,5,3,19,0,0,0,123
68,1620072000000,1.5686,1.56867,1.5313,1.54878,2179163.6135223443,2021-05-03 20:00:00+00:00,2021-05-03,2021,5,3,20,0,0,0,123
69,1620075600000,1.54856,1.55548,1.538,1.55397,1959271.8587384184,2021-05-03 21:00:00+00:00,2021-05-03,2021,5,3,21,0,0,0,123
70,1620079200000,1.55408,1.57184,1.5412,1.56856,2545016.0132965418,2021-05-03 22:00:00+00:00,2021-05-03,2021,5,3,22,0,0,0,123
71,1620082800000,1.56916,1.56916,1.55154,1.55489,2002804.8622954101,2021-05-03 23:00:00+00:00,2021-05-03,2021,5,3,23,0,0,0,123
72,1620086400000,1.55491,1.55807,1.39596,1.43848,9934743.634693887,2021-05-04 00:00:00+00:00,2021-05-04,2021,5,4,0,0,0,1,124
73,1620090000000,1.43873,1.48136,1.42168,1.47061,8116919.658244991,2021-05-04 01:00:00+00:00,2021-05-04,2021,5,4,1,0,0,1,124
