,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1596240000000,346.3,347.64,343.7,343.99,526385.7737695683,2020-08-01 00:00:00+00:00,2020-08-01,2020,8,1,0,0,0,5,214
1,1596243600000,344.0,346.18,343.14,345.2,485335.6940309473,2020-08-01 01:00:00+00:00,2020-08-01,2020,8,1,1,0,0,5,214
2,1596247200000,345.21,347.77,344.74,346.69,458408.8543609866,2020-08-01 02:00:00+00:00,2020-08-01,2020,8,1,2,0,0,5,214
3,1596250800000,346.67,352.76,346.15,352.21,2194314.3007785273,2020-08-01 03:00:00+00:00,2020-08-01,2020,8,1,3,0,0,5,214
4,1596254400000,352.28,355.0,350.52,353.96,1584663.2880347641,2020-08-01 04:00:00+00:00,2020-08-01,2020,8,1,4,0,0,5,214
5,1596258000000,353.88,358.08,353.52,355.69,2585568.9154319963,2020-08-01 05:00:00+00:00,2020-08-01,2020,8,1,5,0,0,5,214
6,1596261600000,355.69,357.3,354.52,356.0,1071408.4223408059,2020-08-01 06:00:00+00:00,2020-08-01,2020,8,1,6,0,0,5,214
7,1596265200000,356.03,356.49,353.93,355.01,702880.1472833331,2020-08-01 07:00:00+00:00,2020-08-01,2020,8,1,7,0,0,5,214
8,1596268800000,355.0,357.14,354.98,356.0,4945993.844024119,2020-08-01 08:00:00+00:00,2020-08-01,2020,8,1,8,0,0,5,214
9,1596272400000,356.0,360.0,355.48,359.12,3243274.7274123314,2020-08-01 09:00:00+00:00,2020-08-01,2020,8,1,9,0,0,5,214
10,1596276000000,359.14,359.84,352.17,354.83,1384060.874016111,2020-08-01 10:00:00+00:00,2020-08-01,2020,8,1,10,0,0,5,214
11,1596279600000,354.84,356.21,353.3,356.21,464350.1299363979,2020-08-01 11:00:00+00:00,2020-08-01,2020,8,1,11,0,0,5,214
12,1596283200000,356.15,357.47,355.56,357.03,377933.95729874045,2020-08-01 12:00:00+00:00,2020-08-01,2020,8,1,12,0,0,5,214
13,1596286800000,357.0,357.0,353.0,353.4,760094.0305812799,2020-08-01 13:00:00+00:00,2020-08-01,2020,8,1,13,0,0,5,214
14,1596290400000,353.48,356.85,353.28,356.2,531402.5214691036,2020-08-01 14:00:00+00:00,2020-08-01,2020,8,1,14,0,0,5,214
15,1596294000000,356.18,357.85,355.49,357.8,665076.0322431158,2020-08-01 15:00:00+00:00,2020-08-01,2020,8,1,15,0,0,5,214
16,1596297600000,357.81,363.9635999999,357.5,362.12,1693719.7110039496,2020-08-01 16:00:00+00:00,2020-08-01,2020,8,1,16,0,0,5,214
17,1596301200000,362.12,373.6,362.08,373.31,3071607.7882130397,2020-08-01 17:00:00+00:00,2020-08-01,2020,8,1,17,0,0,5,214
18,1596304800000,373.2,373.4,366.01,371.32,1184292.4016113412,2020-08-01 18:00:00+00:00,2020-08-01,2020,8,1,18,0,0,5,214
19,1596308400000,371.28,388.42,371.24,383.26,3156074.571246316,2020-08-01 19:00:00+00:00,2020-08-01,2020,8,1,19,0,0,5,214
20,1596312000000,383.32,387.21,382.58,385.84,820286.179063381,2020-08-01 20:00:00+00:00,2020-08-01,2020,8,1,20,0,0,5,214
21,1596315600000,385.92,392.85,383.97,384.44,1769159.2513824373,2020-08-01 21:00:00+00:00,2020-08-01,2020,8,1,21,0,0,5,214
22,1596319200000,384.45,387.38,378.29,387.38,1711847.1521177616,2020-08-01 22:00:00+00:00,2020-08-01,2020,8,1,22,0,0,5,214
23,1596322800000,387.32,388.27,384.28,387.0,1333499.0108089761,2020-08-01 23:00:00+00:00,2020-08-01,2020,8,1,23,0,0,5,214
24,1596326400000,387.06,391.88,385.71,388.13,1992253.1799312006,2020-08-02 00:00:00+00:00,2020-08-02,2020,8,2,0,0,0,6,215
25,1596330000000,388.04,399.26,387.51,399.24,4011974.5124405217,2020-08-02 01:00:00+00:00,2020-08-02,2020,8,2,1,0,0,6,215
26,1596333600000,399.28,399.5,394.72,397.18,1707606.5772389076,2020-08-02 02:00:00+00:00,2020-08-02,2020,8,2,2,0,0,6,215
27,1596337200000,397.18,407.79,395.46,407.26,3106851.7814039243,2020-08-02 03:00:00+00:00,2020-08-02,2020,8,2,3,0,0,6,215
28,1596340800000,407.36,417.12,328.57,372.26,23198173.205562748,2020-08-02 04:00:00+00:00,2020-08-02,2020,8,2,4,0,0,6,215
29,1596344400000,372.26,384.66,366.0,370.48,8263123.119719545,2020-08-02 05:00:00+00:00,2020-08-02,2020,8,2,5,0,0,6,215
30,1596348000000,371.09,374.86,366.8,373.43,3485028.1502832808,2020-08-02 06:00:00+00:00,2020-08-02,2020,8,2,6,0,0,6,215
31,1596351600000,373.43,382.58,371.43,380.28,3127116.145105246,2020-08-02 07:00:00+00:00,2020-08-02,2020,8,2,7,0,0,6,215
32,1596355200000,380.3,381.42,373.32,375.11,1471623.4287165864,2020-08-02 08:00:00+00:00,2020-08-02,2020,8,2,8,0,0,6,215
33,1596358800000,375.48,377.99,372.1,377.8,886566.8747627713,2020-08-02 09:00:00+00:00,2020-08-02,2020,8,2,9,0,0,6,215
34,1596362400000,377.84,378.6,370.64,372.76,1104518.2633545625,2020-08-02 10:00:00+00:00,2020-08-02,2020,8,2,10,0,0,6,215
35,1596366000000,372.73,373.75,354.1255199999,361.78,4748400.229278546,2020-08-02 11:00:00+00:00,2020-08-02,2020,8,2,11,0,0,6,215
36,1596369600000,361.79,367.82,357.51,359.09,2550988.8797188126,2020-08-02 12:00:00+00:00,2020-08-02,2020,8,2,12,0,0,6,215
37,1596373200000,359.09,366.42,358.61,365.25,978464.5919285335,2020-08-02 13:00:00+00:00,2020-08-02,2020,8,2,13,0,0,6,215
38,1596376800000,365.26,372.21,361.03,369.0,1415311.4071679176,2020-08-02 14:00:00+00:00,2020-08-02,2020,8,2,14,0,0,6,215
39,1596380400000,369.07,371.7,366.79,368.13,842649.8703905194,2020-08-02 15:00:00+00:00,2020-08-02,2020,8,2,15,0,0,6,215
40,1596384000000,368.13,382.3,367.88,381.96,1760283.173462235,2020-08-02 16:00:00+00:00,2020-08-02,2020,8,2,16,0,0,6,215
41,1596387600000,381.73,388.5,381.72,384.76,2466967.380600352,2020-08-02 17:00:00+00:00,2020-08-02,2020,8,2,17,0,0,6,215
42,1596391200000,384.7,386.28,381.89,385.32,611052.7310926439,2020-08-02 18:00:00+00:00,2020-08-02,2020,8,2,18,0,0,6,215
43,1596394800000,385.4,386.71,373.73,379.16,1533591.912686306,2020-08-02 19:00:00+00:00,2020-08-02,2020,8,2,19,0,0,6,215
44,1596398400000,379.24,380.0,373.24,373.54,669839.459682526,2020-08-02 20:00:00+00:00,2020-08-02,2020,8,2,20,0,0,6,215
45,1596402000000,373.54,377.96,369.48,377.52,886416.403146884,2020-08-02 21:00:00+00:00,2020-08-02,2020,8,2,21,0,0,6,215
46,1596405600000,377.53,381.16,372.14,373.48,563340.082559879,2020-08-02 22:00:00+00:00,2020-08-02,2020,8,2,22,0,0,6,215
47,1596409200000,373.47,375.64,368.55,372.43,942457.9269640676,2020-08-02 23:00:00+00:00,2020-08-02,2020,8,2,23,0,0,6,215
48,1596412800000,372.44,379.49,367.21,377.94,1186375.7480762927,2020-08-03 00:00:00+00:00,2020-08-03,2020,8,3,0,0,0,0,216
49,1596416400000,377.96,383.8,377.74,379.64,1113325.2429501896,2020-08-03 01:00:00+00:00,2020-08-03,2020,8,3,1,0,0,0,216
50,1596420000000,379.72,385.7,379.65,383.64,842946.9656730859,2020-08-03 02:00:00+00:00,2020-08-03,2020,8,3,2,0,0,0,216
51,1596423600000,383.58,384.57,378.44,379.56,437488.31066388206,2020-08-03 03:00:00+00:00,2020-08-03,2020,8,3,3,0,0,0,216
52,1596427200000,379.62,382.68,379.62,381.18,429571.69644675194,2020-08-03 04:00:00+00:00,2020-08-03,2020,8,3,4,0,0,0,216
53,1596430800000,381.32,384.36,379.32,384.36,381676.01344296994,2020-08-03 05:00:00+00:00,2020-08-03,2020,8,3,5,0,0,0,216
54,1596434400000,384.44,386.67,382.5,383.88,840990.9230464755,2020-08-03 06:00:00+00:00,2020-08-03,2020,8,3,6,0,0,0,216
55,1596438000000,383.96,387.0,382.86,384.68,664146.0306269414,2020-08-03 07:00:00+00:00,2020-08-03,2020,8,3,7,0,0,0,216
56,1596441600000,384.68,385.97,381.72,381.72,896773.7081043052,2020-08-03 08:00:00+00:00,2020-08-03,2020,8,3,8,0,0,0,216
57,1596445200000,381.72,384.4,380.43,380.52,455798.242061634,2020-08-03 09:00:00+00:00,2020-08-03,2020,8,3,9,0,0,0,216
58,1596448800000,380.6,385.51,380.44,385.43,386103.20894864266,2020-08-03 10:00:00+00:00,2020-08-03,2020,8,3,10,0,0,0,216
59,1596452400000,385.49,392.28,383.57,391.11,2356305.4043954443,2020-08-03 11:00:00+00:00,2020-08-03,2020,8,3,11,0,0,0,216
60,1596456000000,391.01,391.32,386.51,389.59,1124123.5344323535,2020-08-03 12:00:00+00:00,2020-08-03,2020,8,3,12,0,0,0,216
61,1596459600000,389.5,394.86,389.16,393.24,1831782.4631673682,2020-08-03 13:00:00+00:00,2020-08-03,2020,8,3,13,0,0,0,216
62,1596463200000,393.21,397.8,391.93,394.09,1873924.7718350177,2020-08-03 14:00:00+00:00,2020-08-03,2020,8,3,14,0,0,0,216
63,1596466800000,394.12,396.73,388.5,393.86,1164689.9454330471,2020-08-03 15:00:00+00:00,2020-08-03,2020,8,3,15,0,0,0,216
64,1596470400000,393.78,397.5,389.0,390.15,2099452.905688306,2020-08-03 16:00:00+00:00,2020-08-03,2020,8,3,16,0,0,0,216
65,1596474000000,390.28,396.04,389.0,394.93,569735.9547769626,2020-08-03 17:00:00+00:00,2020-08-03,2020,8,3,17,0,0,0,216
66,1596477600000,395.0,395.87,392.56,394.98,253789.39078688988,2020-08-03 18:00:00+00:00,2020-08-03,2020,8,3,18,0,0,0,216
