,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1519862400000,1200.61,1200.61,1188.87999978,1199.99,3467.79411693,2018-03-01 00:00:00+00:00,2018-03-01,2018,3,1,0,0,0,3,60
1,1519866000000,1198.26,1207.20001229,1196.75,1207.2,4816.89580413,2018-03-01 01:00:00+00:00,2018-03-01,2018,3,1,1,0,0,3,60
2,1519869600000,1207.20000715,1207.20000715,1196.92,1198.10999996,2403.55363982,2018-03-01 02:00:00+00:00,2018-03-01,2018,3,1,2,0,0,3,60
3,1519873200000,1203.00003229,1203.00003229,1190.01,1190.01,19502.8476038,2018-03-01 03:00:00+00:00,2018-03-01,2018,3,1,3,0,0,3,60
4,1519876800000,1212.0401748,1223.41,1212.03,1217.45999999,3645.24583193,2018-03-01 04:00:00+00:00,2018-03-01,2018,3,1,4,0,0,3,60
5,1519880400000,1226.0,1230.05189664,1217.45999999,1221.52999995,17035.85794414,2018-03-01 05:00:00+00:00,2018-03-01,2018,3,1,5,0,0,3,60
6,1519884000000,1221.5300002,1221.5300002,1213.40999999,1213.5,7617.36442142,2018-03-01 06:00:00+00:00,2018-03-01,2018,3,1,6,0,0,3,60
7,1519887600000,1223.13,1240.62,1215.76017774,1215.77,8813.67993682,2018-03-01 07:00:00+00:00,2018-03-01,2018,3,1,7,0,0,3,60
8,1519891200000,1235.47,1251.78,1231.58999998,1250.00001045,9298.17362749,2018-03-01 08:00:00+00:00,2018-03-01,2018,3,1,8,0,0,3,60
9,1519894800000,1250.0,1317.00002746,1249.99,1283.59999998,31770.63301598,2018-03-01 09:00:00+00:00,2018-03-01,2018,3,1,9,0,0,3,60
10,1519898400000,1285.74,1307.33,1245.58,1284.39,45887.84602506,2018-03-01 10:00:00+00:00,2018-03-01,2018,3,1,10,0,0,3,60
11,1519902000000,1290.00001947,1318.99000683,1283.95999976,1289.86,27517.70288003,2018-03-01 11:00:00+00:00,2018-03-01,2018,3,1,11,0,0,3,60
12,1519905600000,1283.09,1283.09,1268.0,1268.0,7806.6532,2018-03-01 12:00:00+00:00,2018-03-01,2018,3,1,12,0,0,3,60
13,1519909200000,1267.90002218,1285.53000481,1252.05,1256.0,14005.79377609,2018-03-01 13:00:00+00:00,2018-03-01,2018,3,1,13,0,0,3,60
14,1519912800000,1265.50000255,1283.2778335,1256.01,1270.0,16654.37739954,2018-03-01 14:00:00+00:00,2018-03-01,2018,3,1,14,0,0,3,60
15,1519916400000,1279.99,1284.21072716,1263.6,1263.6,8546.69706,2018-03-01 15:00:00+00:00,2018-03-01,2018,3,1,15,0,0,3,60
16,1519920000000,1273.0,1285.55001146,1265.8,1285.55,20620.59141218,2018-03-01 16:00:00+00:00,2018-03-01,2018,3,1,16,0,0,3,60
17,1519923600000,1282.1,1282.1,1282.1,1282.1,1553.9052,2018-03-01 17:00:00+00:00,2018-03-01,2018,3,1,17,0,0,3,60
18,1519927200000,1278.67,1297.77030332,1278.67,1297.76067175,385.68009351,2018-03-01 18:00:00+00:00,2018-03-01,2018,3,1,18,0,0,3,60
19,1519930800000,1297.76067175,1297.76067175,1297.76067175,1297.76067175,0.0,2018-03-01 19:00:00+00:00,2018-03-01,2018,3,1,19,0,0,3,60
20,1519934400000,1281.69,1296.35349446,1281.69,1296.35349446,2592.583959,2018-03-01 20:00:00+00:00,2018-03-01,2018,3,1,20,0,0,3,60
21,1519938000000,1296.35006132,1300.00010543,1286.81999962,1286.82000009,8915.1939079,2018-03-01 21:00:00+00:00,2018-03-01,2018,3,1,21,0,0,3,60
22,1519941600000,1282.4,1282.4,1278.66,1278.66,1980.028922,2018-03-01 22:00:00+00:00,2018-03-01,2018,3,1,22,0,0,3,60
23,1519945200000,1286.81,1286.81,1286.81,1286.81,24.44939,2018-03-01 23:00:00+00:00,2018-03-01,2018,3,1,23,0,0,3,60
24,1519948800000,1278.66,1294.99000727,1278.66,1294.99000727,338.875334,2018-03-02 00:00:00+00:00,2018-03-02,2018,3,2,0,0,0,4,61
25,1519952400000,1280.37,1295.0,1279.03,1295.0,9484.28944532,2018-03-02 01:00:00+00:00,2018-03-02,2018,3,2,1,0,0,4,61
26,1519956000000,1296.29,1300.0,1295.0,1295.0,10784.17182097,2018-03-02 02:00:00+00:00,2018-03-02,2018,3,2,2,0,0,4,61
27,1519959600000,1279.0,1292.43,1278.6,1278.6,6651.4197183,2018-03-02 03:00:00+00:00,2018-03-02,2018,3,2,3,0,0,4,61
28,1519963200000,1280.0,1280.0,1263.58,1263.59,4794.30688881,2018-03-02 04:00:00+00:00,2018-03-02,2018,3,2,4,0,0,4,61
29,1519966800000,1265.12,1279.99000093,1256.01,1257.1,11692.19593075,2018-03-02 05:00:00+00:00,2018-03-02,2018,3,2,5,0,0,4,61
30,1519970400000,1264.46002011,1279.22002208,1256.05999999,1279.22002208,15181.91401855,2018-03-02 06:00:00+00:00,2018-03-02,2018,3,2,6,0,0,4,61
31,1519974000000,1279.22003177,1280.000016,1271.4,1280.0,4450.51040442,2018-03-02 07:00:00+00:00,2018-03-02,2018,3,2,7,0,0,4,61
