,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1514764800000,13588.0,13730.37000012,13425.06,13578.12932723,58264.61978413,2018-01-01 00:00:00+00:00,2018-01-01,2018,1,1,0,0,0,0,1
1,1514768400000,13480.0,13597.34680739,13112.58,13197.65999842,201046.75007599,2018-01-01 01:00:00+00:00,2018-01-01,2018,1,1,1,0,0,0,1
2,1514772000000,13308.95,13386.88160645,13112.58,13248.27915736,340332.2986686,2018-01-01 02:00:00+00:00,2018-01-01,2018,1,1,2,0,0,0,1
3,1514775600000,13248.27915736,13504.75675676,13200.13,13289.0,393890.64899925,2018-01-01 03:00:00+00:00,2018-01-01,2018,1,1,3,0,0,0,1
4,1514779200000,13289.0,13500.01572601,13103.29999926,13499.0005507,234894.69297188,2018-01-01 04:00:00+00:00,2018-01-01,2018,1,1,4,0,0,0,1
5,1514782800000,13499.01,13575.28873564,13346.71999987,13479.18347651,246187.40311321,2018-01-01 05:00:00+00:00,2018-01-01,2018,1,1,5,0,0,0,1
6,1514786400000,13478.54,13745.00014805,13410.0,13712.02853381,295790.72105832,2018-01-01 06:00:00+00:00,2018-01-01,2018,1,1,6,0,0,0,1
7,1514790000000,13712.00581386,13716.2212428,13416.9599999,13519.61,174529.40568103,2018-01-01 07:00:00+00:00,2018-01-01,2018,1,1,7,0,0,0,1
8,1514793600000,13531.79,13700.12937635,13444.97,13470.0,219486.39284638,2018-01-01 08:00:00+00:00,2018-01-01,2018,1,1,8,0,0,0,1
9,1514797200000,13477.09,13562.66999932,13460.0,13562.46081655,121842.34859077,2018-01-01 09:00:00+00:00,2018-01-01,2018,1,1,9,0,0,0,1
10,1514800800000,13530.37,13649.00264706,13432.42,13459.5199995,160511.84947316,2018-01-01 10:00:00+00:00,2018-01-01,2018,1,1,10,0,0,0,1
11,1514804400000,13460.0299991,13555.04867986,13080.0,13199.0,296613.96182277,2018-01-01 11:00:00+00:00,2018-01-01,2018,1,1,11,0,0,0,1
12,1514808000000,13199.0,13419.27,13119.0,13119.43,181591.69074424,2018-01-01 12:00:00+00:00,2018-01-01,2018,1,1,12,0,0,0,1
13,1514811600000,13160.00086317,13202.19708596,12935.66,13011.00081199,231444.49152249,2018-01-01 13:00:00+00:00,2018-01-01,2018,1,1,13,0,0,0,1
14,1514815200000,12987.89,13189.58,12786.50998229,13150.0,234817.97265028,2018-01-01 14:00:00+00:00,2018-01-01,2018,1,1,14,0,0,0,1
15,1514818800000,13150.0,13368.58,12889.09,13245.0,212546.13902613,2018-01-01 15:00:00+00:00,2018-01-01,2018,1,1,15,0,0,0,1
16,1514822400000,13245.0,13245.0,12972.96999974,12995.98320984,160339.84824451,2018-01-01 16:00:00+00:00,2018-01-01,2018,1,1,16,0,0,0,1
17,1514826000000,12995.94999191,13168.00047101,12975.0,12978.0,101321.93292419,2018-01-01 17:00:00+00:00,2018-01-01,2018,1,1,17,0,0,0,1
18,1514829600000,12978.0,13249.00873513,12975.02,13005.39,127330.66536694,2018-01-01 18:00:00+00:00,2018-01-01,2018,1,1,18,0,0,0,1
19,1514833200000,13061.06997854,13202.92761776,13000.0,13176.47,63801.69469616,2018-01-01 19:00:00+00:00,2018-01-01,2018,1,1,19,0,0,0,1
20,1514836800000,13176.46999936,13400.03897904,13071.93,13324.69299148,122586.88667858,2018-01-01 20:00:00+00:00,2018-01-01,2018,1,1,20,0,0,0,1
21,1514840400000,13324.69333765,13499.33,13141.47,13427.24,89663.54494767,2018-01-01 21:00:00+00:00,2018-01-01,2018,1,1,21,0,0,0,1
22,1514844000000,13218.1999999,13499.63663702,13218.1999999,13471.11,116420.45546404,2018-01-01 22:00:00+00:00,2018-01-01,2018,1,1,22,0,0,0,1
23,1514847600000,13300.0,13499.59,13066.83,13300.00104336,304835.8073981,2018-01-01 23:00:00+00:00,2018-01-01,2018,1,1,23,0,0,0,1
24,1514851200000,13300.0,13658.46038109,13106.0,13600.0,427307.59337557,2018-01-02 00:00:00+00:00,2018-01-02,2018,1,2,0,0,0,1,2
25,1514854800000,13658.0,13687.36160656,13550.10999986,13575.0,527389.45170099,2018-01-02 01:00:00+00:00,2018-01-02,2018,1,2,1,0,0,1,2
26,1514858400000,13575.0,13626.68573995,13255.0,13488.0,524287.33031884,2018-01-02 02:00:00+00:00,2018-01-02,2018,1,2,2,0,0,1,2
27,1514862000000,13488.0,13488.00324254,13253.19999986,13305.0,289263.99215218,2018-01-02 03:00:00+00:00,2018-01-02,2018,1,2,3,0,0,1,2
28,1514865600000,13357.0,13435.99476483,13000.0,13156.88000317,275834.22158359,2018-01-02 04:00:00+00:00,2018-01-02,2018,1,2,4,0,0,1,2
29,1514869200000,13156.88,13253.24362913,13095.0,13158.0,181360.61556531,2018-01-02 05:00:00+00:00,2018-01-02,2018,1,2,5,0,0,1,2
30,1514872800000,13144.0,13253.19,13028.64,13202.42999925,620738.26412179,2018-01-02 06:00:00+00:00,2018-01-02,2018,1,2,6,0,0,1,2
31,1514876400000,13202.43,13261.18192352,13110.0,13259.33,251438.0600918,2018-01-02 07:00:00+00:00,2018-01-02,2018,1,2,7,0,0,1,2
32,1514880000000,13259.32,13440.0014932,13204.51,13400.0,247717.1297262,2018-01-02 08:00:00+00:00,2018-01-02,2018,1,2,8,0,0,1,2
33,1514883600000,13301.41999991,13487.00027121,13300.0,13334.93,422004.31372347,2018-01-02 09:00:00+00:00,2018-01-02,2018,1,2,9,0,0,1,2
34,1514887200000,13349.0,13487.47591522,13320.03,13486.86795962,586293.41223817,2018-01-02 10:00:00+00:00,2018-01-02,2018,1,2,10,0,0,1,2
35,1514890800000,13486.85999996,13486.8721303,13301.0,13433.0,334934.18139108,2018-01-02 11:00:00+00:00,2018-01-02,2018,1,2,11,0,0,1,2
36,1514894400000,13437.5174951,13500.02450017,13361.47999833,13400.00039946,536890.04729052,2018-01-02 12:00:00+00:00,2018-01-02,2018,1,2,12,0,0,1,2
37,1514898000000,13400.00039946,13725.50401448,13360.56999714,13700.0,987456.73756195,2018-01-02 13:00:00+00:00,2018-01-02,2018,1,2,13,0,0,1,2
38,1514901600000,13702.83999991,13741.00719424,13561.63999959,13586.96225755,500774.14068387,2018-01-02 14:00:00+00:00,2018-01-02,2018,1,2,14,0,0,1,2
39,1514905200000,13564.160555,13750.73484848,13458.8899987,13565.98999645,438858.23728738,2018-01-02 15:00:00+00:00,2018-01-02,2018,1,2,15,0,0,1,2
40,1514908800000,13581.1,13756.04,13550.0,13555.0,402289.3087654,2018-01-02 16:00:00+00:00,2018-01-02,2018,1,2,16,0,0,1,2
41,1514912400000,13555.0,13787.75045203,13500.0,13761.54,491003.08223145,2018-01-02 17:00:00+00:00,2018-01-02,2018,1,2,17,0,0,1,2
42,1514916000000,13761.54,14686.95283019,13761.54,14599.02,987382.0796783,2018-01-02 18:00:00+00:00,2018-01-02,2018,1,2,18,0,0,1,2
43,1514919600000,14592.59,15238.0,14592.58999913,14716.19,661216.2350406,2018-01-02 19:00:00+00:00,2018-01-02,2018,1,2,19,0,0,1,2
44,1514923200000,14716.1899985,15140.98843087,14710.67,14710.67,226234.45269459,2018-01-02 20:00:00+00:00,2018-01-02,2018,1,2,20,0,0,1,2
45,1514926800000,14710.67000059,14993.14,14310.0,14677.81,213922.34317554,2018-01-02 21:00:00+00:00,2018-01-02,2018,1,2,21,0,0,1,2
46,1514930400000,14603.60999467,14899.69598784,14583.13983781,14630.01,167966.96373084,2018-01-02 22:00:00+00:00,2018-01-02,2018,1,2,22,0,0,1,2
47,1514934000000,14850.0,14943.68932039,14317.0,14520.0,265385.8133305,2018-01-02 23:00:00+00:00,2018-01-02,2018,1,2,23,0,0,1,2
48,1514937600000,14563.15,14799.58054126,14520.0,14749.96833186,638094.80820295,2018-01-03 00:00:00+00:00,2018-01-03,2018,1,3,0,0,0,2,3
49,1514941200000,14653.92,14745.03592491,14520.0,14725.47,536759.24392178,2018-01-03 01:00:00+00:00,2018-01-03,2018,1,3,1,0,0,2,3
50,1514944800000,14725.47,15000.0,14517.0,14920.0,625641.26277009,2018-01-03 02:00:00+00:00,2018-01-03,2018,1,3,2,0,0,2,3
51,1514948400000,14937.0,15107.08193849,14678.95,14755.05904247,489168.40179185,2018-01-03 03:00:00+00:00,2018-01-03,2018,1,3,3,0,0,2,3
52,1514952000000,14708.0,15048.50660072,14630.0,14958.09999963,647159.63417944,2018-01-03 04:00:00+00:00,2018-01-03,2018,1,3,4,0,0,2,3
53,1514955600000,14958.1,15053.76344086,14687.6,14955.34183176,356772.54259985,2018-01-03 05:00:00+00:00,2018-01-03,2018,1,3,5,0,0,2,3
54,1514959200000,14919.08000006,15152.01123246,14800.0,15151.39,712604.0504973,2018-01-03 06:00:00+00:00,2018-01-03,2018,1,3,6,0,0,2,3
55,1514962800000,15151.39,15172.42404118,15048.4999992,15116.77000096,335237.23044101,2018-01-03 07:00:00+00:00,2018-01-03,2018,1,3,7,0,0,2,3
56,1514966400000,15125.36,15125.36,14756.0,14979.45,539842.14208814,2018-01-03 08:00:00+00:00,2018-01-03,2018,1,3,8,0,0,2,3
57,1514970000000,14979.45445056,14979.45741587,14524.0,14550.03,918912.28240941,2018-01-03 09:00:00+00:00,2018-01-03,2018,1,3,9,0,0,2,3
58,1514973600000,14550.03,14635.96312423,14200.0,14462.80132232,985854.11635977,2018-01-03 10:00:00+00:00,2018-01-03,2018,1,3,10,0,0,2,3
59,1514977200000,14462.0,14667.82963508,14412.79,14630.0,507829.25438462,2018-01-03 11:00:00+00:00,2018-01-03,2018,1,3,11,0,0,2,3
60,1514980800000,14630.01077527,14820.0001384,14453.0,14650.43097956,883995.69348481,2018-01-03 12:00:00+00:00,2018-01-03,2018,1,3,12,0,0,2,3
61,1514984400000,14596.88,14845.0,14453.0,14782.00249318,651794.57291638,2018-01-03 13:00:00+00:00,2018-01-03,2018,1,3,13,0,0,2,3
