,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1556668800000,161.62,163.65,161.53,162.75,349484.76379328547,2019-05-01 00:00:00+00:00,2019-05-01,2019,5,1,0,0,0,2,121
1,1556672400000,162.7,162.89,161.83,161.91,135369.90666797687,2019-05-01 01:00:00+00:00,2019-05-01,2019,5,1,1,0,0,2,121
2,1556676000000,161.9,162.55,161.61,162.38,114542.28873685088,2019-05-01 02:00:00+00:00,2019-05-01,2019,5,1,2,0,0,2,121
3,1556679600000,162.2,162.29,161.27,161.77,145459.31417673454,2019-05-01 03:00:00+00:00,2019-05-01,2019,5,1,3,0,0,2,121
4,1556683200000,161.74,161.74,160.29,160.85,129109.55254714128,2019-05-01 04:00:00+00:00,2019-05-01,2019,5,1,4,0,0,2,121
5,1556686800000,160.85,161.0,160.38,160.75,65561.47928208766,2019-05-01 05:00:00+00:00,2019-05-01,2019,5,1,5,0,0,2,121
6,1556690400000,160.66,161.7,160.56,161.69,153938.1298882364,2019-05-01 06:00:00+00:00,2019-05-01,2019,5,1,6,0,0,2,121
7,1556694000000,161.7,161.73,161.01,161.49,148796.57874032966,2019-05-01 07:00:00+00:00,2019-05-01,2019,5,1,7,0,0,2,121
8,1556697600000,161.37,161.39,159.7,160.25,160026.79165442238,2019-05-01 08:00:00+00:00,2019-05-01,2019,5,1,8,0,0,2,121
9,1556701200000,160.14,160.81,159.83,160.81,133039.7905785156,2019-05-01 09:00:00+00:00,2019-05-01,2019,5,1,9,0,0,2,121
10,1556704800000,160.74,160.74,160.0,160.35,78883.78495310886,2019-05-01 10:00:00+00:00,2019-05-01,2019,5,1,10,0,0,2,121
11,1556708400000,160.25,161.19,160.25,160.8,172491.13831570896,2019-05-01 11:00:00+00:00,2019-05-01,2019,5,1,11,0,0,2,121
12,1556712000000,160.8,160.88,159.6,160.32,452584.7003514601,2019-05-01 12:00:00+00:00,2019-05-01,2019,5,1,12,0,0,2,121
13,1556715600000,160.3,160.37,159.7,160.37,162654.78667423053,2019-05-01 13:00:00+00:00,2019-05-01,2019,5,1,13,0,0,2,121
14,1556719200000,160.37,160.7,160.01,160.14,78821.44593931615,2019-05-01 14:00:00+00:00,2019-05-01,2019,5,1,14,0,0,2,121
15,1556722800000,160.19,160.64,160.0,160.14,66971.48330493539,2019-05-01 15:00:00+00:00,2019-05-01,2019,5,1,15,0,0,2,121
16,1556726400000,160.29,160.87,160.01,160.66,49125.892526457515,2019-05-01 16:00:00+00:00,2019-05-01,2019,5,1,16,0,0,2,121
17,1556730000000,160.53,161.71,160.5,161.43,135534.46739310215,2019-05-01 17:00:00+00:00,2019-05-01,2019,5,1,17,0,0,2,121
18,1556733600000,161.72,161.73,160.28,160.51,28191.49261002769,2019-05-01 18:00:00+00:00,2019-05-01,2019,5,1,18,0,0,2,121
19,1556737200000,160.46,160.49,158.58,159.46,155672.38246563647,2019-05-01 19:00:00+00:00,2019-05-01,2019,5,1,19,0,0,2,121
20,1556740800000,159.18,159.75,159.11,159.75,11113.410667422582,2019-05-01 20:00:00+00:00,2019-05-01,2019,5,1,20,0,0,2,121
21,1556744400000,159.51,159.61,159.0,159.38,16363.917598545977,2019-05-01 21:00:00+00:00,2019-05-01,2019,5,1,21,0,0,2,121
22,1556748000000,159.38,159.65,159.0,159.35,27410.880420477104,2019-05-01 22:00:00+00:00,2019-05-01,2019,5,1,22,0,0,2,121
23,1556751600000,159.33,160.87,159.33,160.42,62142.95128874262,2019-05-01 23:00:00+00:00,2019-05-01,2019,5,1,23,0,0,2,121
24,1556755200000,160.29,160.54,159.52,159.57,80318.210769063,2019-05-02 00:00:00+00:00,2019-05-02,2019,5,2,0,0,0,3,122
25,1556758800000,159.59,160.26,159.53,159.79,41244.175875880246,2019-05-02 01:00:00+00:00,2019-05-02,2019,5,2,1,0,0,3,122
26,1556762400000,159.76,160.32,159.7,159.97,132400.96060151674,2019-05-02 02:00:00+00:00,2019-05-02,2019,5,2,2,0,0,3,122
27,1556766000000,159.97,160.6,159.9,160.58,42887.52677317744,2019-05-02 03:00:00+00:00,2019-05-02,2019,5,2,3,0,0,3,122
28,1556769600000,160.58,160.58,160.1,160.26,63580.97750068159,2019-05-02 04:00:00+00:00,2019-05-02,2019,5,2,4,0,0,3,122
29,1556773200000,160.36,160.76,160.1,160.63,51613.012996698664,2019-05-02 05:00:00+00:00,2019-05-02,2019,5,2,5,0,0,3,122
30,1556776800000,160.63,160.8,160.24,160.8,112139.86010060365,2019-05-02 06:00:00+00:00,2019-05-02,2019,5,2,6,0,0,3,122
31,1556780400000,160.8,161.6,160.67,161.17,210268.97938942266,2019-05-02 07:00:00+00:00,2019-05-02,2019,5,2,7,0,0,3,122
32,1556784000000,161.17,161.65,160.92,161.41,192180.58506426244,2019-05-02 08:00:00+00:00,2019-05-02,2019,5,2,8,0,0,3,122
33,1556787600000,161.62,161.62,160.58,160.72,175967.70535474093,2019-05-02 09:00:00+00:00,2019-05-02,2019,5,2,9,0,0,3,122
34,1556791200000,160.72,161.08,160.58,160.6,75655.55858741814,2019-05-02 10:00:00+00:00,2019-05-02,2019,5,2,10,0,0,3,122
35,1556794800000,160.6099999999,161.02,160.58,160.97,82432.97626975861,2019-05-02 11:00:00+00:00,2019-05-02,2019,5,2,11,0,0,3,122
36,1556798400000,160.98,161.02,160.45,160.45,142125.93624644366,2019-05-02 12:00:00+00:00,2019-05-02,2019,5,2,12,0,0,3,122
