,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1572566400000,58.34,58.34,58.0,58.14,1686.383336455912,2019-11-01 00:00:00+00:00,2019-11-01,2019,11,1,0,0,0,4,305
1,1572570000000,58.14,58.28,57.85,57.88,11663.318988775502,2019-11-01 01:00:00+00:00,2019-11-01,2019,11,1,1,0,0,4,305
2,1572573600000,57.86,57.93,57.55,57.93,11255.4443609183,2019-11-01 02:00:00+00:00,2019-11-01,2019,11,1,2,0,0,4,305
3,1572577200000,57.95,58.01,57.57,57.6,6174.4439303691,2019-11-01 03:00:00+00:00,2019-11-01,2019,11,1,3,0,0,4,305
4,1572580800000,57.62,57.86,57.43,57.85,5206.748602219468,2019-11-01 04:00:00+00:00,2019-11-01,2019,11,1,4,0,0,4,305
5,1572584400000,57.85,57.87,57.75,57.75,6995.355464958299,2019-11-01 05:00:00+00:00,2019-11-01,2019,11,1,5,0,0,4,305
6,1572588000000,57.62,58.24,57.58,58.24,18197.7068311374,2019-11-01 06:00:00+00:00,2019-11-01,2019,11,1,6,0,0,4,305
7,1572591600000,58.2,58.47,57.76,57.77,5993.51617957,2019-11-01 07:00:00+00:00,2019-11-01,2019,11,1,7,0,0,4,305
8,1572595200000,57.79,58.46,57.79,58.23,12612.5623464869,2019-11-01 08:00:00+00:00,2019-11-01,2019,11,1,8,0,0,4,305
9,1572598800000,58.1,58.19,57.77,57.82,16919.3931913844,2019-11-01 09:00:00+00:00,2019-11-01,2019,11,1,9,0,0,4,305
10,1572602400000,57.83,58.25,57.73,58.25,111444.6836430244,2019-11-01 10:00:00+00:00,2019-11-01,2019,11,1,10,0,0,4,305
11,1572606000000,58.14,58.7,58.13,58.21,17783.1357224336,2019-11-01 11:00:00+00:00,2019-11-01,2019,11,1,11,0,0,4,305
12,1572609600000,58.28,58.3,57.98,58.23,2274.482082586044,2019-11-01 12:00:00+00:00,2019-11-01,2019,11,1,12,0,0,4,305
13,1572613200000,58.24,58.24,57.47,57.75,39837.0969863556,2019-11-01 13:00:00+00:00,2019-11-01,2019,11,1,13,0,0,4,305
14,1572616800000,57.62,57.83,57.29,57.83,15484.3726149592,2019-11-01 14:00:00+00:00,2019-11-01,2019,11,1,14,0,0,4,305
15,1572620400000,57.86,58.24,57.18,57.22,23940.5881731566,2019-11-01 15:00:00+00:00,2019-11-01,2019,11,1,15,0,0,4,305
16,1572624000000,57.17,57.88,56.72,57.68,70634.32242158012,2019-11-01 16:00:00+00:00,2019-11-01,2019,11,1,16,0,0,4,305
17,1572627600000,57.69,57.81,57.51,57.56,5385.751260459504,2019-11-01 17:00:00+00:00,2019-11-01,2019,11,1,17,0,0,4,305
18,1572631200000,57.74,57.8,57.6,57.75,527.116824,2019-11-01 18:00:00+00:00,2019-11-01,2019,11,1,18,0,0,4,305
19,1572634800000,57.73,57.79,57.56,57.62,6343.816894996057,2019-11-01 19:00:00+00:00,2019-11-01,2019,11,1,19,0,0,4,305
20,1572638400000,57.71,58.13,57.71,58.04,2138.222116560697,2019-11-01 20:00:00+00:00,2019-11-01,2019,11,1,20,0,0,4,305
21,1572642000000,58.19,58.45,58.03,58.35,5486.4142900898,2019-11-01 21:00:00+00:00,2019-11-01,2019,11,1,21,0,0,4,305
22,1572645600000,58.4,58.53,58.14,58.14,5280.3409524688,2019-11-01 22:00:00+00:00,2019-11-01,2019,11,1,22,0,0,4,305
23,1572649200000,58.14,58.34,58.12,58.19,19686.6388417666,2019-11-01 23:00:00+00:00,2019-11-01,2019,11,1,23,0,0,4,305
24,1572652800000,58.23,58.33,58.02,58.18,1266.89495999105,2019-11-02 00:00:00+00:00,2019-11-02,2019,11,2,0,0,0,5,306
25,1572656400000,58.33,58.38,58.04,58.15,53734.8079507123,2019-11-02 01:00:00+00:00,2019-11-02,2019,11,2,1,0,0,5,306
26,1572660000000,58.11,58.29,57.93,58.22,24822.6447109005,2019-11-02 02:00:00+00:00,2019-11-02,2019,11,2,2,0,0,5,306
27,1572663600000,58.3,58.36,58.13,58.16,32917.94666496,2019-11-02 03:00:00+00:00,2019-11-02,2019,11,2,3,0,0,5,306
28,1572667200000,58.19,58.19,57.92,57.92,8794.714848766045,2019-11-02 04:00:00+00:00,2019-11-02,2019,11,2,4,0,0,5,306
29,1572670800000,57.97,58.14,57.97,58.1,4297.207167179836,2019-11-02 05:00:00+00:00,2019-11-02,2019,11,2,5,0,0,5,306
30,1572674400000,58.08,58.09,57.97,58.04,9544.9221528583,2019-11-02 06:00:00+00:00,2019-11-02,2019,11,2,6,0,0,5,306
31,1572678000000,58.07,58.17,58.0,58.17,5087.3911854496,2019-11-02 07:00:00+00:00,2019-11-02,2019,11,2,7,0,0,5,306
32,1572681600000,58.16,58.18,57.78,57.88,9299.0440635478,2019-11-02 08:00:00+00:00,2019-11-02,2019,11,2,8,0,0,5,306
33,1572685200000,57.87,58.09,57.86,57.96,2362.20580213,2019-11-02 09:00:00+00:00,2019-11-02,2019,11,2,9,0,0,5,306
34,1572688800000,57.91,58.09,57.91,57.96,1237.593179191,2019-11-02 10:00:00+00:00,2019-11-02,2019,11,2,10,0,0,5,306
35,1572692400000,58.19,58.42,58.17,58.22,13326.2482258998,2019-11-02 11:00:00+00:00,2019-11-02,2019,11,2,11,0,0,5,306
36,1572696000000,58.29,58.58,57.92,58.5,52765.44721329802,2019-11-02 12:00:00+00:00,2019-11-02,2019,11,2,12,0,0,5,306
37,1572699600000,58.52,58.66,58.36,58.51,41092.2003050512,2019-11-02 13:00:00+00:00,2019-11-02,2019,11,2,13,0,0,5,306
38,1572703200000,58.56,58.6,58.36,58.38,13241.256144754,2019-11-02 14:00:00+00:00,2019-11-02,2019,11,2,14,0,0,5,306
39,1572706800000,58.35,58.44,58.12,58.44,10879.166471772,2019-11-02 15:00:00+00:00,2019-11-02,2019,11,2,15,0,0,5,306
40,1572710400000,58.52,59.1,58.36,58.88,32764.106462024833,2019-11-02 16:00:00+00:00,2019-11-02,2019,11,2,16,0,0,5,306
41,1572714000000,58.92,59.16,58.71,58.71,14216.262893918269,2019-11-02 17:00:00+00:00,2019-11-02,2019,11,2,17,0,0,5,306
