,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1638316800000,570.88,575.4,568.18,575.4,141021.74777996648,2021-12-01 00:00:00+00:00,2021-12-01,2021,12,1,0,0,0,2,335
1,1638320400000,575.4,575.4,570.63,572.3,121358.70697873466,2021-12-01 01:00:00+00:00,2021-12-01,2021,12,1,1,0,0,2,335
2,1638324000000,572.42,575.19,569.19,575.1,93755.6052090527,2021-12-01 02:00:00+00:00,2021-12-01,2021,12,1,2,0,0,2,335
3,1638327600000,575.1,578.5,574.04,576.74,172697.39950258576,2021-12-01 03:00:00+00:00,2021-12-01,2021,12,1,3,0,0,2,335
4,1638331200000,577.0,577.1,571.43,573.0,106197.2147966425,2021-12-01 04:00:00+00:00,2021-12-01,2021,12,1,4,0,0,2,335
5,1638334800000,572.9,573.4,568.88,569.35,65052.79237033217,2021-12-01 05:00:00+00:00,2021-12-01,2021,12,1,5,0,0,2,335
6,1638338400000,569.3,573.36,567.9,572.3,90717.52355449276,2021-12-01 06:00:00+00:00,2021-12-01,2021,12,1,6,0,0,2,335
7,1638342000000,572.52,575.79,570.2,572.72,203011.36835073095,2021-12-01 07:00:00+00:00,2021-12-01,2021,12,1,7,0,0,2,335
8,1638345600000,573.05,581.96,569.84,571.77,377430.85817573016,2021-12-01 08:00:00+00:00,2021-12-01,2021,12,1,8,0,0,2,335
9,1638349200000,571.72,574.86,570.51,573.6,127580.6024183132,2021-12-01 09:00:00+00:00,2021-12-01,2021,12,1,9,0,0,2,335
10,1638352800000,573.1,573.4,569.6,572.2,65444.5264451742,2021-12-01 10:00:00+00:00,2021-12-01,2021,12,1,10,0,0,2,335
11,1638356400000,571.59,576.0,569.52,575.5,202604.58617883074,2021-12-01 11:00:00+00:00,2021-12-01,2021,12,1,11,0,0,2,335
12,1638360000000,575.5,578.02,573.24,573.9,119388.358869573,2021-12-01 12:00:00+00:00,2021-12-01,2021,12,1,12,0,0,2,335
13,1638363600000,573.71,582.75,573.71,580.6,133204.96306865124,2021-12-01 13:00:00+00:00,2021-12-01,2021,12,1,13,0,0,2,335
14,1638367200000,580.6,586.41,580.6,585.4,181788.82236774845,2021-12-01 14:00:00+00:00,2021-12-01,2021,12,1,14,0,0,2,335
15,1638370800000,585.17,585.9,581.6,584.81,196935.7641864645,2021-12-01 15:00:00+00:00,2021-12-01,2021,12,1,15,0,0,2,335
16,1638374400000,585.03,586.6,581.31,581.4,180922.9490098713,2021-12-01 16:00:00+00:00,2021-12-01,2021,12,1,16,0,0,2,335
17,1638378000000,581.83,583.1,579.38,580.03,135137.55450631765,2021-12-01 17:00:00+00:00,2021-12-01,2021,12,1,17,0,0,2,335
18,1638381600000,580.36,580.8,576.75,576.9,141991.97509085614,2021-12-01 18:00:00+00:00,2021-12-01,2021,12,1,18,0,0,2,335
19,1638385200000,577.16,580.2,574.31,576.5,179820.79944594213,2021-12-01 19:00:00+00:00,2021-12-01,2021,12,1,19,0,0,2,335
20,1638388800000,576.72,576.72,568.25,570.55,111430.90673924283,2021-12-01 20:00:00+00:00,2021-12-01,2021,12,1,20,0,0,2,335
21,1638392400000,570.07,570.07,564.89,568.1,161452.24610478577,2021-12-01 21:00:00+00:00,2021-12-01,2021,12,1,21,0,0,2,335
22,1638396000000,568.0,569.63,566.18,569.2,94653.221373363,2021-12-01 22:00:00+00:00,2021-12-01,2021,12,1,22,0,0,2,335
23,1638399600000,569.3,571.27,568.8,570.5,95466.19002910404,2021-12-01 23:00:00+00:00,2021-12-01,2021,12,1,23,0,0,2,335
24,1638403200000,570.68,570.68,564.7,568.4,90455.65486076166,2021-12-02 00:00:00+00:00,2021-12-02,2021,12,2,0,0,0,3,336
25,1638406800000,568.5,571.94,566.3,571.6,142268.7248895361,2021-12-02 01:00:00+00:00,2021-12-02,2021,12,2,1,0,0,3,336
26,1638410400000,571.58,571.8,568.31,570.0,97154.18150268364,2021-12-02 02:00:00+00:00,2021-12-02,2021,12,2,2,0,0,3,336
27,1638414000000,569.64,569.64,558.19,561.92,147013.9255647443,2021-12-02 03:00:00+00:00,2021-12-02,2021,12,2,3,0,0,3,336
28,1638417600000,561.91,565.3,560.9,565.3,129087.20032994782,2021-12-02 04:00:00+00:00,2021-12-02,2021,12,2,4,0,0,3,336
29,1638421200000,565.27,566.71,564.6,566.5,51669.74675027994,2021-12-02 05:00:00+00:00,2021-12-02,2021,12,2,5,0,0,3,336
30,1638424800000,566.4,566.4,562.32,565.65,65506.70814335287,2021-12-02 06:00:00+00:00,2021-12-02,2021,12,2,6,0,0,3,336
31,1638428400000,565.6,567.0,564.3,564.68,47825.4616774743,2021-12-02 07:00:00+00:00,2021-12-02,2021,12,2,7,0,0,3,336
32,1638432000000,564.6,565.91,563.89,565.2,476028.8132361726,2021-12-02 08:00:00+00:00,2021-12-02,2021,12,2,8,0,0,3,336
33,1638435600000,565.4,574.21,563.76,569.59,265496.82412424,2021-12-02 09:00:00+00:00,2021-12-02,2021,12,2,9,0,0,3,336
34,1638439200000,569.7,569.8,564.0,566.89,129342.5344631009,2021-12-02 10:00:00+00:00,2021-12-02,2021,12,2,10,0,0,3,336
35,1638442800000,567.19,568.0,562.67,564.52,181028.15566968088,2021-12-02 11:00:00+00:00,2021-12-02,2021,12,2,11,0,0,3,336
36,1638446400000,564.49,567.25,562.27,566.12,133042.32840423015,2021-12-02 12:00:00+00:00,2021-12-02,2021,12,2,12,0,0,3,336
37,1638450000000,566.4,566.9,561.41,563.1,219024.2565581277,2021-12-02 13:00:00+00:00,2021-12-02,2021,12,2,13,0,0,3,336
38,1638453600000,563.1,568.97,561.69,567.7,146115.1802010592,2021-12-02 14:00:00+00:00,2021-12-02,2021,12,2,14,0,0,3,336
39,1638457200000,568.09,570.29,562.31,564.5,144303.18663331761,2021-12-02 15:00:00+00:00,2021-12-02,2021,12,2,15,0,0,3,336
40,1638460800000,564.72,565.98,561.11,562.99,169695.86980145014,2021-12-02 16:00:00+00:00,2021-12-02,2021,12,2,16,0,0,3,336
