,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1601510400000,10777.76,10823.85,10777.41,10784.68,513479.594759618,2020-10-01 00:00:00+00:00,2020-10-01,2020,10,1,0,0,0,3,275
1,1601514000000,10784.68,10843.04,10784.68,10835.92,180914.00188516057,2020-10-01 01:00:00+00:00,2020-10-01,2020,10,1,1,0,0,3,275
2,1601517600000,10836.72,10852.28,10807.92,10813.0,399703.0912126679,2020-10-01 02:00:00+00:00,2020-10-01,2020,10,1,2,0,0,3,275
3,1601521200000,10814.95,10820.94,10791.61,10795.06,105134.63166224821,2020-10-01 03:00:00+00:00,2020-10-01,2020,10,1,3,0,0,3,275
4,1601524800000,10796.79,10824.54,10794.04,10798.1,151185.8221232304,2020-10-01 04:00:00+00:00,2020-10-01,2020,10,1,4,0,0,3,275
5,1601528400000,10798.08,10821.42,10789.8,10818.81,255683.58385050556,2020-10-01 05:00:00+00:00,2020-10-01,2020,10,1,5,0,0,3,275
6,1601532000000,10819.32,10841.94,10812.4,10819.32,318347.1767123386,2020-10-01 06:00:00+00:00,2020-10-01,2020,10,1,6,0,0,3,275
7,1601535600000,10819.89,10839.0,10805.02,10822.8,166650.704942743,2020-10-01 07:00:00+00:00,2020-10-01,2020,10,1,7,0,0,3,275
8,1601539200000,10822.79,10917.16,10812.49,10873.27,858665.194462977,2020-10-01 08:00:00+00:00,2020-10-01,2020,10,1,8,0,0,3,275
9,1601542800000,10873.67,10900.0,10873.26,10894.65,427185.1336474083,2020-10-01 09:00:00+00:00,2020-10-01,2020,10,1,9,0,0,3,275
10,1601546400000,10894.68,10908.25,10845.56,10863.71,332250.38288941333,2020-10-01 10:00:00+00:00,2020-10-01,2020,10,1,10,0,0,3,275
11,1601550000000,10863.71,10896.46,10852.86,10896.46,279574.6143143279,2020-10-01 11:00:00+00:00,2020-10-01,2020,10,1,11,0,0,3,275
12,1601553600000,10897.75,10903.78,10859.43,10885.1,188435.2757030704,2020-10-01 12:00:00+00:00,2020-10-01,2020,10,1,12,0,0,3,275
13,1601557200000,10885.1,10894.05,10843.69,10857.5,295505.92062193,2020-10-01 13:00:00+00:00,2020-10-01,2020,10,1,13,0,0,3,275
14,1601560800000,10857.45,10859.82,10832.22,10857.6,153481.137305879,2020-10-01 14:00:00+00:00,2020-10-01,2020,10,1,14,0,0,3,275
15,1601564400000,10857.6,10880.23,10715.67,10720.83,426113.4111577197,2020-10-01 15:00:00+00:00,2020-10-01,2020,10,1,15,0,0,3,275
16,1601568000000,10720.01,10720.01,10451.86,10523.1,2464018.4030745393,2020-10-01 16:00:00+00:00,2020-10-01,2020,10,1,16,0,0,3,275
17,1601571600000,10524.79,10537.54,10475.07,10484.32,435830.31219321594,2020-10-01 17:00:00+00:00,2020-10-01,2020,10,1,17,0,0,3,275
18,1601575200000,10487.21,10594.26,10469.2,10587.3,184245.1183649525,2020-10-01 18:00:00+00:00,2020-10-01,2020,10,1,18,0,0,3,275
19,1601578800000,10589.16,10636.35,10572.1,10619.76,161881.0098873785,2020-10-01 19:00:00+00:00,2020-10-01,2020,10,1,19,0,0,3,275
20,1601582400000,10619.77,10623.66,10569.35,10610.73,155062.46239963372,2020-10-01 20:00:00+00:00,2020-10-01,2020,10,1,20,0,0,3,275
21,1601586000000,10610.48,10632.74,10592.57,10592.57,93611.62340000509,2020-10-01 21:00:00+00:00,2020-10-01,2020,10,1,21,0,0,3,275
22,1601589600000,10590.88,10633.62,10577.71,10611.19,116074.46838827293,2020-10-01 22:00:00+00:00,2020-10-01,2020,10,1,22,0,0,3,275
23,1601593200000,10611.0,10623.87,10598.11,10621.47,61024.1455864291,2020-10-01 23:00:00+00:00,2020-10-01,2020,10,1,23,0,0,3,275
