,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1643673600000,284.66,286.14,283.94,284.04,75028.0263178415,2022-02-01 00:00:00+00:00,2022-02-01,2022,2,1,0,0,0,1,32
1,1643677200000,283.87,284.66,282.63,283.22,45909.518007,2022-02-01 01:00:00+00:00,2022-02-01,2022,2,1,1,0,0,1,32
2,1643680800000,283.06,285.46,282.79,285.23,58759.72096318495,2022-02-01 02:00:00+00:00,2022-02-01,2022,2,1,2,0,0,1,32
3,1643684400000,285.28,288.74,285.01,288.11,76079.8161343932,2022-02-01 03:00:00+00:00,2022-02-01,2022,2,1,3,0,0,1,32
4,1643688000000,288.48,289.23,286.87,287.22,64130.12047228,2022-02-01 04:00:00+00:00,2022-02-01,2022,2,1,4,0,0,1,32
5,1643691600000,287.21,287.76,286.29,286.29,27732.349757036,2022-02-01 05:00:00+00:00,2022-02-01,2022,2,1,5,0,0,1,32
6,1643695200000,286.33,286.33,284.9,285.6,47304.5762003463,2022-02-01 06:00:00+00:00,2022-02-01,2022,2,1,6,0,0,1,32
7,1643698800000,285.8,286.95,285.77,286.95,48490.05468153575,2022-02-01 07:00:00+00:00,2022-02-01,2022,2,1,7,0,0,1,32
8,1643702400000,286.92,288.63,286.88,288.63,36336.6012184786,2022-02-01 08:00:00+00:00,2022-02-01,2022,2,1,8,0,0,1,32
9,1643706000000,288.66,290.8,284.62,285.23,156546.95194305896,2022-02-01 09:00:00+00:00,2022-02-01,2022,2,1,9,0,0,1,32
10,1643709600000,285.04,285.74,282.55,284.36,62040.7344375668,2022-02-01 10:00:00+00:00,2022-02-01,2022,2,1,10,0,0,1,32
11,1643713200000,284.52,286.26,283.92,285.92,49606.594758389,2022-02-01 11:00:00+00:00,2022-02-01,2022,2,1,11,0,0,1,32
12,1643716800000,285.35,288.38,285.31,288.0,62260.55737804715,2022-02-01 12:00:00+00:00,2022-02-01,2022,2,1,12,0,0,1,32
13,1643720400000,287.93,288.49,286.04,287.64,66161.8945125485,2022-02-01 13:00:00+00:00,2022-02-01,2022,2,1,13,0,0,1,32
14,1643724000000,287.4,288.43,283.98,285.81,94694.61786864,2022-02-01 14:00:00+00:00,2022-02-01,2022,2,1,14,0,0,1,32
15,1643727600000,285.43,286.5,283.17,286.22,93999.6107381399,2022-02-01 15:00:00+00:00,2022-02-01,2022,2,1,15,0,0,1,32
16,1643731200000,286.97,289.33,284.6,288.66,62826.2494204282,2022-02-01 16:00:00+00:00,2022-02-01,2022,2,1,16,0,0,1,32
17,1643734800000,288.93,289.03,285.07,287.58,82567.1228193144,2022-02-01 17:00:00+00:00,2022-02-01,2022,2,1,17,0,0,1,32
18,1643738400000,287.6,287.84,285.6,285.96,30213.70105331978,2022-02-01 18:00:00+00:00,2022-02-01,2022,2,1,18,0,0,1,32
19,1643742000000,286.2,286.56,284.35,284.46,52765.8644966,2022-02-01 19:00:00+00:00,2022-02-01,2022,2,1,19,0,0,1,32
20,1643745600000,284.65,286.25,284.65,285.19,32599.50423964945,2022-02-01 20:00:00+00:00,2022-02-01,2022,2,1,20,0,0,1,32
21,1643749200000,285.12,287.92,285.12,287.87,36690.6252525187,2022-02-01 21:00:00+00:00,2022-02-01,2022,2,1,21,0,0,1,32
22,1643752800000,287.96,287.97,286.35,287.21,23817.749818819982,2022-02-01 22:00:00+00:00,2022-02-01,2022,2,1,22,0,0,1,32
23,1643756400000,287.95,289.25,287.4,287.84,28330.8005741,2022-02-01 23:00:00+00:00,2022-02-01,2022,2,1,23,0,0,1,32
24,1643760000000,288.07,288.75,286.27,288.04,72231.29914939965,2022-02-02 00:00:00+00:00,2022-02-02,2022,2,2,0,0,0,2,33
