,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1627776000000,2530.95,2533.87,2512.8,2527.21,701320.801884555,2021-08-01 00:00:00+00:00,2021-08-01,2021,8,1,0,0,0,6,213
1,1627776300000,2527.21,2539.99,2527.21,2537.57,265021.8871051753,2021-08-01 00:05:00+00:00,2021-08-01,2021,8,1,0,5,0,6,213
2,1627776600000,2537.28,2539.81,2530.6,2535.13,152127.5302290561,2021-08-01 00:10:00+00:00,2021-08-01,2021,8,1,0,10,0,6,213
3,1627776900000,2534.9,2544.36,2531.27,2544.03,163996.9476463126,2021-08-01 00:15:00+00:00,2021-08-01,2021,8,1,0,15,0,6,213
4,1627777200000,2544.03,2552.0,2543.38,2548.34,372120.35541725624,2021-08-01 00:20:00+00:00,2021-08-01,2021,8,1,0,20,0,6,213
5,1627777500000,2548.63,2551.65,2546.58,2550.32,190500.6565089579,2021-08-01 00:25:00+00:00,2021-08-01,2021,8,1,0,25,0,6,213
6,1627777800000,2550.13,2555.0,2543.03,2543.6,234201.95789910515,2021-08-01 00:30:00+00:00,2021-08-01,2021,8,1,0,30,0,6,213
7,1627778100000,2543.43,2551.99,2543.38,2548.26,274897.7411264939,2021-08-01 00:35:00+00:00,2021-08-01,2021,8,1,0,35,0,6,213
8,1627778400000,2548.21,2556.78,2547.4,2556.74,530638.0339239466,2021-08-01 00:40:00+00:00,2021-08-01,2021,8,1,0,40,0,6,213
9,1627778700000,2556.73,2570.0,2554.83,2562.43,1118156.7583362442,2021-08-01 00:45:00+00:00,2021-08-01,2021,8,1,0,45,0,6,213
10,1627779000000,2562.38,2570.0,2560.54,2569.09,219284.7735768128,2021-08-01 00:50:00+00:00,2021-08-01,2021,8,1,0,50,0,6,213
11,1627779300000,2569.08,2571.0,2566.28,2569.69,602936.6827819153,2021-08-01 00:55:00+00:00,2021-08-01,2021,8,1,0,55,0,6,213
12,1627779600000,2569.75,2572.1,2561.65,2563.15,308982.260501128,2021-08-01 01:00:00+00:00,2021-08-01,2021,8,1,1,0,0,6,213
13,1627779900000,2562.89,2575.45,2562.79,2573.96,297250.8749590301,2021-08-01 01:05:00+00:00,2021-08-01,2021,8,1,1,5,0,6,213
14,1627780200000,2574.04,2578.99,2568.69,2572.83,1007645.6757224281,2021-08-01 01:10:00+00:00,2021-08-01,2021,8,1,1,10,0,6,213
15,1627780500000,2572.61,2576.26,2564.77,2570.42,193556.087072278,2021-08-01 01:15:00+00:00,2021-08-01,2021,8,1,1,15,0,6,213
16,1627780800000,2570.52,2570.54,2555.36,2558.95,203874.4797824308,2021-08-01 01:20:00+00:00,2021-08-01,2021,8,1,1,20,0,6,213
17,1627781100000,2558.88,2565.91,2558.83,2562.56,184370.38714381398,2021-08-01 01:25:00+00:00,2021-08-01,2021,8,1,1,25,0,6,213
18,1627781400000,2562.46,2565.88,2560.0,2563.91,142244.78723308156,2021-08-01 01:30:00+00:00,2021-08-01,2021,8,1,1,30,0,6,213
19,1627781700000,2563.93,2565.15,2560.0,2561.81,120124.36626854286,2021-08-01 01:35:00+00:00,2021-08-01,2021,8,1,1,35,0,6,213
20,1627782000000,2562.19,2565.89,2562.18,2564.4,218544.74724774825,2021-08-01 01:40:00+00:00,2021-08-01,2021,8,1,1,40,0,6,213
21,1627782300000,2564.61,2567.05,2560.0,2560.95,263626.1782338221,2021-08-01 01:45:00+00:00,2021-08-01,2021,8,1,1,45,0,6,213
22,1627782600000,2560.72,2566.43,2560.72,2562.99,101245.96890434087,2021-08-01 01:50:00+00:00,2021-08-01,2021,8,1,1,50,0,6,213
23,1627782900000,2562.98,2566.18,2561.58,2565.62,128783.108555105,2021-08-01 01:55:00+00:00,2021-08-01,2021,8,1,1,55,0,6,213
24,1627783200000,2565.91,2570.11,2563.42,2563.81,177646.91866035367,2021-08-01 02:00:00+00:00,2021-08-01,2021,8,1,2,0,0,6,213
25,1627783500000,2563.75,2568.35,2562.15,2568.34,180386.30326790607,2021-08-01 02:05:00+00:00,2021-08-01,2021,8,1,2,5,0,6,213
26,1627783800000,2568.34,2569.59,2562.03,2562.03,186717.01218363293,2021-08-01 02:10:00+00:00,2021-08-01,2021,8,1,2,10,0,6,213
27,1627784100000,2562.53,2567.75,2562.36,2565.99,172414.9222447085,2021-08-01 02:15:00+00:00,2021-08-01,2021,8,1,2,15,0,6,213
28,1627784400000,2566.0,2569.69,2565.79,2569.68,189062.1634936439,2021-08-01 02:20:00+00:00,2021-08-01,2021,8,1,2,20,0,6,213
29,1627784700000,2569.69,2577.26,2569.68,2576.65,278501.78354325047,2021-08-01 02:25:00+00:00,2021-08-01,2021,8,1,2,25,0,6,213
30,1627785000000,2576.62,2578.44,2571.92,2572.13,443369.25291351764,2021-08-01 02:30:00+00:00,2021-08-01,2021,8,1,2,30,0,6,213
31,1627785300000,2571.74,2578.0,2571.2,2576.42,161949.5407480895,2021-08-01 02:35:00+00:00,2021-08-01,2021,8,1,2,35,0,6,213
32,1627785600000,2576.23,2585.0,2576.16,2583.55,314311.5702275979,2021-08-01 02:40:00+00:00,2021-08-01,2021,8,1,2,40,0,6,213
33,1627785900000,2583.62,2587.0,2580.0,2580.48,274721.7207994397,2021-08-01 02:45:00+00:00,2021-08-01,2021,8,1,2,45,0,6,213
