,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1583020800000,58.18,59.09,58.18,58.62,24520.562699459,2020-03-01 00:00:00+00:00,2020-03-01,2020,3,1,0,0,0,6,61
1,1583024400000,58.51,60.0,58.13,59.95,73973.4110854915,2020-03-01 01:00:00+00:00,2020-03-01,2020,3,1,1,0,0,6,61
2,1583028000000,60.0,60.24,59.41,59.5,125292.0652380655,2020-03-01 02:00:00+00:00,2020-03-01,2020,3,1,2,0,0,6,61
3,1583031600000,59.49,60.24,59.34,59.6,290368.1874581228,2020-03-01 03:00:00+00:00,2020-03-01,2020,3,1,3,0,0,6,61
4,1583035200000,59.63,59.82,59.01,59.21,49298.47151211054,2020-03-01 04:00:00+00:00,2020-03-01,2020,3,1,4,0,0,6,61
5,1583038800000,59.21,59.33,58.71,59.29,113650.61471310002,2020-03-01 05:00:00+00:00,2020-03-01,2020,3,1,5,0,0,6,61
6,1583042400000,59.26,59.53,58.68,58.95,10516.3608084993,2020-03-01 06:00:00+00:00,2020-03-01,2020,3,1,6,0,0,6,61
7,1583046000000,58.97,59.14,58.45,58.69,13604.7668037385,2020-03-01 07:00:00+00:00,2020-03-01,2020,3,1,7,0,0,6,61
8,1583049600000,58.74,59.32,58.7,58.72,12213.2711794286,2020-03-01 08:00:00+00:00,2020-03-01,2020,3,1,8,0,0,6,61
9,1583053200000,58.76,59.16,58.42,58.42,23521.3943334005,2020-03-01 09:00:00+00:00,2020-03-01,2020,3,1,9,0,0,6,61
10,1583056800000,58.5,59.32,58.48,59.07,127727.0722383327,2020-03-01 10:00:00+00:00,2020-03-01,2020,3,1,10,0,0,6,61
11,1583060400000,59.14,59.68,58.86,59.59,16548.7322236429,2020-03-01 11:00:00+00:00,2020-03-01,2020,3,1,11,0,0,6,61
12,1583064000000,59.66,60.2,58.88,58.96,302032.2564059034,2020-03-01 12:00:00+00:00,2020-03-01,2020,3,1,12,0,0,6,61
13,1583067600000,59.0,59.25,58.63,59.21,38403.97875910274,2020-03-01 13:00:00+00:00,2020-03-01,2020,3,1,13,0,0,6,61
14,1583071200000,59.19,59.28,58.71,58.76,13840.776993167474,2020-03-01 14:00:00+00:00,2020-03-01,2020,3,1,14,0,0,6,61
