,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1643673600000,109.47,109.75,108.85,109.09,269055.4340549901,2022-02-01 00:00:00+00:00,2022-02-01,2022,2,1,0,0,0,1,32
1,1643677200000,109.04,109.2,108.25,108.65,186296.6808985681,2022-02-01 01:00:00+00:00,2022-02-01,2022,2,1,1,0,0,1,32
2,1643680800000,108.63,109.82,108.53,109.62,230210.69410419944,2022-02-01 02:00:00+00:00,2022-02-01,2022,2,1,2,0,0,1,32
3,1643684400000,109.66,111.57,109.46,111.48,394731.1924615268,2022-02-01 03:00:00+00:00,2022-02-01,2022,2,1,3,0,0,1,32
4,1643688000000,111.48,111.61,110.42,110.63,262999.87920792063,2022-02-01 04:00:00+00:00,2022-02-01,2022,2,1,4,0,0,1,32
5,1643691600000,110.6,110.86,110.25,110.25,175518.42423505586,2022-02-01 05:00:00+00:00,2022-02-01,2022,2,1,5,0,0,1,32
6,1643695200000,110.21,110.66,109.83,110.36,198527.3953182324,2022-02-01 06:00:00+00:00,2022-02-01,2022,2,1,6,0,0,1,32
7,1643698800000,110.37,110.89,110.37,110.59,96111.20631008185,2022-02-01 07:00:00+00:00,2022-02-01,2022,2,1,7,0,0,1,32
8,1643702400000,110.57,111.44,110.39,111.35,196583.59840561985,2022-02-01 08:00:00+00:00,2022-02-01,2022,2,1,8,0,0,1,32
9,1643706000000,111.36,112.7,109.59,109.68,629723.1376298078,2022-02-01 09:00:00+00:00,2022-02-01,2022,2,1,9,0,0,1,32
10,1643709600000,109.67,109.96,108.54,109.4,338844.05035309127,2022-02-01 10:00:00+00:00,2022-02-01,2022,2,1,10,0,0,1,32
11,1643713200000,109.4,110.34,109.18,110.11,205244.8783302464,2022-02-01 11:00:00+00:00,2022-02-01,2022,2,1,11,0,0,1,32
12,1643716800000,110.03,111.21,109.81,111.21,293477.86179561215,2022-02-01 12:00:00+00:00,2022-02-01,2022,2,1,12,0,0,1,32
13,1643720400000,111.2,112.14,110.57,111.79,403633.80681527394,2022-02-01 13:00:00+00:00,2022-02-01,2022,2,1,13,0,0,1,32
14,1643724000000,111.82,112.48,110.72,111.15,414714.13853565196,2022-02-01 14:00:00+00:00,2022-02-01,2022,2,1,14,0,0,1,32
15,1643727600000,111.13,111.33,109.93,111.3,352344.5692179302,2022-02-01 15:00:00+00:00,2022-02-01,2022,2,1,15,0,0,1,32
16,1643731200000,111.28,114.52,110.96,113.9,578698.7623255836,2022-02-01 16:00:00+00:00,2022-02-01,2022,2,1,16,0,0,1,32
17,1643734800000,113.92,114.5,112.57,113.71,605348.6840359662,2022-02-01 17:00:00+00:00,2022-02-01,2022,2,1,17,0,0,1,32
18,1643738400000,113.76,114.84,113.22,113.75,324779.443311917,2022-02-01 18:00:00+00:00,2022-02-01,2022,2,1,18,0,0,1,32
19,1643742000000,113.78,114.22,113.17,114.05,395313.692818151,2022-02-01 19:00:00+00:00,2022-02-01,2022,2,1,19,0,0,1,32
20,1643745600000,114.04,115.32,114.04,114.14,398283.47447931854,2022-02-01 20:00:00+00:00,2022-02-01,2022,2,1,20,0,0,1,32
21,1643749200000,114.17,115.8,114.15,115.08,409101.2089967648,2022-02-01 21:00:00+00:00,2022-02-01,2022,2,1,21,0,0,1,32
22,1643752800000,115.16,115.43,114.14,114.95,223642.72553578095,2022-02-01 22:00:00+00:00,2022-02-01,2022,2,1,22,0,0,1,32
23,1643756400000,114.99,116.85,114.63,115.06,460246.0666545592,2022-02-01 23:00:00+00:00,2022-02-01,2022,2,1,23,0,0,1,32
24,1643760000000,115.08,115.98,113.75,113.89,496417.3284692597,2022-02-02 00:00:00+00:00,2022-02-02,2022,2,2,0,0,0,2,33
25,1643763600000,113.92,114.49,113.32,113.71,343210.69950710505,2022-02-02 01:00:00+00:00,2022-02-02,2022,2,2,1,0,0,2,33
26,1643767200000,113.7,114.76,113.25,114.5,218203.7538925007,2022-02-02 02:00:00+00:00,2022-02-02,2022,2,2,2,0,0,2,33
27,1643770800000,114.46,115.29,114.34,114.65,293379.85823929467,2022-02-02 03:00:00+00:00,2022-02-02,2022,2,2,3,0,0,2,33
28,1643774400000,114.65,114.71,113.93,114.32,187030.75490807585,2022-02-02 04:00:00+00:00,2022-02-02,2022,2,2,4,0,0,2,33
29,1643778000000,114.28,114.57,113.72,114.21,191357.620818111,2022-02-02 05:00:00+00:00,2022-02-02,2022,2,2,5,0,0,2,33
30,1643781600000,114.23,114.69,113.16,113.74,236001.0526475181,2022-02-02 06:00:00+00:00,2022-02-02,2022,2,2,6,0,0,2,33
31,1643785200000,113.75,113.96,113.21,113.61,173921.00650774146,2022-02-02 07:00:00+00:00,2022-02-02,2022,2,2,7,0,0,2,33
32,1643788800000,113.6,114.45,113.31,114.42,205941.4763332013,2022-02-02 08:00:00+00:00,2022-02-02,2022,2,2,8,0,0,2,33
33,1643792400000,114.41,115.36,114.28,115.09,215079.90770420746,2022-02-02 09:00:00+00:00,2022-02-02,2022,2,2,9,0,0,2,33
34,1643796000000,115.04,115.07,114.4,114.69,203580.7025285466,2022-02-02 10:00:00+00:00,2022-02-02,2022,2,2,10,0,0,2,33
35,1643799600000,114.7,114.93,113.96,114.14,236696.9655897738,2022-02-02 11:00:00+00:00,2022-02-02,2022,2,2,11,0,0,2,33
36,1643803200000,114.16,115.82,114.1,115.58,304602.99884084676,2022-02-02 12:00:00+00:00,2022-02-02,2022,2,2,12,0,0,2,33
37,1643806800000,115.64,115.76,113.84,113.87,402935.4530900007,2022-02-02 13:00:00+00:00,2022-02-02,2022,2,2,13,0,0,2,33
38,1643810400000,113.87,114.07,110.48,110.96,766660.3043426432,2022-02-02 14:00:00+00:00,2022-02-02,2022,2,2,14,0,0,2,33
39,1643814000000,110.98,111.33,109.78,110.07,506879.51363979274,2022-02-02 15:00:00+00:00,2022-02-02,2022,2,2,15,0,0,2,33
40,1643817600000,110.04,110.16,108.67,109.9,534149.2853926374,2022-02-02 16:00:00+00:00,2022-02-02,2022,2,2,16,0,0,2,33
41,1643821200000,109.9,110.91,109.45,110.91,285427.0006370252,2022-02-02 17:00:00+00:00,2022-02-02,2022,2,2,17,0,0,2,33
42,1643824800000,110.92,111.48,110.55,111.48,221751.16767842413,2022-02-02 18:00:00+00:00,2022-02-02,2022,2,2,18,0,0,2,33
43,1643828400000,111.47,112.34,111.19,111.84,314049.14918920095,2022-02-02 19:00:00+00:00,2022-02-02,2022,2,2,19,0,0,2,33
44,1643832000000,111.89,112.49,111.33,112.07,318466.56010487047,2022-02-02 20:00:00+00:00,2022-02-02,2022,2,2,20,0,0,2,33
45,1643835600000,112.09,112.22,107.35,108.5,593159.6042582745,2022-02-02 21:00:00+00:00,2022-02-02,2022,2,2,21,0,0,2,33
46,1643839200000,108.51,109.69,108.12,108.62,416860.44618935976,2022-02-02 22:00:00+00:00,2022-02-02,2022,2,2,22,0,0,2,33
47,1643842800000,108.62,109.23,107.94,108.28,317626.2544857153,2022-02-02 23:00:00+00:00,2022-02-02,2022,2,2,23,0,0,2,33
48,1643846400000,108.24,109.13,107.69,108.33,440067.7417689102,2022-02-03 00:00:00+00:00,2022-02-03,2022,2,3,0,0,0,3,34
49,1643850000000,108.33,108.76,106.9,107.65,366891.6610823563,2022-02-03 01:00:00+00:00,2022-02-03,2022,2,3,1,0,0,3,34
50,1643853600000,107.61,108.38,106.97,108.33,457093.41030571726,2022-02-03 02:00:00+00:00,2022-02-03,2022,2,3,2,0,0,3,34
51,1643857200000,108.34,108.38,107.48,107.72,293818.58172444167,2022-02-03 03:00:00+00:00,2022-02-03,2022,2,3,3,0,0,3,34
52,1643860800000,107.71,108.52,107.52,107.87,267438.179389508,2022-02-03 04:00:00+00:00,2022-02-03,2022,2,3,4,0,0,3,34
53,1643864400000,107.89,108.37,107.48,108.21,209670.2475962447,2022-02-03 05:00:00+00:00,2022-02-03,2022,2,3,5,0,0,3,34
54,1643868000000,108.2,108.94,108.07,108.93,295230.5578553902,2022-02-03 06:00:00+00:00,2022-02-03,2022,2,3,6,0,0,3,34
55,1643871600000,108.94,109.29,108.73,108.95,142345.38209958878,2022-02-03 07:00:00+00:00,2022-02-03,2022,2,3,7,0,0,3,34
56,1643875200000,108.95,109.18,108.27,108.74,258371.0295154116,2022-02-03 08:00:00+00:00,2022-02-03,2022,2,3,8,0,0,3,34
57,1643878800000,108.78,108.82,106.22,106.42,316501.2622806218,2022-02-03 09:00:00+00:00,2022-02-03,2022,2,3,9,0,0,3,34
58,1643882400000,106.38,106.73,105.4,106.3,573622.31537555,2022-02-03 10:00:00+00:00,2022-02-03,2022,2,3,10,0,0,3,34
59,1643886000000,106.23,107.92,106.08,107.92,382028.6747557453,2022-02-03 11:00:00+00:00,2022-02-03,2022,2,3,11,0,0,3,34
60,1643889600000,107.95,108.3,106.43,108.14,605032.8583421645,2022-02-03 12:00:00+00:00,2022-02-03,2022,2,3,12,0,0,3,34
61,1643893200000,108.18,108.5,107.65,108.24,387881.63294322375,2022-02-03 13:00:00+00:00,2022-02-03,2022,2,3,13,0,0,3,34
62,1643896800000,108.3,108.82,107.7,108.08,462000.52032748336,2022-02-03 14:00:00+00:00,2022-02-03,2022,2,3,14,0,0,3,34
63,1643900400000,108.01,109.33,107.85,108.73,575815.4164586442,2022-02-03 15:00:00+00:00,2022-02-03,2022,2,3,15,0,0,3,34
64,1643904000000,108.68,109.48,107.31,107.31,557607.944331572,2022-02-03 16:00:00+00:00,2022-02-03,2022,2,3,16,0,0,3,34
65,1643907600000,107.25,108.08,106.86,107.9,363289.7773078427,2022-02-03 17:00:00+00:00,2022-02-03,2022,2,3,17,0,0,3,34
66,1643911200000,107.97,108.31,107.35,108.0,197206.59762122165,2022-02-03 18:00:00+00:00,2022-02-03,2022,2,3,18,0,0,3,34
67,1643914800000,108.07,108.32,106.6,107.21,303015.46461877564,2022-02-03 19:00:00+00:00,2022-02-03,2022,2,3,19,0,0,3,34
68,1643918400000,107.15,107.8,106.79,107.15,312122.5971835026,2022-02-03 20:00:00+00:00,2022-02-03,2022,2,3,20,0,0,3,34
69,1643922000000,107.16,109.67,107.16,109.25,539486.5125593313,2022-02-03 21:00:00+00:00,2022-02-03,2022,2,3,21,0,0,3,34
70,1643925600000,109.32,109.69,108.89,109.69,253175.4324264182,2022-02-03 22:00:00+00:00,2022-02-03,2022,2,3,22,0,0,3,34
71,1643929200000,109.65,111.04,109.47,110.99,545109.349168607,2022-02-03 23:00:00+00:00,2022-02-03,2022,2,3,23,0,0,3,34
72,1643932800000,110.98,111.0,109.56,109.67,499727.5670526716,2022-02-04 00:00:00+00:00,2022-02-04,2022,2,4,0,0,0,4,35
73,1643936400000,109.61,109.61,108.79,109.15,246775.6454055501,2022-02-04 01:00:00+00:00,2022-02-04,2022,2,4,1,0,0,4,35
74,1643940000000,109.15,109.99,109.0,109.61,332109.37982834026,2022-02-04 02:00:00+00:00,2022-02-04,2022,2,4,2,0,0,4,35
75,1643943600000,109.55,109.64,108.79,108.86,255862.33991622276,2022-02-04 03:00:00+00:00,2022-02-04,2022,2,4,3,0,0,4,35
76,1643947200000,108.85,109.47,108.72,109.28,214363.03877324,2022-02-04 04:00:00+00:00,2022-02-04,2022,2,4,4,0,0,4,35
77,1643950800000,109.32,111.78,109.22,111.27,750945.0140231506,2022-02-04 05:00:00+00:00,2022-02-04,2022,2,4,5,0,0,4,35
78,1643954400000,111.35,112.57,111.35,112.5,530203.8791554946,2022-02-04 06:00:00+00:00,2022-02-04,2022,2,4,6,0,0,4,35
79,1643958000000,112.5,113.15,111.77,111.82,542962.9636013055,2022-02-04 07:00:00+00:00,2022-02-04,2022,2,4,7,0,0,4,35
80,1643961600000,111.81,114.45,111.81,113.1,1023080.1750623122,2022-02-04 08:00:00+00:00,2022-02-04,2022,2,4,8,0,0,4,35
81,1643965200000,113.12,113.62,112.79,112.85,354854.8491439097,2022-02-04 09:00:00+00:00,2022-02-04,2022,2,4,9,0,0,4,35
82,1643968800000,112.86,113.34,112.14,112.68,458121.8322489483,2022-02-04 10:00:00+00:00,2022-02-04,2022,2,4,10,0,0,4,35
83,1643972400000,112.67,112.77,112.19,112.31,317364.4946506217,2022-02-04 11:00:00+00:00,2022-02-04,2022,2,4,11,0,0,4,35
84,1643976000000,112.31,112.92,112.29,112.53,546468.9130083534,2022-02-04 12:00:00+00:00,2022-02-04,2022,2,4,12,0,0,4,35
85,1643979600000,112.54,113.24,110.35,110.89,1045339.3672450691,2022-02-04 13:00:00+00:00,2022-02-04,2022,2,4,13,0,0,4,35
86,1643983200000,110.91,112.87,110.54,112.46,744060.0731891196,2022-02-04 14:00:00+00:00,2022-02-04,2022,2,4,14,0,0,4,35
87,1643986800000,112.49,116.27,112.41,114.83,2174749.045208854,2022-02-04 15:00:00+00:00,2022-02-04,2022,2,4,15,0,0,4,35
88,1643990400000,114.77,118.13,114.77,117.27,1837565.327700435,2022-02-04 16:00:00+00:00,2022-02-04,2022,2,4,16,0,0,4,35
89,1643994000000,117.29,118.25,116.99,117.78,1015042.0272086991,2022-02-04 17:00:00+00:00,2022-02-04,2022,2,4,17,0,0,4,35
90,1643997600000,117.78,118.27,117.32,117.55,607484.9220010781,2022-02-04 18:00:00+00:00,2022-02-04,2022,2,4,18,0,0,4,35
91,1644001200000,117.55,118.55,117.33,118.38,633355.7757647212,2022-02-04 19:00:00+00:00,2022-02-04,2022,2,4,19,0,0,4,35
92,1644004800000,118.34,119.0,117.93,118.37,776561.3215887096,2022-02-04 20:00:00+00:00,2022-02-04,2022,2,4,20,0,0,4,35
93,1644008400000,118.36,119.46,118.08,119.1,852521.2888610213,2022-02-04 21:00:00+00:00,2022-02-04,2022,2,4,21,0,0,4,35
94,1644012000000,119.11,119.52,118.37,119.44,502826.6074743314,2022-02-04 22:00:00+00:00,2022-02-04,2022,2,4,22,0,0,4,35
95,1644015600000,119.44,121.54,119.17,121.32,943429.7623846444,2022-02-04 23:00:00+00:00,2022-02-04,2022,2,4,23,0,0,4,35
96,1644019200000,121.32,121.33,118.84,118.86,1344268.356690174,2022-02-05 00:00:00+00:00,2022-02-05,2022,2,5,0,0,0,5,36
97,1644022800000,118.91,120.13,118.85,120.05,662967.3911611753,2022-02-05 01:00:00+00:00,2022-02-05,2022,2,5,1,0,0,5,36
98,1644026400000,120.04,120.66,119.68,120.63,671578.9498038328,2022-02-05 02:00:00+00:00,2022-02-05,2022,2,5,2,0,0,5,36
99,1644030000000,120.64,121.45,120.39,121.42,500640.1030708364,2022-02-05 03:00:00+00:00,2022-02-05,2022,2,5,3,0,0,5,36
100,1644033600000,121.48,122.36,121.08,121.65,738938.8716191173,2022-02-05 04:00:00+00:00,2022-02-05,2022,2,5,4,0,0,5,36
101,1644037200000,121.64,122.89,121.36,122.4,615144.1662629792,2022-02-05 05:00:00+00:00,2022-02-05,2022,2,5,5,0,0,5,36
102,1644040800000,122.35,123.09,121.77,121.79,542031.5108660774,2022-02-05 06:00:00+00:00,2022-02-05,2022,2,5,6,0,0,5,36
103,1644044400000,121.79,121.87,120.99,121.61,519282.9524693841,2022-02-05 07:00:00+00:00,2022-02-05,2022,2,5,7,0,0,5,36
104,1644048000000,121.61,122.91,121.6,122.43,498127.86773737404,2022-02-05 08:00:00+00:00,2022-02-05,2022,2,5,8,0,0,5,36
105,1644051600000,122.43,122.78,121.46,122.55,510535.26964696037,2022-02-05 09:00:00+00:00,2022-02-05,2022,2,5,9,0,0,5,36
106,1644055200000,122.55,122.61,121.69,122.27,479951.50348344824,2022-02-05 10:00:00+00:00,2022-02-05,2022,2,5,10,0,0,5,36
107,1644058800000,122.27,122.7,121.85,122.09,408989.2568821779,2022-02-05 11:00:00+00:00,2022-02-05,2022,2,5,11,0,0,5,36
108,1644062400000,122.11,122.33,121.61,121.74,362026.9437909697,2022-02-05 12:00:00+00:00,2022-02-05,2022,2,5,12,0,0,5,36
109,1644066000000,121.74,122.6,121.6,122.5,379191.9166395705,2022-02-05 13:00:00+00:00,2022-02-05,2022,2,5,13,0,0,5,36
110,1644069600000,122.5,123.46,121.73,122.3,583996.4006147179,2022-02-05 14:00:00+00:00,2022-02-05,2022,2,5,14,0,0,5,36
111,1644073200000,122.31,123.82,121.16,123.35,1007604.0830392749,2022-02-05 15:00:00+00:00,2022-02-05,2022,2,5,15,0,0,5,36
112,1644076800000,123.34,123.48,121.13,121.37,656118.1207452981,2022-02-05 16:00:00+00:00,2022-02-05,2022,2,5,16,0,0,5,36
113,1644080400000,121.3,123.52,119.08,122.79,1594133.8532819203,2022-02-05 17:00:00+00:00,2022-02-05,2022,2,5,17,0,0,5,36
114,1644084000000,122.74,123.02,121.56,121.99,610798.7487112979,2022-02-05 18:00:00+00:00,2022-02-05,2022,2,5,18,0,0,5,36
115,1644087600000,122.06,122.07,120.93,121.29,471116.47402634076,2022-02-05 19:00:00+00:00,2022-02-05,2022,2,5,19,0,0,5,36
116,1644091200000,121.29,122.01,120.79,121.92,608919.8882164918,2022-02-05 20:00:00+00:00,2022-02-05,2022,2,5,20,0,0,5,36
117,1644094800000,121.89,122.7,121.54,122.31,430650.59397335455,2022-02-05 21:00:00+00:00,2022-02-05,2022,2,5,21,0,0,5,36
118,1644098400000,122.32,122.63,122.05,122.24,267527.8996281967,2022-02-05 22:00:00+00:00,2022-02-05,2022,2,5,22,0,0,5,36
119,1644102000000,122.24,122.56,121.59,121.79,366473.34357487055,2022-02-05 23:00:00+00:00,2022-02-05,2022,2,5,23,0,0,5,36
120,1644105600000,121.76,122.75,121.66,122.59,392485.7822048042,2022-02-06 00:00:00+00:00,2022-02-06,2022,2,6,0,0,0,6,37
121,1644109200000,122.57,123.39,122.57,123.22,253403.10479907284,2022-02-06 01:00:00+00:00,2022-02-06,2022,2,6,1,0,0,6,37
