,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1601510400000,228.01,228.9,228.0,228.0,9253.183738704754,2020-10-01 00:00:00+00:00,2020-10-01,2020,10,1,0,0,0,3,275
1,1601514000000,227.85,229.09,227.62,229.09,11604.608631171,2020-10-01 01:00:00+00:00,2020-10-01,2020,10,1,1,0,0,3,275
2,1601517600000,229.31,229.55,229.06,229.06,40385.232975662526,2020-10-01 02:00:00+00:00,2020-10-01,2020,10,1,2,0,0,3,275
3,1601521200000,229.0,229.0,228.0,228.1,10643.17053269,2020-10-01 03:00:00+00:00,2020-10-01,2020,10,1,3,0,0,3,275
4,1601524800000,228.41,228.97,228.06,228.07,7041.95368044,2020-10-01 04:00:00+00:00,2020-10-01,2020,10,1,4,0,0,3,275
5,1601528400000,228.44,229.26,228.3,229.26,4226.431401,2020-10-01 05:00:00+00:00,2020-10-01,2020,10,1,5,0,0,3,275
6,1601532000000,229.34,230.42,229.16,229.81,4107.850280953,2020-10-01 06:00:00+00:00,2020-10-01,2020,10,1,6,0,0,3,275
7,1601535600000,230.05,230.82,230.05,230.29,23592.0068441354,2020-10-01 07:00:00+00:00,2020-10-01,2020,10,1,7,0,0,3,275
8,1601539200000,230.88,234.0,230.12,231.91,96934.4395220306,2020-10-01 08:00:00+00:00,2020-10-01,2020,10,1,8,0,0,3,275
9,1601542800000,232.68,232.76,232.29,232.43,20876.4854236131,2020-10-01 09:00:00+00:00,2020-10-01,2020,10,1,9,0,0,3,275
10,1601546400000,232.45,232.45,231.08,231.82,19508.1061156822,2020-10-01 10:00:00+00:00,2020-10-01,2020,10,1,10,0,0,3,275
11,1601550000000,232.17,232.78,231.91,232.78,10521.251268631,2020-10-01 11:00:00+00:00,2020-10-01,2020,10,1,11,0,0,3,275
12,1601553600000,233.0,233.0,231.29,231.98,11288.0395995919,2020-10-01 12:00:00+00:00,2020-10-01,2020,10,1,12,0,0,3,275
13,1601557200000,231.31,231.41,230.37,230.87,20078.76025430265,2020-10-01 13:00:00+00:00,2020-10-01,2020,10,1,13,0,0,3,275
14,1601560800000,230.55,230.87,229.16,230.42,18575.0005090348,2020-10-01 14:00:00+00:00,2020-10-01,2020,10,1,14,0,0,3,275
15,1601564400000,230.35,232.21,227.0,227.26,23054.9755045453,2020-10-01 15:00:00+00:00,2020-10-01,2020,10,1,15,0,0,3,275
16,1601568000000,227.14,227.14,221.18,224.44,358166.4560476942,2020-10-01 16:00:00+00:00,2020-10-01,2020,10,1,16,0,0,3,275
