,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1533081600000,0.4345,0.435,0.4321,0.4321,6877.640367304509,2018-08-01 00:00:00+00:00,2018-08-01,2018,8,1,0,0,0,2,213
1,1533085200000,0.4302,0.4302,0.4273,0.4278,7179.819067059241,2018-08-01 01:00:00+00:00,2018-08-01,2018,8,1,1,0,0,2,213
2,1533088800000,0.4278,0.4309,0.4261,0.4268,4256.948763271905,2018-08-01 02:00:00+00:00,2018-08-01,2018,8,1,2,0,0,2,213
3,1533092400000,0.431,0.4325,0.4261,0.4295,13592.163835522688,2018-08-01 03:00:00+00:00,2018-08-01,2018,8,1,3,0,0,2,213
4,1533096000000,0.4295,0.4325,0.4278,0.4289,6288.048340860029,2018-08-01 04:00:00+00:00,2018-08-01,2018,8,1,4,0,0,2,213
5,1533099600000,0.429,0.4312,0.4267,0.4272,3792.304111200607,2018-08-01 05:00:00+00:00,2018-08-01,2018,8,1,5,0,0,2,213
6,1533103200000,0.43,0.4365,0.4284,0.4365,11244.781194334962,2018-08-01 06:00:00+00:00,2018-08-01,2018,8,1,6,0,0,2,213
7,1533106800000,0.4358,0.4369,0.4321,0.4333,2392.7164014359323,2018-08-01 07:00:00+00:00,2018-08-01,2018,8,1,7,0,0,2,213
8,1533110400000,0.4332,0.4627,0.4332,0.4561,123414.04277973864,2018-08-01 08:00:00+00:00,2018-08-01,2018,8,1,8,0,0,2,213
9,1533114000000,0.4565,0.4598,0.4501,0.4535,90147.35059593795,2018-08-01 09:00:00+00:00,2018-08-01,2018,8,1,9,0,0,2,213
10,1533117600000,0.4533,0.4536,0.4452,0.4536,25831.017000163578,2018-08-01 10:00:00+00:00,2018-08-01,2018,8,1,10,0,0,2,213
11,1533121200000,0.4484,0.4504,0.4332,0.446,52516.558119569505,2018-08-01 11:00:00+00:00,2018-08-01,2018,8,1,11,0,0,2,213
12,1533124800000,0.4485,0.4509,0.4442,0.4509,25044.433723021702,2018-08-01 12:00:00+00:00,2018-08-01,2018,8,1,12,0,0,2,213
13,1533128400000,0.4504,0.453,0.4477,0.4496,14826.590485428174,2018-08-01 13:00:00+00:00,2018-08-01,2018,8,1,13,0,0,2,213
14,1533132000000,0.45,0.4509,0.4442,0.4458,9231.65951138815,2018-08-01 14:00:00+00:00,2018-08-01,2018,8,1,14,0,0,2,213
15,1533135600000,0.4459,0.4528,0.4459,0.4505,21651.439038509103,2018-08-01 15:00:00+00:00,2018-08-01,2018,8,1,15,0,0,2,213
