,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1640995200000,430.6,435.35,430.33,434.96,73448.3540878897,2022-01-01 00:00:00+00:00,2022-01-01,2022,1,1,0,0,0,5,1
1,1640998800000,434.5,437.1,433.8,435.82,52540.3481034962,2022-01-01 01:00:00+00:00,2022-01-01,2022,1,1,1,0,0,5,1
2,1641002400000,435.3,436.2,434.37,434.76,29850.05468105,2022-01-01 02:00:00+00:00,2022-01-01,2022,1,1,2,0,0,5,1
3,1641006000000,434.81,435.9,434.44,435.02,85651.80340258655,2022-01-01 03:00:00+00:00,2022-01-01,2022,1,1,3,0,0,5,1
4,1641009600000,435.2,435.8,432.44,432.78,31310.317731,2022-01-01 04:00:00+00:00,2022-01-01,2022,1,1,4,0,0,5,1
5,1641013200000,432.43,437.94,432.24,435.0,59475.82987246565,2022-01-01 05:00:00+00:00,2022-01-01,2022,1,1,5,0,0,5,1
6,1641016800000,435.45,436.08,433.68,433.68,34791.15531678,2022-01-01 06:00:00+00:00,2022-01-01,2022,1,1,6,0,0,5,1
7,1641020400000,433.8,435.44,433.28,435.3,28191.19449407585,2022-01-01 07:00:00+00:00,2022-01-01,2022,1,1,7,0,0,5,1
8,1641024000000,435.28,438.1,434.35,437.35,85872.63951499935,2022-01-01 08:00:00+00:00,2022-01-01,2022,1,1,8,0,0,5,1
9,1641027600000,437.25,441.65,436.41,437.4,176290.2954833836,2022-01-01 09:00:00+00:00,2022-01-01,2022,1,1,9,0,0,5,1
10,1641031200000,437.5,439.01,433.78,435.8,67989.7431788073,2022-01-01 10:00:00+00:00,2022-01-01,2022,1,1,10,0,0,5,1
11,1641034800000,436.0,437.2,434.7,434.77,60159.3432754801,2022-01-01 11:00:00+00:00,2022-01-01,2022,1,1,11,0,0,5,1
12,1641038400000,434.76,439.1,434.76,438.6,41048.988749,2022-01-01 12:00:00+00:00,2022-01-01,2022,1,1,12,0,0,5,1
13,1641042000000,438.52,439.2,436.8,437.3,46957.75932924265,2022-01-01 13:00:00+00:00,2022-01-01,2022,1,1,13,0,0,5,1
14,1641045600000,437.2,442.21,436.58,440.32,100142.5549911243,2022-01-01 14:00:00+00:00,2022-01-01,2022,1,1,14,0,0,5,1
15,1641049200000,440.3,443.96,438.76,441.27,98598.39916548412,2022-01-01 15:00:00+00:00,2022-01-01,2022,1,1,15,0,0,5,1
16,1641052800000,441.57,444.61,440.76,442.67,81139.33584655935,2022-01-01 16:00:00+00:00,2022-01-01,2022,1,1,16,0,0,5,1
17,1641056400000,442.81,445.89,442.0,444.2,50106.0582681544,2022-01-01 17:00:00+00:00,2022-01-01,2022,1,1,17,0,0,5,1
18,1641060000000,444.15,444.7,442.92,443.24,65903.66217767417,2022-01-01 18:00:00+00:00,2022-01-01,2022,1,1,18,0,0,5,1
19,1641063600000,443.4,443.6,442.0,442.67,59082.47253024,2022-01-01 19:00:00+00:00,2022-01-01,2022,1,1,19,0,0,5,1
20,1641067200000,442.67,445.18,442.2,443.6,42053.0876261753,2022-01-01 20:00:00+00:00,2022-01-01,2022,1,1,20,0,0,5,1
21,1641070800000,443.82,444.73,442.1,442.7,40632.97399172206,2022-01-01 21:00:00+00:00,2022-01-01,2022,1,1,21,0,0,5,1
22,1641074400000,442.57,443.51,441.64,442.84,34495.132746533694,2022-01-01 22:00:00+00:00,2022-01-01,2022,1,1,22,0,0,5,1
23,1641078000000,443.05,445.1,442.1,444.9,39214.0204385058,2022-01-01 23:00:00+00:00,2022-01-01,2022,1,1,23,0,0,5,1
24,1641081600000,445.19,446.93,442.7,446.8,105169.66838147,2022-01-02 00:00:00+00:00,2022-01-02,2022,1,2,0,0,0,6,2
25,1641085200000,446.8,448.02,446.2,447.5,90468.9186921835,2022-01-02 01:00:00+00:00,2022-01-02,2022,1,2,1,0,0,6,2
26,1641088800000,447.43,449.71,447.36,449.5,56777.5322826,2022-01-02 02:00:00+00:00,2022-01-02,2022,1,2,2,0,0,6,2
27,1641092400000,449.5,450.67,448.4,448.5,24303.05560027345,2022-01-02 03:00:00+00:00,2022-01-02,2022,1,2,3,0,0,6,2
28,1641096000000,448.72,449.5,444.24,444.6,83439.4208895473,2022-01-02 04:00:00+00:00,2022-01-02,2022,1,2,4,0,0,6,2
29,1641099600000,444.5,448.5,443.42,447.3,105620.7349120607,2022-01-02 05:00:00+00:00,2022-01-02,2022,1,2,5,0,0,6,2
30,1641103200000,447.7,447.71,446.38,446.7,16583.1528701765,2022-01-02 06:00:00+00:00,2022-01-02,2022,1,2,6,0,0,6,2
31,1641106800000,446.42,447.12,444.3,444.95,102629.62032871695,2022-01-02 07:00:00+00:00,2022-01-02,2022,1,2,7,0,0,6,2
32,1641110400000,444.95,446.51,443.92,446.3,153598.7221462023,2022-01-02 08:00:00+00:00,2022-01-02,2022,1,2,8,0,0,6,2
33,1641114000000,446.14,448.87,445.94,446.75,148322.79356102864,2022-01-02 09:00:00+00:00,2022-01-02,2022,1,2,9,0,0,6,2
34,1641117600000,447.14,448.3,445.64,445.9,70542.211531738,2022-01-02 10:00:00+00:00,2022-01-02,2022,1,2,10,0,0,6,2
35,1641121200000,445.97,447.2,444.78,445.25,136470.79607211173,2022-01-02 11:00:00+00:00,2022-01-02,2022,1,2,11,0,0,6,2
36,1641124800000,445.32,448.29,443.6,446.6,117994.21990948073,2022-01-02 12:00:00+00:00,2022-01-02,2022,1,2,12,0,0,6,2
37,1641128400000,446.57,446.74,443.12,444.1,130424.2753258265,2022-01-02 13:00:00+00:00,2022-01-02,2022,1,2,13,0,0,6,2
38,1641132000000,443.5,446.34,443.36,445.64,69994.7087114042,2022-01-02 14:00:00+00:00,2022-01-02,2022,1,2,14,0,0,6,2
39,1641135600000,445.57,448.6,444.58,447.0,113750.36962837623,2022-01-02 15:00:00+00:00,2022-01-02,2022,1,2,15,0,0,6,2
40,1641139200000,447.02,452.04,446.84,451.1,97989.2508827024,2022-01-02 16:00:00+00:00,2022-01-02,2022,1,2,16,0,0,6,2
41,1641142800000,451.33,452.59,449.17,449.9,63785.64166938975,2022-01-02 17:00:00+00:00,2022-01-02,2022,1,2,17,0,0,6,2
42,1641146400000,449.53,449.68,444.82,446.55,177325.8821369848,2022-01-02 18:00:00+00:00,2022-01-02,2022,1,2,18,0,0,6,2
43,1641150000000,446.35,447.64,444.0,444.9,69503.08524892,2022-01-02 19:00:00+00:00,2022-01-02,2022,1,2,19,0,0,6,2
44,1641153600000,444.58,446.23,444.2,445.85,37148.150644,2022-01-02 20:00:00+00:00,2022-01-02,2022,1,2,20,0,0,6,2
45,1641157200000,445.84,446.95,444.9,445.1,52951.26263760092,2022-01-02 21:00:00+00:00,2022-01-02,2022,1,2,21,0,0,6,2
46,1641160800000,445.12,447.52,445.12,447.2,25497.76272693613,2022-01-02 22:00:00+00:00,2022-01-02,2022,1,2,22,0,0,6,2
47,1641164400000,447.4,448.49,447.09,447.61,65015.85302764955,2022-01-02 23:00:00+00:00,2022-01-02,2022,1,2,23,0,0,6,2
48,1641168000000,447.64,447.8,445.66,445.7,34884.95463951715,2022-01-03 00:00:00+00:00,2022-01-03,2022,1,3,0,0,0,0,3
49,1641171600000,445.64,446.25,444.17,445.4,48894.75641590355,2022-01-03 01:00:00+00:00,2022-01-03,2022,1,3,1,0,0,0,3
50,1641175200000,445.33,445.47,443.5,444.64,34088.25665178,2022-01-03 02:00:00+00:00,2022-01-03,2022,1,3,2,0,0,0,3
51,1641178800000,444.85,445.5,441.65,442.4,72436.28293743015,2022-01-03 03:00:00+00:00,2022-01-03,2022,1,3,3,0,0,0,3
52,1641182400000,442.1,443.48,441.37,441.74,66909.16423364414,2022-01-03 04:00:00+00:00,2022-01-03,2022,1,3,4,0,0,0,3
53,1641186000000,441.6,444.1,440.73,443.2,58755.050611767,2022-01-03 05:00:00+00:00,2022-01-03,2022,1,3,5,0,0,0,3
54,1641189600000,443.29,443.31,441.4,441.51,57659.4795828,2022-01-03 06:00:00+00:00,2022-01-03,2022,1,3,6,0,0,0,3
55,1641193200000,441.64,442.8,441.2,442.79,24366.7219904615,2022-01-03 07:00:00+00:00,2022-01-03,2022,1,3,7,0,0,0,3
56,1641196800000,442.63,443.27,441.8,442.0,33213.49750576,2022-01-03 08:00:00+00:00,2022-01-03,2022,1,3,8,0,0,0,3
57,1641200400000,442.3,443.2,439.08,441.62,52015.5697683048,2022-01-03 09:00:00+00:00,2022-01-03,2022,1,3,9,0,0,0,3
58,1641204000000,442.0,444.41,442.0,443.5,36669.4058525701,2022-01-03 10:00:00+00:00,2022-01-03,2022,1,3,10,0,0,0,3
59,1641207600000,443.76,446.14,443.76,445.88,35225.413523,2022-01-03 11:00:00+00:00,2022-01-03,2022,1,3,11,0,0,0,3
60,1641211200000,445.86,446.3,443.4,443.7,47928.6062554432,2022-01-03 12:00:00+00:00,2022-01-03,2022,1,3,12,0,0,0,3
61,1641214800000,443.9,446.7,443.88,444.64,68686.6287081025,2022-01-03 13:00:00+00:00,2022-01-03,2022,1,3,13,0,0,0,3
62,1641218400000,444.75,445.8,442.4,442.9,72708.98157596,2022-01-03 14:00:00+00:00,2022-01-03,2022,1,3,14,0,0,0,3
63,1641222000000,443.06,444.12,440.35,441.26,44137.43095745959,2022-01-03 15:00:00+00:00,2022-01-03,2022,1,3,15,0,0,0,3
64,1641225600000,441.42,442.45,436.58,438.2,114842.9289046739,2022-01-03 16:00:00+00:00,2022-01-03,2022,1,3,16,0,0,0,3
65,1641229200000,438.1,440.03,437.0,437.74,82568.0277483484,2022-01-03 17:00:00+00:00,2022-01-03,2022,1,3,17,0,0,0,3
66,1641232800000,437.71,438.9,437.07,437.35,36134.75263349965,2022-01-03 18:00:00+00:00,2022-01-03,2022,1,3,18,0,0,0,3
67,1641236400000,437.42,438.5,435.87,436.2,36300.957936656,2022-01-03 19:00:00+00:00,2022-01-03,2022,1,3,19,0,0,0,3
68,1641240000000,436.08,436.3,431.2,432.8,82204.62057379847,2022-01-03 20:00:00+00:00,2022-01-03,2022,1,3,20,0,0,0,3
69,1641243600000,432.81,434.7,431.7,433.04,37725.105052957464,2022-01-03 21:00:00+00:00,2022-01-03,2022,1,3,21,0,0,0,3
70,1641247200000,433.07,436.16,432.9,434.2,54001.661488472666,2022-01-03 22:00:00+00:00,2022-01-03,2022,1,3,22,0,0,0,3
71,1641250800000,434.1,435.67,433.19,434.6,33974.00476976,2022-01-03 23:00:00+00:00,2022-01-03,2022,1,3,23,0,0,0,3
72,1641254400000,434.85,435.3,430.6,431.74,110409.14032224752,2022-01-04 00:00:00+00:00,2022-01-04,2022,1,4,0,0,0,1,4
73,1641258000000,431.6,433.1,430.1,430.5,85496.746659098,2022-01-04 01:00:00+00:00,2022-01-04,2022,1,4,1,0,0,1,4
74,1641261600000,430.15,431.07,428.8,429.3,82214.96084932439,2022-01-04 02:00:00+00:00,2022-01-04,2022,1,4,2,0,0,1,4
75,1641265200000,429.3,431.5,427.29,430.81,106161.82901490734,2022-01-04 03:00:00+00:00,2022-01-04,2022,1,4,3,0,0,1,4
76,1641268800000,430.8,431.31,428.78,429.17,75251.07672103796,2022-01-04 04:00:00+00:00,2022-01-04,2022,1,4,4,0,0,1,4
77,1641272400000,428.99,431.68,428.65,430.6,37194.29666059525,2022-01-04 05:00:00+00:00,2022-01-04,2022,1,4,5,0,0,1,4
78,1641276000000,430.9,431.88,430.1,431.87,87262.79863263,2022-01-04 06:00:00+00:00,2022-01-04,2022,1,4,6,0,0,1,4
79,1641279600000,431.6,432.4,430.39,431.1,111745.435797,2022-01-04 07:00:00+00:00,2022-01-04,2022,1,4,7,0,0,1,4
80,1641283200000,431.1,432.3,430.54,431.0,42644.94407876,2022-01-04 08:00:00+00:00,2022-01-04,2022,1,4,8,0,0,1,4
81,1641286800000,430.74,432.0,429.8,430.11,59633.6552837825,2022-01-04 09:00:00+00:00,2022-01-04,2022,1,4,9,0,0,1,4
82,1641290400000,430.2,433.56,429.77,432.8,45659.6257472025,2022-01-04 10:00:00+00:00,2022-01-04,2022,1,4,10,0,0,1,4
83,1641294000000,433.6,434.9,433.2,434.84,45134.9885116699,2022-01-04 11:00:00+00:00,2022-01-04,2022,1,4,11,0,0,1,4
84,1641297600000,434.9,435.0,432.89,433.77,69473.74915430666,2022-01-04 12:00:00+00:00,2022-01-04,2022,1,4,12,0,0,1,4
85,1641301200000,433.9,436.8,431.4,435.6,69096.99020671775,2022-01-04 13:00:00+00:00,2022-01-04,2022,1,4,13,0,0,1,4
86,1641304800000,435.4,439.44,435.1,438.3,72449.7170605746,2022-01-04 14:00:00+00:00,2022-01-04,2022,1,4,14,0,0,1,4
87,1641308400000,438.3,438.8,434.79,435.24,75280.90281395632,2022-01-04 15:00:00+00:00,2022-01-04,2022,1,4,15,0,0,1,4
88,1641312000000,435.5,436.6,433.74,435.2,61027.935947839,2022-01-04 16:00:00+00:00,2022-01-04,2022,1,4,16,0,0,1,4
89,1641315600000,435.69,436.7,432.73,432.73,49400.55636246286,2022-01-04 17:00:00+00:00,2022-01-04,2022,1,4,17,0,0,1,4
90,1641319200000,432.95,433.87,425.33424,426.7,160276.5031329441,2022-01-04 18:00:00+00:00,2022-01-04,2022,1,4,18,0,0,1,4
91,1641322800000,426.36,431.09,425.67,428.4,94323.4788452456,2022-01-04 19:00:00+00:00,2022-01-04,2022,1,4,19,0,0,1,4
92,1641326400000,428.44,431.11,427.64,428.9,82831.25542026297,2022-01-04 20:00:00+00:00,2022-01-04,2022,1,4,20,0,0,1,4
93,1641330000000,428.99,429.6,427.8,429.4,61230.865445200536,2022-01-04 21:00:00+00:00,2022-01-04,2022,1,4,21,0,0,1,4
94,1641333600000,429.33,429.8,428.0,429.0,43212.53018468018,2022-01-04 22:00:00+00:00,2022-01-04,2022,1,4,22,0,0,1,4
95,1641337200000,428.79,429.13,426.0,427.1,54853.2903240939,2022-01-04 23:00:00+00:00,2022-01-04,2022,1,4,23,0,0,1,4
96,1641340800000,427.0,430.49,426.33,430.17,67335.775223,2022-01-05 00:00:00+00:00,2022-01-05,2022,1,5,0,0,0,2,5
97,1641344400000,429.9,430.14,426.35,426.8,119738.09871674945,2022-01-05 01:00:00+00:00,2022-01-05,2022,1,5,1,0,0,2,5
98,1641348000000,427.2,429.24,427.1,428.83,31739.4957086001,2022-01-05 02:00:00+00:00,2022-01-05,2022,1,5,2,0,0,2,5
99,1641351600000,429.0,430.2,428.97,429.47,35519.2101632909,2022-01-05 03:00:00+00:00,2022-01-05,2022,1,5,3,0,0,2,5
100,1641355200000,429.58,430.1,429.0,429.14,28504.5362792352,2022-01-05 04:00:00+00:00,2022-01-05,2022,1,5,4,0,0,2,5
101,1641358800000,429.12,429.57,427.44,429.2,37405.46715290565,2022-01-05 05:00:00+00:00,2022-01-05,2022,1,5,5,0,0,2,5
102,1641362400000,429.16,431.34,428.5,431.3,34264.0825527035,2022-01-05 06:00:00+00:00,2022-01-05,2022,1,5,6,0,0,2,5
103,1641366000000,430.99,431.5,430.16,430.97,25649.240791138516,2022-01-05 07:00:00+00:00,2022-01-05,2022,1,5,7,0,0,2,5
104,1641369600000,431.2,431.79,429.33,431.03,45891.263445,2022-01-05 08:00:00+00:00,2022-01-05,2022,1,5,8,0,0,2,5
105,1641373200000,430.77,431.9,430.6,431.5,27939.29232841675,2022-01-05 09:00:00+00:00,2022-01-05,2022,1,5,9,0,0,2,5
106,1641376800000,431.5,432.32,430.05,430.49,34739.8493112913,2022-01-05 10:00:00+00:00,2022-01-05,2022,1,5,10,0,0,2,5
107,1641380400000,430.67,430.67,426.94,427.9,44944.2838974465,2022-01-05 11:00:00+00:00,2022-01-05,2022,1,5,11,0,0,2,5
108,1641384000000,428.3,428.3,424.2,426.21,92766.8399671377,2022-01-05 12:00:00+00:00,2022-01-05,2022,1,5,12,0,0,2,5
109,1641387600000,426.08,428.85,425.3,428.8,56919.63287231955,2022-01-05 13:00:00+00:00,2022-01-05,2022,1,5,13,0,0,2,5
