,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1564617600000,10078.85,10150.0,10034.24,10039.57,1318063.2869442578,2019-08-01 00:00:00+00:00,2019-08-01,2019,8,1,0,0,0,3,213
1,1564621200000,10039.57,10056.91,9980.9,10020.0,952225.1148176931,2019-08-01 01:00:00+00:00,2019-08-01,2019,8,1,1,0,0,3,213
2,1564624800000,10020.0,10033.66,9990.22,10020.0,502638.8830080231,2019-08-01 02:00:00+00:00,2019-08-01,2019,8,1,2,0,0,3,213
3,1564628400000,10025.96,10025.97,9963.01,9990.46,596221.5605443554,2019-08-01 03:00:00+00:00,2019-08-01,2019,8,1,3,0,0,3,213
4,1564632000000,9988.31,9992.8,9930.14,9970.0,1067145.2460556908,2019-08-01 04:00:00+00:00,2019-08-01,2019,8,1,4,0,0,3,213
5,1564635600000,9975.3,9991.21,9888.0,9915.3,681573.7347568622,2019-08-01 05:00:00+00:00,2019-08-01,2019,8,1,5,0,0,3,213
6,1564639200000,9915.3,9960.0,9875.0,9948.07,1298670.5475994565,2019-08-01 06:00:00+00:00,2019-08-01,2019,8,1,6,0,0,3,213
7,1564642800000,9956.79,9983.9,9940.0,9959.12,548864.5289506159,2019-08-01 07:00:00+00:00,2019-08-01,2019,8,1,7,0,0,3,213
8,1564646400000,9959.0,9988.0,9950.0,9974.96,480700.34168600495,2019-08-01 08:00:00+00:00,2019-08-01,2019,8,1,8,0,0,3,213
9,1564650000000,9974.96,9974.96,9925.42,9970.15,259166.1827914945,2019-08-01 09:00:00+00:00,2019-08-01,2019,8,1,9,0,0,3,213
10,1564653600000,9971.5,9971.54,9903.01,9935.67,488511.8503045298,2019-08-01 10:00:00+00:00,2019-08-01,2019,8,1,10,0,0,3,213
11,1564657200000,9939.2,9976.37,9922.18,9964.29,403301.2545001394,2019-08-01 11:00:00+00:00,2019-08-01,2019,8,1,11,0,0,3,213
12,1564660800000,9972.85,10033.54,9964.3,10021.83,661447.9666467094,2019-08-01 12:00:00+00:00,2019-08-01,2019,8,1,12,0,0,3,213
