,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1525132800000,9240.0,9240.0,9000.0,9011.57,5739737.358270955,2018-05-01 00:00:00+00:00,2018-05-01,2018,5,1,0,0,0,1,121
1,1525136400000,9011.56,9045.5,8905.55,8995.37,707991.755897851,2018-05-01 01:00:00+00:00,2018-05-01,2018,5,1,1,0,0,1,121
2,1525140000000,8990.01,9041.25,8927.6,9036.8,482423.3408594178,2018-05-01 02:00:00+00:00,2018-05-01,2018,5,1,2,0,0,1,121
3,1525143600000,9027.0,9036.8,8950.0,8950.0,207946.15137208963,2018-05-01 03:00:00+00:00,2018-05-01,2018,5,1,3,0,0,1,121
4,1525147200000,8955.99,9006.99,8950.0,8999.24,121286.47885500753,2018-05-01 04:00:00+00:00,2018-05-01,2018,5,1,4,0,0,1,121
5,1525150800000,8999.24,8999.24,8930.0,8937.11,357220.171157688,2018-05-01 05:00:00+00:00,2018-05-01,2018,5,1,5,0,0,1,121
6,1525154400000,8937.11,9006.98,8936.91,9002.63,573378.9308245454,2018-05-01 06:00:00+00:00,2018-05-01,2018,5,1,6,0,0,1,121
7,1525158000000,9002.62,9023.02,8992.89,9015.19,160001.34460555195,2018-05-01 07:00:00+00:00,2018-05-01,2018,5,1,7,0,0,1,121
8,1525161600000,8995.0,9077.14,8990.0,9050.78,401109.3531164281,2018-05-01 08:00:00+00:00,2018-05-01,2018,5,1,8,0,0,1,121
9,1525165200000,9050.78,9071.37,9006.34,9039.81,243051.5356625441,2018-05-01 09:00:00+00:00,2018-05-01,2018,5,1,9,0,0,1,121
10,1525168800000,9039.81,9059.9,9005.11,9017.3,196537.90691662036,2018-05-01 10:00:00+00:00,2018-05-01,2018,5,1,10,0,0,1,121
11,1525172400000,9035.0,9071.37,8990.0,8994.52,145023.9991399656,2018-05-01 11:00:00+00:00,2018-05-01,2018,5,1,11,0,0,1,121
12,1525176000000,8994.52,8994.52,8873.45,8923.48,1155546.6004330134,2018-05-01 12:00:00+00:00,2018-05-01,2018,5,1,12,0,0,1,121
13,1525179600000,8923.4,8951.86,8877.71,8924.43,240676.03689750127,2018-05-01 13:00:00+00:00,2018-05-01,2018,5,1,13,0,0,1,121
14,1525183200000,8950.0,8950.96,8897.0,8920.33,220802.4140676678,2018-05-01 14:00:00+00:00,2018-05-01,2018,5,1,14,0,0,1,121
15,1525186800000,8936.74,8946.0,8899.67,8910.02,109229.89678909974,2018-05-01 15:00:00+00:00,2018-05-01,2018,5,1,15,0,0,1,121
16,1525190400000,8927.19,8990.0,8922.0,8986.0,139632.61319966576,2018-05-01 16:00:00+00:00,2018-05-01,2018,5,1,16,0,0,1,121
17,1525194000000,8986.35,9028.06,8950.98,9015.49,170957.889481596,2018-05-01 17:00:00+00:00,2018-05-01,2018,5,1,17,0,0,1,121
18,1525197600000,9008.66,9017.71,8944.24,8988.82,96823.24486374637,2018-05-01 18:00:00+00:00,2018-05-01,2018,5,1,18,0,0,1,121
19,1525201200000,8954.9,8988.82,8941.82,8987.99,33387.586179808335,2018-05-01 19:00:00+00:00,2018-05-01,2018,5,1,19,0,0,1,121
20,1525204800000,8969.71,9012.22,8950.0,9010.0,162477.73420325076,2018-05-01 20:00:00+00:00,2018-05-01,2018,5,1,20,0,0,1,121
21,1525208400000,9010.0,9087.7,8999.98,9087.7,169195.3988784673,2018-05-01 21:00:00+00:00,2018-05-01,2018,5,1,21,0,0,1,121
22,1525212000000,9051.75,9099.99,9040.01,9054.47,137790.01659038928,2018-05-01 22:00:00+00:00,2018-05-01,2018,5,1,22,0,0,1,121
23,1525215600000,9013.87,9124.85,9013.87,9099.98,173235.2969431872,2018-05-01 23:00:00+00:00,2018-05-01,2018,5,1,23,0,0,1,121
24,1525219200000,9099.99,9130.0,9049.07,9059.2,288520.3637169775,2018-05-02 00:00:00+00:00,2018-05-02,2018,5,2,0,0,0,2,122
25,1525222800000,9080.07,9080.07,8981.39,9065.99,298804.1952672665,2018-05-02 01:00:00+00:00,2018-05-02,2018,5,2,1,0,0,2,122
26,1525226400000,9065.98,9077.97,9039.22,9077.26,218759.153746433,2018-05-02 02:00:00+00:00,2018-05-02,2018,5,2,2,0,0,2,122
27,1525230000000,9077.26,9077.27,9008.0,9066.0,309428.20787791,2018-05-02 03:00:00+00:00,2018-05-02,2018,5,2,3,0,0,2,122
28,1525233600000,9066.0,9100.46,9048.44,9100.45,296700.76351102575,2018-05-02 04:00:00+00:00,2018-05-02,2018,5,2,4,0,0,2,122
