,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1627776000000,144.4,147.93,143.08,147.76,279352.3649732968,2021-08-01 00:00:00+00:00,2021-08-01,2021,8,1,0,0,0,6,213
1,1627779600000,147.87,148.18,146.64,146.85,137092.16213388206,2021-08-01 01:00:00+00:00,2021-08-01,2021,8,1,1,0,0,6,213
2,1627783200000,146.94,147.85,146.65,147.85,142213.39255957885,2021-08-01 02:00:00+00:00,2021-08-01,2021,8,1,2,0,0,6,213
3,1627786800000,147.85,149.71,147.66,149.53,230937.72188642414,2021-08-01 03:00:00+00:00,2021-08-01,2021,8,1,3,0,0,6,213
4,1627790400000,149.57,149.58,148.47,148.68,334890.2918646667,2021-08-01 04:00:00+00:00,2021-08-01,2021,8,1,4,0,0,6,213
5,1627794000000,148.66,149.1,147.03,148.72,186402.57479929324,2021-08-01 05:00:00+00:00,2021-08-01,2021,8,1,5,0,0,6,213
6,1627797600000,148.78,148.96,147.7,148.74,161571.43206492584,2021-08-01 06:00:00+00:00,2021-08-01,2021,8,1,6,0,0,6,213
7,1627801200000,148.69,149.3,147.85,147.94,90261.7817985425,2021-08-01 07:00:00+00:00,2021-08-01,2021,8,1,7,0,0,6,213
8,1627804800000,147.98,148.99,147.81,148.29,111261.57633273376,2021-08-01 08:00:00+00:00,2021-08-01,2021,8,1,8,0,0,6,213
9,1627808400000,148.3,148.98,148.16,148.95,185184.6177902146,2021-08-01 09:00:00+00:00,2021-08-01,2021,8,1,9,0,0,6,213
10,1627812000000,148.96,148.96,146.05,146.74,133351.46305238464,2021-08-01 10:00:00+00:00,2021-08-01,2021,8,1,10,0,0,6,213
11,1627815600000,146.65,147.49,146.17,147.22,167817.79244361725,2021-08-01 11:00:00+00:00,2021-08-01,2021,8,1,11,0,0,6,213
12,1627819200000,147.13,147.7,146.79,146.79,78127.69445151775,2021-08-01 12:00:00+00:00,2021-08-01,2021,8,1,12,0,0,6,213
13,1627822800000,146.8,147.01,145.09,145.36,144039.1418253033,2021-08-01 13:00:00+00:00,2021-08-01,2021,8,1,13,0,0,6,213
14,1627826400000,145.36,146.06,145.05,145.56,122046.82895741875,2021-08-01 14:00:00+00:00,2021-08-01,2021,8,1,14,0,0,6,213
15,1627830000000,145.55,146.62,145.11,145.87,197314.80403593899,2021-08-01 15:00:00+00:00,2021-08-01,2021,8,1,15,0,0,6,213
16,1627833600000,145.9,146.22,143.29,145.97,273846.10847786104,2021-08-01 16:00:00+00:00,2021-08-01,2021,8,1,16,0,0,6,213
17,1627837200000,145.91,146.37,143.83,144.4,182657.84472215408,2021-08-01 17:00:00+00:00,2021-08-01,2021,8,1,17,0,0,6,213
18,1627840800000,144.47,145.05,143.98,144.9,105847.0234451591,2021-08-01 18:00:00+00:00,2021-08-01,2021,8,1,18,0,0,6,213
19,1627844400000,144.91,146.27,143.07,145.68,153671.74078704813,2021-08-01 19:00:00+00:00,2021-08-01,2021,8,1,19,0,0,6,213
20,1627848000000,145.69,147.43,145.51,146.24,234260.47960140635,2021-08-01 20:00:00+00:00,2021-08-01,2021,8,1,20,0,0,6,213
21,1627851600000,146.3,146.49,145.57,145.92,83553.47339304691,2021-08-01 21:00:00+00:00,2021-08-01,2021,8,1,21,0,0,6,213
22,1627855200000,145.99,146.71,142.0,142.81,385329.7634296715,2021-08-01 22:00:00+00:00,2021-08-01,2021,8,1,22,0,0,6,213
23,1627858800000,142.81,143.68,138.07,140.23,526975.1772947777,2021-08-01 23:00:00+00:00,2021-08-01,2021,8,1,23,0,0,6,213
