,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1533081600000,7751.99,7758.44,7663.95,7663.95,182613.23128407667,2018-08-01 00:00:00+00:00,2018-08-01,2018,8,1,0,0,0,2,213
1,1533085200000,7670.01,7693.11,7551.0,7571.73,622933.3675309271,2018-08-01 01:00:00+00:00,2018-08-01,2018,8,1,1,0,0,2,213
2,1533088800000,7551.0,7583.73,7501.0,7530.13,573629.771743298,2018-08-01 02:00:00+00:00,2018-08-01,2018,8,1,2,0,0,2,213
3,1533092400000,7550.85,7576.93,7518.35,7559.16,416217.34451351454,2018-08-01 03:00:00+00:00,2018-08-01,2018,8,1,3,0,0,2,213
4,1533096000000,7540.0,7576.27,7533.0,7533.01,327787.3454658049,2018-08-01 04:00:00+00:00,2018-08-01,2018,8,1,4,0,0,2,213
5,1533099600000,7533.57,7547.72,7466.09,7530.01,306932.992256986,2018-08-01 05:00:00+00:00,2018-08-01,2018,8,1,5,0,0,2,213
6,1533103200000,7531.33,7584.84,7521.85,7571.32,384739.0654187611,2018-08-01 06:00:00+00:00,2018-08-01,2018,8,1,6,0,0,2,213
7,1533106800000,7566.01,7608.45,7538.49,7564.74,318586.31063736865,2018-08-01 07:00:00+00:00,2018-08-01,2018,8,1,7,0,0,2,213
8,1533110400000,7561.54,7660.0,7558.32,7633.95,337261.0222537667,2018-08-01 08:00:00+00:00,2018-08-01,2018,8,1,8,0,0,2,213
9,1533114000000,7643.57,7643.57,7600.0,7600.0,174290.2222564972,2018-08-01 09:00:00+00:00,2018-08-01,2018,8,1,9,0,0,2,213
10,1533117600000,7600.0,7600.0,7527.93,7555.33,76673.56701744098,2018-08-01 10:00:00+00:00,2018-08-01,2018,8,1,10,0,0,2,213
11,1533121200000,7555.44,7575.57,7525.0,7573.71,102749.50916765386,2018-08-01 11:00:00+00:00,2018-08-01,2018,8,1,11,0,0,2,213
12,1533124800000,7569.24,7604.1,7555.67,7560.36,47402.56332849545,2018-08-01 12:00:00+00:00,2018-08-01,2018,8,1,12,0,0,2,213
13,1533128400000,7560.39,7624.64,7560.39,7624.64,90504.2909468713,2018-08-01 13:00:00+00:00,2018-08-01,2018,8,1,13,0,0,2,213
14,1533132000000,7624.64,7639.29,7574.2,7587.62,154774.33363213824,2018-08-01 14:00:00+00:00,2018-08-01,2018,8,1,14,0,0,2,213
15,1533135600000,7577.72,7617.89,7577.72,7611.41,75890.43425534583,2018-08-01 15:00:00+00:00,2018-08-01,2018,8,1,15,0,0,2,213
16,1533139200000,7611.41,7617.64,7537.0,7551.16,127195.06229565163,2018-08-01 16:00:00+00:00,2018-08-01,2018,8,1,16,0,0,2,213
17,1533142800000,7550.01,7584.69,7540.0,7540.0,99902.06707512423,2018-08-01 17:00:00+00:00,2018-08-01,2018,8,1,17,0,0,2,213
18,1533146400000,7541.05,7570.06,7537.58,7552.98,33549.380042993755,2018-08-01 18:00:00+00:00,2018-08-01,2018,8,1,18,0,0,2,213
19,1533150000000,7554.12,7563.01,7537.59,7554.27,19780.966826780153,2018-08-01 19:00:00+00:00,2018-08-01,2018,8,1,19,0,0,2,213
20,1533153600000,7552.27,7573.84,7480.0,7480.01,131480.63471490834,2018-08-01 20:00:00+00:00,2018-08-01,2018,8,1,20,0,0,2,213
21,1533157200000,7480.01,7513.87,7470.59,7482.27,76392.03366574604,2018-08-01 21:00:00+00:00,2018-08-01,2018,8,1,21,0,0,2,213
22,1533160800000,7472.2,7627.47,7442.13,7576.99,280419.7723227302,2018-08-01 22:00:00+00:00,2018-08-01,2018,8,1,22,0,0,2,213
23,1533164400000,7591.32,7618.19,7570.12,7617.41,36697.60219969402,2018-08-01 23:00:00+00:00,2018-08-01,2018,8,1,23,0,0,2,213
24,1533168000000,7582.69,7683.89,7582.69,7661.35,211415.61974166226,2018-08-02 00:00:00+00:00,2018-08-02,2018,8,2,0,0,0,3,214
25,1533171600000,7661.37,7704.99,7637.0,7676.48,149572.91389305983,2018-08-02 01:00:00+00:00,2018-08-02,2018,8,2,1,0,0,3,214
26,1533175200000,7676.48,7695.0,7650.34,7669.62,197838.59908370316,2018-08-02 02:00:00+00:00,2018-08-02,2018,8,2,2,0,0,3,214
