,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1561939200000,292.55,297.06,290.0,297.06,1163280.416791269,2019-07-01 00:00:00+00:00,2019-07-01,2019,7,1,0,0,0,0,182
1,1561942800000,297.06,300.75,295.42,296.33,682039.7646471012,2019-07-01 01:00:00+00:00,2019-07-01,2019,7,1,1,0,0,0,182
2,1561946400000,296.55,300.21,294.3,298.5,724126.3902865112,2019-07-01 02:00:00+00:00,2019-07-01,2019,7,1,2,0,0,0,182
3,1561950000000,299.0,303.14,297.5,299.98,560804.1192770432,2019-07-01 03:00:00+00:00,2019-07-01,2019,7,1,3,0,0,0,182
4,1561953600000,300.0,301.4,298.24,300.1,342111.6896618321,2019-07-01 04:00:00+00:00,2019-07-01,2019,7,1,4,0,0,0,182
5,1561957200000,300.03,300.3,296.45,296.71,340716.091242142,2019-07-01 05:00:00+00:00,2019-07-01,2019,7,1,5,0,0,0,182
6,1561960800000,296.97,297.85,294.13,294.74,667008.022600827,2019-07-01 06:00:00+00:00,2019-07-01,2019,7,1,6,0,0,0,182
7,1561964400000,295.0,297.58,293.1,295.49,511489.1639571964,2019-07-01 07:00:00+00:00,2019-07-01,2019,7,1,7,0,0,0,182
8,1561968000000,295.49,300.0,295.09,299.98,731707.1465495769,2019-07-01 08:00:00+00:00,2019-07-01,2019,7,1,8,0,0,0,182
9,1561971600000,299.98,300.0,297.96,298.53,274510.76941123547,2019-07-01 09:00:00+00:00,2019-07-01,2019,7,1,9,0,0,0,182
10,1561975200000,298.96,299.53,294.99,296.59,657448.4354127062,2019-07-01 10:00:00+00:00,2019-07-01,2019,7,1,10,0,0,0,182
11,1561978800000,296.4,296.59,293.94,295.62,429443.2062675676,2019-07-01 11:00:00+00:00,2019-07-01,2019,7,1,11,0,0,0,182
12,1561982400000,296.37,297.2,286.92,290.61,2049429.8140178819,2019-07-01 12:00:00+00:00,2019-07-01,2019,7,1,12,0,0,0,182
13,1561986000000,290.64,291.47,287.14,287.14,1001036.2196216473,2019-07-01 13:00:00+00:00,2019-07-01,2019,7,1,13,0,0,0,182
14,1561989600000,287.11,290.29,282.0,282.71,1330394.4909615284,2019-07-01 14:00:00+00:00,2019-07-01,2019,7,1,14,0,0,0,182
15,1561993200000,282.71,288.63,281.14,285.8,2792785.2629227866,2019-07-01 15:00:00+00:00,2019-07-01,2019,7,1,15,0,0,0,182
16,1561996800000,285.8,288.53,283.23,284.71,776781.3297184117,2019-07-01 16:00:00+00:00,2019-07-01,2019,7,1,16,0,0,0,182
17,1562000400000,284.71,286.58,282.0,283.7,499006.84107286803,2019-07-01 17:00:00+00:00,2019-07-01,2019,7,1,17,0,0,0,182
18,1562004000000,284.13,286.85,282.55,285.91,285555.92543613864,2019-07-01 18:00:00+00:00,2019-07-01,2019,7,1,18,0,0,0,182
19,1562007600000,286.53,286.53,280.5,283.24,303352.61088339594,2019-07-01 19:00:00+00:00,2019-07-01,2019,7,1,19,0,0,0,182
20,1562011200000,283.48,291.89,283.18,289.9,682421.0336977064,2019-07-01 20:00:00+00:00,2019-07-01,2019,7,1,20,0,0,0,182
21,1562014800000,290.0,293.88,289.73,292.63,400333.59371772426,2019-07-01 21:00:00+00:00,2019-07-01,2019,7,1,21,0,0,0,182
22,1562018400000,292.63,292.71,289.28,290.42,260298.06653444452,2019-07-01 22:00:00+00:00,2019-07-01,2019,7,1,22,0,0,0,182
