,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1569888000000,227.42,227.44,225.71,226.16,42748.3387397009,2019-10-01 00:00:00+00:00,2019-10-01,2019,10,1,0,0,0,1,274
1,1569891600000,226.07,233.9,225.39,232.67,147616.0929531352,2019-10-01 01:00:00+00:00,2019-10-01,2019,10,1,1,0,0,1,274
2,1569895200000,232.94,235.59,232.86,233.98,164542.2598194682,2019-10-01 02:00:00+00:00,2019-10-01,2019,10,1,2,0,0,1,274
3,1569898800000,233.74,235.35,229.95,230.53,132702.61976092463,2019-10-01 03:00:00+00:00,2019-10-01,2019,10,1,3,0,0,1,274
4,1569902400000,230.21,232.76,230.14,231.03,136854.88647846214,2019-10-01 04:00:00+00:00,2019-10-01,2019,10,1,4,0,0,1,274
5,1569906000000,231.42,231.71,229.99,231.02,65048.6611723,2019-10-01 05:00:00+00:00,2019-10-01,2019,10,1,5,0,0,1,274
6,1569909600000,230.7,230.7,228.49,230.38,85913.69455388066,2019-10-01 06:00:00+00:00,2019-10-01,2019,10,1,6,0,0,1,274
7,1569913200000,230.05,231.16,227.86,231.07,58145.354922845,2019-10-01 07:00:00+00:00,2019-10-01,2019,10,1,7,0,0,1,274
8,1569916800000,230.33,230.54,228.13,228.85,58411.1817326828,2019-10-01 08:00:00+00:00,2019-10-01,2019,10,1,8,0,0,1,274
9,1569920400000,228.62,228.62,225.3,227.39,76771.37909369411,2019-10-01 09:00:00+00:00,2019-10-01,2019,10,1,9,0,0,1,274
10,1569924000000,227.32,228.18,226.16,226.58,19375.9650344534,2019-10-01 10:00:00+00:00,2019-10-01,2019,10,1,10,0,0,1,274
11,1569927600000,226.41,228.8,226.41,228.2,9613.30436704,2019-10-01 11:00:00+00:00,2019-10-01,2019,10,1,11,0,0,1,274
12,1569931200000,228.52,230.58,223.71,225.0,215946.39232402018,2019-10-01 12:00:00+00:00,2019-10-01,2019,10,1,12,0,0,1,274
13,1569934800000,223.57,225.8,222.48,225.0,44221.3156849454,2019-10-01 13:00:00+00:00,2019-10-01,2019,10,1,13,0,0,1,274
14,1569938400000,225.51,226.26,223.92,223.92,25640.7306635428,2019-10-01 14:00:00+00:00,2019-10-01,2019,10,1,14,0,0,1,274
15,1569942000000,223.85,224.49,221.18,224.49,112653.6038093489,2019-10-01 15:00:00+00:00,2019-10-01,2019,10,1,15,0,0,1,274
16,1569945600000,224.57,227.5,223.1,225.15,49948.1311306469,2019-10-01 16:00:00+00:00,2019-10-01,2019,10,1,16,0,0,1,274
17,1569949200000,225.96,226.02,220.15,220.91,81870.32330320346,2019-10-01 17:00:00+00:00,2019-10-01,2019,10,1,17,0,0,1,274
18,1569952800000,221.84,223.47,221.64,222.15,6475.4083698706,2019-10-01 18:00:00+00:00,2019-10-01,2019,10,1,18,0,0,1,274
19,1569956400000,222.02,222.48,219.0,222.36,97380.67569421059,2019-10-01 19:00:00+00:00,2019-10-01,2019,10,1,19,0,0,1,274
20,1569960000000,222.32,225.01,220.72,224.15,38903.1567697852,2019-10-01 20:00:00+00:00,2019-10-01,2019,10,1,20,0,0,1,274
21,1569963600000,223.93,224.12,222.55,222.55,16802.983704355,2019-10-01 21:00:00+00:00,2019-10-01,2019,10,1,21,0,0,1,274
22,1569967200000,223.0,225.56,222.61,224.99,22793.2661070719,2019-10-01 22:00:00+00:00,2019-10-01,2019,10,1,22,0,0,1,274
23,1569970800000,225.0,225.23,222.25,222.57,27838.5352125979,2019-10-01 23:00:00+00:00,2019-10-01,2019,10,1,23,0,0,1,274
24,1569974400000,223.02,223.65,221.41,223.47,18314.1820220041,2019-10-02 00:00:00+00:00,2019-10-02,2019,10,2,0,0,0,2,275
25,1569978000000,223.4,223.51,222.23,222.74,28476.009628858,2019-10-02 01:00:00+00:00,2019-10-02,2019,10,2,1,0,0,2,275
26,1569981600000,222.4,222.97,220.5,221.43,37099.2319026956,2019-10-02 02:00:00+00:00,2019-10-02,2019,10,2,2,0,0,2,275
27,1569985200000,221.0,221.99,221.0,221.84,28658.77538792,2019-10-02 03:00:00+00:00,2019-10-02,2019,10,2,3,0,0,2,275
28,1569988800000,222.33,222.33,220.91,221.38,52673.7513895307,2019-10-02 04:00:00+00:00,2019-10-02,2019,10,2,4,0,0,2,275
29,1569992400000,221.1,221.39,219.99,221.34,48955.5546754875,2019-10-02 05:00:00+00:00,2019-10-02,2019,10,2,5,0,0,2,275
30,1569996000000,222.13,222.61,221.59,221.59,11480.6386701108,2019-10-02 06:00:00+00:00,2019-10-02,2019,10,2,6,0,0,2,275
31,1569999600000,222.8,223.03,222.25,222.52,22560.5647598684,2019-10-02 07:00:00+00:00,2019-10-02,2019,10,2,7,0,0,2,275
32,1570003200000,222.8,224.33,222.71,223.03,42356.8629522022,2019-10-02 08:00:00+00:00,2019-10-02,2019,10,2,8,0,0,2,275
33,1570006800000,222.98,223.61,222.98,223.3,19709.4012925009,2019-10-02 09:00:00+00:00,2019-10-02,2019,10,2,9,0,0,2,275
34,1570010400000,223.57,224.2,223.14,224.2,4662.840653,2019-10-02 10:00:00+00:00,2019-10-02,2019,10,2,10,0,0,2,275
35,1570014000000,224.2,225.06,223.77,224.39,41561.1214444923,2019-10-02 11:00:00+00:00,2019-10-02,2019,10,2,11,0,0,2,275
36,1570017600000,224.4,225.3,221.19,222.0,63875.3819901809,2019-10-02 12:00:00+00:00,2019-10-02,2019,10,2,12,0,0,2,275
37,1570021200000,222.1,224.36,222.1,223.06,45301.296056938,2019-10-02 13:00:00+00:00,2019-10-02,2019,10,2,13,0,0,2,275
38,1570024800000,222.86,223.47,221.77,223.47,12593.8319367904,2019-10-02 14:00:00+00:00,2019-10-02,2019,10,2,14,0,0,2,275
39,1570028400000,222.8,222.8,221.98,222.0,27255.8104798096,2019-10-02 15:00:00+00:00,2019-10-02,2019,10,2,15,0,0,2,275
40,1570032000000,221.56,224.5,221.38,222.74,50303.0330650882,2019-10-02 16:00:00+00:00,2019-10-02,2019,10,2,16,0,0,2,275
41,1570035600000,222.34,222.74,221.05,221.57,27251.1517104017,2019-10-02 17:00:00+00:00,2019-10-02,2019,10,2,17,0,0,2,275
42,1570039200000,222.45,222.59,222.28,222.45,1710.86238,2019-10-02 18:00:00+00:00,2019-10-02,2019,10,2,18,0,0,2,275
43,1570042800000,222.67,223.19,222.55,222.92,14686.7997542105,2019-10-02 19:00:00+00:00,2019-10-02,2019,10,2,19,0,0,2,275
44,1570046400000,222.61,222.77,221.58,221.59,2177.429242,2019-10-02 20:00:00+00:00,2019-10-02,2019,10,2,20,0,0,2,275
45,1570050000000,222.1,223.69,222.1,223.27,13521.5040175901,2019-10-02 21:00:00+00:00,2019-10-02,2019,10,2,21,0,0,2,275
46,1570053600000,222.5,223.84,222.2,223.3,25097.8042466291,2019-10-02 22:00:00+00:00,2019-10-02,2019,10,2,22,0,0,2,275
47,1570057200000,224.11,225.16,224.0,224.88,66692.29892376153,2019-10-02 23:00:00+00:00,2019-10-02,2019,10,2,23,0,0,2,275
48,1570060800000,225.26,225.26,223.21,224.0,26575.1228755944,2019-10-03 00:00:00+00:00,2019-10-03,2019,10,3,0,0,0,3,276
49,1570064400000,224.0,224.4,223.5,223.7,17488.0702937874,2019-10-03 01:00:00+00:00,2019-10-03,2019,10,3,1,0,0,3,276
50,1570068000000,223.7,224.16,223.45,224.16,13733.84919948,2019-10-03 02:00:00+00:00,2019-10-03,2019,10,3,2,0,0,3,276
51,1570071600000,224.4,224.53,223.65,223.99,15726.11597755,2019-10-03 03:00:00+00:00,2019-10-03,2019,10,3,3,0,0,3,276
52,1570075200000,223.89,224.32,223.68,223.68,22080.5693667424,2019-10-03 04:00:00+00:00,2019-10-03,2019,10,3,4,0,0,3,276
53,1570078800000,223.59,223.81,222.08,222.33,11108.5319642307,2019-10-03 05:00:00+00:00,2019-10-03,2019,10,3,5,0,0,3,276
54,1570082400000,222.3,222.89,222.14,222.54,12377.37842636,2019-10-03 06:00:00+00:00,2019-10-03,2019,10,3,6,0,0,3,276
55,1570086000000,222.0,222.53,221.8,222.53,26352.673119264,2019-10-03 07:00:00+00:00,2019-10-03,2019,10,3,7,0,0,3,276
56,1570089600000,222.19,223.15,222.19,223.15,16440.7030397772,2019-10-03 08:00:00+00:00,2019-10-03,2019,10,3,8,0,0,3,276
57,1570093200000,223.15,223.24,222.55,222.95,13020.8310387383,2019-10-03 09:00:00+00:00,2019-10-03,2019,10,3,9,0,0,3,276
58,1570096800000,222.98,222.98,221.71,221.71,26058.026339,2019-10-03 10:00:00+00:00,2019-10-03,2019,10,3,10,0,0,3,276
59,1570100400000,222.02,222.22,221.7,221.93,3739.8683876548,2019-10-03 11:00:00+00:00,2019-10-03,2019,10,3,11,0,0,3,276
60,1570104000000,222.4,223.26,222.28,223.21,5628.9295551744,2019-10-03 12:00:00+00:00,2019-10-03,2019,10,3,12,0,0,3,276
61,1570107600000,222.96,222.96,222.42,222.61,40853.7913622009,2019-10-03 13:00:00+00:00,2019-10-03,2019,10,3,13,0,0,3,276
62,1570111200000,222.4,222.4,217.57,218.68,114750.6684996685,2019-10-03 14:00:00+00:00,2019-10-03,2019,10,3,14,0,0,3,276
