,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1572566400000,282.64,282.64,280.55,282.07,32795.64738590781,2019-11-01 00:00:00+00:00,2019-11-01,2019,11,1,0,0,0,4,305
1,1572570000000,281.66,282.91,280.71,281.1,29940.601316967968,2019-11-01 01:00:00+00:00,2019-11-01,2019,11,1,1,0,0,4,305
2,1572573600000,281.0,282.0,279.56,281.99,107442.0854122793,2019-11-01 02:00:00+00:00,2019-11-01,2019,11,1,2,0,0,4,305
3,1572577200000,281.5,281.85,278.68,279.19,103409.58083214176,2019-11-01 03:00:00+00:00,2019-11-01,2019,11,1,3,0,0,4,305
4,1572580800000,279.19,280.79,278.1,279.91,134617.3260022763,2019-11-01 04:00:00+00:00,2019-11-01,2019,11,1,4,0,0,4,305
5,1572584400000,280.54,281.42,279.65,279.71,80630.5170877342,2019-11-01 05:00:00+00:00,2019-11-01,2019,11,1,5,0,0,4,305
6,1572588000000,279.93,282.51,279.93,282.12,93870.8992361096,2019-11-01 06:00:00+00:00,2019-11-01,2019,11,1,6,0,0,4,305
7,1572591600000,281.71,281.71,278.57,278.76,89690.830708282,2019-11-01 07:00:00+00:00,2019-11-01,2019,11,1,7,0,0,4,305
8,1572595200000,279.6,282.85,279.44,280.33,154691.6983678046,2019-11-01 08:00:00+00:00,2019-11-01,2019,11,1,8,0,0,4,305
9,1572598800000,280.42,280.42,273.6,276.25,260892.40099137032,2019-11-01 09:00:00+00:00,2019-11-01,2019,11,1,9,0,0,4,305
10,1572602400000,276.63,281.37,276.62,280.28,271670.53238540265,2019-11-01 10:00:00+00:00,2019-11-01,2019,11,1,10,0,0,4,305
11,1572606000000,280.45,281.59,276.99,278.23,230023.64470975377,2019-11-01 11:00:00+00:00,2019-11-01,2019,11,1,11,0,0,4,305
12,1572609600000,278.23,278.88,276.0,277.97,92283.4556566315,2019-11-01 12:00:00+00:00,2019-11-01,2019,11,1,12,0,0,4,305
13,1572613200000,278.52,279.47,273.3,274.78,174751.6480177735,2019-11-01 13:00:00+00:00,2019-11-01,2019,11,1,13,0,0,4,305
14,1572616800000,274.77,275.37,271.5,275.0,153516.57446673114,2019-11-01 14:00:00+00:00,2019-11-01,2019,11,1,14,0,0,4,305
15,1572620400000,275.04,277.59,272.0,273.36,101095.86150206705,2019-11-01 15:00:00+00:00,2019-11-01,2019,11,1,15,0,0,4,305
16,1572624000000,272.86,276.01,270.1,275.01,212172.7885714949,2019-11-01 16:00:00+00:00,2019-11-01,2019,11,1,16,0,0,4,305
17,1572627600000,274.78,275.18,273.8,274.01,80435.2627718167,2019-11-01 17:00:00+00:00,2019-11-01,2019,11,1,17,0,0,4,305
18,1572631200000,274.12,274.23,273.08,273.71,48294.0196621797,2019-11-01 18:00:00+00:00,2019-11-01,2019,11,1,18,0,0,4,305
19,1572634800000,273.9,274.26,273.0,273.3,25148.7208565682,2019-11-01 19:00:00+00:00,2019-11-01,2019,11,1,19,0,0,4,305
20,1572638400000,273.3,275.38,273.3,274.9,14580.429150623,2019-11-01 20:00:00+00:00,2019-11-01,2019,11,1,20,0,0,4,305
21,1572642000000,275.13,278.21,275.13,277.26,67262.1983007182,2019-11-01 21:00:00+00:00,2019-11-01,2019,11,1,21,0,0,4,305
22,1572645600000,277.28,279.3,276.85,276.85,69525.9695937552,2019-11-01 22:00:00+00:00,2019-11-01,2019,11,1,22,0,0,4,305
23,1572649200000,276.76,278.74,276.28,278.22,63207.548339703,2019-11-01 23:00:00+00:00,2019-11-01,2019,11,1,23,0,0,4,305
24,1572652800000,278.45,279.28,277.89,278.85,145591.9687460661,2019-11-02 00:00:00+00:00,2019-11-02,2019,11,2,0,0,0,5,306
25,1572656400000,278.85,281.52,278.7,280.2,142382.7854505685,2019-11-02 01:00:00+00:00,2019-11-02,2019,11,2,1,0,0,5,306
26,1572660000000,280.37,281.0,279.0,280.71,148680.8691400507,2019-11-02 02:00:00+00:00,2019-11-02,2019,11,2,2,0,0,5,306
27,1572663600000,280.28,282.5,280.18,281.74,268116.1941601038,2019-11-02 03:00:00+00:00,2019-11-02,2019,11,2,3,0,0,5,306
28,1572667200000,282.11,282.11,278.83,279.5,158210.4222836174,2019-11-02 04:00:00+00:00,2019-11-02,2019,11,2,4,0,0,5,306
29,1572670800000,279.73,282.0,279.15,281.28,90852.04695533006,2019-11-02 05:00:00+00:00,2019-11-02,2019,11,2,5,0,0,5,306
30,1572674400000,281.19,281.6,279.22,279.7,69248.4420068054,2019-11-02 06:00:00+00:00,2019-11-02,2019,11,2,6,0,0,5,306
31,1572678000000,279.89,281.4,279.71,281.06,84187.3625985001,2019-11-02 07:00:00+00:00,2019-11-02,2019,11,2,7,0,0,5,306
32,1572681600000,281.01,282.48,279.77,280.34,101776.11188387762,2019-11-02 08:00:00+00:00,2019-11-02,2019,11,2,8,0,0,5,306
33,1572685200000,280.28,280.9,280.28,280.64,41815.6862367102,2019-11-02 09:00:00+00:00,2019-11-02,2019,11,2,9,0,0,5,306
34,1572688800000,280.62,281.79,280.19,281.37,39925.03923358659,2019-11-02 10:00:00+00:00,2019-11-02,2019,11,2,10,0,0,5,306
35,1572692400000,281.53,282.85,281.52,281.95,105841.7263018988,2019-11-02 11:00:00+00:00,2019-11-02,2019,11,2,11,0,0,5,306
36,1572696000000,282.17,284.87,281.59,284.87,199791.70106524634,2019-11-02 12:00:00+00:00,2019-11-02,2019,11,2,12,0,0,5,306
37,1572699600000,284.8,289.33,284.8,289.32,376798.4769700062,2019-11-02 13:00:00+00:00,2019-11-02,2019,11,2,13,0,0,5,306
38,1572703200000,289.28,289.28,287.09,287.15,183452.30264091425,2019-11-02 14:00:00+00:00,2019-11-02,2019,11,2,14,0,0,5,306
39,1572706800000,287.0,293.0,286.41,292.85,277342.1260779984,2019-11-02 15:00:00+00:00,2019-11-02,2019,11,2,15,0,0,5,306
40,1572710400000,293.1,296.0,290.2,292.28,305677.5418628641,2019-11-02 16:00:00+00:00,2019-11-02,2019,11,2,16,0,0,5,306
41,1572714000000,291.92,293.07,289.55,291.4,154791.1327532675,2019-11-02 17:00:00+00:00,2019-11-02,2019,11,2,17,0,0,5,306
42,1572717600000,291.53,293.33,290.66,291.5,33813.220386145054,2019-11-02 18:00:00+00:00,2019-11-02,2019,11,2,18,0,0,5,306
43,1572721200000,291.5,292.06,290.29,291.95,15443.779940146904,2019-11-02 19:00:00+00:00,2019-11-02,2019,11,2,19,0,0,5,306
44,1572724800000,291.3,291.3,288.59,289.45,44333.23286940674,2019-11-02 20:00:00+00:00,2019-11-02,2019,11,2,20,0,0,5,306
45,1572728400000,289.11,290.21,288.5,289.75,47099.7150597274,2019-11-02 21:00:00+00:00,2019-11-02,2019,11,2,21,0,0,5,306
46,1572732000000,289.48,290.5,289.48,289.96,31974.475899032575,2019-11-02 22:00:00+00:00,2019-11-02,2019,11,2,22,0,0,5,306
47,1572735600000,289.98,290.44,288.58,289.87,67095.51305028,2019-11-02 23:00:00+00:00,2019-11-02,2019,11,2,23,0,0,5,306
48,1572739200000,290.33,294.93,290.28,292.8,156372.713899338,2019-11-03 00:00:00+00:00,2019-11-03,2019,11,3,0,0,0,6,307
49,1572742800000,292.92,296.0,292.08,296.0,121332.62740822157,2019-11-03 01:00:00+00:00,2019-11-03,2019,11,3,1,0,0,6,307
50,1572746400000,296.17,304.58,294.8,299.0,705467.3473929698,2019-11-03 02:00:00+00:00,2019-11-03,2019,11,3,2,0,0,6,307
51,1572750000000,298.56,299.73,297.47,298.68,231412.6444799354,2019-11-03 03:00:00+00:00,2019-11-03,2019,11,3,3,0,0,6,307
52,1572753600000,298.68,298.68,294.0,295.23,252307.19331951143,2019-11-03 04:00:00+00:00,2019-11-03,2019,11,3,4,0,0,6,307
53,1572757200000,295.61,295.61,293.01,295.14,98411.8725094792,2019-11-03 05:00:00+00:00,2019-11-03,2019,11,3,5,0,0,6,307
54,1572760800000,295.23,297.0,293.93,294.08,175021.95509421,2019-11-03 06:00:00+00:00,2019-11-03,2019,11,3,6,0,0,6,307
55,1572764400000,294.0,296.1,293.26,294.03,146321.1643640648,2019-11-03 07:00:00+00:00,2019-11-03,2019,11,3,7,0,0,6,307
56,1572768000000,294.33,294.36,290.47,292.0,260592.84844875935,2019-11-03 08:00:00+00:00,2019-11-03,2019,11,3,8,0,0,6,307
57,1572771600000,291.9,294.63,291.37,292.07,78246.08619818526,2019-11-03 09:00:00+00:00,2019-11-03,2019,11,3,9,0,0,6,307
58,1572775200000,292.13,292.14,282.51,287.19,615145.6354952669,2019-11-03 10:00:00+00:00,2019-11-03,2019,11,3,10,0,0,6,307
59,1572778800000,287.19,289.0,285.9,287.15,165587.33555567995,2019-11-03 11:00:00+00:00,2019-11-03,2019,11,3,11,0,0,6,307
60,1572782400000,287.41,288.7,284.78,288.01,257891.10730569836,2019-11-03 12:00:00+00:00,2019-11-03,2019,11,3,12,0,0,6,307
61,1572786000000,287.87,287.87,285.0,287.0,235473.6152252858,2019-11-03 13:00:00+00:00,2019-11-03,2019,11,3,13,0,0,6,307
62,1572789600000,287.41,288.39,282.17,284.25,237419.4639659517,2019-11-03 14:00:00+00:00,2019-11-03,2019,11,3,14,0,0,6,307
63,1572793200000,285.0,287.58,284.45,286.99,179644.2684830946,2019-11-03 15:00:00+00:00,2019-11-03,2019,11,3,15,0,0,6,307
64,1572796800000,286.65,289.5,285.6,285.64,110704.1068045658,2019-11-03 16:00:00+00:00,2019-11-03,2019,11,3,16,0,0,6,307
65,1572800400000,286.0,286.31,282.9,285.74,211210.8071527256,2019-11-03 17:00:00+00:00,2019-11-03,2019,11,3,17,0,0,6,307
66,1572804000000,285.91,286.0,284.76,286.0,73632.02616181009,2019-11-03 18:00:00+00:00,2019-11-03,2019,11,3,18,0,0,6,307
67,1572807600000,285.6,287.4,285.08,285.68,38893.2867731684,2019-11-03 19:00:00+00:00,2019-11-03,2019,11,3,19,0,0,6,307
68,1572811200000,285.71,285.8,284.59,284.7,66466.2300221179,2019-11-03 20:00:00+00:00,2019-11-03,2019,11,3,20,0,0,6,307
69,1572814800000,284.57,286.08,283.2,285.56,77777.9176140123,2019-11-03 21:00:00+00:00,2019-11-03,2019,11,3,21,0,0,6,307
