,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1604188800000,55.66,56.23,55.12,55.5,25356.402936883496,2020-11-01 00:00:00+00:00,2020-11-01,2020,11,1,0,0,0,6,306
1,1604192400000,55.44,55.61,55.34,55.34,4736.1137207,2020-11-01 01:00:00+00:00,2020-11-01,2020,11,1,1,0,0,6,306
2,1604196000000,55.38,55.38,54.84,55.0,27990.17529184875,2020-11-01 02:00:00+00:00,2020-11-01,2020,11,1,2,0,0,6,306
3,1604199600000,54.89,55.14,54.84,55.08,6204.4190212261,2020-11-01 03:00:00+00:00,2020-11-01,2020,11,1,3,0,0,6,306
4,1604203200000,55.01,55.24,54.73,55.17,16209.019264979868,2020-11-01 04:00:00+00:00,2020-11-01,2020,11,1,4,0,0,6,306
5,1604206800000,55.13,55.34,54.94,54.96,11368.220059462,2020-11-01 05:00:00+00:00,2020-11-01,2020,11,1,5,0,0,6,306
6,1604210400000,55.13,55.14,54.86,55.01,1661.8450959,2020-11-01 06:00:00+00:00,2020-11-01,2020,11,1,6,0,0,6,306
7,1604214000000,55.13,55.43,55.05,55.4,1209.9571886062,2020-11-01 07:00:00+00:00,2020-11-01,2020,11,1,7,0,0,6,306
8,1604217600000,55.47,55.49,55.0,55.03,5353.4665647121,2020-11-01 08:00:00+00:00,2020-11-01,2020,11,1,8,0,0,6,306
9,1604221200000,55.0,55.0,54.41,54.41,37995.3438839348,2020-11-01 09:00:00+00:00,2020-11-01,2020,11,1,9,0,0,6,306
10,1604224800000,54.54,54.84,54.54,54.81,5665.8498354991,2020-11-01 10:00:00+00:00,2020-11-01,2020,11,1,10,0,0,6,306
11,1604228400000,54.86,54.89,54.12,54.34,72845.6940454855,2020-11-01 11:00:00+00:00,2020-11-01,2020,11,1,11,0,0,6,306
12,1604232000000,54.38,54.71,54.32,54.7,12302.65415159046,2020-11-01 12:00:00+00:00,2020-11-01,2020,11,1,12,0,0,6,306
13,1604235600000,54.73,54.77,54.45,54.67,16246.651620236513,2020-11-01 13:00:00+00:00,2020-11-01,2020,11,1,13,0,0,6,306
14,1604239200000,54.71,55.0,54.67,54.71,37931.198139147,2020-11-01 14:00:00+00:00,2020-11-01,2020,11,1,14,0,0,6,306
15,1604242800000,54.73,55.29,54.73,54.91,74555.24446492101,2020-11-01 15:00:00+00:00,2020-11-01,2020,11,1,15,0,0,6,306
16,1604246400000,54.99,55.09,54.75,54.94,80704.05254939465,2020-11-01 16:00:00+00:00,2020-11-01,2020,11,1,16,0,0,6,306
17,1604250000000,55.01,55.15,54.89,54.97,12121.5264075332,2020-11-01 17:00:00+00:00,2020-11-01,2020,11,1,17,0,0,6,306
18,1604253600000,55.04,55.48,55.04,55.29,61128.4419943832,2020-11-01 18:00:00+00:00,2020-11-01,2020,11,1,18,0,0,6,306
19,1604257200000,55.24,55.41,55.24,55.39,271.329650612555,2020-11-01 19:00:00+00:00,2020-11-01,2020,11,1,19,0,0,6,306
20,1604260800000,55.39,55.73,55.31,55.61,9798.075857206131,2020-11-01 20:00:00+00:00,2020-11-01,2020,11,1,20,0,0,6,306
21,1604264400000,55.73,55.92,55.61,55.92,3795.415013,2020-11-01 21:00:00+00:00,2020-11-01,2020,11,1,21,0,0,6,306
22,1604268000000,55.89,55.89,55.37,55.49,17152.93121333642,2020-11-01 22:00:00+00:00,2020-11-01,2020,11,1,22,0,0,6,306
23,1604271600000,55.61,55.61,55.33,55.6,10121.4367653216,2020-11-01 23:00:00+00:00,2020-11-01,2020,11,1,23,0,0,6,306
24,1604275200000,55.61,56.79,55.61,56.53,62982.6191927116,2020-11-02 00:00:00+00:00,2020-11-02,2020,11,2,0,0,0,0,307
25,1604278800000,56.53,56.53,56.2,56.28,36154.8767778948,2020-11-02 01:00:00+00:00,2020-11-02,2020,11,2,1,0,0,0,307
26,1604282400000,56.21,56.21,55.76,55.9,54287.7776207804,2020-11-02 02:00:00+00:00,2020-11-02,2020,11,2,2,0,0,0,307
27,1604286000000,55.83,55.97,55.55,55.71,56693.3116440699,2020-11-02 03:00:00+00:00,2020-11-02,2020,11,2,3,0,0,0,307
28,1604289600000,55.65,55.85,55.46,55.57,15160.4951807621,2020-11-02 04:00:00+00:00,2020-11-02,2020,11,2,4,0,0,0,307
29,1604293200000,55.59,55.65,55.34,55.65,9822.1672619254,2020-11-02 05:00:00+00:00,2020-11-02,2020,11,2,5,0,0,0,307
30,1604296800000,55.54,55.9,55.54,55.82,51615.778247760914,2020-11-02 06:00:00+00:00,2020-11-02,2020,11,2,6,0,0,0,307
31,1604300400000,55.85,56.18,55.82,55.95,34231.70643906,2020-11-02 07:00:00+00:00,2020-11-02,2020,11,2,7,0,0,0,307
32,1604304000000,55.96,55.96,54.04,54.13,175683.28881891645,2020-11-02 08:00:00+00:00,2020-11-02,2020,11,2,8,0,0,0,307
33,1604307600000,54.03,54.75,53.97,54.63,121108.2467978993,2020-11-02 09:00:00+00:00,2020-11-02,2020,11,2,9,0,0,0,307
34,1604311200000,54.58,54.58,53.84,53.87,106346.9365475994,2020-11-02 10:00:00+00:00,2020-11-02,2020,11,2,10,0,0,0,307
35,1604314800000,53.82,54.12,53.48,53.8,58760.7510010476,2020-11-02 11:00:00+00:00,2020-11-02,2020,11,2,11,0,0,0,307
36,1604318400000,53.9,54.32,53.05,53.67,140547.74078877387,2020-11-02 12:00:00+00:00,2020-11-02,2020,11,2,12,0,0,0,307
37,1604322000000,53.46,54.17,53.43,53.95,32556.3744040056,2020-11-02 13:00:00+00:00,2020-11-02,2020,11,2,13,0,0,0,307
38,1604325600000,53.9,54.17,53.46,54.01,11561.1513747239,2020-11-02 14:00:00+00:00,2020-11-02,2020,11,2,14,0,0,0,307
39,1604329200000,54.0,54.17,53.84,53.84,7865.0172568272,2020-11-02 15:00:00+00:00,2020-11-02,2020,11,2,15,0,0,0,307
