,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1638316800000,56939.5,57662.05,56655.17,57573.31,7250347.793003513,2021-12-01 00:00:00+00:00,2021-12-01,2021,12,1,0,0,0,2,335
1,1638320400000,57573.3,57573.31,56927.75,56991.19,3660346.570280402,2021-12-01 01:00:00+00:00,2021-12-01,2021,12,1,1,0,0,2,335
2,1638324000000,56991.19,57346.15,56814.83,57262.48,4254033.324703372,2021-12-01 02:00:00+00:00,2021-12-01,2021,12,1,2,0,0,2,335
3,1638327600000,57262.48,57383.47,57008.18,57364.32,5071499.459146349,2021-12-01 03:00:00+00:00,2021-12-01,2021,12,1,3,0,0,2,335
4,1638331200000,57364.33,57404.84,56988.01,57047.5,3507183.249779136,2021-12-01 04:00:00+00:00,2021-12-01,2021,12,1,4,0,0,2,335
5,1638334800000,57047.5,57119.26,56742.88,56777.26,3716989.566560147,2021-12-01 05:00:00+00:00,2021-12-01,2021,12,1,5,0,0,2,335
6,1638338400000,56777.25,57082.9,56665.49,56930.81,2708424.252929567,2021-12-01 06:00:00+00:00,2021-12-01,2021,12,1,6,0,0,2,335
7,1638342000000,56930.81,57282.05,56820.27,57145.21,6445569.781142135,2021-12-01 07:00:00+00:00,2021-12-01,2021,12,1,7,0,0,2,335
8,1638345600000,57160.63,57812.5,56808.26,56889.18,9934975.330529286,2021-12-01 08:00:00+00:00,2021-12-01,2021,12,1,8,0,0,2,335
9,1638349200000,56890.91,57196.53,56724.11,57095.31,3066285.1832163436,2021-12-01 09:00:00+00:00,2021-12-01,2021,12,1,9,0,0,2,335
10,1638352800000,57095.31,57168.08,56851.1,56973.97,1998047.3101395855,2021-12-01 10:00:00+00:00,2021-12-01,2021,12,1,10,0,0,2,335
11,1638356400000,56973.97,57210.68,56773.12,57122.62,3210500.6530076186,2021-12-01 11:00:00+00:00,2021-12-01,2021,12,1,11,0,0,2,335
12,1638360000000,57145.21,57368.42,57012.12,57076.65,2845727.2387161227,2021-12-01 12:00:00+00:00,2021-12-01,2021,12,1,12,0,0,2,335
13,1638363600000,57089.24,57922.69,57050.72,57653.9,5675244.265843633,2021-12-01 13:00:00+00:00,2021-12-01,2021,12,1,13,0,0,2,335
14,1638367200000,57651.14,58717.24,57648.53,58542.7,8756995.436601156,2021-12-01 14:00:00+00:00,2021-12-01,2021,12,1,14,0,0,2,335
15,1638370800000,58544.27,58818.58,58292.12,58616.18,5586680.173328197,2021-12-01 15:00:00+00:00,2021-12-01,2021,12,1,15,0,0,2,335
16,1638374400000,58616.18,59032.43,58413.04,58429.23,7333300.106769638,2021-12-01 16:00:00+00:00,2021-12-01,2021,12,1,16,0,0,2,335
17,1638378000000,58428.61,58578.48,57975.91,57987.91,5241751.818869784,2021-12-01 17:00:00+00:00,2021-12-01,2021,12,1,17,0,0,2,335
18,1638381600000,57987.91,58099.12,57405.26,57454.76,6595155.8645490175,2021-12-01 18:00:00+00:00,2021-12-01,2021,12,1,18,0,0,2,335
19,1638385200000,57455.53,57682.79,57000.0,57429.18,7983875.471410377,2021-12-01 19:00:00+00:00,2021-12-01,2021,12,1,19,0,0,2,335
20,1638388800000,57429.18,57449.84,56632.76,56755.6,7929569.901071472,2021-12-01 20:00:00+00:00,2021-12-01,2021,12,1,20,0,0,2,335
21,1638392400000,56778.15,57020.39,56450.48,56990.48,7876420.402600277,2021-12-01 21:00:00+00:00,2021-12-01,2021,12,1,21,0,0,2,335
22,1638396000000,56990.49,57128.75,56649.97,57058.15,2956598.3286800724,2021-12-01 22:00:00+00:00,2021-12-01,2021,12,1,22,0,0,2,335
23,1638399600000,57058.16,57237.79,56992.94,57195.18,2163173.057762098,2021-12-01 23:00:00+00:00,2021-12-01,2021,12,1,23,0,0,2,335
24,1638403200000,57195.18,57195.19,56701.96,57000.0,4094938.9736379837,2021-12-02 00:00:00+00:00,2021-12-02,2021,12,2,0,0,0,3,336
25,1638406800000,57000.57,57363.81,56786.17,57213.86,4357642.526984223,2021-12-02 01:00:00+00:00,2021-12-02,2021,12,2,1,0,0,3,336
26,1638410400000,57213.86,57226.19,56847.78,56955.74,2111938.2626046115,2021-12-02 02:00:00+00:00,2021-12-02,2021,12,2,2,0,0,3,336
27,1638414000000,56955.74,56955.74,55796.62,56313.35,8488916.390815716,2021-12-02 03:00:00+00:00,2021-12-02,2021,12,2,3,0,0,3,336
28,1638417600000,56310.97,56667.65,56234.64,56489.26,3044854.029412832,2021-12-02 04:00:00+00:00,2021-12-02,2021,12,2,4,0,0,3,336
29,1638421200000,56489.27,56956.32,56467.64,56911.22,2768238.6218901267,2021-12-02 05:00:00+00:00,2021-12-02,2021,12,2,5,0,0,3,336
30,1638424800000,56911.31,56911.31,56376.95,56644.14,6161015.615300429,2021-12-02 06:00:00+00:00,2021-12-02,2021,12,2,6,0,0,3,336
31,1638428400000,56644.15,56944.13,56596.11,56816.83,4136341.2329700333,2021-12-02 07:00:00+00:00,2021-12-02,2021,12,2,7,0,0,3,336
32,1638432000000,56816.83,57170.12,56741.08,56954.69,3803633.6307612862,2021-12-02 08:00:00+00:00,2021-12-02,2021,12,2,8,0,0,3,336
33,1638435600000,56954.7,57100.0,56586.07,56678.89,2168482.6979870405,2021-12-02 09:00:00+00:00,2021-12-02,2021,12,2,9,0,0,3,336
