,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1601510400000,359.76,361.0,358.82,359.11,551105.9928830405,2020-10-01 00:00:00+00:00,2020-10-01,2020,10,1,0,0,0,3,275
1,1601514000000,359.16,361.28,358.53,361.16,368027.2268701494,2020-10-01 01:00:00+00:00,2020-10-01,2020,10,1,1,0,0,3,275
2,1601517600000,361.16,363.66,361.16,362.42,719086.8097960374,2020-10-01 02:00:00+00:00,2020-10-01,2020,10,1,2,0,0,3,275
3,1601521200000,362.46,362.85,361.8,362.06,416887.54231718666,2020-10-01 03:00:00+00:00,2020-10-01,2020,10,1,3,0,0,3,275
4,1601524800000,362.11,363.66,361.94,362.12,448721.82648772985,2020-10-01 04:00:00+00:00,2020-10-01,2020,10,1,4,0,0,3,275
5,1601528400000,362.11,362.14,360.18,361.74,268970.3093361152,2020-10-01 05:00:00+00:00,2020-10-01,2020,10,1,5,0,0,3,275
6,1601532000000,361.76,363.28,361.76,362.49,613398.1515761559,2020-10-01 06:00:00+00:00,2020-10-01,2020,10,1,6,0,0,3,275
7,1601535600000,362.46,363.8,362.31,363.77,611781.1821411622,2020-10-01 07:00:00+00:00,2020-10-01,2020,10,1,7,0,0,3,275
8,1601539200000,363.77,369.57,363.01,366.9,2646364.23564007,2020-10-01 08:00:00+00:00,2020-10-01,2020,10,1,8,0,0,3,275
9,1601542800000,366.89,367.82,366.74,367.38,565099.3292380603,2020-10-01 09:00:00+00:00,2020-10-01,2020,10,1,9,0,0,3,275
10,1601546400000,367.41,368.0,366.13,366.47,219676.87132287645,2020-10-01 10:00:00+00:00,2020-10-01,2020,10,1,10,0,0,3,275
11,1601550000000,366.5,368.42,366.27,368.38,312525.46600678965,2020-10-01 11:00:00+00:00,2020-10-01,2020,10,1,11,0,0,3,275
12,1601553600000,368.41,368.8,366.66,367.46,209803.3635532891,2020-10-01 12:00:00+00:00,2020-10-01,2020,10,1,12,0,0,3,275
13,1601557200000,367.41,367.56,365.71,365.92,368230.7469374148,2020-10-01 13:00:00+00:00,2020-10-01,2020,10,1,13,0,0,3,275
