,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1617235200000,541.06,554.44,541.06,552.39,1066106.7390905651,2021-04-01 00:00:00+00:00,2021-04-01,2021,4,1,0,0,0,3,91
1,1617238800000,552.48,553.74,544.85,548.76,709922.5307466788,2021-04-01 01:00:00+00:00,2021-04-01,2021,4,1,1,0,0,3,91
2,1617242400000,548.51,550.36,544.76,545.37,225757.24817394168,2021-04-01 02:00:00+00:00,2021-04-01,2021,4,1,2,0,0,3,91
3,1617246000000,545.71,545.74,540.35,541.32,282186.78124818165,2021-04-01 03:00:00+00:00,2021-04-01,2021,4,1,3,0,0,3,91
4,1617249600000,541.39,544.93,535.78,540.02,339830.12058534636,2021-04-01 04:00:00+00:00,2021-04-01,2021,4,1,4,0,0,3,91
5,1617253200000,540.06,541.16,534.48,535.23,253870.57790161596,2021-04-01 05:00:00+00:00,2021-04-01,2021,4,1,5,0,0,3,91
6,1617256800000,535.05,541.85,534.79,536.43,416807.3631173603,2021-04-01 06:00:00+00:00,2021-04-01,2021,4,1,6,0,0,3,91
7,1617260400000,536.64,539.24,531.57,538.99,255961.42272783688,2021-04-01 07:00:00+00:00,2021-04-01,2021,4,1,7,0,0,3,91
8,1617264000000,539.13,546.72,533.79,539.29,766477.6432081688,2021-04-01 08:00:00+00:00,2021-04-01,2021,4,1,8,0,0,3,91
9,1617267600000,538.86,544.04,536.74,537.5,307216.39601937996,2021-04-01 09:00:00+00:00,2021-04-01,2021,4,1,9,0,0,3,91
10,1617271200000,537.46,541.12,534.05,535.55,327077.638375843,2021-04-01 10:00:00+00:00,2021-04-01,2021,4,1,10,0,0,3,91
11,1617274800000,535.23,535.54,528.96,533.46,410847.34527107247,2021-04-01 11:00:00+00:00,2021-04-01,2021,4,1,11,0,0,3,91
12,1617278400000,533.53,535.52,529.79,533.02,270199.74577244563,2021-04-01 12:00:00+00:00,2021-04-01,2021,4,1,12,0,0,3,91
13,1617282000000,533.09,539.36,532.82,537.2,284887.1292340243,2021-04-01 13:00:00+00:00,2021-04-01,2021,4,1,13,0,0,3,91
14,1617285600000,537.3,545.21,534.87,544.71,344816.13186742994,2021-04-01 14:00:00+00:00,2021-04-01,2021,4,1,14,0,0,3,91
15,1617289200000,545.18,546.7,541.17,543.75,292205.56072070583,2021-04-01 15:00:00+00:00,2021-04-01,2021,4,1,15,0,0,3,91
16,1617292800000,543.81,559.34,541.51,546.5,1804948.9307714582,2021-04-01 16:00:00+00:00,2021-04-01,2021,4,1,16,0,0,3,91
17,1617296400000,546.2,548.5,535.82,538.89,602788.0085650356,2021-04-01 17:00:00+00:00,2021-04-01,2021,4,1,17,0,0,3,91
18,1617300000000,539.2,542.26,530.13,541.12,428419.3822024177,2021-04-01 18:00:00+00:00,2021-04-01,2021,4,1,18,0,0,3,91
19,1617303600000,541.28,558.84,541.27,553.27,770903.8554180252,2021-04-01 19:00:00+00:00,2021-04-01,2021,4,1,19,0,0,3,91
20,1617307200000,553.33,555.08,550.47,553.26,250743.29155423728,2021-04-01 20:00:00+00:00,2021-04-01,2021,4,1,20,0,0,3,91
21,1617310800000,553.37,558.74,550.3,552.14,297108.85140395997,2021-04-01 21:00:00+00:00,2021-04-01,2021,4,1,21,0,0,3,91
22,1617314400000,552.47,555.23,549.64,554.77,314221.01240106905,2021-04-01 22:00:00+00:00,2021-04-01,2021,4,1,22,0,0,3,91
23,1617318000000,554.88,559.98,554.19,556.22,313618.4525699655,2021-04-01 23:00:00+00:00,2021-04-01,2021,4,1,23,0,0,3,91
24,1617321600000,556.4,560.32,545.22,548.42,616065.5418798564,2021-04-02 00:00:00+00:00,2021-04-02,2021,4,2,0,0,0,4,92
25,1617325200000,548.54,555.61,547.72,555.61,287857.13985429885,2021-04-02 01:00:00+00:00,2021-04-02,2021,4,2,1,0,0,4,92
26,1617328800000,555.63,565.37,554.88,557.7,908506.2433387728,2021-04-02 02:00:00+00:00,2021-04-02,2021,4,2,2,0,0,4,92
27,1617332400000,557.87,562.57,556.1,559.84,529008.4533606599,2021-04-02 03:00:00+00:00,2021-04-02,2021,4,2,3,0,0,4,92
28,1617336000000,560.34,561.92,555.51,557.45,363733.6982525621,2021-04-02 04:00:00+00:00,2021-04-02,2021,4,2,4,0,0,4,92
29,1617339600000,557.47,559.52,555.52,557.27,260612.6702765706,2021-04-02 05:00:00+00:00,2021-04-02,2021,4,2,5,0,0,4,92
30,1617343200000,557.27,558.0,551.63,555.04,201148.99985226744,2021-04-02 06:00:00+00:00,2021-04-02,2021,4,2,6,0,0,4,92
