,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1551398400000,135.43,136.17,135.41,135.79,51114.41565104597,2019-03-01 00:00:00+00:00,2019-03-01,2019,3,1,0,0,0,4,60
1,1551402000000,135.79,135.9,135.3,135.74,111856.52343236172,2019-03-01 01:00:00+00:00,2019-03-01,2019,3,1,1,0,0,4,60
2,1551405600000,135.74,135.86,135.4,135.69,162402.2901308392,2019-03-01 02:00:00+00:00,2019-03-01,2019,3,1,2,0,0,4,60
3,1551409200000,135.69,136.66,135.59,136.27,144309.26174354594,2019-03-01 03:00:00+00:00,2019-03-01,2019,3,1,3,0,0,4,60
4,1551412800000,136.21,136.26,135.8,136.22,85448.07089351027,2019-03-01 04:00:00+00:00,2019-03-01,2019,3,1,4,0,0,4,60
5,1551416400000,136.22,136.6,136.21,136.21,177280.70305240247,2019-03-01 05:00:00+00:00,2019-03-01,2019,3,1,5,0,0,4,60
6,1551420000000,136.21,136.45,135.93,136.0,192140.78624727132,2019-03-01 06:00:00+00:00,2019-03-01,2019,3,1,6,0,0,4,60
7,1551423600000,136.06,136.23,135.1,136.11,248230.53349388597,2019-03-01 07:00:00+00:00,2019-03-01,2019,3,1,7,0,0,4,60
8,1551427200000,136.11,136.3,135.8,136.02,149645.2985578498,2019-03-01 08:00:00+00:00,2019-03-01,2019,3,1,8,0,0,4,60
9,1551430800000,136.04,136.74,135.96,136.16,180919.40982414648,2019-03-01 09:00:00+00:00,2019-03-01,2019,3,1,9,0,0,4,60
10,1551434400000,136.09,136.29,135.81,135.95,65707.31221736468,2019-03-01 10:00:00+00:00,2019-03-01,2019,3,1,10,0,0,4,60
11,1551438000000,136.0,136.06,135.47,135.57,156248.7230821562,2019-03-01 11:00:00+00:00,2019-03-01,2019,3,1,11,0,0,4,60
12,1551441600000,135.52,135.75,135.3,135.56,75305.65979843328,2019-03-01 12:00:00+00:00,2019-03-01,2019,3,1,12,0,0,4,60
13,1551445200000,135.56,135.88,135.16,135.67,162870.46845642407,2019-03-01 13:00:00+00:00,2019-03-01,2019,3,1,13,0,0,4,60
14,1551448800000,135.67,135.88,135.48,135.8,97338.37510301042,2019-03-01 14:00:00+00:00,2019-03-01,2019,3,1,14,0,0,4,60
15,1551452400000,135.8,136.02,135.41,135.81,127005.8170101458,2019-03-01 15:00:00+00:00,2019-03-01,2019,3,1,15,0,0,4,60
16,1551456000000,135.81,137.5,135.7,136.67,459012.7403513561,2019-03-01 16:00:00+00:00,2019-03-01,2019,3,1,16,0,0,4,60
17,1551459600000,136.61,137.88,136.57,137.36,383283.6747234132,2019-03-01 17:00:00+00:00,2019-03-01,2019,3,1,17,0,0,4,60
18,1551463200000,137.36,137.36,136.6,136.9,115427.26266416082,2019-03-01 18:00:00+00:00,2019-03-01,2019,3,1,18,0,0,4,60
19,1551466800000,136.81,137.1,136.5,136.7,34813.19930213704,2019-03-01 19:00:00+00:00,2019-03-01,2019,3,1,19,0,0,4,60
20,1551470400000,136.7,136.89,136.45,136.45,17125.1139657718,2019-03-01 20:00:00+00:00,2019-03-01,2019,3,1,20,0,0,4,60
21,1551474000000,136.39,136.87,136.3,136.85,21885.5495918552,2019-03-01 21:00:00+00:00,2019-03-01,2019,3,1,21,0,0,4,60
22,1551477600000,136.85,137.13,135.5,135.94,101732.67219708285,2019-03-01 22:00:00+00:00,2019-03-01,2019,3,1,22,0,0,4,60
23,1551481200000,135.92,136.22,135.13,135.35,201526.81107213834,2019-03-01 23:00:00+00:00,2019-03-01,2019,3,1,23,0,0,4,60
24,1551484800000,135.35,136.25,135.21,135.9,49965.372546758714,2019-03-02 00:00:00+00:00,2019-03-02,2019,3,2,0,0,0,5,61
25,1551488400000,135.68,135.89,135.68,135.7,47714.768172908036,2019-03-02 01:00:00+00:00,2019-03-02,2019,3,2,1,0,0,5,61
26,1551492000000,135.7,135.79,135.45,135.68,58057.499954445964,2019-03-02 02:00:00+00:00,2019-03-02,2019,3,2,2,0,0,5,61
27,1551495600000,135.63,135.76,135.55,135.64,101721.32685648349,2019-03-02 03:00:00+00:00,2019-03-02,2019,3,2,3,0,0,5,61
28,1551499200000,135.58,135.64,133.26,134.63,459543.8993923258,2019-03-02 04:00:00+00:00,2019-03-02,2019,3,2,4,0,0,5,61
29,1551502800000,134.56,134.94,134.01,134.27,148707.05478104504,2019-03-02 05:00:00+00:00,2019-03-02,2019,3,2,5,0,0,5,61
30,1551506400000,134.27,134.58,133.97,134.11,411161.66835222713,2019-03-02 06:00:00+00:00,2019-03-02,2019,3,2,6,0,0,5,61
31,1551510000000,134.15,134.15,132.0,132.81,566709.8331414517,2019-03-02 07:00:00+00:00,2019-03-02,2019,3,2,7,0,0,5,61
32,1551513600000,132.82,132.82,130.28,132.52,709977.5951670887,2019-03-02 08:00:00+00:00,2019-03-02,2019,3,2,8,0,0,5,61
33,1551517200000,132.51,133.08,131.9,132.3,333201.5062730157,2019-03-02 09:00:00+00:00,2019-03-02,2019,3,2,9,0,0,5,61
34,1551520800000,132.26,133.0,132.17,132.85,107561.16990162588,2019-03-02 10:00:00+00:00,2019-03-02,2019,3,2,10,0,0,5,61
35,1551524400000,132.85,134.35,132.74,133.68,144896.58475466372,2019-03-02 11:00:00+00:00,2019-03-02,2019,3,2,11,0,0,5,61
36,1551528000000,133.57,133.88,133.0,133.24,84183.6076443612,2019-03-02 12:00:00+00:00,2019-03-02,2019,3,2,12,0,0,5,61
37,1551531600000,133.22,133.82,132.63,132.88,115029.75187747173,2019-03-02 13:00:00+00:00,2019-03-02,2019,3,2,13,0,0,5,61
38,1551535200000,132.85,133.35,132.54,132.83,93551.55490372599,2019-03-02 14:00:00+00:00,2019-03-02,2019,3,2,14,0,0,5,61
39,1551538800000,132.83,132.97,132.0,132.02,149962.60858075463,2019-03-02 15:00:00+00:00,2019-03-02,2019,3,2,15,0,0,5,61
40,1551542400000,132.01,133.06,130.58,131.6,221067.21786289063,2019-03-02 16:00:00+00:00,2019-03-02,2019,3,2,16,0,0,5,61
41,1551546000000,131.54,132.05,130.6,130.6,209773.814964875,2019-03-02 17:00:00+00:00,2019-03-02,2019,3,2,17,0,0,5,61
42,1551549600000,130.6,132.2,130.56,131.71,65919.83400063902,2019-03-02 18:00:00+00:00,2019-03-02,2019,3,2,18,0,0,5,61
43,1551553200000,131.62,132.8,131.61,132.72,19531.6984933847,2019-03-02 19:00:00+00:00,2019-03-02,2019,3,2,19,0,0,5,61
44,1551556800000,132.85,132.85,131.88,132.25,18098.45920678,2019-03-02 20:00:00+00:00,2019-03-02,2019,3,2,20,0,0,5,61
45,1551560400000,132.39,132.93,132.11,132.75,22920.477470879057,2019-03-02 21:00:00+00:00,2019-03-02,2019,3,2,21,0,0,5,61
46,1551564000000,132.75,132.75,131.47,131.98,40518.890222619506,2019-03-02 22:00:00+00:00,2019-03-02,2019,3,2,22,0,0,5,61
47,1551567600000,131.9,132.55,131.9,132.52,47594.06805780588,2019-03-02 23:00:00+00:00,2019-03-02,2019,3,2,23,0,0,5,61
48,1551571200000,132.5,134.4,132.5,134.18,281468.6422983041,2019-03-03 00:00:00+00:00,2019-03-03,2019,3,3,0,0,0,6,62
49,1551574800000,134.18,134.23,133.55,133.84,182136.3639241734,2019-03-03 01:00:00+00:00,2019-03-03,2019,3,3,1,0,0,6,62
50,1551578400000,133.95,134.0,133.0,133.21,152731.37340356968,2019-03-03 02:00:00+00:00,2019-03-03,2019,3,3,2,0,0,6,62
51,1551582000000,133.45,133.74,133.29,133.5,65150.2167625307,2019-03-03 03:00:00+00:00,2019-03-03,2019,3,3,3,0,0,6,62
52,1551585600000,133.46,133.95,133.37,133.37,195400.663396292,2019-03-03 04:00:00+00:00,2019-03-03,2019,3,3,4,0,0,6,62
53,1551589200000,133.43,133.81,133.34,133.71,85249.97022136103,2019-03-03 05:00:00+00:00,2019-03-03,2019,3,3,5,0,0,6,62
54,1551592800000,133.72,134.0,133.5,133.65,74511.5023893298,2019-03-03 06:00:00+00:00,2019-03-03,2019,3,3,6,0,0,6,62
55,1551596400000,133.65,134.05,133.54,133.91,85850.61557487796,2019-03-03 07:00:00+00:00,2019-03-03,2019,3,3,7,0,0,6,62
