,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1606780800000,19691.45,19709.03,19489.79,19568.94,1745584.2634680439,2020-12-01 00:00:00+00:00,2020-12-01,2020,12,1,0,0,0,1,336
1,1606784400000,19568.95,19630.0,19437.21,19602.5,831162.5805820987,2020-12-01 01:00:00+00:00,2020-12-01,2020,12,1,1,0,0,1,336
2,1606788000000,19601.85,19685.0,19549.37,19664.67,1174479.085533215,2020-12-01 02:00:00+00:00,2020-12-01,2020,12,1,2,0,0,1,336
3,1606791600000,19676.11,19676.11,19341.68,19424.49,1236177.1046228937,2020-12-01 03:00:00+00:00,2020-12-01,2020,12,1,3,0,0,1,336
4,1606795200000,19419.84,19529.82,19354.69,19357.48,1456821.647919232,2020-12-01 04:00:00+00:00,2020-12-01,2020,12,1,4,0,0,1,336
5,1606798800000,19358.59,19500.0,19296.67,19485.8,1446073.1845725828,2020-12-01 05:00:00+00:00,2020-12-01,2020,12,1,5,0,0,1,336
6,1606802400000,19486.7,19517.65,19317.5,19338.3,1038220.4971746036,2020-12-01 06:00:00+00:00,2020-12-01,2020,12,1,6,0,0,1,336
7,1606806000000,19339.85,19545.45,19308.69,19522.81,981504.6275357929,2020-12-01 07:00:00+00:00,2020-12-01,2020,12,1,7,0,0,1,336
8,1606809600000,19516.06,19562.6,19442.75,19451.79,957650.6525918924,2020-12-01 08:00:00+00:00,2020-12-01,2020,12,1,8,0,0,1,336
9,1606813200000,19466.95,19575.0,19431.26,19573.75,1422556.2010941324,2020-12-01 09:00:00+00:00,2020-12-01,2020,12,1,9,0,0,1,336
10,1606816800000,19577.0,19798.98,19569.64,19742.53,4035019.31603567,2020-12-01 10:00:00+00:00,2020-12-01,2020,12,1,10,0,0,1,336
11,1606820400000,19738.73,19884.78,18976.42,19412.89,8730207.893185442,2020-12-01 11:00:00+00:00,2020-12-01,2020,12,1,11,0,0,1,336
12,1606824000000,19422.6,19475.46,18412.89,18557.6,11262086.525619434,2020-12-01 12:00:00+00:00,2020-12-01,2020,12,1,12,0,0,1,336
13,1606827600000,18557.6,18845.0,18095.84,18763.46,7401225.923422903,2020-12-01 13:00:00+00:00,2020-12-01,2020,12,1,13,0,0,1,336
14,1606831200000,18761.83,19354.69,18655.68,19282.13,2794033.8939273804,2020-12-01 14:00:00+00:00,2020-12-01,2020,12,1,14,0,0,1,336
15,1606834800000,19287.49,19478.79,19180.82,19265.23,2050578.200117856,2020-12-01 15:00:00+00:00,2020-12-01,2020,12,1,15,0,0,1,336
16,1606838400000,19266.81,19324.37,18944.44,19060.27,1899617.7456647065,2020-12-01 16:00:00+00:00,2020-12-01,2020,12,1,16,0,0,1,336
17,1606842000000,19061.97,19085.41,18615.67,19036.63,4138635.2857044954,2020-12-01 17:00:00+00:00,2020-12-01,2020,12,1,17,0,0,1,336
18,1606845600000,19056.36,19062.46,18700.0,18744.69,1238293.2567495739,2020-12-01 18:00:00+00:00,2020-12-01,2020,12,1,18,0,0,1,336
19,1606849200000,18739.49,19126.29,18725.11,19072.65,694793.4112493697,2020-12-01 19:00:00+00:00,2020-12-01,2020,12,1,19,0,0,1,336
20,1606852800000,19068.89,19147.3,18870.5,19023.7,383445.6918831863,2020-12-01 20:00:00+00:00,2020-12-01,2020,12,1,20,0,0,1,336
21,1606856400000,19023.71,19203.74,18936.37,19048.52,686718.5049520622,2020-12-01 21:00:00+00:00,2020-12-01,2020,12,1,21,0,0,1,336
22,1606860000000,19052.0,19161.96,18846.04,18914.28,605542.9938221127,2020-12-01 22:00:00+00:00,2020-12-01,2020,12,1,22,0,0,1,336
23,1606863600000,18895.37,18933.22,18725.94,18776.58,826675.9958143558,2020-12-01 23:00:00+00:00,2020-12-01,2020,12,1,23,0,0,1,336
24,1606867200000,18767.28,18875.32,18463.29,18830.1,1496554.6911134236,2020-12-02 00:00:00+00:00,2020-12-02,2020,12,2,0,0,0,2,337
25,1606870800000,18836.38,18969.73,18709.9,18853.7,946924.8248791775,2020-12-02 01:00:00+00:00,2020-12-02,2020,12,2,1,0,0,2,337
26,1606874400000,18852.66,18852.66,18644.16,18676.7,1810802.9199804598,2020-12-02 02:00:00+00:00,2020-12-02,2020,12,2,2,0,0,2,337
27,1606878000000,18672.43,18781.2,18513.48,18613.84,788699.7975172793,2020-12-02 03:00:00+00:00,2020-12-02,2020,12,2,3,0,0,2,337
28,1606881600000,18613.34,18698.2,18335.4,18549.99,1093033.1409794216,2020-12-02 04:00:00+00:00,2020-12-02,2020,12,2,4,0,0,2,337
29,1606885200000,18550.0,18652.6,18470.08,18652.6,1186164.587361256,2020-12-02 05:00:00+00:00,2020-12-02,2020,12,2,5,0,0,2,337
30,1606888800000,18650.72,18933.82,18637.0,18917.44,4191284.541239324,2020-12-02 06:00:00+00:00,2020-12-02,2020,12,2,6,0,0,2,337
31,1606892400000,18925.97,19131.41,18843.78,19119.08,1051605.7079664934,2020-12-02 07:00:00+00:00,2020-12-02,2020,12,2,7,0,0,2,337
32,1606896000000,19124.49,19333.0,19058.76,19193.84,2536373.5197319137,2020-12-02 08:00:00+00:00,2020-12-02,2020,12,2,8,0,0,2,337
33,1606899600000,19200.0,19318.12,19013.58,19039.4,1277799.8085582252,2020-12-02 09:00:00+00:00,2020-12-02,2020,12,2,9,0,0,2,337
34,1606903200000,19037.0,19193.9,19000.0,19103.4,967080.9122012997,2020-12-02 10:00:00+00:00,2020-12-02,2020,12,2,10,0,0,2,337
35,1606906800000,19102.9,19194.9,19026.0,19149.99,754018.1284177256,2020-12-02 11:00:00+00:00,2020-12-02,2020,12,2,11,0,0,2,337
36,1606910400000,19127.12,19127.12,18796.65,18929.86,4012169.0680578467,2020-12-02 12:00:00+00:00,2020-12-02,2020,12,2,12,0,0,2,337
37,1606914000000,18933.22,19252.9,18916.83,19122.79,4518402.7806124585,2020-12-02 13:00:00+00:00,2020-12-02,2020,12,2,13,0,0,2,337
38,1606917600000,19127.34,19172.26,18849.01,18913.9,954951.6839923088,2020-12-02 14:00:00+00:00,2020-12-02,2020,12,2,14,0,0,2,337
39,1606921200000,18912.93,18986.35,18725.93,18883.16,4226158.473159524,2020-12-02 15:00:00+00:00,2020-12-02,2020,12,2,15,0,0,2,337
40,1606924800000,18892.78,19011.29,18770.58,18857.5,1810284.5262026151,2020-12-02 16:00:00+00:00,2020-12-02,2020,12,2,16,0,0,2,337
41,1606928400000,18857.58,18992.57,18816.15,18976.2,494459.9152965716,2020-12-02 17:00:00+00:00,2020-12-02,2020,12,2,17,0,0,2,337
42,1606932000000,18976.66,19063.9,18952.18,19016.3,436590.27086988103,2020-12-02 18:00:00+00:00,2020-12-02,2020,12,2,18,0,0,2,337
43,1606935600000,19013.46,19124.83,18971.16,19102.0,345173.7844758316,2020-12-02 19:00:00+00:00,2020-12-02,2020,12,2,19,0,0,2,337
44,1606939200000,19099.34,19150.0,19044.0,19085.41,518865.6973368457,2020-12-02 20:00:00+00:00,2020-12-02,2020,12,2,20,0,0,2,337
45,1606942800000,19085.7,19163.5,19047.25,19150.0,197075.83945057102,2020-12-02 21:00:00+00:00,2020-12-02,2020,12,2,21,0,0,2,337
46,1606946400000,19146.61,19235.0,19100.0,19130.7,518338.75464628637,2020-12-02 22:00:00+00:00,2020-12-02,2020,12,2,22,0,0,2,337
47,1606950000000,19115.21,19258.09,19096.0,19219.59,340689.3822790198,2020-12-02 23:00:00+00:00,2020-12-02,2020,12,2,23,0,0,2,337
48,1606953600000,19206.33,19294.56,19160.91,19179.8,780876.5832055144,2020-12-03 00:00:00+00:00,2020-12-03,2020,12,3,0,0,0,3,338
49,1606957200000,19182.68,19184.5,18948.71,19014.16,975630.8130905204,2020-12-03 01:00:00+00:00,2020-12-03,2020,12,3,1,0,0,3,338
50,1606960800000,19014.17,19091.06,18950.9,19040.5,711574.8853986133,2020-12-03 02:00:00+00:00,2020-12-03,2020,12,3,2,0,0,3,338
51,1606964400000,19039.88,19177.25,19018.91,19085.2,579809.7776955008,2020-12-03 03:00:00+00:00,2020-12-03,2020,12,3,3,0,0,3,338
52,1606968000000,19082.5,19123.5,19028.2,19042.7,347037.7254137837,2020-12-03 04:00:00+00:00,2020-12-03,2020,12,3,4,0,0,3,338
53,1606971600000,19042.05,19110.0,18879.96,18920.23,770629.9326007129,2020-12-03 05:00:00+00:00,2020-12-03,2020,12,3,5,0,0,3,338
54,1606975200000,18914.28,19009.77,18888.0,18963.9,624819.7054072157,2020-12-03 06:00:00+00:00,2020-12-03,2020,12,3,6,0,0,3,338
55,1606978800000,18971.16,19247.84,18915.3,19204.8,1031840.3368331522,2020-12-03 07:00:00+00:00,2020-12-03,2020,12,3,7,0,0,3,338
56,1606982400000,19214.49,19444.89,19170.22,19368.3,3172665.9602784896,2020-12-03 08:00:00+00:00,2020-12-03,2020,12,3,8,0,0,3,338
57,1606986000000,19376.0,19412.48,19109.1,19356.63,1786776.341008211,2020-12-03 09:00:00+00:00,2020-12-03,2020,12,3,9,0,0,3,338
58,1606989600000,19360.0,19420.3,19242.1,19354.12,1064269.479271121,2020-12-03 10:00:00+00:00,2020-12-03,2020,12,3,10,0,0,3,338
59,1606993200000,19355.57,19440.37,19291.29,19395.95,2021952.0548707119,2020-12-03 11:00:00+00:00,2020-12-03,2020,12,3,11,0,0,3,338
60,1606996800000,19396.71,19419.1,19235.13,19321.33,916277.3292344357,2020-12-03 12:00:00+00:00,2020-12-03,2020,12,3,12,0,0,3,338
61,1607000400000,19327.75,19370.17,19257.21,19282.55,596166.8573002573,2020-12-03 13:00:00+00:00,2020-12-03,2020,12,3,13,0,0,3,338
62,1607004000000,19284.42,19393.47,19277.99,19352.88,633703.676173382,2020-12-03 14:00:00+00:00,2020-12-03,2020,12,3,14,0,0,3,338
63,1607007600000,19351.07,19528.0,19303.6,19513.85,879368.859650818,2020-12-03 15:00:00+00:00,2020-12-03,2020,12,3,15,0,0,3,338
64,1607011200000,19528.0,19596.5,19251.5,19363.35,1747349.749642324,2020-12-03 16:00:00+00:00,2020-12-03,2020,12,3,16,0,0,3,338
65,1607014800000,19356.79,19380.0,19205.12,19306.05,543496.222461884,2020-12-03 17:00:00+00:00,2020-12-03,2020,12,3,17,0,0,3,338
66,1607018400000,19306.06,19387.2,19306.05,19362.19,295251.5504506371,2020-12-03 18:00:00+00:00,2020-12-03,2020,12,3,18,0,0,3,338
67,1607022000000,19372.97,19418.9,19335.21,19416.3,420340.3909414318,2020-12-03 19:00:00+00:00,2020-12-03,2020,12,3,19,0,0,3,338
68,1607025600000,19415.0,19432.33,19309.91,19369.4,344847.1825654519,2020-12-03 20:00:00+00:00,2020-12-03,2020,12,3,20,0,0,3,338
69,1607029200000,19369.97,19452.1,19328.33,19436.31,336286.7795949721,2020-12-03 21:00:00+00:00,2020-12-03,2020,12,3,21,0,0,3,338
70,1607032800000,19439.16,19470.93,19409.24,19462.94,317407.95777421223,2020-12-03 22:00:00+00:00,2020-12-03,2020,12,3,22,0,0,3,338
71,1607036400000,19464.21,19532.0,19410.7,19424.7,720810.5525436683,2020-12-03 23:00:00+00:00,2020-12-03,2020,12,3,23,0,0,3,338
72,1607040000000,19421.46,19525.1,19383.3,19456.5,380386.1406324007,2020-12-04 00:00:00+00:00,2020-12-04,2020,12,4,0,0,0,4,339
73,1607043600000,19458.52,19484.78,19316.95,19321.0,627872.6827198801,2020-12-04 01:00:00+00:00,2020-12-04,2020,12,4,1,0,0,4,339
74,1607047200000,19321.0,19370.0,19251.24,19256.61,648561.7998999852,2020-12-04 02:00:00+00:00,2020-12-04,2020,12,4,2,0,0,4,339
75,1607050800000,19255.07,19323.01,19139.89,19172.1,946247.1255680106,2020-12-04 03:00:00+00:00,2020-12-04,2020,12,4,3,0,0,4,339
76,1607054400000,19168.93,19314.69,19129.38,19284.47,725240.6404810931,2020-12-04 04:00:00+00:00,2020-12-04,2020,12,4,4,0,0,4,339
77,1607058000000,19288.03,19309.46,19190.8,19199.03,595435.3613246169,2020-12-04 05:00:00+00:00,2020-12-04,2020,12,4,5,0,0,4,339
78,1607061600000,19199.03,19358.0,19190.03,19315.47,434548.00585548056,2020-12-04 06:00:00+00:00,2020-12-04,2020,12,4,6,0,0,4,339
79,1607065200000,19315.2,19334.51,19241.4,19285.0,668673.0486590782,2020-12-04 07:00:00+00:00,2020-12-04,2020,12,4,7,0,0,4,339
80,1607068800000,19285.0,19445.74,19282.11,19388.98,1021356.6153007954,2020-12-04 08:00:00+00:00,2020-12-04,2020,12,4,8,0,0,4,339
81,1607072400000,19390.11,19411.08,19323.1,19354.3,1016169.254550028,2020-12-04 09:00:00+00:00,2020-12-04,2020,12,4,9,0,0,4,339
82,1607076000000,19355.65,19357.0,18878.29,18980.0,4368400.190879522,2020-12-04 10:00:00+00:00,2020-12-04,2020,12,4,10,0,0,4,339
83,1607079600000,18983.58,19076.7,18780.0,18807.93,2014278.2216779434,2020-12-04 11:00:00+00:00,2020-12-04,2020,12,4,11,0,0,4,339
84,1607083200000,18835.71,19028.19,18690.0,19026.2,2386233.048090109,2020-12-04 12:00:00+00:00,2020-12-04,2020,12,4,12,0,0,4,339
85,1607086800000,19028.19,19028.2,18916.66,19005.4,922872.3239691983,2020-12-04 13:00:00+00:00,2020-12-04,2020,12,4,13,0,0,4,339
86,1607090400000,19005.16,19142.73,18919.1,19045.5,980792.0688883293,2020-12-04 14:00:00+00:00,2020-12-04,2020,12,4,14,0,0,4,339
